name	is_seed	spd	component_id
Q6PK04	0	0.7368421052631579	0
Q9BWE0	0	0.4782608695652174	0
Q16539	0	0.5301724137931034	0
Q02878	0	0.7603305785123967	0
Q09161	0	0.625	0
Q9BRZ2	0	0.7272727272727273	0
Q9H7B2	0	0.7647058823529411	0
P62899	0	0.8391608391608392	0
Q15022	0	0.7516129032258064	0
Q9BZE4	0	0.8349514563106796	0
Q9UET6	0	0.7745098039215687	0
Q504Q3	0	0.7147435897435898	0
P62888	0	0.7684210526315789	0
Q00577	0	0.7647058823529411	0
Q9H9Y2	0	0.5806451612903226	0
Q9NVX2	0	0.7777777777777778	0
Q7Z2W4	0	0.7410714285714286	0
Q96D46	0	0.5737704918032787	0
Q8NDF8	0	0.46153846153846156	0
Q9BXY0	0	0.6538461538461539	0
Q9Y6E2	0	0.43636363636363634	0
P62913	0	0.807909604519774	0
P84090	0	0.7162162162162162	0
P62917	0	0.7900552486187845	0
Q9NRW3	0	0.8181818181818182	0
Q99848	0	0.7889908256880734	0
Q9GZR7	0	0.7153284671532847	0
Q13247	0	0.8108108108108109	0
Q13823	0	0.7272727272727273	0
P83731	0	0.7947019867549668	0
Q9NW13	0	0.6774193548387096	0
P62753	0	0.7878787878787878	0
Q9UJV9	0	0.8012820512820513	0
Q9HCE7	0	0.751412429378531	0
Q9H0R8	0	0.7068181818181818	0
Q9Y297	0	0.5701492537313433	0
Q9UBU9	0	0.4559118236472946	0
Q9Y2R9	0	0.5616438356164384	0
Q9H3D4	0	0.6697247706422018	0
Q9UKB1	0	0.5454545454545454	0
Q9Y676	0	0.6470588235294118	0
Q9C0C9	0	0.6395348837209303	0
Q9H492	0	0.7512820512820513	0
Q9HCE1	0	0.4411764705882353	0
Q9NQC7	0	0.7322515212981744	0
O95817	0	0.5166240409207161	0
P34932	0	0.7322033898305085	0
Q96EP5	0	0.6625	0
O75208	0	0.2916666666666667	0
P04637	0	0.6334440753045404	0
Q15365	0	0.6968085106382979	0
Q9UMX0	0	0.520618556701031	0
Q00613	0	0.584070796460177	0
P04792	0	0.5638297872340425	0
Q9UBV8	0	0.7692307692307693	0
Q8IZQ1	0	0.6730769230769231	0
P04424	0	0.5294117647058824	0
Q13501	0	0.6666666666666666	0
Q9H4A3	0	0.5185185185185185	0
P61086	0	0.7792207792207793	0
P48556	0	0.8928571428571429	0
Q99832	0	0.6322869955156951	0
Q9NTK5	0	0.7090909090909091	0
P50502	0	0.660377358490566	0
P54819	0	0.7560975609756098	0
Q06787	0	0.7254901960784313	0
P63172	0	0.6116504854368932	0
P61289	0	0.625	0
P25398	0	0.8269230769230769	0
Q2TAK8	0	0.625	0
P17706	0	0.7070707070707071	0
Q13363	0	0.5533333333333333	0
O95831	0	0.6101694915254238	0
P20618	0	0.84	0
Q8WUM4	0	0.7241379310344828	0
Q9BQC3	0	0.5555555555555556	0
Q8NF50	0	0.5365853658536586	0
P11940	0	0.7795918367346939	0
P52434	0	0.6333333333333333	0
P47756	0	0.6972477064220184	0
Q9NYF8	0	0.7526881720430108	0
P62191	0	0.8444444444444444	0
P00441	0	0.6095890410958904	0
Q9UBT2	0	0.6341463414634146	0
Q15691	0	0.5769230769230769	0
P63104	0	0.5941358024691358	0
Q9Y6R4	0	0.813953488372093	0
P27816	0	0.8428571428571429	0
P62942	0	0.5625	0
P62993	0	0.5592028135990621	0
Q15759	0	0.6521739130434783	0
P31946	0	0.5426356589147286	0
P50395	0	0.6417910447761194	0
P49321	0	0.660377358490566	0
P63208	0	0.5727699530516432	0
P28070	0	0.8913043478260869	0
P21266	0	0.5357142857142857	0
P15311	0	0.620253164556962	0
Q15678	0	0.5375	0
P50851	0	0.6363636363636364	0
P05109	0	0.7301587301587301	0
Q14566	0	0.6853932584269663	0
P78362	0	0.5025510204081632	0
Q9UBE0	0	0.6666666666666666	0
Q86UU1	0	1.0	0
P81408	0	0.4492753623188406	0
P07900	0	0.5691176470588235	0
Q01844	0	0.5683060109289617	0
Q14008	0	0.6226415094339622	0
P16949	0	0.6101694915254238	0
Q92917	0	0.7586206896551724	0
P68402	0	0.6666666666666666	0
Q99829	0	0.8214285714285714	0
Q5S007	0	0.6176470588235294	0
P02511	0	0.5324675324675324	0
P33993	0	0.6826086956521739	0
Q92796	0	0.5232558139534884	0
P60896	0	0.7637795275590551	0
P07602	0	0.6976744186046512	0
Q96B67	0	0.7	0
Q14146	0	0.8888888888888888	0
Q15648	0	0.8152173913043478	0
Q9Y2Z0	0	0.5	0
P25942	0	0.86	0
Q9NQW7	0	0.5671641791044776	0
P07355	0	0.7803030303030303	0
P61088	0	0.6696035242290749	0
P49720	0	0.83	0
Q15773	0	0.6759259259259259	0
Q14145	0	0.5700934579439252	0
P54252	0	0.7407407407407407	0
Q14764	0	0.6714285714285714	0
Q969T9	0	0.84	0
P13804	0	0.4659090909090909	0
P07237	0	0.7222222222222222	0
Q9BZV1	0	0.8846153846153846	0
P68036	0	0.7727272727272727	0
P54652	0	0.7105263157894737	0
P30086	0	0.639344262295082	0
Q6NZI2	0	0.6511627906976745	0
P20339	0	0.48598130841121495	0
P54274	0	0.5161290322580645	0
Q00537	0	0.6666666666666666	0
Q15884	0	0.463768115942029	0
P51149	0	0.6235955056179775	0
P27348	0	0.6460807600950119	0
P52907	0	0.7653061224489796	0
P28074	0	0.8365384615384616	0
P60604	0	0.6666666666666666	0
P55957	0	0.6507936507936508	0
Q8IV45	0	0.5294117647058824	0
Q16401	0	0.8648648648648649	0
Q9BWD1	0	0.6530612244897959	0
P08758	0	0.6935483870967742	0
Q99732	0	0.6363636363636364	0
Q04917	0	0.5387453874538746	0
P49792	0	0.7181208053691275	0
Q13630	0	0.45161290322580644	0
P78527	0	0.7026022304832714	0
P78417	0	0.4375	0
P05161	0	0.585	0
P08238	0	0.5679862306368331	0
P25787	0	0.8125	0
Q15468	0	0.5185185185185185	0
Q96SZ6	0	0.5625	0
Q9Y6K9	0	0.6638655462184874	0
Q00839	0	0.7370600414078675	0
P08754	0	0.4111111111111111	0
Q8N122	0	0.5409836065573771	0
Q8N3V7	0	0.5827338129496403	0
Q5GLZ8	0	0.7142857142857143	0
P09874	0	0.7012448132780082	0
P09972	0	0.6333333333333333	0
Q07820	0	0.5538461538461539	0
P01241	0	0.7702702702702703	0
Q9UNQ2	0	0.7441860465116279	0
Q13435	0	0.751937984496124	0
P61981	0	0.5671296296296297	0
Q9Y617	0	0.6944444444444444	0
Q13155	0	0.6941176470588235	0
P62258	0	0.5514018691588785	0
P05549	0	0.5363636363636364	0
P42858	0	0.5737179487179487	0
P55209	0	0.746268656716418	0
Q92625	0	0.48148148148148145	0
Q15149	0	0.6974789915966386	0
Q9UBN7	0	0.7207207207207207	0
P05141	0	0.7679558011049724	0
P08670	0	0.6977611940298507	0
P28066	0	0.8290598290598291	0
P46108	0	0.5221518987341772	0
Q92567	0	0.7692307692307693	0
P63279	0	0.6213592233009708	0
P55735	0	0.6857142857142857	0
Q6ZVM7	0	0.7241379310344828	0
P62195	0	0.7761194029850746	0
Q9UJY5	0	0.4925373134328358	0
P21796	0	0.6404494382022472	0
P61923	0	0.5348837209302325	0
P12236	0	0.6722689075630253	0
P15374	0	0.7439024390243902	0
Q86WQ0	0	0.5	0
P35998	0	0.8343558282208589	0
Q07912	0	0.7142857142857143	0
P67775	0	0.524904214559387	0
Q13283	0	0.6925064599483204	0
P15880	0	0.7520325203252033	0
Q9H2U2	0	0.2972972972972973	0
P22314	0	0.6923076923076923	0
P12931	0	0.5407407407407407	0
P53396	0	0.8142857142857143	0
Q9Y230	0	0.6779026217228464	0
P19338	0	0.7976878612716763	0
Q86WT6	0	0.6129032258064516	0
Q9Y5V3	0	0.7522935779816514	0
Q13620	0	0.7573770491803279	0
Q9BT78	0	0.7752808988764045	0
Q13200	0	0.8	0
Q15554	0	0.5265306122448979	0
P25788	0	0.7119341563786008	0
P84022	0	0.60625	0
Q13571	0	0.88	0
Q15038	0	0.6626506024096386	0
Q8NBM4	0	0.6730769230769231	0
Q9UQ90	0	0.5675675675675675	0
Q9Y2X0	0	0.9245283018867925	0
Q9H0W5	0	0.6960167714884696	0
Q14258	0	0.43719935863174775	0
Q15047	0	0.5	0
Q15084	0	0.6666666666666666	0
Q16659	0	0.5872576177285319	0
Q15051	0	0.5978835978835979	0
Q9UQL6	0	0.7380191693290735	0
Q9BTT0	0	0.6571428571428571	0
Q13148	0	0.800711743772242	0
P60981	0	0.6046511627906976	0
Q9H944	0	0.8256880733944955	0
Q9Y3E0	0	0.44242424242424244	0
P62987	0	0.8035264483627204	0
Q99497	0	0.6857142857142857	0
Q14999	0	0.8003533568904594	0
Q13616	0	0.7078260869565217	0
Q99714	0	0.725	0
Q9Y5K5	0	0.7548387096774194	0
Q9Y6Y8	0	0.5	0
Q9Y3T9	0	0.8051948051948052	0
Q9UIG0	0	0.6842105263157895	0
Q9H6S0	0	0.7741935483870968	0
Q9UJX2	0	0.5257731958762887	0
Q9P0I2	0	0.4482758620689655	0
Q9UIA9	0	0.5	0
Q9UBB4	0	0.5714285714285714	0
Q9UJX3	0	0.62	0
Q9Y5Q8	0	0.6923076923076923	0
Q9H583	0	0.5652173913043478	0
Q9UJZ1	0	0.6785714285714286	0
Q9NVI7	0	0.7444444444444445	0
Q9P258	0	0.8793103448275862	0
Q9NQ29	0	0.6666666666666666	0
Q9UHB6	0	0.5836909871244635	0
Q9Y4I1	0	0.48214285714285715	0
Q9Y2X3	0	0.8037383177570093	0
Q9Y446	0	0.7235772357723578	0
Q9UPY3	0	0.6811594202898551	0
Q9UPN3	0	0.6666666666666666	0
Q9NX63	0	0.6515151515151515	0
Q9UQ80	0	0.7596899224806202	0
Q9UJS0	0	0.625	0
Q9Y265	0	0.6709401709401709	0
Q9Y5M8	0	0.417910447761194	0
Q9Y6J9	0	0.5666666666666667	0
Q9UHD2	0	0.7777777777777778	0
Q9NYZ3	0	0.6	0
Q9NU22	0	0.6744186046511628	0
P82650	0	0.640625	0
Q96EY7	0	0.6	0
Q07021	0	0.5643153526970954	0
Q86VP6	0	0.7314487632508834	0
Q9Y3D9	0	0.6538461538461539	0
Q92665	0	0.5416666666666666	0
P82673	0	0.5	0
Q13618	0	0.648936170212766	0
Q9UKV8	0	0.79	0
P82933	0	0.6122448979591837	0
Q92905	0	0.6910688140556369	0
Q9UBS0	0	0.8546511627906976	0
Q9UL18	0	0.8324022346368715	0
Q6EEV6	0	0.6428571428571429	0
Q96C28	0	0.48936170212765956	0
Q14197	0	0.4493927125506073	0
Q92997	0	0.631578947368421	0
Q00653	0	0.881578947368421	0
Q14896	0	0.6666666666666666	0
P80723	0	0.7555555555555555	0
P38919	0	0.7224489795918367	0
Q16643	0	0.6045454545454545	0
Q9UKV5	0	0.8518518518518519	0
Q13464	0	0.7142857142857143	0
Q16181	0	0.7073170731707317	0
Q7Z3C6	0	0.6274509803921569	0
Q9NYA1	0	0.6428571428571429	0
Q13045	0	0.7377049180327869	0
P68366	0	0.6153846153846154	0
Q8IVM0	0	0.85	0
P46940	0	0.6346153846153846	0
Q86TM6	0	0.6625	0
P68032	0	0.6615384615384615	0
Q16891	0	0.6119402985074627	0
Q9ULV4	0	0.6767676767676768	0
P36873	0	0.5827586206896552	0
Q9BUZ4	0	0.691358024691358	0
Q96N67	0	0.5857142857142857	0
P61158	0	0.6086956521739131	0
Q0JRZ9	0	0.7619047619047619	0
Q05086	0	0.6503496503496503	0
P62879	0	0.5263157894736842	0
Q99759	0	0.7431693989071039	0
Q6P1J9	0	0.6508620689655172	0
Q9H7H0	0	0.8260869565217391	0
Q27J81	0	0.7272727272727273	0
Q86Y82	0	0.3695652173913043	0
Q14457	0	0.5666666666666667	0
P49023	0	0.711340206185567	0
Q9Y608	0	0.782608695652174	0
P62736	0	0.5128205128205128	0
Q5T5U3	0	0.8181818181818182	0
Q8WZ42	0	0.7211538461538461	0
P49736	0	0.6519886363636364	0
Q15746	0	0.7083333333333334	0
Q13438	0	0.4606741573033708	0
P62136	0	0.5392156862745098	0
Q9Y592	0	0.6470588235294118	0
P42566	0	0.7419354838709677	0
Q00610	0	0.6883116883116883	0
Q6PJG2	0	0.6111111111111112	0
P61163	0	0.6271186440677966	0
Q14137	0	0.75	0
Q8TCJ0	0	0.6839080459770115	0
P60033	0	0.6935483870967742	0
P62140	0	0.5864978902953587	0
P98082	0	0.7558139534883721	0
P68400	0	0.5760869565217391	0
Q9UBV2	0	0.6595744680851063	0
P62491	0	0.4854368932038835	0
Q93009	0	0.6563573883161512	0
Q8TF42	0	0.9176470588235294	0
P60709	0	0.6375321336760925	0
Q14164	0	0.7365439093484419	0
Q14152	0	0.6779661016949152	0
P63010	0	0.7281553398058253	0
Q13243	0	0.8067226890756303	0
P63261	0	0.7248322147651006	0
Q96L34	0	0.6923076923076923	0
Q8TDR0	0	0.6266666666666667	0
Q92793	0	0.5275080906148867	0
P40306	0	0.8	0
Q69YQ0	0	0.6590909090909091	0
P47755	0	0.545045045045045	0
Q14247	0	0.6991869918699187	0
Q9H9G7	0	0.7285714285714285	0
Q14571	0	0.45454545454545453	0
Q9BRK4	0	0.39303482587064675	0
Q9NRC8	0	0.7715231788079471	0
Q8WXE9	0	0.696969696969697	0
P63000	0	0.5186721991701245	0
Q9BZF9	0	0.6153846153846154	0
Q8WX93	0	0.5365853658536586	0
P49407	0	0.6313559322033898	0
P62937	0	0.7058823529411765	0
Q9UPQ0	0	0.75	0
Q99459	0	0.67008547008547	0
Q6WCQ1	0	0.75	0
Q13492	0	0.7241379310344828	0
P61160	0	0.5968992248062015	0
Q93062	0	0.4383561643835616	0
Q13813	0	0.6404494382022472	0
P50402	0	0.725	0
Q01082	0	0.7323943661971831	0
Q13573	0	0.6932203389830508	0
Q9NQW6	0	0.5461538461538461	0
Q9UBI6	0	0.6086956521739131	0
Q9BXB1	0	0.5944444444444444	0
Q96CW1	0	0.6105263157894737	0
Q9UM54	0	0.7378640776699029	0
Q96SB3	0	0.6190476190476191	0
Q7LBC6	0	0.5454545454545454	0
Q9H6X2	0	0.3404255319148936	0
Q7Z6Z7	0	0.7292161520190024	0
Q9BU70	0	0.7727272727272727	0
Q9UH99	0	0.6507936507936508	0
P49411	0	0.6538461538461539	0
O15265	0	0.6164383561643836	0
P02751	0	0.7003012048192772	0
P54725	0	0.8053691275167785	0
Q8IUQ4	0	0.6159420289855072	0
Q9NPA8	0	0.5625	0
P12814	0	0.6811594202898551	0
Q9UHD9	0	0.7692307692307693	0
P07942	0	0.5333333333333333	0
P14373	0	0.5498154981549815	0
Q15276	0	0.5833333333333334	0
Q9Y4A5	0	0.6666666666666666	0
Q13596	0	0.5	0
Q08378	0	0.6944444444444444	0
Q16594	0	0.5444444444444444	0
P37198	0	0.6086956521739131	0
P51665	0	0.8303571428571429	0
Q6UWE0	0	0.6545454545454545	0
Q92830	0	0.7211538461538461	0
Q96EP0	0	0.7719298245614035	0
Q13625	0	0.660377358490566	0
O75528	0	0.6129032258064516	0
O75925	0	0.616822429906542	0
P36406	0	0.6209677419354839	0
Q9Y2V7	0	0.46875	0
O43609	0	0.6086956521739131	0
O75486	0	0.6129032258064516	0
Q09472	0	0.5862068965517241	0
P61956	0	0.6201923076923077	0
P28290	0	0.717948717948718	0
O43707	0	0.7058823529411765	0
P62807	0	0.5095238095238095	0
Q8NHQ1	0	0.4774774774774775	0
Q8ND90	0	0.4778761061946903	0
P63165	0	0.5951219512195122	0
Q08379	0	0.4738562091503268	0
P62333	0	0.92	0
P24539	0	0.4351851851851852	0
Q9NZJ7	0	0.6491228070175439	0
P61421	0	0.5368421052631579	0
P45880	0	0.5390625	0
Q96FW1	0	0.6880222841225627	0
P54829	0	0.6862745098039216	0
Q00325	0	0.6447368421052632	0
P49257	0	0.5972222222222222	0
Q15006	0	0.6170212765957447	0
P56134	0	0.5	0
Q9NPJ6	0	0.632258064516129	0
P28331	0	0.5217391304347826	0
Q15388	0	0.68	0
P24941	0	0.6621392190152802	0
Q9UII2	0	0.6	0
Q8WUK0	0	0.4788732394366197	0
P48047	0	0.5714285714285714	0
P40337	0	0.6902439024390243	0
Q9Y6M9	0	0.4745762711864407	0
P31040	0	0.649746192893401	0
Q9Y277	0	0.49514563106796117	0
Q9Y6C9	0	0.5194805194805194	0
P25705	0	0.6968085106382979	0
P36542	0	0.5677966101694916	0
Q9BVG8	0	0.5795454545454546	0
Q9C0C2	0	0.6842105263157895	0
Q9NZZ3	0	0.5714285714285714	0
Q9BRG2	0	0.75	0
Q9UPQ4	0	0.6176470588235294	0
Q9UER7	0	0.6733333333333333	0
Q99996	0	0.6140350877192983	0
Q9H4P4	0	0.5517241379310345	0
Q9H553	0	0.625	0
Q9UK41	0	0.7441860465116279	0
Q9P0J0	0	0.46153846153846156	0
Q9BV68	0	0.7078651685393258	0
Q9Y262	0	0.7575757575757576	0
Q9NZ52	0	0.7105263157894737	0
Q9BRB3	0	0.42857142857142855	0
Q9BTC8	0	0.5526315789473685	0
Q9NP58	0	0.4375	0
Q9NPF5	0	0.5892857142857143	0
Q9UKU7	0	0.5263157894736842	0
Q9NY61	0	0.7966101694915254	0
Q9H444	0	0.5263157894736842	0
Q9H857	0	0.65	0
Q9Y337	0	0.2857142857142857	0
Q9H270	0	0.4772727272727273	0
Q9GZT8	0	0.46601941747572817	0
Q9H7P6	0	0.6666666666666666	0
Q9GZL7	0	0.7333333333333333	0
Q9H3S7	0	0.75	0
Q9H7D7	0	0.6290322580645161	0
Q9H9H4	0	0.8214285714285714	0
Q9NZ09	0	0.8823529411764706	0
Q9H6U6	0	0.6666666666666666	0
Q969X6	0	0.5757575757575758	0
Q9H8H0	0	0.6666666666666666	0
Q13617	0	0.7562326869806094	0
P53992	0	0.7164179104477612	0
P41252	0	0.7130434782608696	0
P24928	0	0.6213235294117647	0
Q9HB90	0	0.25	0
Q15819	0	0.6851851851851852	0
Q14194	0	0.5	0
P51148	0	0.5033557046979866	0
P52701	0	0.627906976744186	0
Q9GZS3	0	0.6296296296296297	0
P68371	0	0.7551020408163265	0
Q9Y3C8	0	0.5476190476190477	0
Q71U36	0	0.6726726726726727	0
Q16864	0	0.6326530612244898	0
Q13526	0	0.6446280991735537	0
Q15942	0	0.6730769230769231	0
Q14697	0	0.6732673267326733	0
P54920	0	0.5283018867924528	0
P36543	0	0.48333333333333334	0
Q9P0L0	0	0.46320346320346323	0
Q00341	0	0.6973684210526315	0
Q9BQE3	0	0.7401960784313726	0
Q9Y4L1	0	0.7285714285714285	0
P50990	0	0.6853932584269663	0
Q92600	0	0.5263157894736842	0
Q92734	0	0.6160714285714286	0
P30876	0	0.6886792452830188	0
P22061	0	0.6052631578947368	0
Q08945	0	0.6068376068376068	0
P61964	0	0.65	0
Q9UPW5	0	0.5333333333333333	0
Q96EQ8	0	0.9545454545454546	0
Q12904	0	0.7857142857142857	0
Q12857	0	0.7804878048780488	0
Q12873	0	0.6571428571428571	0
Q8NFH4	0	0.9444444444444444	0
P50416	0	0.6666666666666666	0
P98179	0	0.625	0
P36897	0	0.5990783410138248	0
Q15034	0	0.6571428571428571	0
Q8NG27	0	0.7115384615384616	0
Q9Y312	0	0.675	0
Q9P2N7	0	0.7857142857142857	0
Q96PM5	0	0.5074626865671642	0
Q9NVP1	0	0.883495145631068	0
Q13642	0	0.6274509803921569	0
Q712K3	0	0.7714285714285715	0
Q9NX40	0	0.4925373134328358	0
Q8IWV8	0	0.43478260869565216	0
Q8NFZ0	0	0.7916666666666666	0
Q9UHP3	0	0.7804878048780488	0
Q13077	0	0.6262626262626263	0
Q9P0J7	0	0.7115384615384616	0
Q8N3C0	0	0.8	0
Q96GF1	0	0.8688524590163934	0
P10909	0	0.5267857142857143	0
Q9H0M0	0	0.9012345679012346	0
Q8WV99	0	0.8846153846153846	0
P25054	0	0.6648501362397821	0
Q9H0F6	0	0.8518518518518519	0
Q9UPU5	0	0.6666666666666666	0
P35268	0	0.8014705882352942	0
P23396	0	0.7759336099585062	0
P32121	0	0.6636904761904762	0
P21860	0	0.6233766233766234	0
P31431	0	0.5862068965517241	0
Q9UN86	0	0.821917808219178	0
P26599	0	0.8357142857142857	0
Q86YJ7	0	0.875	0
Q15796	0	0.6111111111111112	0
Q16186	0	0.9012345679012346	0
Q96B26	0	0.5645161290322581	0
Q8N5C8	0	1.0	0
Q8TAF3	0	0.6081081081081081	0
Q9Y6H5	0	0.875	0
P46736	0	0.8125	0
Q13162	0	0.7017543859649122	0
Q14694	0	0.8148148148148148	0
P35637	0	0.7075471698113207	0
Q969F2	0	0.7358490566037735	0
Q12986	0	0.7714285714285715	0
Q14192	0	0.5555555555555556	0
Q8TAC2	0	0.5	0
Q9H0A0	0	0.8428571428571429	0
Q8TDM6	0	0.7241379310344828	0
Q9Y5T5	0	0.75	0
Q14318	0	0.7040816326530612	0
P37840	0	0.6062176165803109	0
Q9UBM7	0	0.7368421052631579	0
P32780	0	0.6071428571428571	0
P56545	0	0.5176470588235295	0
Q96N66	0	0.3333333333333333	0
Q92560	0	0.782608695652174	0
P98066	0	0.21428571428571427	0
Q96KM6	0	0.6025641025641025	0
Q96FA3	0	0.8928571428571429	0
Q8WV22	0	0.3333333333333333	0
P30050	0	0.8300653594771242	0
Q6L8Q7	0	0.7037037037037037	0
Q9BXM7	0	0.7777777777777778	0
P43251	0	0.4444444444444444	0
Q96AZ1	0	0.7254901960784313	0
P14868	0	0.7840909090909091	0
Q15008	0	0.8482142857142857	0
P27105	0	0.5641025641025641	0
Q99895	0	0.5	0
Q9H0E2	0	0.788235294117647	0
P52272	0	0.8059071729957806	0
Q9UNA4	0	0.9444444444444444	0
Q13137	0	0.5424836601307189	0
Q8NFA0	0	0.5675675675675675	0
P15927	0	0.687960687960688	0
Q15797	0	0.5666666666666667	0
P46063	0	0.75	0
Q13107	0	0.6593406593406593	0
Q96G74	0	0.72	0
Q9NRX4	0	0.3333333333333333	0
Q9H0F5	0	0.8	0
Q9BRQ6	0	0.5789473684210527	0
Q9H2C2	0	0.3181818181818182	0
P63146	0	0.6753246753246753	0
Q8IXQ5	0	0.6842105263157895	0
Q92896	0	0.4117647058823529	0
Q04771	0	0.5454545454545454	0
Q9NVE5	0	0.6666666666666666	0
Q9BVV6	0	0.6363636363636364	0
Q9BXJ8	0	0.3157894736842105	0
P40938	0	0.75	0
Q8NFH3	0	0.7105263157894737	0
Q9BV90	0	0.6666666666666666	0
P41220	0	0.5671641791044776	0
P40937	0	0.6833333333333333	0
P50991	0	0.6649746192893401	0
Q9Y2H0	0	0.7307692307692307	0
Q86WG5	0	0.6818181818181818	0
Q6GQQ9	0	0.7619047619047619	0
Q9NTZ6	0	0.6857142857142857	0
Q9P2D8	0	1.0	0
Q53GL7	0	0.6666666666666666	0
Q8WUM0	0	0.84	0
Q01094	0	0.6587301587301587	0
Q12906	0	0.7303754266211604	0
P15822	0	0.5909090909090909	0
Q5T1R4	0	1.0	0
Q96BH1	0	0.75	0
Q969M3	0	0.6511627906976745	0
Q92609	0	0.6363636363636364	0
Q8N2K1	0	0.8235294117647058	0
P54277	0	0.5964912280701754	0
Q8NEZ2	0	1.0	0
Q92783	0	0.7540983606557377	0
Q92945	0	0.8061224489795918	0
P61619	0	0.6470588235294118	0
Q8WXH0	0	0.8409090909090909	0
Q659C4	0	0.6666666666666666	0
P46531	0	0.6588785046728972	0
P19474	0	0.85	0
Q9Y289	0	0.6666666666666666	0
Q96JG6	0	0.46296296296296297	0
Q86YD1	0	0.7142857142857143	0
Q9NSN8	0	0.4166666666666667	0
Q9NVT9	0	0.4	0
Q13546	0	0.7551020408163265	0
P50613	0	0.6883116883116883	0
Q99653	0	0.47368421052631576	0
Q5SNT2	0	0.7777777777777778	0
Q92841	0	0.8092485549132948	0
Q9UHW5	0	0.58	0
Q9BSL1	0	0.5918367346938775	0
Q14254	0	0.6052631578947368	0
Q7L5N1	0	0.6549019607843137	0
Q9Y3P4	0	0.5833333333333334	0
Q9H867	0	0.7142857142857143	0
P22626	0	0.78	0
Q15751	0	0.5897435897435898	0
Q6ZTN6	0	0.7142857142857143	0
P11117	0	0.3	0
P46527	0	0.7684210526315789	0
P11274	0	0.7526881720430108	0
P19438	0	0.6407766990291263	0
P24557	0	1.0	0
Q92890	0	0.6976744186046512	0
P10809	0	0.6029411764705882	0
Q86XS8	0	0.6363636363636364	0
P41227	0	0.5555555555555556	0
Q04323	0	0.717391304347826	0
Q96S82	0	0.6875	0
Q96RL1	0	0.765625	0
Q13330	0	0.6428571428571429	0
Q9NP55	0	0.7272727272727273	0
Q969G5	0	0.7692307692307693	0
Q8TE49	0	1.0	0
Q13490	0	0.6953125	0
Q99814	0	0.7217391304347827	0
Q9Y4W2	0	0.7142857142857143	0
Q9UL17	0	0.7777777777777778	0
Q9BZF1	0	0.46875	0
Q9Y263	0	0.6666666666666666	0
Q9UJ99	0	1.0	0
Q96AY4	0	0.6111111111111112	0
Q9UJF2	0	0.49056603773584906	0
Q13263	0	0.6197183098591549	0
Q9NSE2	0	0.8076923076923077	0
Q9UIM3	0	0.6206896551724138	0
Q76N89	0	0.8947368421052632	0
P34925	0	0.5	0
Q14686	0	0.72	0
P21399	0	0.6666666666666666	0
P15056	0	0.7058823529411765	0
Q86VN1	0	0.6486486486486487	0
Q9UNZ2	0	0.6944444444444444	0
