name	is_seed	spd	component_id
Q13829	0	0.8666666666666667	0
Q9Y5Y2	0	0.8363636363636363	0
Q9NQH7	0	0.9090909090909091	0
Q06323	0	0.9333333333333333	0
O95831	0	0.8813559322033898	0
P20618	0	0.9307692307692308	0
Q8WUM4	0	0.8823529411764706	0
P11940	0	0.9346938775510204	0
P52434	0	0.9180327868852459	0
P47756	0	0.875	0
P12830	0	0.7512355848434926	0
Q9NYF8	0	0.9578947368421052	0
P62191	0	0.9432624113475178	0
P00441	0	0.8187919463087249	0
Q9UBT2	0	0.8809523809523809	0
Q6PJW8	0	0.7	0
Q15691	0	0.852760736196319	0
P63104	0	0.8297872340425532	0
Q9Y6R4	0	0.9166666666666666	0
Q00604	0	0.6666666666666666	0
P27816	0	0.9054054054054054	0
P62942	0	0.7846153846153846	0
P62993	0	0.7995469988674971	0
Q15759	0	0.8863636363636364	0
P31946	0	0.7938931297709924	0
P50395	0	0.8115942028985508	0
P49321	0	0.9074074074074074	0
P63208	0	0.8251121076233184	0
Q5TB80	0	0.7565217391304347	0
Q03933	0	0.8070175438596491	0
P28070	0	0.8936170212765957	0
P21266	0	0.7407407407407407	0
Q9UL46	0	0.9074074074074074	0
P15311	0	0.8012048192771084	0
Q8TCX1	0	0.6923076923076923	0
Q15678	0	0.8705882352941177	0
Q9NRA1	0	0.625	0
P50851	0	0.6818181818181818	0
P04083	0	0.9252336448598131	0
P05109	0	0.8382352941176471	0
Q9H4F1	0	0.8	0
Q14566	0	0.956989247311828	0
P78362	0	0.7740259740259741	0
P62820	0	0.8266666666666667	0
Q9H8Y8	0	0.8095238095238095	0
Q9UBE0	0	0.8421052631578947	0
Q86UU1	0	1.0	0
P07900	0	0.7891737891737892	0
Q01844	0	0.8446428571428571	0
Q14008	0	0.8807339449541285	0
Q9NZL9	0	0.7435897435897436	0
Q99933	0	0.9012345679012346	0
P33241	0	0.7407407407407407	0
P16949	0	0.8888888888888888	0
P51805	0	0.8076923076923077	0
P13693	0	0.9215686274509803	0
Q92917	0	0.8709677419354839	0
Q5S007	0	0.8467153284671532	0
P02511	0	0.8271604938271605	0
Q9BT22	0	1.0	0
Q8TD19	0	0.972972972972973	0
P33993	0	0.8974358974358975	0
Q92796	0	0.7341772151898734	0
P51617	0	0.8682170542635659	0
P17980	0	0.8681318681318682	0
P60896	0	0.859375	0
P07602	0	0.9090909090909091	0
Q96B67	0	0.8333333333333334	0
Q14146	0	0.9473684210526315	0
Q15648	0	0.9795918367346939	0
Q9Y2Z0	0	0.6917808219178082	0
P25942	0	0.9056603773584906	0
Q9BSI4	0	0.74	0
Q9Y657	0	0.868421052631579	0
Q9NQW7	0	0.855072463768116	0
P07355	0	0.8992805755395683	0
P61088	0	0.8646288209606987	0
P49720	0	0.8613861386138614	0
Q15773	0	0.8073394495412844	0
Q14145	0	0.8256880733944955	0
P54252	0	0.95	0
Q99943	0	0.9090909090909091	0
Q14764	0	0.9078947368421053	0
Q969T9	0	0.9803921568627451	0
Q9NR12	0	0.835820895522388	0
Q9BVM2	0	0.9090909090909091	0
P13804	0	0.8478260869565217	0
P07237	0	0.8466666666666667	0
Q9BZV1	0	0.9038461538461539	0
P19174	0	0.815668202764977	0
P68036	0	0.8666666666666667	0
P54652	0	0.8875	0
Q9H832	0	0.8863636363636364	0
P30086	0	0.8064516129032258	0
Q6NZI2	0	0.8876404494382022	0
Q9HCY8	0	0.8235294117647058	0
P20339	0	0.6972477064220184	0
P54274	0	0.8185053380782918	0
Q00537	0	0.8181818181818182	0
Q8TF01	0	0.8888888888888888	0
Q15884	0	0.5774647887323944	0
P51149	0	0.7988826815642458	0
P27348	0	0.8571428571428571	0
P52907	0	0.900990099009901	0
P28074	0	0.8962264150943396	0
P60604	0	0.875	0
Q9Y4P1	0	0.9565217391304348	0
P55957	0	0.90625	0
Q14157	0	0.9298245614035088	0
Q8N1F7	0	0.9705882352941176	0
Q16401	0	0.9210526315789473	0
Q9P0U3	0	0.9024390243902439	0
Q9BZZ5	0	0.8297872340425532	0
P81877	0	0.7272727272727273	0
Q99732	0	0.7954545454545454	0
Q9H0U4	0	0.7804878048780488	0
Q04917	0	0.8168498168498168	0
P49792	0	0.9025974025974026	0
Q13630	0	0.6875	0
Q8NFG4	0	0.8157894736842105	0
Q9BVJ7	0	0.7333333333333333	0
Q9BQ69	0	0.9655172413793104	0
P78417	0	0.7714285714285715	0
P05161	0	0.8660287081339713	0
P08238	0	0.8096828046744574	0
Q7Z3E2	0	0.625	0
P25787	0	0.9166666666666666	0
Q15468	0	0.7926829268292683	0
Q96SZ6	0	0.8666666666666667	0
Q9Y6K9	0	0.881578947368421	0
P49759	0	0.6643356643356644	0
Q00839	0	0.9109311740890689	0
P08754	0	0.6979166666666666	0
Q8N122	0	0.824	0
Q8N3V7	0	0.7724137931034483	0
Q5GLZ8	0	0.8	0
Q9NQS3	0	0.7272727272727273	0
P25391	0	0.625	0
P09874	0	0.9561752988047809	0
P09972	0	0.7301587301587301	0
P10619	0	0.7777777777777778	0
Q07820	0	0.803030303030303	0
Q9UNQ2	0	0.9090909090909091	0
Q13435	0	0.9696969696969697	0
P61981	0	0.8277404921700223	0
Q9Y617	0	0.8108108108108109	0
P33992	0	0.958974358974359	0
Q96FN4	0	0.9444444444444444	0
Q13155	0	0.896551724137931	0
P62258	0	0.8206896551724138	0
P05549	0	0.7520661157024794	0
P42858	0	0.8031746031746032	0
Q92625	0	0.7857142857142857	0
Q15149	0	0.9349593495934959	0
Q9UBN7	0	0.9074889867841409	0
P05141	0	0.8842105263157894	0
P30411	0	0.7567567567567568	0
P08670	0	0.9228070175438596	0
Q13480	0	0.958904109589041	0
P28066	0	0.8976377952755905	0
Q4VCS5	0	0.8571428571428571	0
P46108	0	0.845679012345679	0
Q92567	0	0.8461538461538461	0
P63279	0	0.9310344827586207	0
P55735	0	0.7945205479452054	0
P06744	0	0.8382352941176471	0
Q6ZVM7	0	0.9032258064516129	0
Q9H2H8	0	0.8333333333333334	0
P62195	0	0.9339622641509434	0
Q96AP0	0	0.75	0
Q9UJY5	0	0.696969696969697	0
P21796	0	0.868421052631579	0
P82664	0	0.9302325581395349	0
P61923	0	0.8837209302325582	0
P12236	0	0.808	0
Q13164	0	0.8813559322033898	0
P48431	0	0.8006134969325154	0
P17036	0	0.9	0
P15374	0	0.8941176470588236	0
Q96NT1	0	0.8	0
Q9UIV1	0	0.8541666666666666	0
Q9BUY5	0	0.75	0
P15559	0	0.9583333333333334	0
P35998	0	0.9523809523809523	0
Q07912	0	0.85	0
P07384	0	0.75	0
P67775	0	0.8045112781954887	0
Q13283	0	0.9259259259259259	0
P15880	0	0.9196787148594378	0
P22314	0	0.8317757009345794	0
P53396	0	0.9722222222222222	0
Q5I0X7	0	1.0	0
Q9Y230	0	0.9632352941176471	0
P19338	0	0.9690140845070423	0
Q86WT6	0	0.7096774193548387	0
P06132	0	0.875	0
Q6IAA8	0	0.5925925925925926	0
Q9Y5V3	0	0.9009009009009009	0
P46109	0	0.8134328358208955	0
Q8TBE9	0	1.0	0
Q13620	0	0.8814102564102564	0
P55327	0	0.9090909090909091	0
Q9BT78	0	0.8191489361702128	0
P30825	0	0.48148148148148145	0
Q13200	0	0.8901960784313725	0
Q15554	0	0.7926829268292683	0
P25788	0	0.873015873015873	0
P52943	0	0.8571428571428571	0
P84022	0	0.8475073313782991	0
P11413	0	0.8709677419354839	0
Q13571	0	0.8888888888888888	0
P58340	0	0.7058823529411765	0
Q15038	0	0.7674418604651163	0
Q38SD2	0	0.855072463768116	0
Q8NBM4	0	0.8076923076923077	0
Q9UKM9	0	0.9761904761904762	0
Q9UQ90	0	0.8108108108108109	0
Q9Y2X0	0	0.9830508474576272	0
P60174	0	0.8260869565217391	0
Q9H0W5	0	0.9040816326530612	0
Q9NX55	0	0.8431372549019608	0
Q14258	0	0.6789473684210526	0
Q9NQT4	0	0.8225806451612904	0
Q15047	0	0.823076923076923	0
Q15084	0	0.8017241379310345	0
Q16659	0	0.7951482479784366	0
Q15051	0	0.7766497461928934	0
Q9BTT0	0	0.8857142857142857	0
Q13148	0	0.9432624113475178	0
P60981	0	0.7555555555555555	0
Q9NP77	0	0.8205128205128205	0
Q9H944	0	0.911504424778761	0
Q9ULA0	0	0.7352941176470589	0
Q9Y3E0	0	0.7426900584795322	0
P62987	0	0.9154589371980676	0
Q99497	0	0.9565217391304348	0
Q14999	0	0.9440559440559441	0
Q00796	0	0.7254901960784313	0
Q13616	0	0.8789915966386554	0
Q99714	0	0.8861788617886179	0
Q9Y5K5	0	0.9520958083832335	0
Q9Y6Y8	0	0.8717948717948718	0
Q9Y3T9	0	0.9625	0
Q9UIG0	0	0.975	0
Q9ULJ3	0	0.8494623655913979	0
Q9H6S0	0	0.8529411764705882	0
Q9UJX2	0	0.7745098039215687	0
Q9P0I2	0	0.75	0
Q9Y3I0	0	0.9090909090909091	0
Q9P2J5	0	0.9078947368421053	0
Q9UQE7	0	0.9457364341085271	0
Q9UG63	0	0.9230769230769231	0
Q9UIA9	0	0.8658536585365854	0
Q9UBB4	0	0.9090909090909091	0
Q9NUU7	0	0.9	0
Q9UJX3	0	0.8627450980392157	0
Q9H223	0	0.72	0
Q9H583	0	0.84	0
Q9UJZ1	0	0.8953488372093024	0
Q9NVI7	0	0.9444444444444444	0
Q9P258	0	0.967741935483871	0
Q9NQ29	0	0.8495575221238938	0
Q9UHB6	0	0.8630705394190872	0
Q9UKS6	0	0.9180327868852459	0
Q9Y4I1	0	0.8103448275862069	0
Q9Y2X3	0	0.944954128440367	0
Q9Y446	0	0.896	0
Q9NYU2	0	0.8363636363636363	0
Q9NTJ3	0	0.9444444444444444	0
Q9NZJ4	0	0.8823529411764706	0
Q9NYL9	0	0.8018867924528302	0
Q9UPY3	0	0.9154929577464789	0
Q9Y3Y2	0	0.9807692307692307	0
Q9UPN3	0	0.8450704225352113	0
Q9NX63	0	0.9253731343283582	0
Q9H9B4	0	0.9384615384615385	0
Q9UQ80	0	0.9774436090225563	0
Q9HD26	0	0.6296296296296297	0
Q9NQX4	0	0.7976190476190477	0
Q9UJS0	0	0.8769230769230769	0
Q9H9E1	0	0.8518518518518519	0
Q9Y5M8	0	0.7299270072992701	0
Q9Y6J9	0	0.84375	0
Q9UHD2	0	0.9387755102040817	0
Q9NYZ3	0	0.8048780487804879	0
Q9NU22	0	0.8222222222222222	0
Q9NRL2	0	0.96875	0
Q9ULJ8	0	0.8928571428571429	0
P82650	0	0.9558823529411765	0
Q9GZU8	0	0.8709677419354839	0
Q8IXZ2	0	0.8333333333333334	0
Q96EY7	0	0.8831168831168831	0
Q12849	0	0.8709677419354839	0
Q92552	0	0.9146341463414634	0
Q86VP6	0	0.9003436426116839	0
Q9HAU4	0	0.8402061855670103	0
Q06187	0	0.8640776699029126	0
Q9Y399	0	0.875	0
Q14CZ7	0	0.7916666666666666	0
Q9Y3D9	0	0.9038461538461539	0
Q92665	0	0.8571428571428571	0
P82673	0	0.8266666666666667	0
Q13618	0	0.857824427480916	0
Q9BYN8	0	0.9038461538461539	0
Q9UKV8	0	0.9113300492610837	0
P82663	0	0.9393939393939394	0
Q9Y2Q9	0	0.8113207547169812	0
Q92731	0	0.8756218905472637	0
P82933	0	0.8484848484848485	0
P82930	0	0.7887323943661971	0
P82675	0	0.9	0
Q92905	0	0.8547008547008547	0
Q9UBS0	0	0.9542857142857143	0
Q9BV73	0	0.92018779342723	0
Q66K89	0	0.8769230769230769	0
Q9UL18	0	0.9382022471910112	0
Q13595	0	0.8896551724137931	0
Q6EEV6	0	0.9436619718309859	0
P82914	0	0.8461538461538461	0
P82912	0	0.825	0
Q14197	0	0.7096774193548387	0
Q9NVX0	0	0.8533333333333334	0
Q92997	0	0.8497109826589595	0
P35579	0	0.8204334365325078	0
Q00653	0	0.9805194805194806	0
P61073	0	0.796875	0
Q12965	0	0.9365079365079365	0
P51681	0	0.7631578947368421	0
Q9P0K7	0	0.9615384615384616	0
Q15560	0	0.88	0
P38919	0	0.936	0
Q09666	0	0.9072164948453608	0
Q16643	0	0.8225108225108225	0
Q9UKV5	0	0.8495575221238938	0
Q13464	0	0.8833333333333333	0
Q16181	0	0.8809523809523809	0
Q9NYA1	0	0.7894736842105263	0
Q6IQ23	0	0.8109965635738832	0
Q13045	0	0.9206349206349206	0
P68366	0	0.7963800904977375	0
Q9BZL6	0	0.723404255319149	0
P60660	0	0.8809523809523809	0
P49662	0	0.875	0
Q8IVM0	0	0.9830508474576272	0
Q9Y530	0	0.8888888888888888	0
P46940	0	0.8481481481481481	0
Q86TM6	0	0.725	0
P68032	0	0.9130434782608695	0
P61326	0	0.9248554913294798	0
Q16891	0	0.8623188405797102	0
Q9ULV4	0	0.85	0
P36873	0	0.8983050847457628	0
Q7RTP6	0	0.9333333333333333	0
Q9BUZ4	0	0.8571428571428571	0
Q96N67	0	0.8513513513513513	0
Q96QT4	0	0.9375	0
Q53TN4	0	1.0	0
P67936	0	0.9404761904761905	0
P61158	0	0.8958333333333334	0
Q0JRZ9	0	0.9545454545454546	0
Q05086	0	0.8421052631578947	0
P62879	0	0.7481481481481481	0
Q99759	0	0.8924731182795699	0
Q6P1J9	0	0.8781512605042017	0
Q9H7H0	0	1.0	0
Q27J81	0	0.9117647058823529	0
Q86Y82	0	0.5760869565217391	0
Q14457	0	0.864	0
P49023	0	0.85	0
Q14573	0	0.717948717948718	0
Q9Y608	0	0.9583333333333334	0
P62736	0	0.7479674796747967	0
Q5T5U3	0	1.0	0
Q8WZ42	0	0.8828828828828829	0
Q99755	0	0.8085106382978723	0
P59998	0	0.8970588235294118	0
Q9H410	0	0.7692307692307693	0
Q86VB7	0	1.0	0
Q9Y592	0	0.8125	0
P42566	0	0.8432835820895522	0
Q00610	0	0.8634920634920635	0
Q6PJG2	0	0.9	0
P61163	0	0.9682539682539683	0
Q9NQT8	0	0.8369565217391305	0
Q14137	0	0.9056603773584906	0
Q8TCJ0	0	0.875	0
P63096	0	0.5641025641025641	0
Q9H967	0	1.0	0
P60033	0	0.8489583333333334	0
P62140	0	0.8987854251012146	0
Q7Z406	0	0.9361702127659575	0
Q96PE2	0	0.8181818181818182	0
P98082	0	0.8636363636363636	0
P68400	0	0.908315565031983	0
P62491	0	0.7211538461538461	0
Q8TF42	0	0.967032967032967	0
P60709	0	0.8444444444444444	0
Q14164	0	0.8595505617977528	0
Q14152	0	0.9338842975206612	0
Q14677	0	0.8433734939759037	0
P51572	0	0.8205128205128205	0
Q8WWI1	0	1.0	0
Q9H3U1	0	0.9523809523809523	0
P63010	0	0.8461538461538461	0
Q13243	0	0.9508196721311475	0
P63261	0	0.8742138364779874	0
Q96L34	0	0.9038461538461539	0
Q92793	0	0.8731117824773413	0
Q69YQ0	0	0.8695652173913043	0
P47755	0	0.7914893617021277	0
Q14247	0	0.889763779527559	0
Q9H9G7	0	0.7887323943661971	0
Q96H55	0	0.7878787878787878	0
Q14571	0	0.631578947368421	0
Q9H2D6	0	0.9142857142857143	0
Q9BRK4	0	0.8137254901960784	0
Q9NRC8	0	0.9427168576104746	0
Q9Y6Q9	0	0.897196261682243	0
P63000	0	0.7235772357723578	0
Q05682	0	0.825	0
Q03001	0	0.8918918918918919	0
Q9BPX5	0	0.8857142857142857	0
Q9BZF9	0	0.9	0
Q8WX93	0	0.925	0
P49407	0	0.8122448979591836	0
P62937	0	0.8571428571428571	0
Q86V48	0	0.8421052631578947	0
P50542	0	0.5	0
Q86XJ1	0	0.9090909090909091	0
Q9UPQ0	0	0.9411764705882353	0
Q8N6M0	0	0.75	0
Q99459	0	0.8939393939393939	0
Q6WCQ1	0	0.9821428571428571	0
Q13492	0	0.8723404255319149	0
Q01968	0	0.7777777777777778	0
P61160	0	0.8283582089552238	0
Q13813	0	0.8839779005524862	0
Q01082	0	0.94	0
Q15464	0	0.9369369369369369	0
Q13573	0	0.9216666666666666	0
Q05586	0	0.8	0
Q9UBI6	0	0.9130434782608695	0
Q9BXB1	0	0.7365591397849462	0
Q96CW1	0	0.8082901554404145	0
Q9UM54	0	0.8857142857142857	0
Q96SB3	0	0.8780487804878049	0
Q7LBC6	0	0.7916666666666666	0
Q9H6X2	0	0.6274509803921569	0
Q8TF72	0	0.9444444444444444	0
Q7Z6Z7	0	0.9290780141843972	0
P35580	0	0.9545454545454546	0
Q9UH99	0	0.8333333333333334	0
Q15257	0	0.9090909090909091	0
Q96IZ0	0	0.782608695652174	0
Q92828	0	0.8518518518518519	0
P49411	0	0.8648648648648649	0
Q02156	0	0.8596491228070176	0
O15265	0	0.8309859154929577	0
P02751	0	0.8667642752562226	0
P54725	0	0.8675496688741722	0
Q9NRD5	0	0.48484848484848486	0
Q9NPA8	0	0.9375	0
P12814	0	0.8698630136986302	0
Q9UHD9	0	0.8860759493670886	0
Q9UPT9	0	0.7076923076923077	0
Q9BX66	0	0.868421052631579	0
P07942	0	0.7428571428571429	0
P14373	0	0.8545454545454545	0
Q15276	0	0.8666666666666667	0
Q9Y4A5	0	0.8653846153846154	0
Q13596	0	0.7837837837837838	0
Q08378	0	0.8648648648648649	0
P04216	0	0.7857142857142857	0
P20226	0	0.8417721518987342	0
Q16594	0	0.7978723404255319	0
Q12805	0	0.78	0
P51665	0	0.9067796610169492	0
Q6UWE0	0	0.8035714285714286	0
P55072	0	0.8698010849909584	0
Q12962	0	0.7575757575757576	0
Q92830	0	0.8807339449541285	0
Q13625	0	0.9130434782608695	0
O95967	0	0.8	0
O75528	0	0.8	0
O75478	0	0.9343065693430657	0
P28799	0	0.7682926829268293	0
Q9BZ11	0	0.4444444444444444	0
O75925	0	0.9391304347826087	0
P36406	0	0.8604651162790697	0
O43609	0	0.76	0
O75486	0	0.8484848484848485	0
O60229	0	0.9565217391304348	0
Q09472	0	0.8698481561822126	0
Q7Z7M0	0	0.9	0
Q9BZL4	0	0.8421052631578947	0
P28290	0	0.868421052631579	0
O43707	0	0.8787878787878788	0
P62807	0	0.8767123287671232	0
Q08379	0	0.8208469055374593	0
P62333	0	0.9621212121212122	0
Q96ES7	0	0.8088235294117647	0
Q6PKC3	0	0.7894736842105263	0
P24539	0	0.7027027027027027	0
Q99816	0	0.8461538461538461	0
Q9NZJ7	0	0.8032786885245902	0
Q9Y4K3	0	0.8718929254302104	0
P61421	0	0.69	0
Q86VR2	0	0.5	0
Q16795	0	0.6847826086956522	0
P45880	0	0.816793893129771	0
Q96FW1	0	0.9090909090909091	0
Q9H845	0	0.6710526315789473	0
P54829	0	0.7307692307692307	0
Q9UM00	0	0.8636363636363636	0
P56385	0	0.7714285714285715	0
Q00325	0	0.8726114649681529	0
Q15006	0	0.8723404255319149	0
P56134	0	0.8863636363636364	0
Q9NPJ6	0	0.8637770897832817	0
P28331	0	0.7604166666666666	0
Q9P2K3	0	0.9444444444444444	0
P30536	0	0.6153846153846154	0
Q96HJ9	0	0.7352941176470589	0
Q8NC44	0	0.9130434782608695	0
Q8NCN5	0	0.6956521739130435	0
Q99798	0	0.8	0
Q9Y6H1	0	0.7764705882352941	0
Q9P2K2	0	0.7368421052631579	0
Q9H2H9	0	0.68	0
Q15388	0	0.88	0
P24941	0	0.9147157190635451	0
Q9UII2	0	0.9	0
Q8WUK0	0	0.8088235294117647	0
P48047	0	0.8468468468468469	0
