name	rank	p_hyper	is_seed	spd	component_id
Q8N8U2	0	0.0	1	0.125	0
O43513	0	0.0	1	0.21568627450980393	0
Q9GZV8	0	0.0	1	0.07317073170731707	0
P07947	0	0.0	1	0.16037735849056603	0
Q13426	0	0.0	1	0.24324324324324326	0
P17028	0	0.0	1	0.13157894736842105	0
Q5VSY0	0	0.0	1	0.05263157894736842	0
P23497	0	0.0	1	0.25	0
O15379	0	0.0	1	0.29207920792079206	0
O00327	0	0.0	1	0.25	0
O60264	0	0.0	1	0.49166666666666664	0
O95602	0	0.0	1	0.16091954022988506	0
O75928	0	0.0	1	0.24324324324324326	0
P12036	0	0.0	1	0.04	0
O14686	0	0.0	1	0.21621621621621623	0
P18859	0	0.0	1	0.023255813953488372	0
O60437	0	0.0	1	0.125	0
O76064	0	0.0	1	0.29310344827586204	0
O14981	0	0.0	1	0.2571428571428571	0
O95153	0	0.0	1	0.058823529411764705	0
O00458	0	0.0	1	0.45454545454545453	0
O14734	0	0.0	1	0.2	0
Q9Y2W1	116	8.149604322727276e-30	0	0.4230769230769231	0
Q99729	159	1.0394995156116032e-38	0	0.43119266055045874	0
Q08211	85	2.850842968739403e-25	0	0.37065637065637064	0
Q9NR30	102	9.79388936363021e-28	0	0.3974358974358974	0
Q13310	183	5.611190277879764e-38	0	0.3541666666666667	0
Q9BUJ2	164	2.1681599621783314e-35	0	0.38095238095238093	0
Q02878	182	4.193480360900269e-37	0	0.26104417670682734	0
Q15022	83	3.779234082179634e-24	0	0.27848101265822783	0
Q13247	172	1.7286255903721982e-36	0	0.5333333333333333	0
Q9GZQ8	157	1.6161342044220058e-37	0	0.21637426900584794	0
Q9UJV9	96	6.76824182839026e-27	0	0.5384615384615384	0
Q9H0R8	153	2.485024477584478e-35	0	0.18584070796460178	0
Q9H492	138	3.656252928067878e-33	0	0.2119700748129676	0
P04637	12	1.6281218470270242e-21	0	0.1443850267379679	0
Q15427	171	5.4713350520522974e-36	0	0.4107142857142857	0
P11940	145	8.28506939683054e-35	0	0.3020408163265306	0
Q01844	155	2.1273944883207247e-36	0	0.1732142857142857	0
P49792	152	5.551706151759504e-36	0	0.3181818181818182	0
Q00839	98	1.821791808687468e-27	0	0.2611336032388664	0
P09874	6	1.5820882214639747e-22	0	0.33067729083665337	0
Q13435	115	1.2652804941010539e-29	0	0.4090909090909091	0
P33992	119	5.986666321144103e-30	0	0.2923076923076923	0
P63279	8	2.8489765764173084e-21	0	0.20919540229885059	0
Q9Y230	70	1.5405864371631303e-23	0	0.23529411764705882	0
P19338	66	1.206218208799548e-22	0	0.29295774647887324	0
Q13620	165	4.896271053829853e-36	0	0.22435897435897437	0
P84022	38	7.431906957438744e-24	0	0.17302052785923755	0
Q9UKM9	141	1.8099783023654416e-34	0	0.5119047619047619	0
Q9H0W5	161	5.8911815613712796e-37	0	0.1653061224489796	0
Q13148	134	9.741306559991099e-35	0	0.2765957446808511	0
Q14999	79	1.178645079821387e-23	0	0.23426573426573427	0
Q13616	124	7.728919986738044e-32	0	0.17983193277310924	0
Q9UQE7	69	9.144201620301857e-24	0	0.32558139534883723	0
Q86VP6	117	1.5386637084524228e-30	0	0.20962199312714777	0
Q13618	101	7.169900201089169e-28	0	0.1431297709923664	0
Q92905	103	2.328236357422036e-27	0	0.1737891737891738	0
Q13595	181	1.1961565343105539e-36	0	0.38620689655172413	0
P38919	106	1.7100056567090888e-27	0	0.336	0
P61326	142	2.916452991923363e-34	0	0.3179190751445087	0
P68400	18	6.052578324983359e-23	0	0.1812366737739872	0
Q13243	110	6.554722305448203e-30	0	0.5245901639344263	0
Q92793	13	1.6635702242516921e-21	0	0.21450151057401812	0
Q9NRC8	178	1.378745358557105e-35	0	0.14566284779050737	0
Q99459	62	3.9399352623233626e-22	0	0.23737373737373738	0
Q13573	25	1.5210134063575089e-24	0	0.245	0
P02751	147	1.186675949089291e-35	0	0.15226939970717424	0
Q09472	15	1.401696107197085e-22	0	0.2017353579175705	0
P24941	196	6.006810830887674e-37	0	0.1454849498327759	0
Q13617	136	3.6283187131011823e-34	0	0.23056300268096513	0
P26599	125	1.7118091702196994e-31	0	0.42657342657342656	0
P35637	135	1.8699551780190656e-34	0	0.24539877300613497	0
P52272	75	7.776479046828374e-24	0	0.40329218106995884	0
P15927	68	9.710589429594565e-23	0	0.24396135265700483	0
Q01094	51	1.2372489766168827e-24	0	0.2727272727272727	0
Q12906	121	5.901407209176281e-31	0	0.27631578947368424	0
P46531	43	1.3496406730259932e-25	0	0.21266968325791855	0
Q92841	44	5.506032335154371e-25	0	0.48314606741573035	0
P22626	129	6.0189635620846365e-34	0	0.34299516908212563	0
Q99814	64	6.687036153569433e-23	0	0.25217391304347825	0
Q13263	35	4.218806043478165e-24	0	0.2483221476510067	0
Q14686	49	6.082506893817054e-24	0	0.3924050632911392	0
P51991	133	9.85188932761328e-34	0	0.4959349593495935	0
Q9UK53	46	4.6922602198759263e-26	0	0.44	0
P35222	27	3.523873039251092e-24	0	0.17511520737327188	0
Q13151	127	4.78847649601699e-34	0	0.5566037735849056	0
Q00987	19	2.6402794705751954e-23	0	0.1793372319688109	0
P52597	137	3.876112230552179e-34	0	0.3670212765957447	0
P31943	131	6.097216056510565e-33	0	0.3802083333333333	0
P35244	72	6.185874657635101e-24	0	0.25977653631284914	0
P14866	126	9.631088071584679e-33	0	0.45112781954887216	0
P43243	122	3.949778490433147e-31	0	0.3902439024390244	0
Q86V81	144	1.0185566413203773e-34	0	0.35443037974683544	0
Q93034	167	7.932548234352469e-36	0	0.20454545454545456	0
P11021	162	1.9415653649985106e-37	0	0.1711111111111111	0
Q14839	10	9.338715087968021e-23	0	0.40476190476190477	0
P22087	198	1.7699687051353636e-38	0	0.24680851063829787	0
P23246	28	5.591123986220858e-24	0	0.46919431279620855	0
Q14498	89	5.347167598808191e-25	0	0.49032258064516127	0
Q6P2Q9	84	1.1483908800089917e-24	0	0.4772727272727273	0
P35251	60	2.3070203078040103e-24	0	0.49206349206349204	0
P19320	163	1.7996075985844364e-37	0	0.156794425087108	0
Q07955	87	1.158657056117845e-26	0	0.4943820224719101	0
P68104	151	1.2198519539655536e-35	0	0.21333333333333335	0
P26368	92	6.840358473846584e-26	0	0.3453038674033149	0
Q14103	156	5.056204645481788e-37	0	0.2647058823529412	0
P51858	111	5.639419315252633e-29	0	0.27586206896551724	0
Q13469	5	2.090308121887384e-23	0	0.25142857142857145	0
P62701	200	7.481096897387601e-38	0	0.2736842105263158	0
P27695	71	3.854800883510188e-24	0	0.36607142857142855	0
P60520	148	7.732731739702946e-35	0	0.2	0
Q96PK6	76	2.969838383689053e-23	0	0.4825174825174825	0
Q9H4L7	3	7.567310845606266e-24	0	0.475	0
Q12905	120	1.999918467729538e-30	0	0.31095406360424027	0
Q7L2J0	177	6.90074850099144e-36	0	0.33540372670807456	0
Q8WXA9	132	2.4475238810627045e-34	0	0.6164383561643836	0
Q15637	158	1.9910608139010508e-37	0	0.31363636363636366	0
Q9UQ35	100	5.6826229341814575e-28	0	0.3872340425531915	0
P40763	74	2.050151041226751e-23	0	0.156794425087108	0
P10275	14	9.104056913555692e-22	0	0.20114942528735633	0
Q96PU4	57	1.3733161853194638e-23	0	0.3258426966292135	0
Q15233	73	2.6033543473936094e-24	0	0.36	0
Q13123	188	2.6980359755041813e-38	0	0.5324675324675324	0
Q9Y383	189	2.679450721857366e-38	0	0.3090909090909091	0
P04629	114	3.3889694426656827e-29	0	0.09583789704271632	0
P67809	128	6.781426812725411e-34	0	0.25139664804469275	0
Q05516	37	1.440639928367199e-23	0	0.2828282828282828	0
P05388	199	8.56907226369411e-38	0	0.2774869109947644	0
O94906	95	1.5266416780652105e-27	0	0.5943396226415094	0
P31942	160	1.5835896614365845e-36	0	0.4666666666666667	0
P09651	107	5.070572094505739e-28	0	0.22614107883817428	0
P07910	97	8.28546270910209e-28	0	0.44021739130434784	0
P06748	80	3.962161693541899e-24	0	0.18345323741007194	0
O75643	93	3.0423555034855656e-25	0	0.44886363636363635	0
P01106	23	3.6250973625542653e-23	0	0.13333333333333333	0
Q96EB6	45	9.08367930583637e-25	0	0.23809523809523808	0
Q15428	109	6.428366321957477e-29	0	0.48936170212765956	0
Q16629	108	5.123221178878417e-28	0	0.6153846153846154	0
P62318	118	2.3229757184788853e-30	0	0.4444444444444444	0
P84243	56	6.999258469311632e-24	0	0.3170731707317073	0
Q9UHX1	146	3.799925841153295e-35	0	0.4222222222222222	0
P62314	99	6.19213695411363e-28	0	0.48717948717948717	0
P62995	168	8.221310869005374e-36	0	0.5058823529411764	0
Q92499	149	2.1222138069147712e-35	0	0.36879432624113473	0
P11387	58	3.4629956410107485e-23	0	0.4840764331210191	0
Q9Y3B4	185	2.1048910152878246e-37	0	0.5061728395061729	0
P62316	104	7.207782632399986e-28	0	0.5416666666666666	0
Q86VM9	173	2.52366509474178e-35	0	0.28820960698689957	0
Q15287	140	2.0615905366511394e-33	0	0.3088235294117647	0
Q15029	88	1.915503352518382e-25	0	0.4634146341463415	0
Q9BQG0	150	3.4847525113010157e-35	0	0.3609022556390977	0
Q15459	82	1.805133214985895e-23	0	0.4438202247191011	0
Q8IZL8	81	1.613972543021394e-24	0	0.46153846153846156	0
P26358	41	9.677195163612936e-25	0	0.3939393939393939	0
P46100	77	1.117468195169468e-23	0	0.4074074074074074	0
P55769	197	9.332291830608204e-38	0	0.33783783783783783	0
Q92993	55	2.4929832876706896e-23	0	0.23809523809523808	0
P05412	4	1.4595495451260937e-22	0	0.14712153518123666	0
Q9NZC7	184	2.5732190141318684e-37	0	0.25892857142857145	0
Q8IYB3	90	3.2216118892220356e-25	0	0.47368421052631576	0
P10276	22	8.960673118419889e-23	0	0.3333333333333333	0
P17676	33	3.499442924637127e-25	0	0.38636363636363635	0
Q9Y618	24	7.68146470816996e-24	0	0.3135593220338983	0
P08621	123	3.111998507004222e-31	0	0.387434554973822	0
P06400	42	1.036535613445287e-24	0	0.2245762711864407	0
Q16665	21	1.3952622816896532e-24	0	0.26857142857142857	0
Q13950	48	7.029022660967153e-25	0	0.45454545454545453	0
Q13887	54	6.145181042144764e-24	0	0.4	0
P25490	20	5.0740367780044136e-24	0	0.34328358208955223	0
Q12824	31	9.349645667761734e-23	0	0.3225806451612903	0
P49715	50	7.242899208264725e-25	0	0.3523809523809524	0
Q13315	53	5.133337603215821e-25	0	0.24260355029585798	0
P03372	9	6.879297995459662e-22	0	0.18542199488491048	0
P08047	16	5.304791665946846e-22	0	0.2345679012345679	0
Q92831	40	1.3785622244791592e-23	0	0.25595238095238093	0
Q9BZK7	30	4.0755056065481287e-23	0	0.4426229508196721	0
Q02880	7	1.4588220310501102e-23	0	0.6268656716417911	0
Q02447	61	5.143858657083881e-23	0	0.5	0
P13056	36	4.390821500025434e-24	0	0.7307692307692307	0
O95793	143	4.089722287879376e-34	0	0.24104234527687296	0
P12270	186	5.581036931164307e-38	0	0.4835164835164835	0
Q12874	170	2.2644866757478472e-36	0	0.38095238095238093	0
P14921	63	2.75861916616764e-23	0	0.29	0
P49756	179	1.1556562372270929e-36	0	0.5205479452054794	0
P09012	166	7.033454278839678e-36	0	0.4782608695652174	0
Q01081	112	1.5677766572928844e-29	0	0.5175438596491229	0
P06702	192	5.717118416736679e-39	0	0.41904761904761906	0
Q05519	187	1.3477270338858298e-37	0	0.5348837209302325	0
P41182	29	3.394301191053411e-23	0	0.256198347107438	0
P62304	174	1.179428188000025e-35	0	0.3561643835616438	0
O75147	78	1.415508025120526e-23	0	0.24773960216998192	0
O95400	175	1.7274720394774264e-36	0	0.34285714285714286	0
P14678	169	9.643236027314027e-36	0	0.38524590163934425	0
O75400	139	2.4996255835546913e-33	0	0.34972677595628415	0
P09661	113	1.799213504927106e-29	0	0.38620689655172413	0
O75494	194	1.0184886978905461e-37	0	0.5	0
P18583	193	7.06856918025808e-39	0	0.5135135135135135	0
O95644	11	9.121967548159872e-22	0	0.2773722627737226	0
O60341	26	5.43518384446252e-24	0	0.2116788321167883	0
O75530	2	4.1182388569640116e-24	0	0.2857142857142857	0
P04150	32	8.730720365700842e-24	0	0.242914979757085	0
O96019	67	1.0135171685598992e-23	0	0.3050847457627119	0
P01100	39	7.012505111991922e-24	0	0.20425531914893616	0
Q03112	1	8.508949684959522e-29	0	0.6271186440677966	0
O95166	130	1.8989679496223397e-33	0	0.2081447963800905	0
O96017	52	1.4470403895775273e-24	0	0.3409090909090909	0
O43175	190	7.425040935206869e-38	0	0.3888888888888889	0
O43143	91	1.7777409877201635e-25	0	0.4236453201970443	0
O43390	86	1.1101758691718558e-25	0	0.4318181818181818	0
O43290	94	1.9727660905088144e-26	0	0.6173913043478261	0
O43395	180	8.652749191993093e-37	0	0.39166666666666666	0
O14979	154	5.108619347674916e-36	0	0.4126984126984127	0
O75376	17	5.0573948105623487e-23	0	0.2554347826086957	0
O60934	59	4.1384392239738304e-23	0	0.37037037037037035	0
O14776	195	9.585976165826185e-38	0	0.5	0
O15042	176	5.45505449375727e-36	0	0.6296296296296297	0
O00422	191	1.9384528251962973e-38	0	0.40869565217391307	0
O00571	105	5.1266131928882096e-27	0	0.35	0
O95365	65	7.521842267797598e-23	0	0.5	0
O43463	47	5.36945478537645e-25	0	0.23448275862068965	0
O14497	34	1.6172691232866949e-24	0	0.4918032786885246	0
Q9P1Z3	0	0.0	1	0.0	1
Q9Y2G8	0	0.0	1	0.0	2
P60022	0	0.0	1	0.0	3
O60262	0	0.0	1	0.0	4
O60519	0	0.0	1	0.0	5
O60760	0	0.0	1	0.0	6
