name	rank	p_hyper	is_seed	spd	component_id
P62736	0	0.0	1	0.3220338983050847	0
P49736	0	0.0	1	0.2942008486562942	0
P62136	0	0.0	1	0.16945107398568018	0
Q93009	0	0.0	1	0.17687074829931973	0
P60709	0	0.0	1	0.30612244897959184	0
Q13243	0	0.0	1	0.4661016949152542	0
Q9BRK4	0	0.0	1	0.08585858585858586	0
P62937	0	0.0	1	0.3275862068965517	0
P50402	0	0.0	1	0.3515151515151515	0
Q8IUQ4	0	0.0	1	0.15384615384615385	0
Q16594	0	0.0	1	0.2111111111111111	0
P37198	0	0.0	1	0.25	0
P55072	0	0.0	1	0.20218579234972678	0
P61956	0	0.0	1	0.2783018867924528	0
P62807	0	0.0	1	0.12206572769953052	0
Q8NHQ1	0	0.0	1	0.1111111111111111	0
Q8ND90	0	0.0	1	0.09174311926605505	0
P63165	0	0.0	1	0.22439024390243903	0
Q08379	0	0.0	1	0.08737864077669903	0
Q99816	0	0.0	1	0.1746987951807229	0
Q9Y4K3	0	0.0	1	0.17751479289940827	0
P30536	0	0.0	1	0.23076923076923078	0
P25705	0	0.0	1	0.39893617021276595	0
Q9UER7	0	0.0	1	0.27741935483870966	0
Q9NPF5	0	0.0	1	0.21818181818181817	0
Q9H9H4	0	0.0	1	0.23333333333333334	0
P52701	0	0.0	1	0.3411764705882353	0
Q71U36	0	0.0	1	0.2560240963855422	0
Q16864	0	0.0	1	0.12244897959183673	0
P43246	0	0.0	1	0.29457364341085274	0
P54920	0	0.0	1	0.12727272727272726	0
Q9BQE3	0	0.0	1	0.35294117647058826	0
P50990	0	0.0	1	0.3163841807909605	0
P22061	0	0.0	1	0.25862068965517243	0
P0CG48	0	0.0	1	0.17002237136465326	0
Q12873	0	0.0	1	0.23529411764705882	0
Q13162	0	0.0	1	0.4	0
P56545	0	0.0	1	0.1686746987951807	0
P98066	0	0.0	1	0.23076923076923078	0
Q13137	0	0.0	1	0.16993464052287582	0
P50991	0	0.0	1	0.29292929292929293	0
P19474	0	0.0	1	0.36585365853658536	0
Q13546	0	0.0	1	0.22448979591836735	0
Q92841	0	0.0	1	0.5406976744186046	0
P10809	0	0.0	1	0.291970802919708	0
P16152	0	0.0	1	0.2765957446808511	0
Q14676	0	0.0	1	0.2655367231638418	0
Q09028	0	0.0	1	0.3118279569892473	0
P51668	0	0.0	1	0.16591928251121077	0
Q96EY1	0	0.0	1	0.25842696629213485	0
Q93008	0	0.0	1	0.21014492753623187	0
Q9UMS4	0	0.0	1	0.3989071038251366	0
Q96B97	0	0.0	1	0.14213197969543148	0
Q9Y4E8	0	0.0	1	0.1870967741935484	0
P22681	0	0.0	1	0.19907407407407407	0
Q15843	0	0.0	1	0.41818181818181815	0
P49368	0	0.0	1	0.26459143968871596	0
Q92624	0	0.0	1	0.05319148936170213	0
P35372	0	0.0	1	0.05263157894736842	0
Q12888	0	0.0	1	0.27692307692307694	0
P78347	0	0.0	1	0.3963963963963964	0
P40227	0	0.0	1	0.28708133971291866	0
Q16778	0	0.0	1	0.36134453781512604	0
Q9NYJ8	0	0.0	1	0.4158415841584158	0
Q99856	0	0.0	1	0.2962962962962963	0
P49427	0	0.0	1	0.25806451612903225	0
P55854	0	0.0	1	0.211864406779661	0
Q04206	0	0.0	1	0.26229508196721313	0
Q6P2Q9	0	0.0	1	0.4685714285714286	0
Q9Y2M0	0	0.0	1	0.1590909090909091	0
Q15750	0	0.0	1	0.2692307692307692	0
P12004	0	0.0	1	0.2589928057553957	0
Q9C005	0	0.0	1	0.19672131147540983	0
P78371	0	0.0	1	0.28294573643410853	0
Q05639	0	0.0	1	0.42276422764227645	0
P27694	0	0.0	1	0.27634660421545665	0
Q9BYM8	0	0.0	1	0.3235294117647059	0
P68104	0	0.0	1	0.3726027397260274	0
P51610	0	0.0	1	0.27358490566037735	0
P17844	0	0.0	1	0.4628099173553719	0
Q15056	0	0.0	1	0.3090909090909091	0
Q9Y572	0	0.0	1	0.3076923076923077	0
Q96FQ6	0	0.0	1	0.11428571428571428	0
Q92922	0	0.0	1	0.3162393162393162	0
Q96GM5	0	0.0	1	0.28	0
Q15233	0	0.0	1	0.41420118343195267	0
Q06830	0	0.0	1	0.3795620437956204	0
Q8IZ63	0	0.0	1	0.5	0
Q9Y2W2	0	0.0	1	0.34	0
P63267	0	0.0	1	0.47058823529411764	0
Q01484	0	0.0	1	0.14705882352941177	0
Q8TAQ2	0	0.0	1	0.35294117647058826	0
Q8TC12	0	0.0	1	0.045454545454545456	0
Q14289	0	0.0	1	0.13924050632911392	0
P63167	0	0.0	1	0.15865384615384615	0
Q08380	0	0.0	1	0.3673469387755102	0
Q8N5U6	0	0.0	1	0.3157894736842105	0
Q9NRW1	0	0.0	1	0.14	0
Q8IYN2	0	0.0	1	0.5	0
Q92956	0	0.0	1	0.2318840579710145	0
P12268	0	0.0	1	0.3333333333333333	0
Q92878	0	0.0	1	0.34065934065934067	0
Q7Z4H7	0	0.0	1	0.11940298507462686	0
Q9NRA8	0	0.0	1	0.1320754716981132	0
Q9H0A8	0	0.0	1	0.08888888888888889	0
Q96FJ2	0	0.0	1	0.16666666666666666	0
Q16543	0	0.0	1	0.21481481481481482	0
O95816	0	0.0	1	0.3333333333333333	0
Q99962	0	0.0	1	0.05970149253731343	0
Q9NX70	0	0.0	1	0.25842696629213485	0
P67809	0	0.0	1	0.36046511627906974	0
P51965	0	0.0	1	0.12264150943396226	0
O60506	0	0.0	1	0.3194888178913738	0
P02545	0	0.0	1	0.236084452975048	0
P04406	0	0.0	1	0.3054393305439331	0
P05165	0	0.0	1	0.36363636363636365	0
P16989	0	0.0	1	0.51	0
Q9HCC0	0	0.0	1	0.3783783783783784	0
P56524	0	0.0	1	0.19767441860465115	0
P06748	0	0.0	1	0.36813186813186816	0
P52789	0	0.0	1	0.14285714285714285	0
P84103	0	0.0	1	0.5460992907801419	0
P12956	0	0.0	1	0.28187919463087246	0
P05166	0	0.0	1	0.5555555555555556	0
P07437	0	0.0	1	0.35144927536231885	0
Q9NVP2	0	0.0	1	0.2682926829268293	0
Q9UK22	0	0.0	1	0.14285714285714285	0
P54132	0	0.0	1	0.345679012345679	0
Q16666	0	0.0	1	0.14545454545454545	0
Q96RQ3	0	0.0	1	0.36666666666666664	0
Q96JM7	0	0.0	1	0.125	0
P13010	0	0.0	1	0.3278008298755187	0
Q96SB4	0	0.0	1	0.24369747899159663	0
Q99623	0	0.0	1	0.2564102564102564	0
P26196	0	0.0	1	0.3723404255319149	0
P84243	0	0.0	1	0.2601626016260163	0
Q9HCD5	0	0.0	1	0.3611111111111111	0
Q08170	0	0.0	1	0.5636363636363636	0
P21333	0	0.0	1	0.20270270270270271	0
P25963	0	0.0	1	0.2265193370165746	0
Q92522	0	0.0	1	0.5384615384615384	0
Q9BX68	0	0.0	1	0.3333333333333333	0
Q15393	0	0.0	1	0.43956043956043955	0
Q8NFH5	0	0.0	1	0.1896551724137931	0
Q9BQG0	0	0.0	1	0.5038759689922481	0
Q92769	0	0.0	1	0.21951219512195122	0
Q9Y5B9	0	0.0	1	0.4166666666666667	0
Q86XP3	0	0.0	1	0.5	0
Q9BUL8	0	0.0	1	0.09090909090909091	0
P30281	0	0.0	1	0.14285714285714285	0
P20585	0	0.0	1	0.3076923076923077	0
P61769	0	0.0	1	0.1891891891891892	0
Q13547	0	0.0	1	0.17148760330578514	0
Q14191	0	0.0	1	0.4444444444444444	0
Q9HAV7	0	0.0	1	0.16	0
Q96IJ6	0	0.0	1	0.3076923076923077	0
Q9ULK4	0	0.0	1	0.13157894736842105	0
Q96G25	0	0.0	1	0.2222222222222222	0
Q9NVC6	0	0.0	1	0.19047619047619047	0
P67870	0	0.0	1	0.1482889733840304	0
P29692	0	0.0	1	0.3063583815028902	0
Q8WUH6	0	0.0	1	0.16666666666666666	0
Q969G3	0	0.0	1	0.2857142857142857	0
Q8IUH3	0	0.0	1	0.23333333333333334	0
Q8WW12	0	0.0	1	0.2857142857142857	0
P41240	0	0.0	1	0.14102564102564102	0
Q02750	0	0.0	1	0.16666666666666666	0
Q5JUX0	0	0.0	1	0.2857142857142857	0
Q9NZL4	0	0.0	1	0.1125	0
Q00403	0	0.0	1	0.17647058823529413	0
P49116	0	0.0	1	0.3877551020408163	0
P51532	0	0.0	1	0.2708333333333333	0
P24863	0	0.0	1	0.24285714285714285	0
Q9UKV0	0	0.0	1	0.39622641509433965	0
Q96ST3	0	0.0	1	0.21465968586387435	0
P35659	0	0.0	1	0.3877551020408163	0
P14859	0	0.0	1	0.20408163265306123	0
Q03518	0	0.0	1	0.16666666666666666	0
Q8WUI4	0	0.0	1	0.2235294117647059	0
P13056	0	0.0	1	0.6538461538461539	0
Q9NXF8	0	0.0	1	0.2222222222222222	0
Q04637	0	0.0	1	0.3177570093457944	0
Q14683	0	0.0	1	0.29365079365079366	0
P62826	0	0.0	1	0.2331288343558282	0
P19838	0	0.0	1	0.2804532577903683	0
P63241	0	0.0	1	0.328125	0
Q71SY5	0	0.0	1	0.1951219512195122	0
P51531	0	0.0	1	0.24509803921568626	0
Q8WYH8	0	0.0	1	0.18181818181818182	0
P55884	0	0.0	1	0.40963855421686746	0
Q7L7L0	0	0.0	1	0.2727272727272727	0
Q9BTM1	0	0.0	1	0.8333333333333334	0
Q93077	0	0.0	1	0.42857142857142855	0
Q8NF91	0	0.0	1	0.3142857142857143	0
P09884	0	0.0	1	0.3170731707317073	0
P29590	0	0.0	1	0.21495327102803738	0
O95793	0	0.0	1	0.40789473684210525	0
P40616	0	0.0	1	0.10344827586206896	0
P00338	0	0.0	1	0.24836601307189543	0
P06733	0	0.0	1	0.26621160409556316	0
P19525	0	0.0	1	0.3434343434343434	0
P07195	0	0.0	1	0.2978723404255319	0
Q92882	0	0.0	1	0.2	0
Q96GY0	0	0.0	1	0.2727272727272727	0
P19419	0	0.0	1	0.21739130434782608	0
P48730	0	0.0	1	0.11494252873563218	0
Q7L4P6	0	0.0	1	0.3125	0
P57105	0	0.0	1	0.041666666666666664	0
Q9H0U9	0	0.0	1	0.09090909090909091	0
P07339	0	0.0	1	0.24528301886792453	0
Q9BSJ6	0	0.0	1	0.3333333333333333	0
Q9Y287	0	0.0	1	0.03333333333333333	0
Q9Y5A6	0	0.0	1	0.25	0
P55198	0	0.0	1	0.13157894736842105	0
Q15772	0	0.0	1	0.25	0
Q8N5R6	0	0.0	1	0.10526315789473684	0
Q5SW96	0	0.0	1	0.08333333333333333	0
Q03519	0	0.0	1	0.10526315789473684	0
P48454	0	0.0	1	0.05714285714285714	0
Q8NCM8	0	0.0	1	0.26666666666666666	0
Q4J6C6	0	0.0	1	0.043478260869565216	0
Q96EZ8	0	0.0	1	0.1282051282051282	0
Q8WWM7	0	0.0	1	0.3888888888888889	0
P35658	0	0.0	1	0.375	0
Q9HD23	0	0.0	1	0.06896551724137931	0
Q15007	0	0.0	1	0.3076923076923077	0
Q9UBQ5	0	0.0	1	0.3508771929824561	0
Q15654	0	0.0	1	0.09467455621301775	0
P12277	0	0.0	1	0.25	0
O75533	0	0.0	1	0.42328042328042326	0
O75369	0	0.0	1	0.2980769230769231	0
Q01081	0	0.0	1	0.4774774774774775	0
O60341	0	0.0	1	0.19924812030075187	0
Q13432	0	0.0	1	0.0707070707070707	0
Q6NSJ2	0	0.0	1	0.13333333333333333	0
Q9UKL0	0	0.0	1	0.28205128205128205	0
Q9NRS6	0	0.0	1	0.2222222222222222	0
P06241	0	0.0	1	0.15294117647058825	0
O96006	0	0.0	1	0.13513513513513514	0
Q7Z434	0	0.0	1	0.22	0
Q5JR59	0	0.0	1	0.05128205128205128	0
Q86SE5	0	0.0	1	0.23076923076923078	0
Q9UPY8	0	0.0	1	0.1	0
Q9Y3Q8	0	0.0	1	0.1	0
P10914	0	0.0	1	0.3181818181818182	0
Q9H3M7	0	0.0	1	0.1891891891891892	0
Q96S65	0	0.0	1	0.2	0
Q9Y2G8	0	0.0	1	0.1	0
O43513	0	0.0	1	0.2653061224489796	0
Q12926	0	0.0	1	0.2736842105263158	0
Q9P1W9	0	0.0	1	0.25	0
P10398	0	0.0	1	0.21212121212121213	0
P09914	0	0.0	1	0.5128205128205128	0
O14654	0	0.0	1	0.3076923076923077	0
P07947	0	0.0	1	0.3142857142857143	0
Q9H2X6	0	0.0	1	0.23728813559322035	0
Q15382	0	0.0	1	0.022727272727272728	0
P15531	0	0.0	1	0.15789473684210525	0
P24666	0	0.0	1	0.2222222222222222	0
Q8IYA8	0	0.0	1	0.075	0
Q5VTL8	0	0.0	1	0.29411764705882354	0
O14770	0	0.0	1	0.08	0
P01100	0	0.0	1	0.14732142857142858	0
P25101	0	0.0	1	0.22727272727272727	0
Q8WVX3	0	0.0	1	0.1111111111111111	0
Q5TAQ9	0	0.0	1	0.16	0
P21673	0	0.0	1	0.1044776119402985	0
P17028	0	0.0	1	0.1282051282051282	0
Q5VSY0	0	0.0	1	0.05263157894736842	0
Q01850	0	0.0	1	0.09803921568627451	0
Q96F46	0	0.0	1	0.05555555555555555	0
Q9Y6H6	0	0.0	1	0.2222222222222222	0
Q9H813	0	0.0	1	0.011904761904761904	0
O95295	0	0.0	1	0.07042253521126761	0
Q9NRP0	0	0.0	1	0.07692307692307693	0
P29992	0	0.0	1	0.03125	0
Q9H159	0	0.0	1	0.047619047619047616	0
Q14576	0	0.0	1	0.375	0
Q9H000	0	0.0	1	0.2857142857142857	0
P08237	0	0.0	1	0.2833333333333333	0
P56181	0	0.0	1	0.08108108108108109	0
Q7L8A9	0	0.0	1	0.14285714285714285	0
O95251	0	0.0	1	0.25	0
O95639	0	0.0	1	0.21428571428571427	0
O15379	0	0.0	1	0.2663316582914573	0
O43865	0	0.0	1	0.12781954887218044	0
P28370	0	0.0	1	0.42857142857142855	0
O14933	0	0.0	1	0.18604651162790697	0
P15328	0	0.0	1	0.375	0
Q96IT1	0	0.0	1	0.2608695652173913	0
Q96BA8	0	0.0	1	0.029411764705882353	0
Q9NWS9	0	0.0	1	0.18181818181818182	0
P49458	0	0.0	1	0.09803921568627451	0
Q8N8U2	0	0.0	1	0.3333333333333333	0
P36955	0	0.0	1	0.08333333333333333	0
O00327	0	0.0	1	0.19607843137254902	0
O60264	0	0.0	1	0.46017699115044247	0
O95602	0	0.0	1	0.20481927710843373	0
O43805	0	0.0	1	0.15789473684210525	0
O75828	0	0.0	1	0.35	0
P35914	0	0.0	1	0.13043478260869565	0
O00308	0	0.0	1	0.23170731707317074	0
P05114	0	0.0	1	0.19230769230769232	0
Q16774	0	0.0	1	0.2222222222222222	0
O14964	0	0.0	1	0.1497584541062802	0
O75177	0	0.0	1	0.2972972972972973	0
O75928	0	0.0	1	0.3188405797101449	0
Q7L5A8	0	0.0	1	0.16666666666666666	0
P12036	0	0.0	1	0.16	0
Q16394	0	0.0	1	0.058823529411764705	0
O14686	0	0.0	1	0.17142857142857143	0
P51808	0	0.0	1	0.2777777777777778	0
P18859	0	0.0	1	0.06818181818181818	0
O43559	0	0.0	1	0.20689655172413793	0
Q9Y4P9	0	0.0	1	1.0	0
O00303	0	0.0	1	0.2696629213483146	0
O76064	0	0.0	1	0.2909090909090909	0
O15503	0	0.0	1	0.1	0
O95990	0	0.0	1	0.21428571428571427	0
O14981	0	0.0	1	0.1724137931034483	0
O14782	0	0.0	1	0.16666666666666666	0
O95273	0	0.0	1	0.11842105263157894	0
O00459	0	0.0	1	0.21621621621621623	0
P01024	0	0.0	1	0.19444444444444445	0
O75909	0	0.0	1	0.1	0
O95786	0	0.0	1	0.22950819672131148	0
Q86VW0	0	0.0	1	0.15384615384615385	0
O15162	0	0.0	1	0.10476190476190476	0
O60814	0	0.0	1	0.6	0
Q8WXF8	0	0.0	1	0.1111111111111111	0
P48201	0	0.0	1	0.14285714285714285	0
O43561	0	0.0	1	0.17647058823529413	0
O95153	0	0.0	1	0.17647058823529413	0
Q99731	0	0.0	1	0.3333333333333333	0
O00458	0	0.0	1	0.36363636363636365	0
P08567	0	0.0	1	0.07692307692307693	0
O14807	0	0.0	1	0.06666666666666667	0
P13164	0	0.0	1	1.0	0
O14734	0	0.0	1	0.1	0
Q9NX57	0	0.0	1	1.0	0
P62633	199	5.091889773628327e-37	0	0.44537815126050423	0
Q99729	51	4.6172455267925055e-36	0	0.5904761904761905	0
P62906	120	1.061533659435502e-45	0	0.7098765432098766	0
Q7L2E3	174	2.3030972454361976e-42	0	0.5730337078651685	0
Q15050	155	6.094047875040443e-51	0	0.5492957746478874	0
Q9Y3U8	141	2.0798458857710104e-57	0	0.6617647058823529	0
Q9UNX3	177	6.657520591112523e-42	0	0.4765625	0
P62910	163	3.26703251530102e-45	0	0.6363636363636364	0
P62750	117	1.5854344488567657e-43	0	0.7126436781609196	0
Q07020	107	2.7141671149073e-37	0	0.5892857142857143	0
Q02878	96	2.6907135260248453e-33	0	0.5918367346938775	0
P62899	109	1.9734918226196982e-38	0	0.7801418439716312	0
Q15022	89	2.6080201256366698e-34	0	0.2686084142394822	0
Q504Q3	87	9.560358496570522e-34	0	0.4240506329113924	0
P62888	144	3.779954292712752e-56	0	0.5454545454545454	0
P62913	104	9.810918807982394e-35	0	0.7005649717514124	0
P62917	114	1.6569831477621532e-40	0	0.6536312849162011	0
P83731	126	3.0651462333837012e-49	0	0.7133333333333334	0
P62753	108	1.2130680762624726e-37	0	0.6884422110552764	0
Q9GZQ8	48	9.142220692278722e-34	0	0.3373493975903614	0
Q9UJV9	62	8.89828276087006e-36	0	0.45806451612903226	0
Q9HCE7	184	1.127444503906981e-39	0	0.26685393258426965	0
Q9H0R8	18	4.346292367782143e-28	0	0.3707865168539326	0
Q9H492	39	3.713037444797375e-31	0	0.33163265306122447	0
Q9NQC7	5	4.648629617879342e-31	0	0.3729508196721312	0
Q15365	83	3.864084283875782e-34	0	0.35638297872340424	0
P25398	148	6.279429557487458e-56	0	0.7115384615384616	0
P63104	27	1.6664442532959008e-28	0	0.20615384615384616	0
P62993	168	1.9050962114928174e-43	0	0.17972350230414746	0
Q5S007	188	1.7223550311129573e-38	0	0.23832923832923833	0
Q00839	46	7.651017430590808e-33	0	0.406570841889117	0
P09874	95	2.6047175268563556e-34	0	0.32653061224489793	0
P63279	26	1.163414127756885e-28	0	0.22115384615384615	0
Q13283	20	2.736672018979112e-29	0	0.2390745501285347	0
P15880	103	6.918225039950222e-34	0	0.5714285714285714	0
Q9Y230	91	1.6167568049290313e-33	0	0.30996309963099633	0
Q13620	60	6.776701719203943e-36	0	0.4115755627009646	0
Q9UKM9	84	1.4174007050213737e-34	0	0.5949367088607594	0
Q9H0W5	14	5.266151463523376e-28	0	0.2668067226890756	0
Q13148	29	6.629033509647976e-29	0	0.4748201438848921	0
P62987	164	3.7165717414832915e-45	0	0.27205882352941174	0
Q14999	3	5.151122098477722e-35	0	0.3216168717047452	0
Q13616	13	2.950077981362346e-28	0	0.3454231433506045	0
Q86VP6	30	4.8138343052715885e-29	0	0.34507042253521125	0
Q13618	4	1.98271582022946e-34	0	0.25024154589371983	0
Q9UKV8	152	6.291530102118164e-53	0	0.445	0
Q92905	12	2.5472842755532726e-28	0	0.30973451327433627	0
Q9UBS0	15	6.614728538742491e-28	0	0.47093023255813954	0
Q9BV73	140	1.1718462201069823e-57	0	0.44761904761904764	0
Q9UL18	154	2.2771686140043844e-51	0	0.4550561797752809	0
Q00653	94	1.686147558985799e-33	0	0.49019607843137253	0
P38919	43	2.1086217814600292e-32	0	0.46311475409836067	0
P61326	85	4.439607174945347e-34	0	0.4624277456647399	0
P60033	99	6.140947178701824e-34	0	0.46195652173913043	0
Q9NRC8	171	6.664209166745606e-43	0	0.21166666666666667	0
Q99459	7	1.3239883740010805e-29	0	0.27796610169491526	0
Q13573	9	5.6807825150378996e-30	0	0.27441077441077444	0
Q7Z6Z7	6	6.236687353104554e-30	0	0.328537170263789	0
P49411	169	1.0347614606407218e-43	0	0.40437158469945356	0
P02751	11	1.7722157301638031e-28	0	0.29154078549848944	0
P24941	59	3.9233743801456563e-35	0	0.27411167512690354	0
P40337	180	2.196013643316018e-40	0	0.25365853658536586	0
Q13617	35	4.161858215216339e-30	0	0.3917808219178082	0
P46782	123	2.1688356020457718e-47	0	0.6918238993710691	0
P68371	181	4.533274608142785e-41	0	0.4489795918367347	0
P25054	192	1.1214832819410378e-38	0	0.25203252032520324	0
P35268	119	9.564594687167752e-45	0	0.7536231884057971	0
P23396	80	7.142448420609013e-34	0	0.6359832635983264	0
P32121	73	1.3686965256350036e-34	0	0.3402985074626866	0
P26599	47	3.474587700919006e-33	0	0.5285714285714286	0
P35637	10	2.455747997471763e-28	0	0.3981191222570533	0
P30050	111	1.412323157709576e-39	0	0.738562091503268	0
P52272	34	1.8752976310917953e-29	0	0.5458333333333333	0
P15927	45	2.3525463180088726e-32	0	0.27970297029702973	0
P16871	70	1.4469650722710874e-34	0	0.4230769230769231	0
Q12906	42	6.849789736899062e-32	0	0.4511784511784512	0
P22626	50	4.080451206436281e-35	0	0.4925373134328358	0
Q13263	82	1.74516461678065e-33	0	0.3017543859649123	0
P51991	49	2.758098814329419e-34	0	0.6416666666666667	0
P62280	127	2.4480694837233543e-50	0	0.7052023121387283	0
Q99558	134	3.667809528855219e-54	0	0.6333333333333333	0
P11441	143	5.02138759481542e-55	0	0.40229885057471265	0
Q13151	41	2.134753356291216e-32	0	0.6509433962264151	0
Q00987	197	6.026604716025653e-37	0	0.21084337349397592	0
P52597	54	1.9465002723758055e-37	0	0.453551912568306	0
P31943	38	9.920089127464737e-31	0	0.5130890052356021	0
P35244	52	5.0871590677213736e-36	0	0.2994350282485876	0
Q13619	175	4.50861004978592e-41	0	0.3432203389830508	0
P16104	81	1.2085488332493634e-33	0	0.323943661971831	0
P46779	157	2.1310249490143143e-50	0	0.5806451612903226	0
P14866	40	1.704129698209411e-31	0	0.5725190839694656	0
Q96GG9	182	1.5013013811337146e-41	0	0.35784313725490197	0
P43243	44	2.48950132231771e-33	0	0.46766169154228854	0
Q86V81	74	2.126917219114619e-34	0	0.47058823529411764	0
Q93034	65	2.3847602272681488e-35	0	0.391812865497076	0
P62979	187	1.0882144849142188e-38	0	0.4178082191780822	0
P11021	53	1.399270792861896e-36	0	0.2863636363636364	0
P22087	161	1.41930001821166e-45	0	0.375	0
P23246	16	3.557750454770982e-28	0	0.4926829268292683	0
Q14498	76	3.8263624263753493e-35	0	0.4864864864864865	0
P31689	194	2.080522801837085e-38	0	0.35051546391752575	0
P19320	22	2.2834503364989586e-29	0	0.3193717277486911	0
P32969	110	2.994628268528527e-39	0	0.7419354838709677	0
Q07955	24	3.8213864457540026e-30	0	0.5227272727272727	0
P13639	101	4.260698262949102e-34	0	0.4263959390862944	0
P62847	102	1.765141331889399e-33	0	0.7350993377483444	0
P62266	115	1.2750737898121566e-41	0	0.8235294117647058	0
P26368	17	3.669692562742724e-28	0	0.3767313019390582	0
P18124	100	9.745634203136417e-34	0	0.665	0
P50914	132	8.29116267506845e-54	0	0.5769230769230769	0
Q14103	57	1.6239360604859069e-34	0	0.35877862595419846	0
P51858	173	2.948224515679476e-41	0	0.4093567251461988	0
P62249	112	5.3656531966864464e-40	0	0.7215909090909091	0
P52757	195	1.0723649864090874e-38	0	0.5647058823529412	0
P62244	135	8.296837006742379e-54	0	0.6976744186046512	0
P39019	138	9.844116440201994e-57	0	0.660377358490566	0
P62701	90	6.764452630144192e-33	0	0.7272727272727273	0
P62081	113	9.913846645371525e-41	0	0.6685393258426966	0
Q16526	92	9.75238799936806e-34	0	0.42063492063492064	0
Q13322	183	3.137573967244335e-40	0	0.39655172413793105	0
P60520	25	5.648654731562061e-29	0	0.3657505285412262	0
Q6NUN9	162	2.822883941377796e-45	0	0.3543307086614173	0
Q96PK6	77	1.6144056466221075e-35	0	0.4316546762589928	0
Q9NRD1	193	9.158488977544588e-38	0	0.20446096654275092	0
Q9H4L7	93	1.1524536932302796e-33	0	0.4083333333333333	0
Q969P0	116	1.5349403523380578e-42	0	0.5664335664335665	0
Q00005	98	1.5142255254853064e-34	0	0.45180722891566266	0
Q14872	156	1.5180390149853202e-50	0	0.6741573033707865	0
Q12905	31	1.9698805217136193e-29	0	0.45195729537366547	0
Q9UQ35	32	9.983233317384732e-30	0	0.4366812227074236	0
Q13233	172	4.420608921404801e-42	0	0.3891891891891892	0
Q8NC51	178	8.031369798672835e-41	0	0.5	0
O60260	176	5.802942364770644e-41	0	0.273972602739726	0
P05388	97	3.1548593112716235e-34	0	0.6789473684210526	0
P26373	124	3.00802408563364e-48	0	0.5812807881773399	0
P31942	69	1.825913282584603e-34	0	0.5048543689320388	0
P09651	21	6.54395805390221e-29	0	0.34763948497854075	0
P07910	28	2.0298077172878175e-28	0	0.5333333333333333	0
P62851	129	2.578213421195051e-52	0	0.7737226277372263	0
P38646	64	9.013758125622874e-35	0	0.35546875	0
P62263	118	7.380850145213947e-44	0	0.5733333333333334	0
P16403	185	1.5890071812199418e-40	0	0.48717948717948717	0
P23258	189	7.130370298650042e-39	0	0.34673366834170855	0
O75643	67	1.3486180078628882e-35	0	0.4602272727272727	0
P42766	139	6.563482666317296e-58	0	0.7355371900826446	0
Q15428	78	9.231034361503726e-35	0	0.40559440559440557	0
Q16629	61	3.066384292949792e-36	0	0.5701754385964912	0
P62318	86	1.6717407323658654e-33	0	0.5111111111111111	0
P46776	133	2.0762282206260826e-54	0	0.7419354838709677	0
P62314	63	3.074700523335561e-35	0	0.5189873417721519	0
P63220	149	2.18412998755281e-52	0	0.6774193548387096	0
P62995	79	3.440811043513654e-34	0	0.5555555555555556	0
P63173	151	1.1429039672403033e-52	0	0.6229508196721312	0
Q92499	58	7.479372242425602e-35	0	0.4397163120567376	0
P11387	55	2.617247872232326e-34	0	0.45394736842105265	0
P62316	72	1.569379737507576e-34	0	0.525	0
