source	target
P0C7X2	Q2TAC2
P0C7X2	Q9BYR5
P0C7X2	Q08379
P0C7X2	Q9NYB9
P0C7X2	Q7Z3S9
P0C7X2	P13646
P0C7X2	Q9H257
P0C7X2	Q13077
P0C7X2	Q9H2G9
P0C7X2	P15884
P0C7X2	Q8ND90
P0C7X2	P19012
P0C7X2	P50222
P0C7X2	Q15323
P0C7X2	Q9Y2D8
P0C7X2	Q8IYA8
P0C7X2	Q9C0F1
P0C7X2	Q6A162
P0C7X2	Q13137
P0C7X2	Q8TD10
P0C7X2	Q8NA61
P0C7X2	Q12933
P0C7X2	P36406
P0C7X2	Q9UJV3
P0C7X2	P60411
P0C7X2	Q9BVG8
P0C7X2	Q9BUZ4
P0C7X2	Q96R06
P0C7X2	Q6NUQ1
P0C7X2	Q99750
P0C7X2	Q9UL42
P0C7X2	Q8NHQ1
P0C7X2	Q8N6Y0
O14964	Q14129
O14964	O43597
O14964	P13646
O14964	Q8WWB3
O14964	Q8IYX8
O14964	P19012
O14964	Q7Z3B4
O14964	O75069
O14964	Q6PEX3
O14964	Q6A162
O14964	P07437
O14964	Q01850
O14964	P14373
O14964	P08727
O14964	P02538
O14964	O95751
O14964	O75558
O14964	Q8N5R6
O14964	Q9BUZ4
O14964	Q08117
O14964	P31153
O14964	Q08379
O14964	P07196
O14964	Q8N6Y0
O14964	O76015
O14964	Q8N1B4
O14964	Q8ND90
O14964	Q9NYB9
O14964	Q15323
O14964	Q6NUQ1
O14964	Q53EZ4
O14964	Q96MT8
O14964	P37198
O43597	O60573
O43597	Q5T7P3
O43597	Q9BYQ2
O43597	Q5TA78
O43597	O75716
O43597	Q9BYQ4
O43597	P07510
O43597	Q9UJV3
O43597	Q96SQ5
O43597	Q9NUL5
O43597	P60411
O43597	O60336
O43597	P26371
O43597	O43609
O43597	Q8TAU3
O43597	Q14129
O43597	P60412
O43597	P32242
O43597	O43741
O43597	P60370
O43597	Q9BQ66
O43597	Q8NEC5
O43597	P29972
O43597	Q9Y223
O43597	Q6UY14
O43597	Q6L8G9
O43597	Q9H2X0
O43597	O60341
O43597	Q12933
O43597	Q5T5B0
O43597	P60369
O43597	Q9BYQ6
O43597	P60410
O43597	Q5T5A8
O43597	Q99750
O43597	Q9BYR0
O43597	P50222
O43597	P60331
O43597	Q02930
O43597	Q5TA82
O75069	Q08117
O75069	P0C7X2
O75069	Q06250
O75069	Q8NA54
O75069	P15622
O75069	Q8N5R6
O75069	Q8TAU3
O75069	Q5TZK3
O75069	Q9Y2J4
O75069	Q86YD7
O75069	Q3B820
O75069	Q96SQ5
O75069	Q8TES7
O75069	Q01850
O75069	Q8WWY3
O75069	Q9P0T4
Q6PEX3	Q9BYR7
Q6PEX3	Q9BYR0
Q6PEX3	Q7Z3S9
Q6PEX3	Q8IWZ5
Q6PEX3	Q9BYQ4
Q6PEX3	Q9BYR5
Q6PEX3	Q9BQ66
Q06250	Q7Z3S9
Q06250	Q8ND90
Q06250	Q9BRK4
Q06250	Q9UJV3
Q06250	Q6A162
Q86VW0	Q9BRK4
Q5T7P3	Q7Z3S9
Q5T7P3	Q9BYR5
Q5T7P3	Q6UY14
Q5T7P3	Q9BYQ2
Q5T7P3	Q9BQ66
Q5T7P3	Q99750
Q5T7P3	Q9BYR7
Q5T7P3	Q9BYQ4
Q5TA78	Q9BYR5
Q5TA78	Q9BQ66
Q5TA78	Q9BYQ2
Q5TA78	Q6UY14
Q5TA78	Q9BYR7
Q5TA78	Q9BYQ4
Q5TA78	Q99750
P07510	P60409
P07510	Q7Z3S9
P07510	P60411
P07510	P60369
P07510	Q15323
P07510	P60410
P07510	Q6UY14
P07510	Q99750
P07510	P50222
O60336	P60409
O60336	Q99750
O60336	P15884
O60336	O76003
O60336	Q7Z3S9
O60336	P60369
O60336	Q9BYR7
O60336	Q15323
O60336	Q6A162
O60336	Q6UY14
O60336	P60331
O60336	Q9BQ66
O60336	Q9BYQ4
O60336	P50222
O60336	P26371
O60336	P14373
O60336	Q9BYQ2
O60336	P60411
O60336	P60410
P60412	Q8NEC5
P60412	Q9BYQ4
P60412	Q6UY14
P60412	Q7Z3S9
P60412	Q9BYR5
P60412	Q02930
P32242	Q6PEX3
P32242	Q6UY14
P32242	Q9BYR7
P32242	Q5T7P3
P32242	Q9BYR0
P32242	Q9BQ66
P32242	Q9BYR5
P32242	Q5TA78
P32242	P60370
P32242	Q9BYQ6
P32242	P60331
P32242	P60410
P32242	Q9UKJ5
P32242	Q6L8G9
P32242	Q9BYQ2
P32242	Q99750
P32242	Q5TA82
P32242	Q9H2X0
P32242	Q9BYQ4
P32242	P60411
P32242	P60369
P32242	P60412
P32242	Q5TA79
P60370	Q9NUL5
P60370	Q9H2X0
P60370	Q9Y223
P60370	Q5T7P3
P60370	Q8TAU3
P60370	Q6UY14
P60370	Q9BYQ2
P60370	Q7Z417
P60370	Q9BWG6
P60370	Q5T5B0
P60370	Q5T5A8
P60370	Q96SQ5
P60370	P60409
P60370	Q13895
P60370	Q8N143
P60370	Q6L8G9
P60370	Q0D2H9
P60370	Q7Z3S9
P60370	Q9UHI7
P60370	Q02930
P60370	Q9BYR5
P60370	Q9BQ24
P60370	Q5TA78
P60370	Q6PEX3
P60370	Q9BQ66
P60370	Q9H257
P60370	Q5TA82
P60370	Q8NDP4
P60370	Q9BYR7
P60370	Q5TA79
P60370	Q9BYQ4
P60370	Q9Y2J4
P60370	Q7Z3I7
P60370	Q06250
P60370	Q8WTP8
P60370	Q5TZK3
P60370	Q9H0I2
P60370	Q96HA8
Q5T5B0	Q9BQ66
Q5T5B0	Q99750
Q5T5B0	Q6A162
Q5T5B0	Q9BYR5
Q5T5B0	Q9BYR7
Q5T5B0	Q9BYQ2
Q5T5B0	Q7Z3S9
Q5T5B0	Q6UY14
Q5T5B0	Q9BYQ4
Q5T5A8	Q6UY14
Q5T5A8	Q9BYR5
Q5T5A8	Q7Z3S9
Q5T5A8	Q9BYQ2
Q5T5A8	Q9BYR7
P60331	Q9BYQ4
P60331	Q7Z3I7
P60331	Q02930
P60331	Q8TAU3
P60331	Q8N143
P60331	Q7Z3S9
P60331	Q9BYR5
P60331	Q9BYQ2
P60331	Q9UHI7
P60331	Q9H2X0
P60331	Q8WWY3
P60331	Q96SQ5
P60331	Q9NUL5
P60331	Q92608
P60331	Q9UKJ5
P60331	Q6UY14
P60331	Q9H257
P60331	Q9P0T4
P60331	Q8WTP8
P60331	Q5T5B0
P60331	Q8NEC5
P60331	Q8TBE0
P60331	Q9BQ66
P60331	Q6L8G9
P60331	Q15973
P60331	Q8NDP4
P60331	Q9BYR7
P60331	P60369
P60331	Q6PEX3
P60331	Q5T7P3
Q5TA82	Q7Z3S9
Q5TA82	Q9BQ66
Q5TA82	Q6UY14
Q5TA79	Q9BYQ4
Q5TA79	Q9BYR7
Q5TA79	Q9BYR5
O75604	Q5JR59
O75604	Q9BRK4
O75604	P19012
O75604	Q2TAC2
O75604	Q08379
O75604	Q9BVG8
O75604	Q6A162
O75604	P07196
O75604	P36406
O75604	Q96JN2
O75604	Q12933
O75604	Q8IYA8
O75604	Q8N1B4
O75604	P14373
O75604	Q9BYV2
O75604	Q15834
O75604	Q9Y4K3
O75604	Q8ND90
O75604	P19474
P00540	Q08379
P00540	Q68D86
P00540	Q9UJV3
P00540	Q8WWB3
P00540	Q6A162
P00540	Q13077
P00540	P14373
P00540	Q8N6Y0
P00540	Q9Y2D8
P00540	Q9BVG8
P00540	Q96JN2
P00540	Q8NA61
P00540	Q8N5R6
P00540	Q9BRK4
P00540	P13646
P00540	P19012
P00540	Q13137
O95363	Q6UY14
O95363	P60409
O95363	P60370
O95363	Q9BYV2
O95363	Q6A162
O95363	P14373
O95363	P60369
O95363	P13646
O95363	P60411
O95363	Q15323
O95363	Q13137
O95363	Q9UKT9
O95363	Q7Z3S9
O95363	Q9UJV3
O95990	Q9UJV3
O95990	Q13137
O95990	P19012
O95990	Q8ND90
O95990	Q9BQ66
O95990	P08727
O95990	Q9BRK4
O95990	Q12933
O95990	Q8N6Y0
O95990	Q6A162
O95990	Q96JN2
O95990	Q8NA54
O95990	Q6NUQ1
O95990	Q15834
A1L4K1	Q8TAU3
A1L4K1	Q15973
A1L4K1	Q6NYC8
A1L4K1	Q96BZ8
A1L4K1	Q8IY31
A1L4K1	Q08117
A1L4K1	Q53FD0
A1L4K1	Q96NC0
A1L4K1	O95990
A1L4K1	Q3B820
A1L4K1	Q86YD7
A1L4K1	Q9BXY8
A1L4K1	Q9P0T4
A1L4K1	Q8TD31
A1L4K1	Q7Z3I7
A1L4K1	Q7Z3B3
A1L4K1	Q96SQ5
A1L4K1	P29972
A1L4K1	Q9H788
A1L4K1	P17024
P17024	P60370
P17024	Q13077
P17024	Q5JR59
P17024	P60410
P17024	Q9BQ66
P17024	Q9BYR5
P17024	P60369
P17024	P60411
P17024	P60409
P17024	Q96JN2
P17024	Q15323
P17024	Q6A162
P17024	Q9BRK4
P17024	Q68D86
P17024	Q9BVG8
P35900	Q53FD0
P35900	Q6A162
P35900	Q9UBB9
P35900	Q96IX9
P35900	P60409
P35900	P40222
P35900	P37198
P35900	Q7Z3S9
P35900	Q8N6Y0
P35900	Q15834
P35900	Q9NYB9
P35900	P60410
P35900	Q9Y2J4
P35900	P60411
P35900	P51116
O00459	Q08379
O00459	Q96CS2
O00459	P07437
O00459	P48668
O00459	P19012
O00459	P35900
O00459	Q6NUQ1
O00459	P36406
O00459	O76015
O00459	Q8WWB3
O00459	Q9UKT9
O43167	P60411
O43167	Q9BYR5
O43167	P26371
O43167	P60331
O43167	Q6A162
O43167	O60341
O43167	Q99750
O43167	Q8NHQ1
O43167	P60369
O43167	Q9Y2D8
O43167	Q08117
O43167	Q8IXK0
O43167	Q9UJV3
O43167	Q9BZW7
O43167	O95751
O43167	P60370
O43167	P60409
O43167	Q96BR9
O43167	P60410
O43167	Q9H2G9
O15162	Q9H2X0
O15162	Q9H0I2
O15162	Q8N143
O15162	O95990
O15162	O43597
O15162	Q8NEC5
O15162	Q5TA82
O15162	Q96SQ5
O15162	Q9NQL9
O15162	P60369
O15162	Q8TAU3
O15162	Q8N5R6
O15162	O75716
O15162	O95967
O15162	P0C7X2
O15162	Q9BYQ4
O15162	Q9BWG6
O15162	Q9P0T4
O15162	Q9BQ66
O15162	Q9HBZ2
O15162	P49639
O15162	Q6L8G9
O15162	Q9BUZ4
O15162	Q9BYR5
O15162	O76003
O15162	P49901
O15162	Q5T5A8
O15162	Q92608
O15162	Q9BYQ6
O15162	Q6UY14
O15162	Q5TA78
O15162	P60412
O15162	P60411
O15162	Q8IWZ5
O76003	Q9BQ66
O76003	P60370
O76003	P60331
O76003	Q8TD31
O76003	Q08117
O76003	Q6L8G9
O76003	Q6UY14
O76003	P15884
O76003	P26371
O76003	O76015
O76003	P60369
O76003	Q99750
O76003	Q9BYR0
O76003	P60412
O76003	Q15323
O76003	P60411
O76003	Q9BYR5
O76003	Q5TA82
O76003	Q8IYA8
O76003	Q9BYQ6
O76003	Q7Z3S9
O76003	Q13077
O76003	O95967
O76003	Q9BYQ4
O76003	Q8IWZ5
O76003	P60410
O14777	Q8N6Y0
O14777	Q8TD31
O14777	P04259
O14777	Q9Y2J4
O14777	Q9Y3C0
O14777	P55081
O14777	Q8IY31
O14777	O14964
O14777	P40222
O14777	Q9UL45
O14777	Q9UBB9
O14777	Q6P597
O14777	Q96CS2
O14777	Q96HA8
O14777	O75558
