name	is_seed	spd	component_id
Q14676	1	0.14942528735632185	0
Q09028	1	0.15591397849462366	0
P51668	1	0.09865470852017937	0
Q96EY1	1	0.11235955056179775	0
Q93008	1	0.08029197080291971	0
Q9UMS4	1	0.12637362637362637	0
Q96B97	1	0.10714285714285714	0
Q9Y4E8	1	0.12101910828025478	0
P22681	1	0.15566037735849056	0
Q15843	1	0.14074074074074075	0
P49368	1	0.0992063492063492	0
Q92624	1	0.02197802197802198	0
P35372	1	0.05263157894736842	0
Q12888	1	0.2	0
P78347	1	0.1834862385321101	0
P40227	1	0.11004784688995216	0
Q16778	1	0.15517241379310345	0
Q9NYJ8	1	0.27722772277227725	0
Q99856	1	0.23076923076923078	0
P49427	1	0.14754098360655737	0
P55854	1	0.1623931623931624	0
Q04206	1	0.16298342541436464	0
Q6P2Q9	1	0.13372093023255813	0
Q9Y2M0	1	0.14285714285714285	0
Q15750	1	0.16666666666666666	0
P12004	1	0.1366906474820144	0
Q9C005	1	0.14516129032258066	0
P78371	1	0.12598425196850394	0
Q05639	1	0.14516129032258066	0
P27694	1	0.13348946135831383	0
Q9BYM8	1	0.24242424242424243	0
P68104	1	0.12054794520547946	0
P51610	1	0.16822429906542055	0
P17844	1	0.1297071129707113	0
Q15056	1	0.10714285714285714	0
Q96FQ6	1	0.05555555555555555	0
Q92922	1	0.19298245614035087	0
Q96GM5	1	0.19791666666666666	0
Q15233	1	0.1377245508982036	0
Q06830	1	0.09558823529411764	0
Q9Y2W2	1	0.22	0
P63267	1	0.1875	0
Q01484	1	0.06060606060606061	0
Q8TAQ2	1	0.19548872180451127	0
Q14289	1	0.10126582278481013	0
P63167	1	0.0947867298578199	0
Q08380	1	0.1554054054054054	0
Q8N5U6	1	0.23076923076923078	0
Q9NRW1	1	0.08163265306122448	0
Q8IYN2	1	0.25	0
Q92956	1	0.11428571428571428	0
P12268	1	0.07368421052631578	0
Q92878	1	0.12359550561797752	0
Q9NRA8	1	0.0784313725490196	0
Q9H0A8	1	0.09302325581395349	0
Q96FJ2	1	0.10606060606060606	0
Q16543	1	0.13703703703703704	0
O95816	1	0.15789473684210525	0
Q99962	1	0.04411764705882353	0
Q9NX70	1	0.18604651162790697	0
P67809	1	0.1246376811594203	0
P51965	1	0.07407407407407407	0
O60506	1	0.07395498392282958	0
P02545	1	0.10919540229885058	0
P04406	1	0.13733905579399142	0
P05165	1	0.18181818181818182	0
P16989	1	0.09183673469387756	0
Q9HCC0	1	0.1891891891891892	0
P56524	1	0.16167664670658682	0
P06748	1	0.12885662431941924	0
P52789	1	0.047619047619047616	0
P84103	1	0.14285714285714285	0
P12956	1	0.10921501706484642	0
P05166	1	0.3684210526315789	0
P07437	1	0.15730337078651685	0
Q9NVP2	1	0.21428571428571427	0
Q9UK22	1	0.09090909090909091	0
P54132	1	0.2	0
Q16666	1	0.09020618556701031	0
Q96RQ3	1	0.16666666666666666	0
Q96JM7	1	0.07894736842105263	0
P13010	1	0.12605042016806722	0
Q96SB4	1	0.10084033613445378	0
Q99623	1	0.10759493670886076	0
P26196	1	0.13978494623655913	0
P84243	1	0.16393442622950818	0
Q9HCD5	1	0.1111111111111111	0
Q08170	1	0.12727272727272726	0
P21333	1	0.07931034482758621	0
P25963	1	0.15428571428571428	0
Q92522	1	0.1111111111111111	0
Q15393	1	0.1270718232044199	0
Q8NFH5	1	0.125	0
Q9BQG0	1	0.109375	0
Q92769	1	0.1384083044982699	0
Q9Y5B9	1	0.17164179104477612	0
Q86XP3	1	0.1951219512195122	0
Q9BUL8	1	0.037037037037037035	0
P30281	1	0.11627906976744186	0
P20585	1	0.18518518518518517	0
P61769	1	0.10256410256410256	0
Q13547	1	0.12343096234309624	0
Q14191	1	0.3111111111111111	0
Q9HAV7	1	0.0784313725490196	0
Q96IJ6	1	0.15384615384615385	0
Q9ULK4	1	0.09868421052631579	0
Q96G25	1	0.2	0
Q9NVC6	1	0.14516129032258066	0
P67870	1	0.0830188679245283	0
P29692	1	0.12280701754385964	0
Q969G3	1	0.23	0
Q8IUH3	1	0.06896551724137931	0
Q8WW12	1	0.2	0
P41240	1	0.07692307692307693	0
Q02750	1	0.09090909090909091	0
Q9NZL4	1	0.05063291139240506	0
Q00403	1	0.12195121951219512	0
P49116	1	0.2978723404255319	0
P51532	1	0.1631578947368421	0
P24863	1	0.22857142857142856	0
Q9UKV0	1	0.2641509433962264	0
Q96ST3	1	0.15625	0
P35659	1	0.08163265306122448	0
P14859	1	0.16326530612244897	0
Q03518	1	0.0975609756097561	0
Q8WUI4	1	0.19767441860465115	0
P13056	1	0.5185185185185185	0
Q9NXF8	1	0.2	0
Q04637	1	0.08411214953271028	0
Q14683	1	0.11811023622047244	0
P62826	1	0.08125	0
P19838	1	0.166189111747851	0
P63241	1	0.1076923076923077	0
Q71SY5	1	0.175	0
P51531	1	0.16	0
Q8WYH8	1	0.18181818181818182	0
P55884	1	0.10843373493975904	0
Q7L7L0	1	0.2	0
Q9BTM1	1	0.5	0
Q93077	1	0.14285714285714285	0
Q8NF91	1	0.14705882352941177	0
P09884	1	0.20930232558139536	0
P29590	1	0.15492957746478872	0
O95793	1	0.16501650165016502	0
P40616	1	0.034482758620689655	0
P00338	1	0.09803921568627451	0
P06733	1	0.12758620689655173	0
P19525	1	0.19387755102040816	0
P07195	1	0.1366906474820144	0
Q92882	1	0.20689655172413793	0
Q96GY0	1	0.2727272727272727	0
P19419	1	0.13333333333333333	0
P48730	1	0.03571428571428571	0
Q7L4P6	1	0.16666666666666666	0
P57105	1	0.045454545454545456	0
P07339	1	0.05555555555555555	0
Q9BSJ6	1	0.3333333333333333	0
Q9Y287	1	0.03571428571428571	0
Q9Y5A6	1	0.25	0
P55198	1	0.07692307692307693	0
Q15772	1	0.25	0
Q8N5R6	1	0.09210526315789473	0
Q03519	1	0.1	0
P48454	1	0.05555555555555555	0
Q8NCM8	1	0.13333333333333333	0
Q4J6C6	1	0.043478260869565216	0
Q96EZ8	1	0.09090909090909091	0
Q8WWM7	1	0.19444444444444445	0
P35658	1	0.15873015873015872	0
Q15007	1	0.19230769230769232	0
Q9UBQ5	1	0.14285714285714285	0
Q15654	1	0.059880239520958084	0
P12277	1	0.08433734939759036	0
O75533	1	0.10695187165775401	0
O75369	1	0.10377358490566038	0
Q01081	1	0.125	0
O60341	1	0.1444866920152091	0
Q13432	1	0.05	0
Q6NSJ2	1	0.07142857142857142	0
Q9UKL0	1	0.22972972972972974	0
Q9NRS6	1	0.1	0
P06241	1	0.09036144578313253	0
O96006	1	0.11428571428571428	0
Q7Z434	1	0.14705882352941177	0
Q5JR59	1	0.040268456375838924	0
Q86SE5	1	0.10526315789473684	0
Q9UPY8	1	0.06666666666666667	0
Q9Y3Q8	1	0.08823529411764706	0
P10914	1	0.2558139534883721	0
Q9H3M7	1	0.16666666666666666	0
Q96S65	1	0.2	0
Q9Y2G8	1	0.1	0
O43513	1	0.20408163265306123	0
Q12926	1	0.08421052631578947	0
Q9P1W9	1	0.15789473684210525	0
P10398	1	0.16161616161616163	0
P09914	1	0.3170731707317073	0
O14654	1	0.15384615384615385	0
P07947	1	0.1619047619047619	0
Q9H2X6	1	0.15517241379310345	0
Q15382	1	0.022727272727272728	0
P15531	1	0.08620689655172414	0
P24666	1	0.06666666666666667	0
Q5VTL8	1	0.05555555555555555	0
O14770	1	0.04	0
P01100	1	0.1095890410958904	0
P25101	1	0.13636363636363635	0
Q8WVX3	1	0.1111111111111111	0
Q5TAQ9	1	0.08	0
P21673	1	0.09090909090909091	0
P17028	1	0.07894736842105263	0
Q5VSY0	1	0.05263157894736842	0
Q01850	1	0.09433962264150944	0
Q96F46	1	0.05660377358490566	0
Q9Y6H6	1	0.25	0
O95295	1	0.04411764705882353	0
P29992	1	0.03125	0
Q9H159	1	0.05	0
Q14576	1	0.375	0
Q9H000	1	0.17857142857142858	0
P08237	1	0.1746031746031746	0
P56181	1	0.07894736842105263	0
Q7L8A9	1	0.14285714285714285	0
O95251	1	0.20408163265306123	0
O95639	1	0.10344827586206896	0
O15379	1	0.22959183673469388	0
O43865	1	0.08888888888888889	0
P28370	1	0.2857142857142857	0
O14933	1	0.08888888888888889	0
P15328	1	0.14285714285714285	0
Q96IT1	1	0.13043478260869565	0
Q96BA8	1	0.029411764705882353	0
Q9NWS9	1	0.19047619047619047	0
P49458	1	0.02040816326530612	0
Q8N8U2	1	0.2857142857142857	0
O00327	1	0.12244897959183673	0
O60264	1	0.23423423423423423	0
O95602	1	0.10843373493975904	0
O43805	1	0.15789473684210525	0
O75828	1	0.15	0
P35914	1	0.08695652173913043	0
O00308	1	0.17073170731707318	0
Q16774	1	0.2	0
O14964	1	0.12077294685990338	0
O75177	1	0.24324324324324326	0
O75928	1	0.25	0
O95989	1	0.12121212121212122	0
Q7L5A8	1	0.16666666666666666	0
P12036	1	0.08333333333333333	0
Q16394	1	0.058823529411764705	0
O14686	1	0.058823529411764705	0
P51808	1	0.05555555555555555	0
P18859	1	0.06976744186046512	0
O60437	1	0.13636363636363635	0
O43559	1	0.16666666666666666	0
Q9Y4P9	1	0.5	0
O00303	1	0.1	0
O76064	1	0.21052631578947367	0
O15503	1	0.1	0
O95990	1	0.2	0
O95273	1	0.0273972602739726	0
O00459	1	0.14678899082568808	0
P01024	1	0.08823529411764706	0
O75909	1	0.06666666666666667	0
O95786	1	0.13333333333333333	0
Q86VW0	1	0.16666666666666666	0
O15162	1	0.08653846153846154	0
O60814	1	0.125	0
P48201	1	0.25	0
O43561	1	0.12903225806451613	0
O95153	1	0.1875	0
O00458	1	0.36363636363636365	0
O14734	1	0.1	0
Q9NX57	1	1.0	0
Q53RE8	1	0.0	1
Q8IZ63	1	0.0	2
Q8TC12	1	0.0	3
Q9BX68	1	0.0	4
Q8WUH6	1	0.0	5
Q5JUX0	1	0.0	6
Q9H0U9	1	0.03125	7
Q9HD23	1	0.03225806451612903	7
Q8N4H5	1	0.0	8
Q8N682	1	0.0	9
Q5SW96	1	0.0	10
Q9P1Z3	1	0.0	11
Q9H813	1	0.0	12
Q9NRP0	1	0.0	13
Q15223	1	0.0	14
P36955	1	0.0	15
Q9NQZ6	1	0.0	16
P05114	1	0.0	17
P49763	1	0.0	18
Q15661	1	0.0	19
Q12893	1	0.0	20
P60022	1	0.0	21
Q68DY1	1	0.0	22
Q8TBF5	1	0.0	23
P14210	1	0.0	24
Q8WVF5	1	0.0	25
P00846	1	0.0	26
O14981	1	0.0	27
O14782	1	0.0	28
Q99541	1	0.0	29
O43739	1	0.0	30
Q5T7M9	1	0.0	31
Q8WXF8	1	0.0	32
O60262	1	0.0	33
O76095	1	0.0	34
P05408	1	0.0	35
P08567	1	0.0	36
O14807	1	0.0	37
P13164	1	0.0	38
O60519	1	0.0	39
O60760	1	0.0	40
P56378	1	0.0	41
