name	is_seed	spd	component_id
Q15233	1	0.12886597938144329	0
Q9Y2W2	1	0.19298245614035087	0
P63267	1	0.15789473684210525	0
Q01484	1	0.046511627906976744	0
Q93079	1	0.1111111111111111	0
Q6P1W5	1	0.06666666666666667	0
P63167	1	0.09282700421940929	0
Q8N5U6	1	0.23809523809523808	0
Q9NRW1	1	0.07142857142857142	0
Q8IYN2	1	0.25	0
Q92956	1	0.12658227848101267	0
Q7L190	1	0.11650485436893204	0
P12268	1	0.07547169811320754	0
Q7Z4H7	1	0.08139534883720931	0
Q9NRA8	1	0.0625	0
Q9H0A8	1	0.08163265306122448	0
Q96FJ2	1	0.1111111111111111	0
O95816	1	0.13829787234042554	0
Q99962	1	0.046511627906976744	0
Q9NX70	1	0.17708333333333334	0
O60506	1	0.07225433526011561	0
P02545	1	0.09715994020926756	0
P04406	1	0.12681159420289856	0
P05165	1	0.16666666666666666	0
P16989	1	0.11304347826086956	0
Q9HCC0	1	0.16666666666666666	0
P56524	1	0.145	0
P06748	1	0.12324492979719189	0
P52789	1	0.03773584905660377	0
P17987	1	0.128099173553719	0
P84103	1	0.1282051282051282	0
P12956	1	0.10364145658263306	0
P05166	1	0.3684210526315789	0
P07437	1	0.1411042944785276	0
Q9NVP2	1	0.23076923076923078	0
Q9UK22	1	0.06818181818181818	0
Q96RQ3	1	0.1388888888888889	0
Q9BXS6	1	0.14285714285714285	0
P26196	1	0.1346153846153846	0
Q9HCD5	1	0.09090909090909091	0
Q08170	1	0.11864406779661017	0
Q8TEE9	1	0.21428571428571427	0
Q92522	1	0.09090909090909091	0
P26641	1	0.11981566820276497	0
Q8NFH5	1	0.109375	0
Q99877	1	0.13636363636363635	0
Q86XP3	1	0.16666666666666666	0
Q9BUL8	1	0.04918032786885246	0
P30281	1	0.08928571428571429	0
P20585	1	0.16216216216216217	0
P61769	1	0.06666666666666667	0
Q14191	1	0.29411764705882354	0
Q96IJ6	1	0.11764705882352941	0
Q6S8J3	1	0.09090909090909091	0
Q9ULK4	1	0.08823529411764706	0
Q96G25	1	0.19047619047619047	0
P29692	1	0.12307692307692308	0
Q969G3	1	0.2076923076923077	0
Q99878	1	0.16666666666666666	0
Q8IUH3	1	0.05405405405405406	0
Q99880	1	0.06666666666666667	0
Q8WW12	1	0.2222222222222222	0
Q9H2X6	1	0.14084507042253522	0
O60341	1	0.1384180790960452	0
P29590	1	0.14007782101167315	0
P06899	1	0.06451612903225806	0
Q15772	1	0.2	0
Q5TAQ9	1	0.11666666666666667	0
P49458	1	0.015873015873015872	0
Q96FN5	1	0.25	0
P40616	1	0.029411764705882353	0
Q99879	1	0.08333333333333333	0
P31260	1	0.07142857142857142	0
Q02750	1	0.08256880733944955	0
Q01850	1	0.09859154929577464	0
P04908	1	0.16666666666666666	0
Q9NZL4	1	0.0625	0
Q16621	1	0.07407407407407407	0
O94776	1	0.1258741258741259	0
Q00403	1	0.10576923076923077	0
P49116	1	0.2727272727272727	0
P31151	1	0.017543859649122806	0
P24863	1	0.20238095238095238	0
Q9UKV0	1	0.25396825396825395	0
Q96ST3	1	0.14912280701754385	0
P35659	1	0.12307692307692308	0
P14859	1	0.16176470588235295	0
Q03518	1	0.125	0
Q8WUI4	1	0.1836734693877551	0
P13056	1	0.5172413793103449	0
Q9NXF8	1	0.18181818181818182	0
P19838	1	0.1558139534883721	0
P63241	1	0.09333333333333334	0
P58876	1	0.08333333333333333	0
Q8WYH8	1	0.17647058823529413	0
P57053	1	0.1	0
P69892	1	0.07142857142857142	0
Q7L7L0	1	0.1875	0
Q9BTM1	1	0.42857142857142855	0
Q96KK5	1	0.14285714285714285	0
Q8N257	1	0.3076923076923077	0
Q5QNW6	1	0.08333333333333333	0
Q93077	1	0.07692307692307693	0
P09884	1	0.16071428571428573	0
O95793	1	0.15406162464985995	0
P00338	1	0.09714285714285714	0
P06733	1	0.11940298507462686	0
P19525	1	0.18181818181818182	0
P07195	1	0.13548387096774195	0
Q9Y3Q8	1	0.07142857142857142	0
Q92882	1	0.16216216216216217	0
P33778	1	0.16666666666666666	0
Q96GY0	1	0.3076923076923077	0
P19419	1	0.14	0
Q7L4P6	1	0.13043478260869565	0
P57105	1	0.07407407407407407	0
P07339	1	0.057971014492753624	0
Q9NVV9	1	0.06944444444444445	0
Q9BSJ6	1	0.3235294117647059	0
Q7L2Z9	1	0.09090909090909091	0
Q9Y287	1	0.02857142857142857	0
P55198	1	0.0625	0
Q8N5R6	1	0.11650485436893204	0
Q03519	1	0.08	0
Q9BYX4	1	0.12	0
P48454	1	0.04878048780487805	0
Q8NCM8	1	0.09090909090909091	0
P08237	1	0.16901408450704225	0
Q01081	1	0.11023622047244094	0
P28370	1	0.22	0
Q14576	1	0.2727272727272727	0
P12277	1	0.07291666666666667	0
P35658	1	0.14864864864864866	0
Q4J6C6	1	0.04	0
P0C7W6	1	0.10526315789473684	0
P43360	1	0.0641025641025641	0
Q15007	1	0.1724137931034483	0
Q9UBQ5	1	0.15625	0
Q15654	1	0.05333333333333334	0
O75533	1	0.1004566210045662	0
O75369	1	0.09836065573770492	0
Q6NSJ2	1	0.07142857142857142	0
Q9UKL0	1	0.21052631578947367	0
P04259	1	0.13157894736842105	0
Q9NRS6	1	0.09090909090909091	0
O75558	1	0.11428571428571428	0
P06241	1	0.07482993197278912	0
O96006	1	0.10416666666666667	0
Q9NRY6	1	0.1111111111111111	0
Q7Z434	1	0.1565217391304348	0
Q5JR59	1	0.03365384615384615	0
Q86SE5	1	0.11904761904761904	0
Q99750	1	0.020161290322580645	0
Q9BWG6	1	0.11864406779661017	0
Q9UPY8	1	0.058823529411764705	0
O95295	1	0.043010752688172046	0
P10914	1	0.24	0
Q9H3M7	1	0.13953488372093023	0
Q96S65	1	0.14285714285714285	0
Q9Y2G8	1	0.08333333333333333	0
P01100	1	0.09541984732824428	0
Q8N8U2	1	0.3333333333333333	0
O43513	1	0.1724137931034483	0
Q12926	1	0.07758620689655173	0
Q7L8A9	1	0.2	0
Q9P1W9	1	0.13636363636363635	0
P10398	1	0.1559633027522936	0
P09914	1	0.32653061224489793	0
O14654	1	0.13533834586466165	0
P07947	1	0.16129032258064516	0
Q15382	1	0.038461538461538464	0
Q8N6Y0	1	0.08461538461538462	0
P15531	1	0.08108108108108109	0
Q16633	1	0.15789473684210525	0
Q13426	1	0.17391304347826086	0
Q8IYA8	1	0.06	0
Q9BQ66	1	0.04504504504504504	0
Q5VTL8	1	0.1	0
O14770	1	0.05128205128205128	0
P25101	1	0.125	0
Q8WVX3	1	0.09090909090909091	0
P21673	1	0.09090909090909091	0
P17028	1	0.07954545454545454	0
P55774	1	0.3	0
Q5VSY0	1	0.043478260869565216	0
Q96F46	1	0.04	0
Q9Y6H6	1	0.2	0
P29992	1	0.02127659574468085	0
Q969F0	1	0.06896551724137931	0
P23497	1	0.20689655172413793	0
P56181	1	0.07692307692307693	0
O15392	1	0.18666666666666668	0
O95251	1	0.19402985074626866	0
O95639	1	0.08823529411764706	0
O15379	1	0.2	0
O43865	1	0.08917197452229299	0
Q7Z7J5	1	0.05263157894736842	0
P43355	1	0.05	0
Q99731	1	0.125	0
P20671	1	0.08823529411764706	0
O14933	1	0.07272727272727272	0
P15328	1	0.1	0
Q96IT1	1	0.09375	0
Q96BA8	1	0.04878048780487805	0
P05114	1	0.03225806451612903	0
Q9NWS9	1	0.1111111111111111	0
P23527	1	0.10526315789473684	0
O00327	1	0.11475409836065574	0
O60264	1	0.20714285714285716	0
O95602	1	0.11578947368421053	0
Q16774	1	0.18181818181818182	0
O43805	1	0.13636363636363635	0
O75828	1	0.15	0
P35914	1	0.08333333333333333	0
O00308	1	0.15706806282722513	0
P14555	1	0.0967741935483871	0
P48201	1	0.2	0
O14964	1	0.12301587301587301	0
O75177	1	0.21428571428571427	0
Q86VW0	1	0.11764705882352941	0
O75928	1	0.21348314606741572	0
P14770	1	0.14285714285714285	0
Q16394	1	0.041666666666666664	0
O95989	1	0.12195121951219512	0
Q7L5A8	1	0.16666666666666666	0
P12036	1	0.07142857142857142	0
O76095	1	0.14285714285714285	0
O14686	1	0.07692307692307693	0
P0C0S8	1	0.13333333333333333	0
P51808	1	0.05	0
P18859	1	0.0625	0
O75909	1	0.11904761904761904	0
O60437	1	0.11290322580645161	0
O43559	1	0.13513513513513514	0
Q9Y4P9	1	0.3333333333333333	0
P14210	1	0.043478260869565216	0
P0DPB5	1	0.023809523809523808	0
O00303	1	0.102803738317757	0
O76064	1	0.22058823529411764	0
O15503	1	0.09523809523809523	0
O95990	1	0.19298245614035087	0
Q8N9W6	1	0.07142857142857142	0
O95273	1	0.0297029702970297	0
O00459	1	0.12857142857142856	0
P01024	1	0.05263157894736842	0
P82980	1	0.4	0
O95786	1	0.11594202898550725	0
A5A3E0	1	0.015151515151515152	0
O15162	1	0.08571428571428572	0
O60814	1	0.17391304347826086	0
O43561	1	0.08888888888888889	0
O95153	1	0.15	0
O00458	1	0.2857142857142857	0
O00585	1	0.1875	0
O43557	1	0.2222222222222222	0
O14734	1	0.07692307692307693	0
Q9NX57	1	1.0	0
Q53RE8	1	0.0	1
Q8IZ63	1	0.0	2
Q8TC12	1	0.0	3
Q6ZP80	1	0.0	4
Q9BX68	1	0.0	5
Q8WUH6	1	0.0	6
Q5JUX0	1	0.0	7
Q6UWN8	1	0.0	8
Q92478	1	0.0	9
Q9H0U9	1	0.02564102564102564	10
Q9HD23	1	0.030303030303030304	10
Q8N4H5	1	0.0	11
Q8N682	1	0.0	12
Q5SW96	1	0.0	13
Q9Y5F6	1	0.0	14
Q9GZV8	1	0.0	15
Q9P1Z3	1	0.0	16
P36382	1	0.0	17
Q8N998	1	0.0	18
Q6NXP0	1	0.0	19
Q15223	1	0.0	20
Q9H813	1	0.0	21
Q9NRP0	1	0.0	22
P06028	1	0.0	23
P07307	1	0.0	24
P34903	1	0.0	25
Q14512	1	0.0	26
Q8WXF8	1	0.0	27
P36955	1	0.0	28
O14981	1	0.0	29
Q9NQZ6	1	0.0	30
P49763	1	0.0	31
Q15661	1	0.0	32
Q68G74	1	0.0	33
Q5T7M9	1	0.0	34
Q12893	1	0.0	35
Q9NS71	1	0.0	36
P60022	1	0.0	37
Q68DY1	1	0.0	38
Q8TBF5	1	0.0	39
Q8WVF5	1	0.0	40
P00846	1	0.0	41
O14782	1	0.0	42
Q99541	1	0.0	43
Q8TF71	1	0.0	44
O43739	1	0.0	45
Q7RTU7	1	0.0	46
O60262	1	0.0	47
P19652	1	0.0	48
P0DJI8	1	0.0	49
P05408	1	0.0	50
P08567	1	0.0	51
P13164	1	0.0	52
O14807	1	0.0	53
O60519	1	0.0	54
O60760	1	0.0	55
P56378	1	0.0	56
