source	target
P09874	Q9Y5B9
P09874	P35244
P09874	P54132
P09874	Q9UQL6
P09874	Q13315
P09874	Q9H4L7
P09874	P12004
P09874	P24941
P09874	Q14999
P09874	P27694
P09874	Q13469
P09874	P63279
P09874	Q9H0W5
P09874	P49336
P09874	Q504Q3
P09874	P09884
P09874	Q9NVC6
P09874	P28370
P09874	Q01844
P09874	Q92793
P09874	P19838
P09874	Q16665
P09874	P15927
P09874	Q13547
P09874	Q9HCE1
P09874	Q9UBU9
P09874	Q86VP6
P09874	P15884
P09874	Q14191
P09874	Q9UER7
P09874	Q9ULK4
P09874	P62987
P09874	P61956
P09874	Q92905
P09874	Q92769
P62258	Q14999
P62258	Q13618
P62258	Q71U36
P62258	Q9UKV0
P62258	Q96GS6
P62258	Q504Q3
P62258	Q15154
P62258	Q6IQ23
P62258	Q14258
P62258	P63104
P62258	Q5S007
P62258	Q13616
P62258	Q9UQL6
P62258	Q99459
P62258	Q7Z6Z7
P62258	Q9Y2M0
P62258	Q9Y230
P62258	Q9H0W5
P62258	P62993
P62258	Q13469
P62258	Q07021
P62258	Q8WUI4
P55209	Q6IQ23
P55209	Q14203
P55209	Q14258
P55209	Q9NRC8
P55209	Q92905
P55209	P67870
P55209	Q15717
P55209	Q00987
P55209	Q09028
P55209	Q9H492
P55209	Q86VP6
P55209	Q13618
P55209	Q09472
P55209	Q13616
P55209	Q7Z6Z7
P55209	Q14999
P55209	Q92793
P55209	Q9Y5B9
P55209	P68400
Q9UBN7	Q9UBU9
P08670	P55072
P08670	Q13547
P08670	P22681
P08670	Q13426
P08670	Q13618
P08670	P61956
P08670	P27694
P08670	P19838
P08670	Q04206
P08670	P62993
P08670	Q504Q3
P08670	P84022
P08670	P62258
P08670	Q92905
P08670	Q5UIP0
P08670	Q13616
P08670	P60022
P08670	Q8WYH8
P08670	Q13573
P08670	P49736
P08670	Q13469
P08670	Q9H492
P08670	Q13263
P08670	Q12873
P08670	Q92731
P08670	Q14203
P08670	Q5S007
P08670	P24941
P08670	P63104
P08670	P29692
P08670	Q99459
P08670	P63167
P08670	P55854
P63279	Q12873
P63279	Q12888
P63279	Q13363
P63279	Q09472
P63279	Q03112
P63279	Q9NVP2
P63279	Q16665
P63279	Q06413
P63279	Q92905
P63279	Q9Y265
P63279	Q13263
P63279	Q8WUI4
P63279	Q13547
P63279	Q15022
P63279	Q92793
P63279	Q96B97
P63279	Q9UER7
P63279	P67870
P63279	Q15554
P63279	Q7L4P6
P63279	P78527
P63279	Q00987
P63279	Q9UBU9
P63279	Q99856
P63279	Q8IUQ4
P63279	Q9UQL6
P48431	Q01167
P48431	Q09028
P48431	P63165
P48431	Q13509
P48431	Q07021
P48431	Q9Y5B9
P48431	Q14999
P48431	Q8TAQ2
P48431	Q16576
P48431	Q96ST3
P48431	Q99856
P48431	Q12873
P48431	Q9Y4E8
P48431	Q71U36
P48431	Q93009
P48431	Q96GM5
P48431	Q03112
P48431	Q92922
P48431	P63104
P48431	Q13363
P48431	P51531
P48431	Q9Y230
P48431	Q92769
P48431	Q9Y265
P48431	Q13547
P48431	P56545
P48431	Q93008
Q9Y230	Q9Y265
Q14203	Q9UBN7
Q14203	Q9C0F1
Q14203	Q9HCE1
Q14203	Q9Y5B9
Q14203	Q9UER7
Q14203	Q15393
Q14203	Q9UBU9
Q14203	Q14258
Q14203	Q96GY0
Q15554	Q8IUQ4
Q15554	Q15717
Q15554	Q93008
Q15554	Q92878
Q15554	Q9Y4E8
P84022	Q03112
P84022	Q04206
P84022	Q13616
P84022	Q09472
P84022	Q9Y4E8
P84022	Q93008
P84022	Q13547
P84022	Q99814
P84022	Q92922
P84022	Q16665
P84022	Q8TAQ2
P84022	Q96ST3
P84022	Q9UQL6
P84022	Q13573
P84022	Q93009
P84022	Q8N5R6
P84022	Q92793
P84022	Q92731
P84022	Q14258
Q9H0W5	Q9Y230
Q9H0W5	Q9H2P0
Q9H0W5	Q9Y265
Q14258	Q92922
Q14258	Q9NX70
Q14258	Q9UMS4
Q14258	Q9Y4E8
Q14258	Q9H2P0
Q14258	Q15022
Q14258	Q92793
Q14258	Q9NPJ6
Q14258	Q9H0A8
Q14258	Q93008
Q14258	Q92731
Q14258	Q7Z6Z7
Q14258	Q8WYH8
Q14258	Q86VP6
Q14258	Q14999
Q14258	Q15393
Q14258	Q93009
Q14258	Q9UK22
Q14258	Q96ST3
Q14258	Q9Y5B9
Q14258	Q15717
Q14258	Q9UKL0
Q14258	Q99814
Q14258	Q96SB4
Q14258	Q9H0W5
Q14258	Q86XP3
Q9UQL6	Q9Y265
Q9UQL6	Q9Y230
P62987	Q9H492
P62987	Q93009
P62987	Q04206
P62987	Q92905
P62987	Q13616
P62987	P63104
P62987	P84022
P62987	Q14191
P62987	Q9NX70
P62987	Q92731
P62987	Q15717
P62987	Q9UER7
P62987	P62993
P62987	Q13137
P62987	Q5S007
P62987	Q14676
P62987	Q92793
P62987	Q9Y4E8
P62987	Q93008
P62987	Q00987
P62987	Q96B97
P62987	Q6IQ23
P62987	Q09472
P62987	Q9UBN7
Q14999	Q15717
Q14999	Q9UMS4
Q14999	Q9UQL6
Q14999	Q15393
Q14999	Q5UIP0
Q14999	Q92878
Q14999	Q9NRC8
Q14999	Q9UK22
Q14999	Q99459
Q14999	Q92769
Q14999	Q9H0W5
Q14999	Q9Y265
Q14999	Q9Y5B9
Q14999	Q9Y230
Q14999	Q86XP3
Q13616	Q92905
Q13616	Q9UK22
Q13616	Q99459
Q13616	Q86VP6
Q13616	Q15393
Q13616	Q9Y230
Q13616	Q71U36
Q13616	Q13618
Q13616	Q15717
Q13616	Q9UMS4
Q13616	Q9UBU9
Q9H2P0	Q9UER7
Q9H2P0	Q9NRC8
Q07021	Q96QD9
Q07021	Q9H492
Q07021	Q14999
Q07021	Q13618
Q07021	Q16666
Q07021	Q86VP6
Q07021	Q15022
Q07021	Q13616
Q07021	Q7Z6Z7
Q07021	Q92905
Q07021	Q6IQ23
Q07021	Q14258
Q07021	Q9UQL6
Q86VP6	Q969G3
Q86VP6	Q92922
Q86VP6	Q96SB4
Q86VP6	Q9Y5B9
Q86VP6	Q9HCE1
Q86VP6	Q99459
Q86VP6	Q92731
Q86VP6	Q9Y4E8
Q86VP6	Q9H0W5
Q86VP6	Q9Y265
Q86VP6	Q9UMS4
Q86VP6	Q9UBU9
Q86VP6	Q93008
Q86VP6	Q9UQL6
Q86VP6	Q92905
Q13618	Q96SB4
Q13618	Q9UBU9
Q13618	Q9HCE1
Q13618	Q9Y230
Q13618	Q15717
Q13618	Q96IJ6
Q13618	Q14683
Q13618	Q8TAQ2
Q13618	Q99459
Q13618	Q96EY1
Q13618	Q93008
Q13618	Q7Z6Z7
Q13618	Q86VP6
Q13618	Q969G3
Q13618	Q9UER7
Q13618	Q14203
Q13618	Q9UMS4
Q13618	Q92905
Q13618	Q9Y265
Q13618	Q9Y5B9
Q13618	Q71U36
Q13618	Q9Y4E8
Q13618	Q92922
Q13618	Q93009
Q13618	Q15393
Q92731	Q92793
Q92731	Q969G3
Q92731	Q96ST3
Q92731	Q9H4L7
Q92731	Q9Y230
Q92731	Q9NPJ6
Q92731	Q9NVC6
Q92731	Q99459
Q92731	Q9ULK4
Q92905	Q9UMS4
Q92905	Q93009
Q92905	Q96SB4
Q92905	Q9Y4E8
Q92905	Q9HCE1
Q92905	Q99459
Q92905	Q9Y265
Q92905	Q9UBU9
Q6IQ23	Q96B97
Q6IQ23	Q86XP3
Q6IQ23	Q96EY1
Q6IQ23	Q93009
Q6IQ23	Q9HCE1
Q6IQ23	Q9NPJ6
P49736	Q8WYH8
P49736	Q14683
P49736	Q9UBN7
P49736	P50402
P49736	Q13315
P49736	Q12873
P49736	Q9NVP2
P49736	Q07021
P49736	P55209
P49736	Q9UQL6
P49736	P84103
P49736	Q13509
P49736	P68400
P49736	Q7Z6Z7
P49736	Q71U36
P49736	P62993
P49736	Q8IUQ4
P49736	P51668
P49736	P78527
P49736	Q9H0W5
P49736	Q86VP6
P49736	Q96FJ2
P49736	P63104
P49736	P84243
P49736	Q9Y4E8
P49736	Q09472
P49736	Q13469
P49736	P62987
P49736	Q01844
P49736	P62258
P49736	Q14258
P49736	P63167
P49736	Q92731
P49736	Q93008
P49736	P55072
P62136	Q14203
P62136	Q13315
P62136	Q13573
P62136	Q00987
P62136	Q71U36
P62136	P62258
P62136	Q92731
P62136	Q9Y230
P62136	Q14258
P62136	Q6IQ23
P62136	Q5UIP0
P62136	Q7Z6Z7
P62136	Q13616
P62136	Q14999
P62136	Q9UQL6
P62136	Q13263
P62136	Q13618
P62136	Q13469
P62136	P62993
P62136	Q99459
P62136	Q5S007
P62136	Q9H0W5
P62136	Q9UBN7
P62136	Q13547
P62136	Q9Y265
P62136	Q14676
P62136	Q15554
P62136	Q9NRC8
P62136	Q03112
P62136	P67870
P68400	Q00987
P68400	Q13426
P68400	Q92793
P68400	Q9Y5B9
P68400	Q96ST3
P68400	Q12873
P68400	Q6ZW49
P68400	Q16666
P68400	Q06413
P68400	Q15717
P68400	Q9H492
P68400	Q6IQ23
P68400	Q9H4L7
P68400	Q9UQL6
P68400	Q9UBU9
P68400	Q92769
P68400	Q03112
P68400	Q04206
P68400	Q8TAQ2
P68400	Q9UER7
P68400	Q16665
P68400	P78527
P68400	Q09028
P68400	Q9BUG6
P68400	Q14999
P68400	Q9NRC8
P68400	Q14676
P68400	Q96EZ8
P68400	Q92905
P68400	Q13547
Q93009	Q9UQL6
Q93009	Q9Y4E8
Q93009	Q9H4L7
Q93009	Q9Y230
Q93009	Q9NRC8
Q93009	Q9UER7
Q93009	Q9UBN7
Q93009	Q96EY1
Q92793	Q9ULK4
Q92793	Q99814
Q92793	Q9Y265
Q92793	Q9UER7
Q9NRC8	Q9UBU9
Q99459	Q9UMS4
Q99459	Q9H4L7
Q99459	Q9UQL6
Q99459	Q9UKL0
Q99459	Q9Y5B9
Q99459	Q9H2P0
Q99459	Q9Y230
Q99459	Q9NPJ6
Q99459	Q9Y265
P50402	P78527
P50402	Q14676
P50402	Q9UQL6
P50402	Q8TAQ2
P50402	Q13263
P50402	Q504Q3
P50402	Q99814
P50402	Q15022
P50402	Q6ZW49
P50402	Q9H2P0
P50402	Q13509
P50402	Q9NPJ6
P50402	Q13618
P50402	Q13547
P50402	Q9H0W5
P50402	Q9UBU9
P50402	Q14999
P50402	Q6IQ23
P50402	Q9UKL0
P50402	Q07021
P50402	Q01844
P50402	Q9HCE1
P50402	Q71U36
P50402	Q13469
P50402	Q8N5R6
P50402	P62258
P50402	Q5S007
P50402	Q92922
P50402	Q8NHQ1
Q13573	Q9Y265
Q13573	Q14683
Q13573	Q15717
Q13573	Q8TAQ2
Q13573	Q96ST3
Q13573	Q14999
Q13573	Q9UBU9
Q13573	Q92878
Q13573	Q6IQ23
Q13573	Q14203
Q13573	Q92769
Q13573	Q96QD9
Q13573	Q9UER7
Q13573	Q9UKL0
Q13573	Q92905
Q13573	Q9UMS4
Q13573	Q9NPJ6
Q13573	Q16576
Q13573	Q86XP3
Q13573	Q9NRC8
Q13573	Q5UIP0
Q13573	Q13618
Q13573	Q969G3
Q13573	Q15393
Q13573	Q86VP6
Q13573	Q96GM5
Q13573	Q92922
Q13573	Q6ZW49
Q13573	Q9Y230
Q13573	Q99459
Q13573	Q9H2P0
Q13573	Q15022
Q13573	Q9H4L7
Q13573	Q13616
Q7Z6Z7	Q92769
Q7Z6Z7	Q9Y265
Q7Z6Z7	Q96EY1
Q7Z6Z7	Q8N8U2
Q7Z6Z7	Q93009
Q7Z6Z7	Q99459
Q7Z6Z7	Q9Y4E8
Q7Z6Z7	Q9H0W5
Q7Z6Z7	Q93008
Q7Z6Z7	Q9Y230
Q7Z6Z7	Q9NPJ6
Q7Z6Z7	Q9UMS4
Q7Z6Z7	Q9NRC8
P02751	P62258
P02751	Q09472
P02751	P67870
P02751	Q9NRC8
P02751	P68400
P02751	P07900
P02751	P09874
P02751	Q01844
P02751	Q04206
P02751	P08670
P02751	Q86VP6
P02751	P78527
P02751	P27694
P02751	P29692
P02751	P63104
P02751	Q9UMS4
P02751	Q9Y230
P02751	P12956
P02751	P62993
P02751	Q16665
P02751	P15927
P02751	Q15717
P02751	P49736
P02751	P55072
P02751	P06733
P02751	P17844
P02751	Q9Y4E8
P02751	P13010
P02751	P0CG48
P02751	P62136
P02751	P12268
P02751	Q07021
P02751	Q13547
P02751	P06748
P02751	P05067
P02751	P05412
P02751	P84103
P02751	P06241
P02751	P07947
P02751	P12004
P02751	Q13263
P02751	Q09028
Q8IUQ4	Q92905
P37198	Q5S007
P37198	Q13618
P37198	Q16666
P37198	Q86VP6
P37198	P49736
P37198	Q969G3
P37198	Q9UBU9
P37198	P55072
P55072	Q15022
P55072	Q9Y230
P55072	Q12888
P55072	Q5UIP0
P55072	Q13509
P55072	Q9UMS4
P55072	Q15717
P55072	Q92922
P55072	Q7Z6Z7
P55072	Q13616
P55072	Q9UQL6
P55072	Q15554
P55072	P62136
P55072	Q14258
P55072	Q00987
P55072	Q6IQ23
P55072	Q92905
P55072	P63104
P55072	Q9Y5B9
P55072	P67870
P55072	P84103
P55072	P62993
P55072	Q16665
P55072	Q13618
P55072	Q14999
P55072	P62258
P55072	Q9H492
P55072	Q14191
P55072	P61956
P55072	Q9NRC8
P55072	Q9H0W5
P55072	Q9UBN7
P55072	P63165
P55072	Q09028
P55072	Q71U36
P55072	Q9UK22
Q09472	Q92731
Q09472	Q14258
Q09472	Q13573
Q09472	Q99814
Q09472	Q96GM5
Q09472	Q12888
Q09472	Q9Y230
Q09472	Q92793
Q09472	Q8WYH8
Q09472	Q13547
Q09472	Q9ULK4
Q09472	Q92878
Q09472	Q13363
Q09472	Q14683
Q09472	Q13469
Q09472	Q14676
Q09472	Q16665
Q09472	Q15554
Q09472	Q9UBN7
Q09472	Q6ZW49
P61956	Q9Y5B9
P61956	Q93009
P61956	Q12888
P61956	Q14676
P61956	Q9Y265
P61956	P62987
P61956	Q01844
P61956	Q9UKL0
P61956	Q92878
P61956	Q13618
P61956	Q15717
P61956	Q13263
P61956	Q14191
P61956	Q92769
P61956	Q16576
P61956	P78527
P61956	Q09472
P61956	P67870
P61956	P63279
P61956	Q12873
P61956	Q13547
P61956	Q09028
P61956	Q9UKV0
P61956	Q9UER7
Q8NHQ1	Q9UBN7
Q8NHQ1	Q969G3
Q8ND90	Q9UER7
Q8ND90	Q96GS6
Q8ND90	Q96G25
P63165	Q01844
P63165	Q14191
P63165	Q00987
P63165	Q9UKV0
P63165	Q16665
P63165	Q99459
P63165	Q13263
P63165	Q16666
P63165	Q9UER7
P63165	Q12873
P63165	Q99814
P63165	P63279
P63165	Q14999
P63165	Q99856
P63165	Q12888
P63165	Q96ST3
P63165	Q92793
Q9NPJ6	Q9UBU9
Q9NPJ6	Q9NX70
Q9NPJ6	Q9NVC6
Q9NPJ6	Q9Y5B9
Q9NPJ6	Q9Y4E8
Q9NPJ6	Q9ULK4
P24941	Q13263
P24941	P30281
P24941	Q93009
P24941	Q86VP6
P24941	P29590
P24941	P63104
P24941	Q92905
P24941	P84022
P24941	P35222
P24941	Q04864
P24941	Q15393
P24941	P55209
P24941	P35659
P24941	Q99459
P24941	P43246
P24941	P62258
P24941	P29692
P24941	Q09472
P24941	Q92793
P24941	P62136
P24941	P78527
P24941	P49736
P24941	P63279
P24941	P55072
P24941	Q14683
P24941	P51610
P24941	Q9Y5B9
P24941	P27694
P24941	Q13616
P24941	Q5S007
Q9UER7	Q9Y5B9
P24928	Q86VP6
P24928	P55072
P24928	P68400
P24928	Q9UMS4
P24928	Q9NPJ6
P24928	P24941
P24928	Q9UBU9
P24928	Q9NX70
P24928	Q09472
P24928	Q13315
P24928	Q92793
P24928	Q16666
P24928	Q9ULK4
P24928	Q14676
P24928	P49736
P24928	Q13573
P24928	P51532
P24928	Q9H0W5
P24928	Q14999
P24928	Q9HCE1
P24928	Q04206
P24928	Q9Y230
P24928	P51531
P24928	Q9NRC8
P24928	P49336
P24928	Q15717
P24928	Q01844
P24928	P62136
P24928	Q14683
P24928	P62993
P24928	P27694
P52701	P78527
P52701	Q9H4L7
P52701	Q92878
P52701	Q9UBN7
P52701	Q09472
P52701	Q14258
P52701	Q13618
P52701	Q14683
P52701	Q13315
P52701	Q99459
P52701	P68400
P52701	Q9NRC8
P52701	Q13573
P52701	P54132
P52701	Q92793
P52701	Q16666
P52701	Q9Y5B9
P52701	P84243
P52701	Q9H492
Q71U36	Q96GY0
Q71U36	Q9Y2G8
Q71U36	Q9UBN7
Q71U36	Q9Y230
Q71U36	Q9Y265
Q71U36	Q8IUQ4
Q71U36	Q9UQL6
Q71U36	Q9ULK4
Q71U36	Q96EY1
P43246	Q03112
P43246	P52701
P43246	Q92793
P43246	Q5S007
P43246	P61244
P43246	Q9H0W5
P43246	Q13315
P43246	Q14683
P43246	Q9UBN7
P43246	Q92731
P43246	Q99459
P43246	Q13573
P43246	P54132
P43246	Q14258
P43246	Q9NRC8
P43246	Q9H4L7
P43246	P61956
P43246	Q92878
P43246	Q9Y5B9
P0CG48	Q12873
P0CG48	Q9UER7
P0CG48	P25054
P0CG48	P63165
P0CG48	Q09472
P0CG48	Q5S007
P0CG48	P56545
P0CG48	Q14999
P0CG48	Q13137
P0CG48	P15927
P0CG48	Q9UBU9
P0CG48	Q13616
P0CG48	Q71U36
P0CG48	Q99814
P0CG48	Q86VP6
P0CG48	Q14258
P0CG48	Q13263
P0CG48	P55072
P0CG48	P35222
P0CG48	Q14676
P0CG48	P49736
P0CG48	Q09028
P0CG48	Q00987
P0CG48	P51668
P0CG48	P62987
P0CG48	P55209
P0CG48	Q96EY1
P0CG48	Q7Z6Z7
P0CG48	Q93008
P0CG48	Q92905
P0CG48	Q13618
P0CG48	Q9UMS4
P0CG48	P35244
P0CG48	P61956
P0CG48	Q93009
P0CG48	Q96B97
P0CG48	Q9Y4E8
P0CG48	P16104
P0CG48	P22681
P0CG48	Q07021
P0CG48	Q9HCE1
P0CG48	Q9UBN7
P0CG48	Q12888
P0CG48	P40692
P0CG48	Q99856
P0CG48	P49427
P0CG48	P55854
P0CG48	Q04206
P0CG48	P63104
P0CG48	Q9Y2M0
P0CG48	P50402
P0CG48	Q9Y230
P0CG48	P12004
P0CG48	Q9H0W5
P0CG48	Q9Y265
P0CG48	Q9H492
P0CG48	P62993
P0CG48	P27694
P0CG48	P68400
P0CG48	P12830
P0CG48	P84022
Q12873	Q9HCE1
Q12873	Q8TAQ2
Q12873	Q5UIP0
Q12873	Q9UBU9
Q12873	Q92769
Q12873	Q13573
Q12873	Q96ST3
Q12873	Q9H0W5
Q12873	Q13363
Q12873	Q14258
Q12873	Q13263
Q12873	Q13547
Q12873	Q13426
Q12873	Q16576
P25054	Q14258
P25054	P67870
P25054	P55209
P25054	P35222
P25054	P62993
P25054	Q96EY1
P25054	Q13573
P25054	Q99814
P25054	Q93008
P25054	Q8WYH8
P25054	P29692
P25054	Q9UKL0
P25054	Q93009
P25054	Q8IUQ4
P25054	Q01844
P25054	Q13263
P25054	Q13363
P25054	P68400
P25054	P56545
P25054	Q9UMS4
P25054	Q92905
P25054	Q92793
P25054	P61956
P25054	P48730
P25054	P78527
P25054	P62258
P25054	P63104
P56545	Q00987
P56545	Q9ULK4
P56545	Q92769
P56545	Q9UKL0
P56545	Q09472
P56545	P63279
P56545	Q13363
P56545	Q03112
P56545	Q14258
Q13137	Q6IQ23
Q13137	Q96GM5
Q13137	Q9UER7
Q13137	Q8WUI4
Q13137	Q9H492
Q13137	Q8N5R6
P15927	P25054
P15927	Q9Y230
P15927	Q15393
P15927	Q5UIP0
P15927	Q504Q3
P15927	Q7Z6Z7
P15927	Q13263
P15927	P49736
P15927	Q9UMS4
P15927	P17844
P15927	Q14683
P15927	P43246
P15927	Q13616
P15927	Q15554
P15927	Q01844
P15927	Q14676
P15927	P78527
P15927	Q8TAQ2
P15927	P51610
P15927	Q13315
P15927	P54132
P15927	Q99459
P15927	P20585
P15927	Q13469
P15927	Q13137
P15927	Q12888
P15927	P61244
P15927	Q93009
P15927	Q92878
P15927	Q9Y5B9
P15927	Q92793
P15927	P35244
P15927	Q13618
P15927	P27694
P15927	P55072
P15927	Q9HCE1
P15927	Q14191
P15927	Q15717
P15927	Q9NPJ6
Q99814	Q9ULK4
Q99814	Q9NX70
Q99814	Q9H492
Q99814	Q9NPJ6
Q99814	Q9NVC6
Q13263	Q92922
Q13263	Q13618
Q13263	Q9H492
Q13263	Q9UQL6
Q13263	Q13547
Q13263	Q96ST3
Q13263	Q9Y230
Q13263	Q13616
Q13263	Q99459
Q13263	Q14999
Q13263	Q6IQ23
Q13263	Q9H4L7
Q13263	Q86VP6
Q13263	Q92905
Q13263	Q9H0W5
Q13263	Q16665
Q13263	Q7Z6Z7
Q13263	Q14258
Q13263	Q92793
Q13263	Q13509
Q13263	Q13573
