name	rank	p_hyper	is_seed	spd	component_id
Q02750	0	0.0	1	0.14606741573033707	0
P24863	0	0.0	1	0.2361111111111111	0
P13056	0	0.0	1	0.2222222222222222	0
Q9NXF8	0	0.0	1	0.1	0
P63241	0	0.0	1	0.27692307692307694	0
P40616	0	0.0	1	0.10344827586206896	0
Q92882	0	0.0	1	0.13333333333333333	0
P19419	0	0.0	1	0.1111111111111111	0
Q7L4P6	0	0.0	1	0.0625	0
P57105	0	0.0	1	0.043478260869565216	0
Q9H0U9	0	0.0	1	0.11764705882352941	0
P07339	0	0.0	1	0.16363636363636364	0
P55198	0	0.0	1	0.125	0
Q8N5R6	0	0.0	1	0.09090909090909091	0
Q5SW96	0	0.0	1	0.07692307692307693	0
P48454	0	0.0	1	0.027777777777777776	0
Q9HD23	0	0.0	1	0.06451612903225806	0
Q15654	0	0.0	1	0.06547619047619048	0
Q01081	0	0.0	1	0.3153153153153153	0
O60341	0	0.0	1	0.08455882352941177	0
Q13432	0	0.0	1	0.02912621359223301	0
Q6NSJ2	0	0.0	1	0.046511627906976744	0
Q5JR59	0	0.0	1	0.0392156862745098	0
Q86SE5	0	0.0	1	0.1282051282051282	0
Q9UPY8	0	0.0	1	0.03333333333333333	0
Q9H3M7	0	0.0	1	0.07894736842105263	0
P01100	0	0.0	1	0.08849557522123894	0
O43513	0	0.0	1	0.15384615384615385	0
Q12926	0	0.0	1	0.23958333333333334	0
P10398	0	0.0	1	0.21212121212121213	0
P09914	0	0.0	1	0.25	0
O14654	0	0.0	1	0.3050847457627119	0
P24666	0	0.0	1	0.17777777777777778	0
Q5VTL8	0	0.0	1	0.2777777777777778	0
O14770	0	0.0	1	0.038461538461538464	0
P25101	0	0.0	1	0.13636363636363635	0
Q8WVX3	0	0.0	1	0.1111111111111111	0
Q5TAQ9	0	0.0	1	0.20754716981132076	0
P21673	0	0.0	1	0.07462686567164178	0
Q5VSY0	0	0.0	1	0.05263157894736842	0
Q01850	0	0.0	1	0.0392156862745098	0
Q96F46	0	0.0	1	0.017543859649122806	0
Q9Y6H6	0	0.0	1	0.2222222222222222	0
O95295	0	0.0	1	0.0410958904109589	0
P29992	0	0.0	1	0.06060606060606061	0
Q14576	0	0.0	1	0.375	0
Q9H000	0	0.0	1	0.13793103448275862	0
P08237	0	0.0	1	0.12903225806451613	0
Q7L8A9	0	0.0	1	0.2857142857142857	0
O95251	0	0.0	1	0.1875	0
O43865	0	0.0	1	0.07407407407407407	0
P15328	0	0.0	1	0.2857142857142857	0
Q96IT1	0	0.0	1	0.13043478260869565	0
Q96BA8	0	0.0	1	0.029411764705882353	0
Q9NWS9	0	0.0	1	0.08695652173913043	0
P49458	0	0.0	1	0.0784313725490196	0
Q16774	0	0.0	1	0.1	0
O75828	0	0.0	1	0.35	0
P05114	0	0.0	1	0.038461538461538464	0
O14964	0	0.0	1	0.10144927536231885	0
O95989	0	0.0	1	0.16129032258064516	0
O43559	0	0.0	1	0.2	0
Q969F0	0	0.0	1	0.047619047619047616	0
O15503	0	0.0	1	0.05	0
O95990	0	0.0	1	0.14285714285714285	0
O95273	0	0.0	1	0.10666666666666667	0
O00459	0	0.0	1	0.22727272727272727	0
O75909	0	0.0	1	0.13333333333333333	0
Q86VW0	0	0.0	1	0.08333333333333333	0
O15162	0	0.0	1	0.08571428571428572	0
Q8WXF8	0	0.0	1	0.1111111111111111	0
P48201	0	0.0	1	0.14285714285714285	0
Q99731	0	0.0	1	0.3333333333333333	0
O14807	0	0.0	1	0.2	0
P13164	0	0.0	1	1.0	0
Q99729	79	1.423105479876142e-26	0	0.49038461538461536	0
P62906	113	5.849978369484856e-37	0	0.6506024096385542	0
Q08211	88	8.370900547935439e-30	0	0.36328125	0
Q15050	168	1.0848472688821395e-54	0	0.45774647887323944	0
Q9Y3U8	148	4.306432899937023e-65	0	0.6014492753623188	0
Q9NR30	185	2.7781049985005636e-43	0	0.39072847682119205	0
Q13310	191	7.404835288704212e-42	0	0.38028169014084506	0
Q9UNX3	178	2.0255510787209394e-46	0	0.43846153846153846	0
P62910	167	3.771655510048607e-54	0	0.5588235294117647	0
P62750	129	3.5506102592319e-51	0	0.6404494382022472	0
Q07020	117	1.5337206169437991e-40	0	0.5486725663716814	0
Q02878	112	1.9756255040854e-36	0	0.5263157894736842	0
P62899	122	3.558966107807919e-45	0	0.7342657342657343	0
Q504Q3	137	3.512790165567689e-57	0	0.3490566037735849	0
P62888	155	1.854696626139598e-64	0	0.4895833333333333	0
P62913	114	1.7156815028378054e-37	0	0.6408839779005525	0
P62917	121	2.276754095102956e-44	0	0.6174863387978142	0
P83731	133	2.6739585875456196e-54	0	0.6622516556291391	0
P62753	111	2.2144778956247994e-35	0	0.6218905472636815	0
Q9GZQ8	58	3.2844682619254112e-21	0	0.2656716417910448	0
Q9H0R8	53	8.935939165041548e-19	0	0.27927927927927926	0
Q9H492	35	2.805791778792123e-15	0	0.2748091603053435	0
Q9NQC7	25	1.4562602406156622e-14	0	0.2920892494929006	0
Q99832	29	3.693145812760027e-15	0	0.21777777777777776	0
P25398	152	9.700187310787107e-63	0	0.6857142857142857	0
P11940	98	3.103713816825239e-33	0	0.3795918367346939	0
P63104	10	1.26176688245618e-12	0	0.1659056316590563	0
P62993	2	3.812054457040948e-14	0	0.1522491349480969	0
P51617	28	1.3271147771604268e-14	0	0.23015873015873015	0
P34931	47	1.406069739066807e-17	0	0.2909090909090909	0
Q00839	86	7.401164312480608e-29	0	0.3230452674897119	0
P15880	115	1.7614335317034773e-38	0	0.5101214574898786	0
P19338	108	1.2732052781443458e-34	0	0.36079545454545453	0
Q13620	77	5.594273346538714e-27	0	0.32362459546925565	0
Q9H0W5	190	8.31211671775496e-42	0	0.18295218295218296	0
Q9UQL6	46	1.7563745333411953e-18	0	0.23322683706070288	0
Q13148	110	7.760862669454139e-36	0	0.35	0
Q14999	96	1.2026568409978659e-32	0	0.21153846153846154	0
Q13616	65	1.329608664562857e-22	0	0.2646048109965636	0
Q86VP6	84	1.1635416688057244e-27	0	0.2591304347826087	0
Q13618	16	2.2362084096475647e-12	0	0.1826003824091778	0
Q9UKV8	169	2.2070780670048224e-53	0	0.37	0
Q92905	9	3.368334092982831e-12	0	0.24011713030746706	0
Q9UBS0	14	1.2021113208404817e-12	0	0.4093567251461988	0
Q9BV73	157	3.6631072050060388e-62	0	0.3886255924170616	0
Q9UL18	171	1.1114030824057319e-54	0	0.39204545454545453	0
Q00653	184	5.315713623597482e-43	0	0.3660130718954248	0
P38919	170	4.6933129501969745e-54	0	0.3170731707317073	0
Q99759	3	1.642749536963314e-13	0	0.24864864864864866	0
Q6P1J9	49	2.0774151175143617e-18	0	0.2094017094017094	0
P49736	31	1.6842328906441893e-14	0	0.21008403361344538	0
P60033	176	1.6334827313442104e-48	0	0.3655913978494624	0
Q8TF42	17	2.456241631064656e-13	0	0.367816091954023	0
P60709	18	5.277046751788166e-13	0	0.24310776942355888	0
Q99459	48	1.49646387445919e-17	0	0.17567567567567569	0
Q13573	97	2.237156540954315e-32	0	0.1717171717171717	0
Q7Z6Z7	52	6.554128066002182e-19	0	0.21428571428571427	0
P49411	177	1.2733074186380935e-47	0	0.3442622950819672	0
P02751	101	1.0979273389674232e-33	0	0.20597014925373133	0
P24941	161	6.325151193053389e-61	0	0.20608108108108109	0
P40337	188	1.2879980505661015e-41	0	0.1922141119221411	0
P25705	50	5.811854157583239e-18	0	0.3386243386243386	0
Q13617	71	2.0453325787057427e-23	0	0.32142857142857145	0
P46782	142	2.2376959411114674e-61	0	0.6025641025641025	0
P68371	32	3.77281669474927e-15	0	0.40540540540540543	0
Q71U36	5	2.085958157743759e-12	0	0.24107142857142858	0
Q9BQE3	13	3.86156835490565e-12	0	0.35121951219512193	0
P35268	127	4.729219422627822e-50	0	0.7318840579710145	0
P23396	68	7.362205411556524e-24	0	0.5601659751037344	0
P32121	174	6.57670545645213e-51	0	0.258160237388724	0
P26599	85	3.860111400359701e-28	0	0.42142857142857143	0
P35637	11	2.3693461156524973e-13	0	0.3146417445482866	0
P30050	120	2.5858673815261335e-43	0	0.7032258064516129	0
P52272	158	5.347270162139684e-63	0	0.40756302521008403	0
P16871	105	2.5034509715068404e-34	0	0.34065934065934067	0
Q12906	109	2.4558247166620184e-35	0	0.35333333333333333	0
Q92841	62	7.860618024576547e-23	0	0.4069767441860465	0
Q7L5N1	80	4.630869120007521e-27	0	0.26356589147286824	0
P22626	59	7.58901938260587e-21	0	0.417910447761194	0
P10809	41	1.3648573522175216e-17	0	0.25089605734767023	0
P15056	8	1.2110453454179212e-12	0	0.3142857142857143	0
P51991	63	5.472049524385185e-23	0	0.5462184873949579	0
Q3ZCQ8	36	1.1567121378650054e-15	0	0.29508196721311475	0
P62280	141	2.559766038799499e-60	0	0.6193181818181818	0
Q99558	159	1.4700805487465251e-62	0	0.5583333333333333	0
P11441	144	1.3040760444144022e-63	0	0.3816793893129771	0
Q13151	93	4.111247181538484e-31	0	0.5333333333333333	0
P52597	64	6.412644861111049e-22	0	0.3956043956043956	0
P31943	54	9.081467871527557e-20	0	0.4421052631578947	0
Q13619	43	1.59783323526845e-17	0	0.3054393305439331	0
P22681	15	1.771645679640115e-12	0	0.17511520737327188	0
P46779	166	3.716437511959024e-54	0	0.5151515151515151	0
P14866	61	5.828174329239302e-22	0	0.46923076923076923	0
Q96GG9	72	3.43496536106353e-24	0	0.3399014778325123	0
P43243	94	4.086982274024193e-32	0	0.35678391959798994	0
Q86V81	196	5.5050897481646444e-43	0	0.34615384615384615	0
Q93034	78	8.966194080586487e-27	0	0.3226744186046512	0
P62979	183	2.5627461221603763e-44	0	0.3698630136986301	0
P11021	44	6.405550378085461e-18	0	0.23809523809523808	0
P22087	200	3.8103255278120706e-40	0	0.26180257510729615	0
P23246	195	1.0920222356330626e-42	0	0.30434782608695654	0
P48643	19	1.163586425742942e-13	0	0.26881720430107525	0
P31689	26	6.093301682805876e-15	0	0.2694300518134715	0
P19320	89	9.928618138356793e-30	0	0.23652173913043478	0
P32969	119	2.4022989857494602e-42	0	0.6993464052287581	0
Q07955	91	4.002196067211732e-31	0	0.3465909090909091	0
P13639	55	1.965339959792299e-20	0	0.37948717948717947	0
P62847	134	1.746777751073429e-55	0	0.6513157894736842	0
P62266	126	4.645712398035575e-49	0	0.7647058823529411	0
P26368	90	1.9673311979747378e-30	0	0.2554945054945055	0
P18124	125	9.671432306778552e-48	0	0.5960591133004927	0
P50914	138	5.727954208796793e-57	0	0.5305164319248826	0
Q14103	95	7.229411541252119e-32	0	0.2765151515151515	0
Q13509	23	4.268945831841775e-15	0	0.24313725490196078	0
P62249	118	2.9153719961227374e-41	0	0.6536312849162011	0
P29353	22	2.9171722638906427e-14	0	0.22021660649819494	0
P62244	123	7.842539002195987e-46	0	0.6395348837209303	0
P17844	87	6.851124958115393e-29	0	0.34854771784232363	0
P39019	143	1.4123315236202907e-62	0	0.6305732484076433	0
P62701	67	2.1236418555590666e-23	0	0.671957671957672	0
P62081	132	6.477023049276321e-55	0	0.5698324022346368	0
Q07002	4	5.923855873850956e-13	0	0.3090909090909091	0
P60520	60	2.6812376522053224e-21	0	0.2832980972515856	0
Q6NUN9	193	2.4872046644210236e-42	0	0.26459143968871596	0
Q9NRD1	66	2.878413692572931e-23	0	0.16512059369202226	0
Q969P0	173	7.8344419484100985e-53	0	0.4507042253521127	0
Q00005	20	1.6056109795885965e-13	0	0.39880952380952384	0
Q14872	187	2.4124958596478657e-42	0	0.5168539325842697	0
Q12905	102	3.624973195995555e-33	0	0.33807829181494664	0
Q9UQ35	107	4.8073636580294384e-35	0	0.30434782608695654	0
Q13233	1	1.1618286335816217e-13	0	0.3532608695652174	0
P68363	34	5.3917250431890024e-15	0	0.28859060402684567	0
Q8NC51	197	1.367465352699884e-41	0	0.4298245614035088	0
P67809	99	1.1515601356377896e-32	0	0.2614942528735632	0
O60260	194	6.905954170533393e-42	0	0.2103825136612022	0
O60506	182	1.0507750714451549e-43	0	0.2515923566878981	0
P04406	40	7.798328903258128e-17	0	0.2742616033755274	0
P05388	70	3.051956357364305e-24	0	0.6263157894736842	0
P26373	146	7.586054884347022e-66	0	0.5073170731707317	0
P31942	92	1.1590958746491855e-31	0	0.46078431372549017	0
P09651	75	2.8918420318475374e-26	0	0.25427350427350426	0
P07910	104	1.241681187884396e-34	0	0.3888888888888889	0
P62851	130	1.4485761136781451e-52	0	0.7122302158273381	0
P38646	38	3.5305915914220864e-16	0	0.2845849802371542	0
P62263	135	1.7314029841671034e-56	0	0.4977973568281938	0
P06748	57	2.0440088283857105e-20	0	0.27090909090909093	0
Q96M98	30	1.2792406680001474e-15	0	0.631578947368421	0
P23258	37	4.819151986625179e-16	0	0.3417085427135678	0
P84103	181	7.612252675896639e-44	0	0.4084507042253521	0
P42766	150	2.0332235214724918e-64	0	0.6721311475409836	0
P13645	76	1.4991558005109157e-27	0	0.603448275862069	0
P46776	147	4.060436819835187e-64	0	0.6935483870967742	0
P35908	74	1.685541695668061e-26	0	0.6428571428571429	0
P62314	106	8.383600676406307e-35	0	0.3503184713375796	0
P63220	160	1.1727327751591949e-60	0	0.6276595744680851	0
P63173	153	7.344844647157962e-64	0	0.5772357723577236	0
P62841	163	1.310846819138444e-56	0	0.5447154471544715	0
Q86VM9	165	1.3545858623085255e-55	0	0.3521739130434783	0
Q9BQG0	189	3.895722409233253e-42	0	0.4094488188976378	0
Q9BVA1	33	4.2225432963235504e-15	0	0.38666666666666666	0
P05412	39	3.0665437971973174e-16	0	0.13548387096774195	0
P39023	124	8.662484601831856e-47	0	0.5977011494252874	0
P61313	116	1.8665135835500384e-39	0	0.6424242424242425	0
P49327	45	6.894587325333749e-18	0	0.3560606060606061	0
P84098	131	9.089078695808609e-54	0	0.7428571428571429	0
P03372	42	9.952093976832413e-18	0	0.17875647668393782	0
P46781	128	6.123273972637174e-51	0	0.6	0
P47914	180	1.8320178238105162e-44	0	0.6176470588235294	0
P04264	73	1.3862581852301736e-25	0	0.5441176470588235	0
P06576	51	1.4837943876226437e-18	0	0.2849162011173184	0
P27708	21	1.7910121870463287e-14	0	0.36666666666666664	0
P62269	139	3.222876423340507e-58	0	0.6423841059602649	0
P46087	192	9.334528047256574e-42	0	0.3925925925925926	0
P61513	154	3.0630427648798397e-63	0	0.4945652173913043	0
P62857	156	4.1294325159764453e-63	0	0.7096774193548387	0
P61353	149	1.3340268585864446e-66	0	0.6594202898550725	0
P62273	199	5.848074500461187e-42	0	0.6031746031746031	0
Q71UM5	172	2.1570680603078568e-54	0	0.7164179104477612	0
O95793	69	9.733171698561263e-25	0	0.31921824104234525	0
Q5TC82	198	4.4324255281266105e-42	0	0.35294117647058826	0
P26640	24	2.9953625280948026e-14	0	0.3918918918918919	0
P46783	136	1.2221644992535494e-56	0	0.60625	0
P49207	164	2.139872106575858e-58	0	0.7236842105263158	0
Q6VAB6	12	1.31348764599049e-12	0	0.16379310344827586	0
O75147	103	7.292864953383826e-34	0	0.1890909090909091	0
O75530	179	6.199740528818834e-44	0	0.21395348837209302	0
P05386	140	2.0335857380342643e-59	0	0.6060606060606061	0
Q96ME1	6	5.042492544467587e-12	0	0.4482758620689655	0
P05362	175	7.552621831133765e-49	0	0.43609022556390975	0
O95166	56	1.9028931806658897e-20	0	0.3013698630136986	0
P04049	7	6.1335609081850076e-12	0	0.15979381443298968	0
O60884	27	1.5514042152042857e-14	0	0.3614457831325301	0
P18077	162	3.678682129716509e-60	0	0.67	0
P42677	145	1.4704812750030902e-64	0	0.5925925925925926	0
P05387	81	1.363024903454015e-27	0	0.7352941176470589	0
P08708	151	1.6396708064993442e-63	0	0.7311827956989247	0
O43143	186	1.8057327964016785e-42	0	0.3163265306122449	0
O43390	100	2.155783550865222e-33	0	0.35944700460829493	0
O14979	83	1.1856369634112166e-27	0	0.4596774193548387	0
O00571	82	1.1429211924464713e-26	0	0.4114583333333333	0
Q6UWN8	0	0.0	1	0.0	1
Q92478	0	0.0	1	0.0	2
Q8N682	0	0.0	1	0.0	3
Q4J6C6	0	0.0	1	0.0	4
Q96S65	0	0.0	1	0.0	5
Q9H813	0	0.0	1	0.0	6
Q9NQZ6	0	0.0	1	0.0	7
O43805	0	0.0	1	0.0	8
Q15661	0	0.0	1	0.0	9
Q12893	0	0.0	1	0.0	10
Q68DY1	0	0.0	1	0.0	11
Q9Y4P9	0	0.0	1	0.0	12
P00846	0	0.0	1	0.0	13
Q99541	0	0.0	1	0.0	14
O43739	0	0.0	1	0.0	15
Q5T7M9	0	0.0	1	0.0	16
Q14512	0	0.0	1	0.0	17
O00458	0	0.0	1	0.0	18
O14734	0	0.0	1	0.0	19
P56378	0	0.0	1	0.0	20
Q9NX57	0	0.0	1	0.0	21
