name	rank	p_hyper	is_seed	spd	component_id
Q9UQ35	115	3.0589223181238285e-42	0	0.26640926640926643	0
Q99459	48	3.982243325725132e-23	0	0.14868804664723032	0
P19320	81	1.310186565651652e-31	0	0.2291350531107739	0
P27635	191	3.1717406212580138e-83	0	0.298050139275766	0
Q93034	68	1.0196978840455128e-28	0	0.30434782608695654	0
Q13617	71	2.8648449187611963e-30	0	0.29545454545454547	0
P38398	108	3.040877236117183e-39	0	0.1540816326530612	0
P13612	90	4.356599312397765e-34	0	0.2550607287449393	0
P38919	116	1.1799750716558202e-42	0	0.29931972789115646	0
Q04695	28	6.617444723636162e-18	0	0.4666666666666667	0
Q99759	3	2.2216866541987877e-16	0	0.23557692307692307	0
Q6P1J9	9	1.4727995925399e-14	0	0.2029520295202952	0
P49736	33	5.020071614790938e-19	0	0.18041804180418042	0
Q9UBX2	194	2.821241456328242e-80	0	0.37668161434977576	0
Q8TF42	10	3.305059666942806e-14	0	0.3448275862068966	0
P60709	14	2.223833430853147e-15	0	0.22151898734177214	0
Q13573	113	2.104830096238423e-41	0	0.15204678362573099	0
Q7Z6Z7	54	4.936055452425933e-25	0	0.20876826722338204	0
P02751	96	1.2758547858644718e-36	0	0.18922305764411027	0
P24941	197	1.7213707541711365e-77	0	0.17971014492753623	0
P25705	44	4.0292581193407e-22	0	0.2980769230769231	0
Q12906	109	6.898473200095654e-40	0	0.33903133903133903	0
Q14103	93	1.2476075721341605e-34	0	0.25752508361204013	0
Q13233	2	5.811740624285348e-17	0	0.3181818181818182	0
P39019	164	1.8251194434742653e-77	0	0.5578947368421052	0
Q12905	111	1.1316160510089278e-40	0	0.3188854489164087	0
P39023	154	5.885485861611978e-70	0	0.5428571428571428	0
P62266	156	8.072718001237803e-73	0	0.6625766871165644	0
P62081	155	2.273441057914571e-71	0	0.5333333333333333	0
Q92499	119	2.0908022941823358e-41	0	0.3081761006289308	0
P62280	166	4.316463940926201e-80	0	0.5362318840579711	0
P68371	46	3.2281633839014637e-23	0	0.3583815028901734	0
P55795	107	3.5026180008520928e-40	0	0.39097744360902253	0
Q9BQE3	11	3.737309854006386e-14	0	0.30837004405286345	0
P46782	162	1.849054017640306e-75	0	0.5492227979274611	0
P62277	150	1.0112124539551774e-64	0	0.5391705069124424	0
Q99558	193	5.12910884569374e-82	0	0.5034013605442177	0
P61313	144	6.800681047917013e-59	0	0.5742574257425742	0
P42766	178	4.116284649620281e-85	0	0.6122448979591837	0
P62241	140	7.302192623428882e-54	0	0.4161290322580645	0
P43243	100	1.2483055450904323e-37	0	0.3039647577092511	0
P62249	136	3.568274581244012e-50	0	0.5525114155251142	0
P49207	196	6.288603764462091e-78	0	0.6736842105263158	0
P52272	117	1.0780996397492018e-42	0	0.3727598566308244	0
P62851	146	3.641760926820847e-61	0	0.6529411764705882	0
P50914	169	4.3939381756153675e-83	0	0.4627450980392157	0
P62424	132	4.005309351131861e-46	0	0.595	0
P61353	172	3.037223399834728e-83	0	0.6111111111111112	0
P46781	139	9.305242756045806e-53	0	0.5625	0
P61247	148	2.3507693362678056e-63	0	0.4681647940074906	0
P61513	186	2.013054796467992e-88	0	0.4311111111111111	0
P48643	13	2.73022913904086e-15	0	0.24774774774774774	0
P62269	163	2.765312503611447e-76	0	0.585635359116022	0
Q92841	62	9.03938942982319e-26	0	0.3385416666666667	0
P51991	67	7.207388151213419e-28	0	0.49635036496350365	0
P42677	176	3.5123037460993413e-87	0	0.5515151515151515	0
P49327	41	1.0994685993839444e-21	0	0.3108108108108108	0
Q13509	21	7.51711026897857e-18	0	0.2043343653250774	0
P52597	70	2.333031547641284e-30	0	0.36097560975609755	0
Q07955	103	5.6300660299005e-38	0	0.30612244897959184	0
P67809	99	1.1398050757090655e-36	0	0.2111368909512761	0
Q92598	55	1.1791186942484479e-24	0	0.27049180327868855	0
Q13151	101	4.009330992727318e-38	0	0.48333333333333334	0
P62263	151	5.895819976230198e-66	0	0.45112781954887216	0
P62829	170	3.2880504612034666e-84	0	0.4717741935483871	0
P62847	152	2.9863054853355014e-67	0	0.5760869565217391	0
P46776	173	2.0125860745682479e-84	0	0.6357615894039735	0
P62244	147	3.3064011726669436e-62	0	0.5700483091787439	0
P46777	134	1.912003433543637e-48	0	0.491869918699187	0
P38646	29	8.267754322250322e-18	0	0.2604166666666667	0
P46778	141	3.1217763028457597e-55	0	0.6932515337423313	0
Q71U36	8	7.317382667327072e-16	0	0.20689655172413793	0
P35268	153	1.4472398045818665e-68	0	0.6390532544378699	0
P23396	51	1.4831077359562844e-23	0	0.4863013698630137	0
P26599	95	3.1434931577427294e-36	0	0.3885350318471338	0
P35637	7	2.500236551798716e-15	0	0.28493150684931506	0
P30050	137	7.455830545408714e-51	0	0.6338797814207651	0
P16871	120	7.683120597147498e-41	0	0.2946859903381642	0
Q7L5N1	123	1.6495869830256914e-41	0	0.24444444444444444	0
P22626	65	2.1581126620511276e-26	0	0.3521739130434783	0
P10809	40	4.302473539215293e-22	0	0.2195845697329377	0
P11441	161	3.8298894258093956e-74	0	0.37	0
P31943	56	1.8385542039939735e-24	0	0.386046511627907	0
P60866	157	8.407640523608916e-74	0	0.5797872340425532	0
Q13619	60	3.9801468951832007e-25	0	0.2636986301369863	0
P22681	16	4.604635395092758e-16	0	0.18613138686131386	0
P14866	82	6.328883782374939e-32	0	0.4225352112676056	0
Q96GG9	66	6.1313392868821155e-27	0	0.3319327731092437	0
P11021	39	2.4596872943203257e-21	0	0.20964749536178107	0
P31689	23	3.942042470481703e-18	0	0.2694063926940639	0
P32969	138	1.3080518945204406e-51	0	0.6149732620320856	0
P13639	57	1.2376663249028008e-24	0	0.36681222707423583	0
Q96L21	181	1.3643984613657449e-87	0	0.8488372093023255	0
P26368	86	3.00354985883773e-33	0	0.22556390977443608	0
P18124	131	2.9672074155696224e-45	0	0.512396694214876	0
P36578	125	5.599101676052942e-42	0	0.5502183406113537	0
P29353	20	4.854893109258009e-17	0	0.1988472622478386	0
P17844	87	3.980837639192609e-33	0	0.2949640287769784	0
P62701	58	1.410888247585514e-24	0	0.5807860262008734	0
Q16526	83	5.487269682270148e-32	0	0.3120567375886525	0
Q8NHW5	185	2.8617638608827913e-88	0	0.7142857142857143	0
P60520	47	1.544913392739194e-23	0	0.2669039145907473	0
Q9NRD1	118	6.072190471867329e-42	0	0.1511627906976744	0
Q00005	12	6.005561115077553e-15	0	0.3671497584541063	0
P04629	124	6.161113138804477e-41	0	0.07938931297709924	0
O60260	127	2.106471448893891e-42	0	0.19285714285714287	0
O60506	112	3.8214771461616026e-41	0	0.22254335260115607	0
P04406	30	2.9067470903324625e-18	0	0.2427536231884058	0
P05388	64	1.884214030855298e-26	0	0.5565217391304348	0
P26373	167	6.744347870694005e-81	0	0.4691358024691358	0
P31942	102	1.505253871492438e-38	0	0.4188034188034188	0
P09651	73	2.056795551397651e-31	0	0.215929203539823	0
P07910	114	2.9549541480349057e-41	0	0.30434782608695654	0
P06748	50	1.404791423316176e-22	0	0.23712948517940718	0
Q96M98	26	1.562756884274691e-18	0	0.7	0
P23258	49	9.355917070553421e-24	0	0.32669322709163345	0
P84103	121	1.0714608750865468e-41	0	0.3333333333333333	0
P35527	76	2.3637785693582054e-33	0	0.5833333333333334	0
P13645	77	1.69120656543332e-32	0	0.5633802816901409	0
P35908	75	1.839132975467552e-33	0	0.5671641791044776	0
P62314	91	5.673457910372112e-35	0	0.3058823529411765	0
P63220	188	5.652988522275477e-87	0	0.6324786324786325	0
P13647	78	4.84718805534497e-32	0	0.4931506849315068	0
P63173	183	1.3109595871964818e-89	0	0.551948051948052	0
P35228	31	3.4183592150869544e-19	0	0.3096774193548387	0
P62841	195	2.735563535890777e-79	0	0.49333333333333335	0
Q86VM9	198	8.089942278192551e-77	0	0.32116788321167883	0
P05412	36	5.821326639437387e-20	0	0.12358845671267252	0
P27708	18	1.4270661101876207e-16	0	0.3254437869822485	0
P03372	35	6.49574266660799e-20	0	0.17114093959731544	0
P84098	158	5.34418573178438e-75	0	0.6586826347305389	0
Q96ME1	5	1.6753710223422472e-15	0	0.38636363636363635	0
P40429	174	7.956567597275725e-86	0	0.6428571428571429	0
P04264	74	1.865071249249813e-32	0	0.47191011235955055	0
P17066	34	3.5947113608232505e-20	0	0.3669724770642202	0
P19838	59	1.0163509522290157e-24	0	0.15813953488372093	0
P18621	177	1.1187821954890014e-86	0	0.6038961038961039	0
P62857	184	1.0585861470251899e-87	0	0.6363636363636364	0
O95793	63	9.628266131762453e-26	0	0.28851540616246496	0
P46783	165	9.486992355794008e-79	0	0.5602094240837696	0
O75147	106	6.712882915673404e-39	0	0.16534181240063592	0
P05386	168	4.6369041481852695e-82	0	0.5806451612903226	0
O95166	45	7.7919907916977e-23	0	0.28402366863905326	0
O60884	32	5.032209668300884e-19	0	0.3425925925925926	0
P18077	190	1.5542602612804515e-84	0	0.635593220338983	0
P05387	145	3.0368858297647634e-60	0	0.6666666666666666	0
P08708	189	8.399322411622731e-89	0	0.6581196581196581	0
P08779	80	1.2339456828060324e-31	0	0.6521739130434783	0
O15357	89	5.916837989308238e-34	0	0.3089430894308943	0
O43390	105	6.249095742945624e-39	0	0.2966101694915254	0
O14979	97	2.678835489794673e-37	0	0.4233576642335766	0
O00571	88	4.228741413672486e-34	0	0.3409090909090909	0
Q6ZP80	0	0.0	1	0.0	1
Q6UWN8	0	0.0	1	0.0	2
Q92478	0	0.0	1	0.0	3
Q8N682	0	0.0	1	0.0	4
Q4J6C6	0	0.0	1	0.0	5
Q9GZV8	0	0.0	1	0.0	6
Q96S65	0	0.0	1	0.0	7
P36382	0	0.0	1	0.0	8
Q6NXP0	0	0.0	1	0.0	9
Q9H813	0	0.0	1	0.0	10
P06028	0	0.0	1	0.0	11
P34903	0	0.0	1	0.0	12
Q14512	0	0.0	1	0.0	13
Q9NQZ6	0	0.0	1	0.0	14
O43805	0	0.0	1	0.0	15
P48201	0	0.0	1	0.0	16
Q15661	0	0.0	1	0.0	17
Q5T7M9	0	0.0	1	0.0	18
Q12893	0	0.0	1	0.0	19
Q9NS71	0	0.0	1	0.0	20
Q68DY1	0	0.0	1	0.0	21
Q9Y4P9	0	0.0	1	0.0	22
P00846	0	0.0	1	0.0	23
Q99541	0	0.0	1	0.0	24
O43739	0	0.0	1	0.0	25
Q7RTU7	0	0.0	1	0.0	26
P19652	0	0.0	1	0.0	27
P13164	0	0.0	1	0.0	28
O00458	0	0.0	1	0.0	29
O14734	0	0.0	1	0.0	30
P56378	0	0.0	1	0.0	31
Q9NX57	0	0.0	1	0.0	32
