name	is_seed	spd	component_id
Q9UGY1	0	0.7848101265822784	0
Q9BRZ2	0	1.0	0
Q9H7B2	0	0.9552238805970149	0
P62899	0	0.9432624113475178	0
Q15022	0	0.889967637540453	0
Q9BZE4	0	0.8846153846153846	0
Q9UET6	0	0.9117647058823529	0
Q504Q3	0	0.8512658227848101	0
P62888	0	0.8823529411764706	0
Q00577	0	0.9459459459459459	0
Q9H9Y2	0	0.9090909090909091	0
Q7Z2W4	0	0.9181818181818182	0
Q96D46	0	0.8225806451612904	0
Q9BXY0	0	0.8846153846153846	0
Q9Y6E2	0	0.7454545454545455	0
P62913	0	0.9265536723163842	0
P84090	0	0.8918918918918919	0
P62917	0	0.8938547486033519	0
Q9NRW3	0	1.0	0
Q99848	0	0.944954128440367	0
Q9GZR7	0	0.8768115942028986	0
Q9Y221	0	0.9230769230769231	0
Q13247	0	0.9324324324324325	0
Q13823	0	0.9629629629629629	0
P83731	0	0.9066666666666666	0
Q9ULW3	0	0.8695652173913043	0
Q9NW13	0	0.9354838709677419	0
P62753	0	0.9296482412060302	0
Q9GZQ8	0	0.8704819277108434	0
Q9UJV9	0	0.9612903225806452	0
Q9HCE7	0	0.8651685393258427	0
Q9H0R8	0	0.8651685393258427	0
Q9Y297	0	0.7852941176470588	0
Q9NZ43	0	0.9107142857142857	0
Q9UBU9	0	0.6904055390702275	0
Q9C0B0	0	0.7813620071684588	0
Q9NRR4	0	0.8541666666666666	0
Q9Y2R9	0	0.75	0
Q9H3D4	0	0.8691588785046729	0
Q9UKB1	0	0.8097826086956522	0
Q9Y6Y0	0	0.9125	0
Q9UKA9	0	0.9130434782608695	0
Q9Y676	0	0.84	0
Q9C0C9	0	0.7411764705882353	0
Q9H492	0	0.8801020408163265	0
Q9GZS1	0	0.8292682926829268	0
Q9NQC7	0	0.8524590163934426	0
O43715	0	0.8	0
O95817	0	0.7208121827411168	0
P34932	0	0.9158249158249159	0
Q96EP5	0	0.825	0
O75208	0	0.5088757396449705	0
Q15365	0	0.8723404255319149	0
Q9UMX0	0	0.6958762886597938	0
Q8TEW6	0	0.8536585365853658	0
Q00613	0	0.8275862068965517	0
P10415	0	0.8691588785046729	0
P00558	0	0.9411764705882353	0
P04792	0	0.8042328042328042	0
Q9UBV8	0	0.9615384615384616	0
Q9H061	0	0.8571428571428571	0
Q13501	0	0.8382352941176471	0
Q9H4A3	0	0.7791411042944786	0
P61086	0	0.8974358974358975	0
P48556	0	0.9404761904761905	0
Q99832	0	0.9727272727272728	0
Q9NTK5	0	0.9272727272727272	0
P50502	0	0.8653846153846154	0
Q8WXB1	0	0.9375	0
Q9NR45	0	0.8245614035087719	0
Q06787	0	0.9245283018867925	0
Q15653	0	0.8666666666666667	0
Q03013	0	0.7333333333333333	0
Q9BV57	0	0.5789473684210527	0
P09132	0	0.9565217391304348	0
P61289	0	0.875	0
Q5U651	0	0.8888888888888888	0
P25398	0	0.9230769230769231	0
Q8WUD1	0	0.7931034482758621	0
P17706	0	0.8383838383838383	0
Q06323	0	0.8472222222222222	0
Q13363	0	0.7837837837837838	0
O95831	0	0.8559322033898306	0
P20618	0	0.904	0
Q8WUM4	0	0.8706896551724138	0
Q9BQC3	0	0.7777777777777778	0
P11940	0	0.8888888888888888	0
Q9UL33	0	0.6296296296296297	0
P47756	0	0.8828828828828829	0
Q9NYF8	0	0.9010989010989011	0
P62191	0	0.9022556390977443	0
P00441	0	0.8129251700680272	0
Q9UBT2	0	0.9146341463414634	0
Q6PJW8	0	0.6666666666666666	0
Q99614	0	0.8333333333333334	0
Q15691	0	0.8544303797468354	0
P63104	0	0.9184615384615384	0
Q9Y6R4	0	0.8297872340425532	0
P27816	0	0.9722222222222222	0
P62942	0	0.7692307692307693	0
P62993	0	0.7246543778801844	0
Q15759	0	0.7857142857142857	0
P50395	0	0.8260869565217391	0
P49321	0	0.803921568627451	0
P63208	0	0.8663594470046083	0
Q5TB80	0	0.8392857142857143	0
Q03933	0	0.8	0
P28070	0	0.9	0
P21266	0	0.6666666666666666	0
P15311	0	0.759493670886076	0
Q15678	0	0.7926829268292683	0
P50995	0	1.0	0
P50851	0	0.8	0
P04083	0	0.9074074074074074	0
P05109	0	0.921875	0
Q14566	0	0.8295454545454546	0
P78362	0	0.7	0
P62820	0	0.8609271523178808	0
Q9H8Y8	0	0.7019230769230769	0
Q9UBE0	0	0.8703703703703703	0
P81408	0	0.6714285714285714	0
Q96DG6	0	0.9333333333333333	0
Q14008	0	0.7904761904761904	0
P63313	0	0.8235294117647058	0
Q9NZL9	0	0.8461538461538461	0
P57076	0	0.6538461538461539	0
Q99933	0	0.8717948717948718	0
P16949	0	0.9	0
P13693	0	0.84	0
Q92917	0	0.8666666666666667	0
P68402	0	0.8333333333333334	0
Q99829	0	0.8709677419354839	0
Q5S007	0	0.8083538083538083	0
Q8N720	0	0.75	0
P02511	0	0.7894736842105263	0
Q9BT22	0	1.0	0
Q8TD19	0	0.8235294117647058	0
P33993	0	0.8407079646017699	0
Q92796	0	0.6341463414634146	0
P51617	0	0.8571428571428571	0
P17980	0	0.8089887640449438	0
P60896	0	0.84251968503937	0
P07602	0	0.8837209302325582	0
Q14146	0	0.8888888888888888	0
Q15648	0	0.7934782608695652	0
Q9Y2Z0	0	0.8028169014084507	0
P25942	0	0.92	0
Q9BSI4	0	0.75	0
Q9Y657	0	0.8888888888888888	0
Q9NQW7	0	0.8484848484848485	0
P07355	0	0.9624060150375939	0
P61088	0	0.777292576419214	0
Q9Y5J7	0	0.7142857142857143	0
P49720	0	0.85	0
Q15773	0	0.8476190476190476	0
Q14145	0	0.7927927927927928	0
P42574	0	0.8920454545454546	0
Q9UDY4	0	0.7777777777777778	0
P54252	0	0.8414634146341463	0
Q14764	0	0.8904109589041096	0
Q969T9	0	0.8823529411764706	0
Q9NR12	0	0.7938931297709924	0
Q9BVM2	0	0.9090909090909091	0
P13804	0	0.7954545454545454	0
P04271	0	0.7777777777777778	0
P07237	0	0.8783783783783784	0
Q9UMS6	0	0.8823529411764706	0
Q9BZV1	0	0.9803921568627451	0
P19174	0	0.6666666666666666	0
P68036	0	0.9007633587786259	0
Q9UJY1	0	0.7931034482758621	0
P08263	0	0.75	0
P54652	0	0.9066666666666666	0
Q9H832	0	0.8372093023255814	0
Q9H5J0	0	0.5882352941176471	0
P34931	0	0.8674698795180723	0
P30086	0	0.8333333333333334	0
Q6NZI2	0	0.875	0
P09471	0	0.5208333333333334	0
Q9HCY8	0	0.8666666666666667	0
P54274	0	0.7978339350180506	0
Q00537	0	0.7878787878787878	0
Q8TF01	0	0.9411764705882353	0
P62072	0	0.5238095238095238	0
Q15884	0	0.6470588235294118	0
P51149	0	0.7796610169491526	0
P52907	0	0.9117647058823529	0
P28074	0	0.8823529411764706	0
P60604	0	0.8333333333333334	0
Q9Y4P1	0	0.8333333333333334	0
P55957	0	0.8870967741935484	0
Q16401	0	0.9178082191780822	0
Q6IBS0	0	0.8983050847457628	0
Q9P0U3	0	0.926829268292683	0
Q9BWD1	0	0.8297872340425532	0
Q9BZZ5	0	0.8444444444444444	0
P81877	0	0.65	0
P08758	0	0.8412698412698413	0
Q99732	0	0.8372093023255814	0
Q9H0U4	0	0.8674698795180723	0
P49792	0	0.8431372549019608	0
Q13630	0	0.7419354838709677	0
Q8NFG4	0	0.8918918918918919	0
P78527	0	0.8860294117647058	0
Q9BQ69	0	0.896551724137931	0
P05161	0	0.7939698492462312	0
P25787	0	0.8888888888888888	0
Q15468	0	0.7804878048780488	0
Q9BPW5	0	1.0	0
Q9Y3B2	0	0.8	0
Q96RD7	0	0.8333333333333334	0
P49759	0	0.6737588652482269	0
Q00839	0	0.8747433264887063	0
P08754	0	0.6666666666666666	0
Q8N122	0	0.816	0
Q8N3V7	0	0.7571428571428571	0
Q5GLZ8	0	0.8529411764705882	0
Q9NQS3	0	0.6956521739130435	0
P09874	0	0.8816326530612245	0
P09972	0	0.711864406779661	0
P10619	0	0.7777777777777778	0
Q07820	0	0.8	0
P01241	0	0.8533333333333334	0
Q9UNQ2	0	0.9285714285714286	0
Q13435	0	0.9007633587786259	0
Q9Y617	0	0.9142857142857143	0
Q96FN4	0	0.7857142857142857	0
Q13155	0	0.8902439024390244	0
P42858	0	0.7468354430379747	0
P55209	0	0.9130434782608695	0
Q96HL8	0	0.8	0
Q92625	0	0.75	0
Q15149	0	0.9243697478991597	0
Q9UBN7	0	0.8716814159292036	0
Q9BU89	0	0.8	0
P08670	0	0.8913857677902621	0
Q53GG5	0	0.6666666666666666	0
Q13480	0	0.8571428571428571	0
P28066	0	0.9067796610169492	0
P46108	0	0.7075471698113207	0
Q92567	0	0.92	0
P63279	0	0.8125	0
P55735	0	0.8108108108108109	0
Q6ZVM7	0	0.9655172413793104	0
Q9H2H8	0	0.8571428571428571	0
P62195	0	0.895	0
Q96AP0	0	0.8245614035087719	0
Q9UJY5	0	0.7611940298507462	0
P23297	0	0.8260869565217391	0
P21796	0	0.875	0
Q13164	0	0.875	0
P48431	0	0.71875	0
P17036	0	1.0	0
P15374	0	0.9024390243902439	0
Q96NT1	0	0.8076923076923077	0
Q9UIV1	0	0.6739130434782609	0
Q9BUY5	0	0.9333333333333333	0
P15559	0	0.9090909090909091	0
P35998	0	0.9382716049382716	0
Q07912	0	0.8625	0
P07384	0	0.7735849056603774	0
P67775	0	0.7633587786259542	0
Q13283	0	0.8688946015424165	0
P15880	0	0.8734693877551021	0
P22314	0	0.8325358851674641	0
P12931	0	0.7202970297029703	0
P53396	0	0.927536231884058	0
Q9Y230	0	0.8708487084870848	0
P19338	0	0.9369627507163324	0
Q86WT6	0	0.8125	0
P06132	0	0.7333333333333333	0
Q6IAA8	0	0.8076923076923077	0
Q9Y5V3	0	0.8909090909090909	0
Q7Z6Z6	0	1.0	0
P46109	0	0.703125	0
Q13620	0	0.8520900321543409	0
P55327	0	0.9047619047619048	0
Q9BT78	0	0.9213483146067416	0
Q14203	0	0.7787610619469026	0
P30825	0	0.5370370370370371	0
Q13200	0	0.9262295081967213	0
Q9Y3C4	0	0.8461538461538461	0
Q15554	0	0.7387755102040816	0
P25788	0	0.8577235772357723	0
P84022	0	0.7546583850931677	0
P11413	0	0.8524590163934426	0
Q13571	0	0.92	0
P58340	0	0.8	0
Q15038	0	0.7469879518072289	0
Q8NBM4	0	0.86	0
Q9UKM9	0	0.9367088607594937	0
Q9UQ90	0	0.7297297297297297	0
Q9Y2X0	0	0.8269230769230769	0
P60174	0	0.8241758241758241	0
Q9H0W5	0	0.8613445378151261	0
Q9NX55	0	0.7916666666666666	0
Q14258	0	0.6343799893560405	0
Q9NQT4	0	0.7096774193548387	0
Q15047	0	0.8076923076923077	0
Q9H0W9	0	0.6875	0
Q15084	0	0.8849557522123894	0
Q16659	0	0.7384196185286104	0
Q15051	0	0.8064516129032258	0
Q9UQL6	0	0.8881789137380192	0
Q9BTT0	0	0.8285714285714286	0
Q13148	0	0.8920863309352518	0
P60981	0	0.8620689655172413	0
Q9NP77	0	0.8421052631578947	0
Q9H944	0	0.8	0
Q9ULA0	0	0.75	0
Q9Y3E0	0	0.7245508982035929	0
P62987	0	0.8995098039215687	0
Q99497	0	0.9130434782608695	0
Q14999	0	0.9068541300527241	0
Q00796	0	0.7169811320754716	0
Q13616	0	0.842832469775475	0
Q99714	0	0.8641975308641975	0
Q9Y5K5	0	0.8709677419354839	0
Q9Y3T9	0	0.9605263157894737	0
Q9UIG0	0	0.8918918918918919	0
Q9ULJ3	0	0.8351648351648352	0
Q9H6S0	0	0.90625	0
Q9UJX2	0	0.7171717171717171	0
Q9P0I2	0	0.7333333333333333	0
Q9Y3I0	0	0.9418604651162791	0
Q9P2J5	0	0.8904109589041096	0
Q9UQE7	0	0.8699186991869918	0
Q9UG63	0	0.84	0
Q9UIA9	0	0.7662337662337663	0
Q9UBB4	0	0.8780487804878049	0
Q9UJX3	0	0.7551020408163265	0
Q9Y5Q8	0	0.9615384615384616	0
Q9H583	0	0.7391304347826086	0
Q9UJZ1	0	0.8690476190476191	0
Q9NVI7	0	0.9659090909090909	0
Q9P258	0	0.95	0
Q9NQ29	0	0.9056603773584906	0
Q9UHB6	0	0.8347457627118644	0
Q9Y2X3	0	0.9351851851851852	0
Q9Y446	0	0.8278688524590164	0
Q9NYU2	0	0.8301886792452831	0
Q9NTJ3	0	0.8846153846153846	0
Q9NZJ4	0	0.9333333333333333	0
Q9Y4W6	0	0.7796610169491526	0
Q9NYL9	0	0.8666666666666667	0
Q9UPY3	0	0.8676470588235294	0
Q9UPN3	0	0.8142857142857143	0
Q9NX63	0	0.90625	0
Q9H2P0	0	0.9347826086956522	0
Q9H9B4	0	0.921875	0
Q9UQ80	0	0.9453125	0
Q9HD26	0	0.6574074074074074	0
Q9NQX4	0	0.7857142857142857	0
Q9UJS0	0	0.8548387096774194	0
Q9H9E1	0	0.8928571428571429	0
Q9Y265	0	0.8893617021276595	0
Q9Y5M8	0	0.7703703703703704	0
Q9Y6J9	0	0.8	0
Q9UHD2	0	0.9295774647887324	0
Q9NYZ3	0	0.7950819672131147	0
Q9NU22	0	0.8536585365853658	0
P82650	0	0.90625	0
Q9GZU8	0	0.7333333333333333	0
Q8IXZ2	0	0.6868686868686869	0
Q96EY7	0	0.8571428571428571	0
Q92552	0	0.7926829268292683	0
Q07021	0	0.7563025210084033	0
Q86VP6	0	0.8573943661971831	0
Q9HAU4	0	0.7634408602150538	0
Q9Y399	0	0.8181818181818182	0
Q14CZ7	0	0.7391304347826086	0
Q9Y3D9	0	0.8846153846153846	0
Q92665	0	0.8194444444444444	0
P82673	0	0.8	0
Q13618	0	0.7980676328502415	0
Q9BYN8	0	0.8490566037735849	0
Q9UKV8	0	0.895	0
P82663	0	0.8235294117647058	0
Q9Y2Q9	0	0.7547169811320755	0
P82933	0	0.8571428571428571	0
P82930	0	0.7391304347826086	0
P82675	0	0.8666666666666667	0
Q92905	0	0.8377581120943953	0
Q9UBS0	0	0.9534883720930233	0
Q9BV73	0	0.9333333333333333	0
Q66K89	0	0.746031746031746	0
Q9UL18	0	0.9550561797752809	0
Q13595	0	0.8591549295774648	0
Q6EEV6	0	0.9130434782608695	0
Q96C28	0	0.6956521739130435	0
Q14197	0	0.6275303643724697	0
Q9NVX0	0	0.9333333333333333	0
Q92997	0	0.8352941176470589	0
P35579	0	0.8161290322580645	0
Q00653	0	0.954248366013072	0
P61073	0	0.8709677419354839	0
Q12965	0	0.9206349206349206	0
Q9HC78	0	0.9285714285714286	0
Q9P0K7	0	0.8846153846153846	0
Q15560	0	0.82	0
P38919	0	0.9180327868852459	0
Q09666	0	0.851063829787234	0
Q16643	0	0.7927927927927928	0
Q9UKV5	0	0.8532110091743119	0
Q13464	0	0.875	0
Q7Z3C6	0	0.7647058823529411	0
Q9NYA1	0	0.75	0
Q6IQ23	0	0.8426573426573427	0
Q13045	0	0.9206349206349206	0
P68366	0	0.8506787330316742	0
Q9BZL6	0	0.723404255319149	0
P60660	0	0.8875	0
Q8IVM0	0	0.9152542372881356	0
Q9Y530	0	0.8888888888888888	0
P46940	0	0.8377358490566038	0
Q86TM6	0	0.8414634146341463	0
P68032	0	0.8059701492537313	0
P61326	0	0.8901734104046243	0
Q16891	0	0.8421052631578947	0
Q9ULV4	0	0.8217821782178217	0
P36873	0	0.7811447811447811	0
Q96N67	0	0.8405797101449275	0
Q53TN4	0	0.85	0
P67936	0	0.927710843373494	0
P61158	0	0.8936170212765957	0
Q0JRZ9	0	0.9090909090909091	0
Q96ST8	0	0.7402597402597403	0
Q05086	0	0.8181818181818182	0
P62879	0	0.7794117647058824	0
Q99759	0	0.8924731182795699	0
Q6P1J9	0	0.8418803418803419	0
Q9H7H0	0	0.9545454545454546	0
Q27J81	0	0.8787878787878788	0
Q86Y82	0	0.7582417582417582	0
Q14457	0	0.8536585365853658	0
P68133	0	0.76	0
P49023	0	0.8601036269430051	0
Q9Y608	0	0.875	0
P62736	0	0.7966101694915254	0
Q5T5U3	0	0.9411764705882353	0
Q8WZ42	0	0.8679245283018868	0
P49736	0	0.7934936350777935	0
P59998	0	0.8529411764705882	0
Q15746	0	0.96	0
Q13438	0	0.5869565217391305	0
Q0ZGT2	0	0.8611111111111112	0
Q9NQ11	0	0.6111111111111112	0
P62136	0	0.7350835322195705	0
P52179	0	0.8571428571428571	0
P42566	0	0.8571428571428571	0
Q00610	0	0.865814696485623	0
P61163	0	0.8103448275862069	0
Q9NQT8	0	0.8222222222222222	0
Q14137	0	0.8653846153846154	0
Q8TCJ0	0	0.8587570621468926	0
P63096	0	0.5512820512820513	0
Q9H967	0	0.8863636363636364	0
P60033	0	0.8586956521739131	0
Q8N9B5	0	0.8888888888888888	0
P62140	0	0.8106995884773662	0
Q7Z406	0	0.8	0
Q96PE2	0	0.75	0
P98082	0	0.8488372093023255	0
P68400	0	0.8172043010752689	0
P62491	0	0.7788461538461539	0
Q93009	0	0.8469387755102041	0
Q8TF42	0	0.9302325581395349	0
P60709	0	0.8469387755102041	0
Q14164	0	0.8441926345609065	0
Q14152	0	0.8907563025210085	0
Q14677	0	0.8809523809523809	0
P51572	0	0.8947368421052632	0
Q9H3U1	0	0.9240506329113924	0
P63010	0	0.9223300970873787	0
Q13243	0	0.9067796610169492	0
Q6AHZ1	0	0.7	0
P63261	0	0.8766233766233766	0
Q96L34	0	0.8888888888888888	0
Q8TDR0	0	0.8974358974358975	0
Q92793	0	0.821656050955414	0
P40306	0	0.9	0
Q69YQ0	0	0.8541666666666666	0
Q14247	0	0.84	0
Q9H9G7	0	0.8873239436619719	0
Q96H55	0	0.7911392405063291	0
Q9H2D6	0	0.8823529411764706	0
Q9NRC8	0	0.8916666666666667	0
Q8NEB9	0	0.8064516129032258	0
Q9Y6Q9	0	0.8349514563106796	0
P63000	0	0.7125	0
Q05682	0	0.9459459459459459	0
Q03001	0	0.863013698630137	0
Q9BZF9	0	0.825	0
P49407	0	0.825	0
P62937	0	0.8879310344827587	0
Q86V48	0	0.9636363636363636	0
P50542	0	0.5223880597014925	0
Q99459	0	0.8440677966101695	0
Q6WCQ1	0	0.8793103448275862	0
Q13492	0	0.8571428571428571	0
Q01968	0	0.8035714285714286	0
P61160	0	0.8682170542635659	0
Q93062	0	0.7310344827586207	0
Q13813	0	0.842391304347826	0
Q01082	0	0.910958904109589	0
Q15464	0	0.8909090909090909	0
Q13573	0	0.8552188552188552	0
Q9NQW6	0	0.7480916030534351	0
Q6YHK3	0	0.7	0
Q9BXB1	0	0.7857142857142857	0
Q9UM73	0	0.9047619047619048	0
Q96CW1	0	0.7552083333333334	0
Q9UM54	0	0.8666666666666667	0
Q96SB3	0	0.8636363636363636	0
Q7LBC6	0	0.8095238095238095	0
Q9H6X2	0	0.5416666666666666	0
Q8TF72	0	0.875	0
Q7Z6Z7	0	0.8776978417266187	0
P35580	0	0.9204545454545454	0
Q9BR76	0	0.8059701492537313	0
Q9UH99	0	0.78125	0
Q15257	0	0.8545454545454545	0
P49411	0	0.8579234972677595	0
Q02156	0	0.9333333333333333	0
O15265	0	0.7534246575342466	0
P35609	0	0.6705882352941176	0
Q92832	0	0.625	0
P02751	0	0.8308157099697885	0
P54725	0	0.9266666666666666	0
Q9NRD5	0	0.4782608695652174	0
Q8IUQ4	0	0.7832167832167832	0
P12814	0	0.85	0
Q9UHD9	0	0.8974358974358975	0
Q9UPT9	0	0.7419354838709677	0
Q9BX66	0	0.7837837837837838	0
P14373	0	0.8694029850746269	0
Q15276	0	0.8688524590163934	0
Q9Y4A5	0	0.76	0
Q08378	0	0.8857142857142857	0
P20226	0	0.7647058823529411	0
Q16594	0	0.8444444444444444	0
P37198	0	0.8804347826086957	0
Q5JY77	0	0.6774193548387096	0
P51665	0	0.8938053097345132	0
Q6UWE0	0	0.7678571428571429	0
Q9BWT7	0	0.7272727272727273	0
Q12962	0	0.8208955223880597	0
O75529	0	0.8	0
Q92830	0	0.8018867924528302	0
Q96EP0	0	0.9180327868852459	0
Q13625	0	0.9351851851851852	0
O95967	0	0.8292682926829268	0
O75528	0	0.75	0
O75478	0	0.9191176470588235	0
P28799	0	0.782051282051282	0
Q9BZ11	0	0.3939393939393939	0
O75925	0	0.8679245283018868	0
P36406	0	0.8188976377952756	0
Q9Y2V7	0	0.8461538461538461	0
O75486	0	0.875	0
Q09472	0	0.7986111111111112	0
P61956	0	0.8018867924528302	0
P28290	0	0.8421052631578947	0
O43707	0	0.9090909090909091	0
P62807	0	0.7183098591549296	0
P63165	0	0.8	0
P62333	0	0.952755905511811	0
P24539	0	0.7818181818181819	0
Q99816	0	0.7951807228915663	0
Q9NZJ7	0	0.8833333333333333	0
Q9Y4K3	0	0.8441814595660749	0
P61421	0	0.7777777777777778	0
Q86VR2	0	0.4791666666666667	0
Q16795	0	0.75	0
P45880	0	0.8294573643410853	0
Q9Y487	0	0.6938775510204082	0
Q96FW1	0	0.8638888888888889	0
Q9H845	0	0.7058823529411765	0
Q9UBP4	0	0.66	0
P49821	0	0.7764705882352941	0
P54829	0	0.7307692307692307	0
P56385	0	0.7714285714285715	0
Q00325	0	0.8888888888888888	0
P49257	0	0.8472222222222222	0
Q5T4F4	0	0.8846153846153846	0
Q15006	0	0.75	0
P56134	0	0.8095238095238095	0
Q9Y575	0	0.8727272727272727	0
Q9NPJ6	0	0.7873015873015873	0
P28331	0	0.7934782608695652	0
Q9P2K3	0	0.7631578947368421	0
Q8NC44	0	0.68	0
Q9NQ50	0	0.6818181818181818	0
Q8NCN5	0	0.5714285714285714	0
Q9Y6H1	0	0.627906976744186	0
Q9H2H9	0	0.6938775510204082	0
Q15388	0	0.86	0
P24941	0	0.868020304568528	0
Q8WUK0	0	0.647887323943662	0
Q9Y6G3	0	0.5714285714285714	0
P48047	0	0.8214285714285714	0
P40337	0	0.8121951219512196	0
Q9Y6M9	0	0.8688524590163934	0
P31040	0	0.8163265306122449	0
P28335	0	0.5858585858585859	0
