name	rank	p_hyper	is_seed	spd	component_id
Q15654	0	0.0	1	0.04790419161676647	0
Q13432	0	0.0	1	0.02	0
Q6NSJ2	0	0.0	1	0.023809523809523808	0
Q9NRS6	0	0.0	1	0.1	0
Q5JR59	0	0.0	1	0.03355704697986577	0
Q86SE5	0	0.0	1	0.13157894736842105	0
Q9UPY8	0	0.0	1	0.03333333333333333	0
Q9Y3Q8	0	0.0	1	0.07352941176470588	0
P10914	0	0.0	1	0.06976744186046512	0
Q12926	0	0.0	1	0.25263157894736843	0
O14654	0	0.0	1	0.29914529914529914	0
Q15382	0	0.0	1	0.045454545454545456	0
P15531	0	0.0	1	0.10344827586206896	0
P24666	0	0.0	1	0.17777777777777778	0
P01100	0	0.0	1	0.0730593607305936	0
Q8WVX3	0	0.0	1	0.1111111111111111	0
P21673	0	0.0	1	0.09090909090909091	0
O95295	0	0.0	1	0.04411764705882353	0
Q9NRP0	0	0.0	1	0.07692307692307693	0
Q14576	0	0.0	1	0.375	0
Q9H000	0	0.0	1	0.10714285714285714	0
P56181	0	0.0	1	0.05263157894736842	0
Q7L8A9	0	0.0	1	0.2857142857142857	0
O95251	0	0.0	1	0.1836734693877551	0
O95639	0	0.0	1	0.20689655172413793	0
O43865	0	0.0	1	0.06666666666666667	0
O14933	0	0.0	1	0.06666666666666667	0
P15328	0	0.0	1	0.2857142857142857	0
Q96IT1	0	0.0	1	0.08695652173913043	0
Q96BA8	0	0.0	1	0.029411764705882353	0
P49458	0	0.0	1	0.061224489795918366	0
P36955	0	0.0	1	0.08333333333333333	0
O75828	0	0.0	1	0.35	0
P35914	0	0.0	1	0.043478260869565216	0
P05114	0	0.0	1	0.038461538461538464	0
Q16774	0	0.0	1	0.1	0
O75177	0	0.0	1	0.05405405405405406	0
O95989	0	0.0	1	0.12121212121212122	0
Q7L5A8	0	0.0	1	0.16666666666666666	0
Q16394	0	0.0	1	0.058823529411764705	0
P14210	0	0.0	1	0.1111111111111111	0
O15503	0	0.0	1	0.05	0
O95990	0	0.0	1	0.15	0
O95273	0	0.0	1	0.1095890410958904	0
P01024	0	0.0	1	0.08823529411764706	0
O75909	0	0.0	1	0.16666666666666666	0
O15162	0	0.0	1	0.07692307692307693	0
P48201	0	0.0	1	0.125	0
O14807	0	0.0	1	0.2	0
P13164	0	0.0	1	1.0	0
P62633	195	7.512609082052357e-41	0	0.39669421487603307	0
Q99729	72	2.729080601363952e-26	0	0.4807692307692308	0
P62906	102	9.106122737330539e-33	0	0.6666666666666666	0
Q08211	82	4.337245687118731e-29	0	0.36328125	0
Q15050	165	6.176256188041011e-54	0	0.4513888888888889	0
Q9Y3U8	143	2.3686372750296753e-65	0	0.6058394160583942	0
Q9NR30	188	3.916185309766383e-42	0	0.3790849673202614	0
Q13310	194	7.213150899874137e-40	0	0.36879432624113473	0
Q9UNX3	169	3.358800102483877e-51	0	0.4765625	0
P62910	166	2.1973384647057425e-53	0	0.5588235294117647	0
P62750	120	4.83673212885485e-48	0	0.6514285714285715	0
Q07020	124	2.3059929124349122e-51	0	0.5491071428571429	0
Q02878	108	3.9409933384204165e-37	0	0.5454545454545454	0
P62899	115	1.979469720932512e-42	0	0.7342657342657343	0
Q504Q3	144	4.3758566002105425e-66	0	0.34615384615384615	0
P62888	148	6.421063288945094e-64	0	0.49473684210526314	0
P62913	105	1.4830887177477211e-34	0	0.6610169491525424	0
P62917	122	1.1011533250870616e-49	0	0.6298342541436464	0
P83731	130	1.1898288054433701e-55	0	0.6688741721854304	0
P62753	103	1.2314376199732373e-33	0	0.6414141414141414	0
Q9GZQ8	44	7.192621790511085e-18	0	0.26666666666666666	0
Q9H0R8	39	4.966682651189343e-16	0	0.2818181818181818	0
Q9H492	22	4.682517779827104e-13	0	0.27692307692307694	0
Q9NQC7	10	2.4174737425516522e-11	0	0.29411764705882354	0
Q99832	25	2.843535190526963e-14	0	0.20179372197309417	0
P25398	147	9.90875910729652e-63	0	0.6923076923076923	0
P11940	101	1.0112771916475175e-31	0	0.35918367346938773	0
P63104	11	1.0119971700114028e-11	0	0.16049382716049382	0
P62993	13	5.50769355434518e-12	0	0.141852286049238	0
Q00839	63	1.2763928152608965e-22	0	0.33126293995859213	0
P15880	110	6.43643920868318e-39	0	0.5121951219512195	0
P19338	127	2.9867610022901214e-53	0	0.3583815028901734	0
Q13620	87	1.3383657377703417e-31	0	0.32786885245901637	0
Q9H0W5	185	7.028629104290262e-41	0	0.18238993710691823	0
Q9UQL6	19	6.058221608762515e-14	0	0.2364217252396166	0
Q13148	104	4.915931566981291e-34	0	0.3416370106761566	0
Q14999	66	1.7332907964814875e-23	0	0.21201413427561838	0
Q13616	69	1.5299007630684405e-24	0	0.26608695652173914	0
Q9Y3I0	100	7.551903109015263e-32	0	0.4186046511627907	0
Q86VP6	85	4.454901748604725e-31	0	0.26325088339222613	0
Q13618	33	6.375576505568289e-16	0	0.17891682785299806	0
Q9UKV8	161	3.6435189078505705e-55	0	0.37	0
Q92905	57	2.145461863535865e-21	0	0.2342606149341142	0
Q9UBS0	8	1.6580401582263408e-11	0	0.4127906976744186	0
Q9BV73	154	1.0590985912577166e-59	0	0.37142857142857144	0
Q9UL18	163	7.599681254798234e-56	0	0.3854748603351955	0
Q00653	189	3.101103963184181e-42	0	0.34868421052631576	0
P38919	164	2.2388609573727343e-53	0	0.3224489795918367	0
P61326	198	8.329023328341115e-41	0	0.31213872832369943	0
Q99759	3	2.725534668347746e-13	0	0.22950819672131148	0
Q6P1J9	5	3.9803377079138585e-13	0	0.21551724137931033	0
P49736	17	6.508304512775087e-13	0	0.21306818181818182	0
P60033	171	6.574027494784456e-46	0	0.3548387096774194	0
Q8TF42	27	7.354968055016775e-15	0	0.3411764705882353	0
P60709	29	3.079196736769888e-14	0	0.2416452442159383	0
Q99459	60	1.9810601755655363e-23	0	0.17264957264957265	0
Q13573	95	1.5918844047073449e-31	0	0.1694915254237288	0
Q7Z6Z7	36	4.909052009838243e-16	0	0.21852731591448932	0
P49411	172	1.9184679377384616e-46	0	0.34065934065934067	0
P02751	53	5.099903874560897e-20	0	0.21385542168674698	0
P24941	153	3.7306232967862344e-62	0	0.2071307300509338	0
P40337	173	2.692649597528461e-44	0	0.1951219512195122	0
P25705	38	2.832528296573003e-16	0	0.3351063829787234	0
Q13617	80	1.1125226239133605e-28	0	0.32132963988919666	0
P46782	138	6.189358326996951e-63	0	0.6025641025641025	0
P68371	35	8.486107557392735e-17	0	0.3877551020408163	0
Q71U36	4	1.5011239295133127e-12	0	0.23123123123123124	0
Q9BQE3	14	8.682530405850671e-13	0	0.3235294117647059	0
P35268	121	5.652962576536928e-49	0	0.7279411764705882	0
P23396	64	6.348630062597828e-23	0	0.5684647302904564	0
P32121	170	3.1831350519713022e-49	0	0.25297619047619047	0
P26599	56	8.357679328522766e-21	0	0.4142857142857143	0
P35637	24	2.501257142926542e-14	0	0.3050314465408805	0
P30050	107	4.078806444699608e-36	0	0.7189542483660131	0
Q96AZ1	37	4.447301327779205e-17	0	0.3333333333333333	0
P52272	106	1.9108083104300536e-35	0	0.41350210970464135	0
Q12906	97	1.2298166261014243e-32	0	0.36860068259385664	0
Q92841	55	1.4859784805883625e-20	0	0.3988439306358382	0
Q7L5N1	192	3.992241902391499e-40	0	0.25098039215686274	0
P22626	45	2.6507467515396053e-18	0	0.43	0
P10809	31	1.2828444758273048e-15	0	0.25735294117647056	0
P15056	6	4.515239923008892e-12	0	0.3088235294117647	0
P51991	52	2.2834803253822923e-19	0	0.559322033898305	0
P62280	140	5.28249337231329e-65	0	0.6206896551724138	0
Q99558	155	5.500299864656062e-59	0	0.5333333333333333	0
P11441	129	7.563148577454086e-55	0	0.376425855513308	0
Q13151	74	3.5536229935083945e-26	0	0.5288461538461539	0
P52597	62	2.3047793463270513e-24	0	0.4124293785310734	0
P31943	42	5.655302709916116e-17	0	0.45789473684210524	0
Q13619	89	2.6754923136338805e-31	0	0.2978723404255319	0
Q15843	75	1.6026343067659732e-26	0	0.37407407407407406	0
P46779	160	1.0205425519934576e-54	0	0.5348837209302325	0
P14866	43	1.068951570570997e-17	0	0.4883720930232558	0
Q96GG9	78	5.311466214142458e-28	0	0.3399014778325123	0
P43243	61	7.531218751721708e-24	0	0.3768844221105528	0
Q86V81	196	5.591827298960553e-40	0	0.3419354838709677	0
Q93034	84	1.0157407533496132e-30	0	0.32840236686390534	0
P62979	179	2.65151431886469e-41	0	0.3561643835616438	0
P11021	26	4.663144420696394e-14	0	0.24883720930232558	0
P22087	197	6.890276456079432e-40	0	0.2606837606837607	0
P23246	190	5.491499444330471e-42	0	0.2955665024630542	0
P48643	18	2.0193102057889478e-13	0	0.24864864864864866	0
P31689	20	6.759734012040078e-14	0	0.27319587628865977	0
P19320	47	8.655854628752395e-18	0	0.24125874125874125	0
P32969	112	5.977585009524723e-41	0	0.6948051948051948	0
Q07955	79	6.555813583089018e-28	0	0.3389830508474576	0
P13639	48	1.7467342652502027e-18	0	0.3711340206185567	0
P62847	128	2.4015086815166137e-54	0	0.6490066225165563	0
P62266	114	3.5069798406793706e-41	0	0.7686567164179104	0
P26368	58	5.409441190362467e-22	0	0.2590529247910863	0
P18124	113	1.6844197386016269e-41	0	0.6161616161616161	0
P50914	131	1.5772311686305214e-56	0	0.5355450236966824	0
Q14103	73	4.348523838163449e-27	0	0.2840909090909091	0
Q13509	9	3.894755756199417e-12	0	0.23715415019762845	0
P62249	109	6.410001612723308e-38	0	0.6629213483146067	0
P29353	28	8.44676188769259e-15	0	0.19708029197080293	0
P62244	123	7.197900778658347e-51	0	0.6184971098265896	0
P17844	81	2.973625280077079e-28	0	0.33472803347280333	0
P39019	139	6.195438611396798e-64	0	0.6265822784810127	0
P62701	70	2.1711438443632054e-25	0	0.6720430107526881	0
P62081	132	7.249539400841172e-58	0	0.559322033898305	0
Q07002	2	1.3389051965521513e-13	0	0.3148148148148148	0
Q16526	65	5.692255382126007e-24	0	0.30708661417322836	0
P60520	50	3.4007404090241083e-19	0	0.2863247863247863	0
Q6NUN9	191	1.9638596299981704e-41	0	0.2559055118110236	0
Q9NRD1	200	3.0047706977298563e-38	0	0.15730337078651685	0
Q969P0	167	1.0959567325559918e-51	0	0.45714285714285713	0
Q00005	30	8.367923523019337e-15	0	0.3855421686746988	0
Q14872	184	1.501709836796213e-41	0	0.5168539325842697	0
Q12905	93	7.1693090267713465e-31	0	0.34532374100719426	0
Q9UQ35	96	1.7622850317807423e-32	0	0.30701754385964913	0
Q13233	1	2.1125671028366426e-14	0	0.3423913043478261	0
Q8NC51	177	3.241702762037095e-42	0	0.4336283185840708	0
P67809	88	5.837476360041295e-32	0	0.2608695652173913	0
O60260	180	1.8297445470016803e-41	0	0.20994475138121546	0
O60506	182	9.791494887058435e-42	0	0.24758842443729903	0
P04406	51	3.7745182612159136e-20	0	0.2575107296137339	0
P05388	67	3.318170834143427e-24	0	0.6349206349206349	0
P26373	134	7.229615192156346e-59	0	0.5221674876847291	0
P31942	77	1.6528515433548517e-27	0	0.44660194174757284	0
P09651	59	1.041663879959727e-22	0	0.26282051282051283	0
P07910	99	1.180701182402023e-33	0	0.38202247191011235	0
P62851	116	1.549490882827003e-43	0	0.7279411764705882	0
P38646	32	1.3531880540652562e-15	0	0.2931726907630522	0
P62263	126	2.1784152086916596e-53	0	0.5022026431718062	0
P06748	49	4.965463098013455e-19	0	0.279491833030853	0
Q96M98	21	1.4116405773339049e-14	0	0.6666666666666666	0
P23258	16	5.014025503492115e-13	0	0.336734693877551	0
P84103	181	3.1969637726097947e-42	0	0.4	0
P42766	146	1.0628845599424467e-61	0	0.6722689075630253	0
Q6PKG0	199	6.350291028577964e-39	0	0.4036697247706422	0
P13645	92	2.571700272924039e-32	0	0.5862068965517241	0
P46776	142	5.926988641603147e-66	0	0.7073170731707317	0
P35908	90	1.503803322687652e-31	0	0.6363636363636364	0
P62314	193	5.158563953880984e-40	0	0.3333333333333333	0
P63220	152	1.514391467765823e-62	0	0.6344086021505376	0
P63173	150	3.5608004752422372e-65	0	0.5691056910569106	0
Q92499	94	9.250921492837033e-31	0	0.3333333333333333	0
P62841	157	2.7869423801052966e-58	0	0.5491803278688525	0
Q86VM9	159	1.2574302902973119e-56	0	0.3584070796460177	0
Q9BQG0	186	2.078203769455644e-41	0	0.3984375	0
P05412	54	6.812768546133436e-20	0	0.13159797541576285	0
P39023	117	1.6407357393885776e-44	0	0.6069364161849711	0
P61313	118	1.2444891789866502e-45	0	0.6424242424242425	0
P49327	23	5.694054416611541e-14	0	0.37404580152671757	0
P84098	119	6.456917714022465e-47	0	0.75	0
P03372	71	3.240786524096225e-25	0	0.1738562091503268	0
P46781	125	1.6678415381361756e-52	0	0.6089385474860335	0
P47914	174	1.0043638708500344e-44	0	0.6307692307692307	0
P04264	91	9.84427535888728e-32	0	0.5223880597014925	0
P06576	40	8.449677094172066e-17	0	0.2655367231638418	0
P27708	15	2.322932200569373e-13	0	0.3581081081081081	0
P17066	46	5.160366915481722e-18	0	0.39285714285714285	0
P62269	133	8.279942776710257e-59	0	0.6577181208053692	0
P46087	187	2.180523120732262e-41	0	0.4	0
P61513	149	1.0745124481941732e-63	0	0.4972677595628415	0
P62857	151	2.8385882446308726e-66	0	0.7096774193548387	0
P61353	135	9.504762161542673e-60	0	0.6861313868613139	0
P62273	178	1.6547050345092901e-43	0	0.6190476190476191	0
Q71UM5	162	1.0159825940308862e-54	0	0.7384615384615385	0
O95793	68	4.813753959565697e-25	0	0.3201320132013201	0
Q5TC82	175	3.260178446049443e-43	0	0.3684210526315789	0
P46783	136	9.329316572098072e-61	0	0.6	0
P49207	158	3.5965941630590178e-59	0	0.7272727272727273	0
Q6VAB6	12	3.721877005968651e-12	0	0.15789473684210525	0
O75147	98	2.5943148086772223e-33	0	0.1853211009174312	0
O75530	176	5.1863876951766146e-43	0	0.2109004739336493	0
P05386	141	3.130688289532748e-65	0	0.5984848484848485	0
P05362	168	3.5773163071170133e-50	0	0.44360902255639095	0
O95166	41	4.553013173770737e-16	0	0.3064516129032258	0
P04049	7	7.2708886857036206e-12	0	0.14893617021276595	0
O60884	34	6.19055713154971e-16	0	0.35714285714285715	0
P18077	156	2.066961987142289e-58	0	0.6666666666666666	0
P42677	137	7.196373916755249e-62	0	0.5895522388059702	0
P05387	111	7.787789598141842e-40	0	0.7481481481481481	0
P08708	145	9.96761542356267e-66	0	0.7472527472527473	0
O43143	183	4.020610361997018e-42	0	0.3197969543147208	0
O43390	86	5.6033257811062215e-31	0	0.3627906976744186	0
O14979	76	1.2541645457637751e-27	0	0.44715447154471544	0
O00571	83	3.648171909427994e-30	0	0.4148936170212766	0
Q8N682	0	0.0	1	0.0	1
Q4J6C6	0	0.0	1	0.0	2
Q96S65	0	0.0	1	0.0	3
Q96F46	0	0.0	1	0.0	4
Q9H813	0	0.0	1	0.0	5
Q9H159	0	0.0	1	0.0	6
Q15223	0	0.0	1	0.0	7
Q9NQZ6	0	0.0	1	0.0	8
O43805	0	0.0	1	0.0	9
P49763	0	0.0	1	0.0	10
Q15661	0	0.0	1	0.0	11
Q12893	0	0.0	1	0.0	12
Q8TBF5	0	0.0	1	0.0	13
Q9Y4P9	0	0.0	1	0.0	14
Q8WVF5	0	0.0	1	0.0	15
P00846	0	0.0	1	0.0	16
Q99541	0	0.0	1	0.0	17
O43739	0	0.0	1	0.0	18
O76095	0	0.0	1	0.0	19
P05408	0	0.0	1	0.0	20
P08567	0	0.0	1	0.0	21
O14734	0	0.0	1	0.0	22
P56378	0	0.0	1	0.0	23
Q9NX57	0	0.0	1	0.0	24
