name	rank	p_hyper	is_seed	spd	component_id
Q9NZL4	0	0.0	1	0.0875	0
Q9NXF8	0	0.0	1	0.1111111111111111	0
P63241	0	0.0	1	0.28125	0
Q8NF91	0	0.0	1	0.22857142857142856	0
P40616	0	0.0	1	0.10344827586206896	0
Q92882	0	0.0	1	0.13333333333333333	0
Q7L4P6	0	0.0	1	0.0625	0
Q9H0U9	0	0.0	1	0.09090909090909091	0
P55198	0	0.0	1	0.10526315789473684	0
Q15772	0	0.0	1	0.25	0
Q8N5R6	0	0.0	1	0.09210526315789473	0
Q5SW96	0	0.0	1	0.08333333333333333	0
Q9UBQ5	0	0.0	1	0.2631578947368421	0
Q15654	0	0.0	1	0.047337278106508875	0
Q13432	0	0.0	1	0.020202020202020204	0
Q6NSJ2	0	0.0	1	0.044444444444444446	0
Q9NRS6	0	0.0	1	0.1111111111111111	0
Q5JR59	0	0.0	1	0.03205128205128205	0
Q86SE5	0	0.0	1	0.1282051282051282	0
Q9UPY8	0	0.0	1	0.03333333333333333	0
Q9Y3Q8	0	0.0	1	0.07142857142857142	0
P10914	0	0.0	1	0.06818181818181818	0
Q12926	0	0.0	1	0.25263157894736843	0
O14654	0	0.0	1	0.29914529914529914	0
Q15382	0	0.0	1	0.045454545454545456	0
P15531	0	0.0	1	0.10526315789473684	0
P24666	0	0.0	1	0.17777777777777778	0
P01100	0	0.0	1	0.07142857142857142	0
Q8WVX3	0	0.0	1	0.1111111111111111	0
P21673	0	0.0	1	0.08955223880597014	0
O95295	0	0.0	1	0.04225352112676056	0
Q9NRP0	0	0.0	1	0.07692307692307693	0
Q14576	0	0.0	1	0.375	0
Q9H000	0	0.0	1	0.10714285714285714	0
P56181	0	0.0	1	0.05405405405405406	0
Q7L8A9	0	0.0	1	0.14285714285714285	0
O95251	0	0.0	1	0.1875	0
O95639	0	0.0	1	0.21428571428571427	0
O43865	0	0.0	1	0.06766917293233082	0
O14933	0	0.0	1	0.06976744186046512	0
P15328	0	0.0	1	0.25	0
Q96IT1	0	0.0	1	0.08695652173913043	0
Q96BA8	0	0.0	1	0.029411764705882353	0
P49458	0	0.0	1	0.0784313725490196	0
P36955	0	0.0	1	0.08333333333333333	0
O75828	0	0.0	1	0.35	0
P35914	0	0.0	1	0.043478260869565216	0
P05114	0	0.0	1	0.038461538461538464	0
Q16774	0	0.0	1	0.1111111111111111	0
O75177	0	0.0	1	0.05405405405405406	0
Q7L5A8	0	0.0	1	0.16666666666666666	0
Q16394	0	0.0	1	0.058823529411764705	0
O15503	0	0.0	1	0.05	0
O95990	0	0.0	1	0.14285714285714285	0
O95273	0	0.0	1	0.10526315789473684	0
P01024	0	0.0	1	0.08333333333333333	0
O75909	0	0.0	1	0.16666666666666666	0
O15162	0	0.0	1	0.0761904761904762	0
P48201	0	0.0	1	0.14285714285714285	0
Q99731	0	0.0	1	0.3333333333333333	0
P08567	0	0.0	1	0.07692307692307693	0
O14807	0	0.0	1	0.2	0
P13164	0	0.0	1	1.0	0
P62633	193	2.1423504000669933e-41	0	0.40336134453781514	0
Q99729	71	7.384735272289479e-25	0	0.4857142857142857	0
P62906	105	4.332264118298187e-35	0	0.6666666666666666	0
Q08211	82	3.167072707974044e-29	0	0.3661417322834646	0
Q15050	165	2.2339418717465234e-54	0	0.45774647887323944	0
Q9Y3U8	142	1.0247818035805502e-65	0	0.6102941176470589	0
Q9NR30	184	5.938363423696425e-41	0	0.38311688311688313	0
Q13310	191	2.1400400533018172e-41	0	0.375886524822695	0
Q9UNX3	169	9.992281299861716e-50	0	0.46875	0
P62910	166	2.7818283493386135e-54	0	0.5757575757575758	0
P62750	122	8.472542318561823e-51	0	0.6551724137931034	0
Q07020	123	1.8216067624652496e-51	0	0.5535714285714286	0
Q02878	107	6.337199534341197e-37	0	0.5469387755102041	0
P62899	115	3.509864285319799e-44	0	0.7588652482269503	0
Q504Q3	143	2.0395430248529477e-64	0	0.33860759493670883	0
P62888	145	6.626901201279577e-62	0	0.5080213903743316	0
P62913	108	4.0323946852583894e-38	0	0.6666666666666666	0
P62917	117	5.49472714242982e-45	0	0.6368715083798883	0
P83731	127	3.803941310781889e-53	0	0.6733333333333333	0
P62753	103	1.5871298649895475e-33	0	0.6381909547738693	0
Q9GZQ8	45	1.0743016778547334e-17	0	0.25903614457831325	0
Q9H0R8	40	8.909587303186428e-16	0	0.27191011235955054	0
Q9H492	23	1.0228397886077324e-13	0	0.26785714285714285	0
Q9NQC7	10	2.0142912831863633e-11	0	0.29098360655737704	0
Q99832	26	2.4932629750740497e-14	0	0.20454545454545456	0
P25398	146	7.9840065792597e-63	0	0.6923076923076923	0
P11940	99	4.7663971504175713e-32	0	0.3662551440329218	0
P63104	11	1.1879649107770794e-11	0	0.16153846153846155	0
P62993	17	1.2873355812455334e-12	0	0.13940092165898618	0
Q00839	63	1.9231421462933064e-22	0	0.33059548254620125	0
P15880	112	3.203350452190278e-41	0	0.5183673469387755	0
P19338	101	1.558855150473352e-33	0	0.35816618911174786	0
Q13620	87	3.6246365242241386e-31	0	0.31511254019292606	0
Q9H0W5	185	5.719331160627406e-41	0	0.18067226890756302	0
Q9UQL6	20	7.417745626291946e-14	0	0.2364217252396166	0
Q13148	104	2.8516314247803802e-34	0	0.34532374100719426	0
Q14999	66	2.353102957559722e-23	0	0.20913884007029876	0
Q13616	70	2.8903167062237833e-24	0	0.25906735751295334	0
Q86VP6	85	5.770211730611583e-31	0	0.25880281690140844	0
Q13618	33	3.245105829359699e-15	0	0.17777777777777778	0
Q9UKV8	161	3.5615462463157206e-55	0	0.37	0
Q92905	60	8.699332876824991e-23	0	0.23156342182890854	0
Q9UBS0	8	1.7312603584200905e-11	0	0.3953488372093023	0
Q9BV73	154	4.2800114474268656e-61	0	0.37142857142857144	0
Q9UL18	162	9.858560005637767e-55	0	0.38764044943820225	0
Q00653	188	7.550707901407264e-41	0	0.33986928104575165	0
P38919	164	1.5931564966686893e-53	0	0.319672131147541	0
P61326	196	1.005362466221027e-39	0	0.3063583815028902	0
Q99759	3	3.9197341578183463e-13	0	0.22043010752688172	0
Q6P1J9	4	3.857057079183741e-12	0	0.21367521367521367	0
P49736	18	9.76267821768735e-13	0	0.21216407355021216	0
P60033	171	1.5761075706665787e-47	0	0.358695652173913	0
Q8TF42	28	1.0248957138288857e-14	0	0.32558139534883723	0
P60709	30	4.685249146148745e-14	0	0.2423469387755102	0
Q99459	61	4.0082508166530676e-23	0	0.16779661016949152	0
Q13573	94	1.9178922085198545e-31	0	0.16666666666666666	0
Q7Z6Z7	37	4.587235456485967e-16	0	0.22302158273381295	0
P49411	172	2.6641574544812902e-46	0	0.33879781420765026	0
P02751	54	6.010631457979824e-20	0	0.20996978851963746	0
P24941	153	5.355324054363872e-62	0	0.20642978003384094	0
P40337	174	3.1166456939865144e-45	0	0.1951219512195122	0
P25705	39	3.3406038859624004e-16	0	0.3351063829787234	0
Q13617	80	1.9633586817092917e-28	0	0.31232876712328766	0
P46782	139	1.0243364054031182e-63	0	0.5911949685534591	0
P68371	36	9.934753551429062e-17	0	0.3945578231292517	0
Q71U36	5	1.7354273630467053e-12	0	0.2289156626506024	0
Q9BQE3	14	8.173378917992212e-12	0	0.3284313725490196	0
P35268	120	1.133249619479012e-48	0	0.7318840579710145	0
P23396	64	4.9062623133469576e-23	0	0.5815899581589958	0
P32121	170	3.2375973990674084e-48	0	0.2507462686567164	0
P26599	57	6.270360141749391e-22	0	0.42142857142857143	0
P35637	22	1.572157406912698e-13	0	0.30407523510971785	0
P30050	109	1.2770290039792197e-38	0	0.7189542483660131	0
Q96AZ1	38	7.07032798221299e-17	0	0.3269230769230769	0
P52272	152	5.803653183909007e-62	0	0.4041666666666667	0
P16871	100	3.9598928249492846e-33	0	0.3241758241758242	0
Q12906	93	1.2996352319297344e-31	0	0.37037037037037035	0
Q92841	55	1.2983187432736362e-20	0	0.4011627906976744	0
Q7L5N1	197	1.557663057871139e-39	0	0.245136186770428	0
P22626	46	3.623124605725679e-18	0	0.43283582089552236	0
P10809	32	1.88092659243656e-15	0	0.26277372262773724	0
P15056	6	6.9004622140243896e-12	0	0.3	0
P51991	53	2.4246991172978092e-20	0	0.5583333333333333	0
P62280	138	2.038244742054636e-62	0	0.630057803468208	0
Q99558	159	4.7491081180080047e-57	0	0.525	0
P11441	133	1.5442774235289092e-58	0	0.37547892720306514	0
Q13151	74	6.686570837816446e-26	0	0.5283018867924528	0
P52597	62	7.312616443539313e-24	0	0.3989071038251366	0
P31943	43	7.625653014815916e-17	0	0.45549738219895286	0
Q13619	89	3.3379024054288936e-31	0	0.2923728813559322	0
Q15843	78	5.4940248537981854e-27	0	0.36	0
P46779	160	6.076469119770787e-56	0	0.5564516129032258	0
P14866	44	1.7759391256914116e-17	0	0.48854961832061067	0
Q96GG9	79	7.893764159555629e-28	0	0.3333333333333333	0
P43243	59	1.0359004423572798e-22	0	0.373134328358209	0
Q86V81	192	7.042715422059696e-42	0	0.35294117647058826	0
Q93034	84	1.8916853993195387e-30	0	0.3216374269005848	0
P62979	182	1.9224814056468638e-42	0	0.3561643835616438	0
P11021	27	1.1011355598287767e-13	0	0.24545454545454545	0
P22087	194	2.2661558601341486e-40	0	0.2629310344827586	0
P23246	189	8.231191800790527e-42	0	0.2975609756097561	0
P48643	19	2.6421489880087517e-13	0	0.25268817204301075	0
P31689	24	1.1449174104649466e-13	0	0.26804123711340205	0
P19320	48	1.987420943040879e-18	0	0.23909249563699825	0
P32969	106	6.429397114415146e-36	0	0.6967741935483871	0
Q07955	76	5.211553291794883e-27	0	0.3409090909090909	0
P13639	49	2.780492661410663e-19	0	0.36548223350253806	0
P62847	128	2.4082145387602126e-54	0	0.6490066225165563	0
P62266	118	2.8502197941174627e-46	0	0.7647058823529411	0
P26368	58	7.0142596626460685e-22	0	0.26038781163434904	0
P18124	111	3.7280511151847746e-40	0	0.615	0
P50914	129	1.862906114927445e-54	0	0.5432692307692307	0
Q14103	73	3.856088897889027e-26	0	0.2862595419847328	0
Q13509	9	4.102733113689079e-12	0	0.23715415019762845	0
P62249	110	2.223532693698466e-39	0	0.6761363636363636	0
P29353	29	1.4619519056158866e-14	0	0.18705035971223022	0
P62244	126	1.3787198452471946e-53	0	0.627906976744186	0
P17844	81	4.0513462173204084e-29	0	0.33884297520661155	0
P39019	136	5.756891960177561e-61	0	0.6226415094339622	0
P62701	69	3.2338528699624557e-24	0	0.6737967914438503	0
P62081	132	1.1033406161340333e-57	0	0.5617977528089888	0
Q07002	2	1.3876568209365637e-13	0	0.3148148148148148	0
Q16526	65	4.5866382480431874e-24	0	0.30952380952380953	0
P60520	52	1.1445805588605847e-19	0	0.27906976744186046	0
Q6NUN9	190	1.5617781909314647e-41	0	0.25984251968503935	0
Q9NRD1	199	4.050504514254259e-38	0	0.1579925650557621	0
Q969P0	167	1.5853365875156956e-52	0	0.44755244755244755	0
Q00005	31	9.764200800400243e-15	0	0.3795180722891566	0
Q14872	180	8.652875067158918e-42	0	0.5168539325842697	0
Q12905	92	1.0078926007548676e-30	0	0.3416370106761566	0
Q9UQ35	95	1.8322197659009327e-32	0	0.3056768558951965	0
Q13233	1	2.5000965510392243e-14	0	0.33513513513513515	0
Q8NC51	177	1.9119789881808357e-42	0	0.44642857142857145	0
P67809	88	5.199828825070643e-32	0	0.26453488372093026	0
O60260	183	5.360515619528899e-43	0	0.20821917808219179	0
O60506	181	1.1958009277307218e-41	0	0.24920127795527156	0
P04406	50	7.584540990817157e-19	0	0.25523012552301255	0
P05388	67	4.107220866716443e-24	0	0.631578947368421	0
P26373	131	2.141743225527174e-56	0	0.5270935960591133	0
P31942	77	1.6885964314942746e-27	0	0.4563106796116505	0
P09651	56	2.765383054088488e-21	0	0.26394849785407726	0
P07910	98	1.6808595594005494e-33	0	0.38333333333333336	0
P62851	119	1.8050893639154726e-47	0	0.7299270072992701	0
P38646	34	4.274387083620141e-16	0	0.28515625	0
P62263	125	1.935425001520416e-52	0	0.5111111111111111	0
P06748	47	9.691353038963307e-18	0	0.2802197802197802	0
Q96M98	25	3.785831062974943e-14	0	0.631578947368421	0
P23258	16	7.080104752915838e-13	0	0.3316582914572864	0
P84103	102	3.913493313157425e-34	0	0.40425531914893614	0
P42766	147	2.266582211513521e-64	0	0.6611570247933884	0
Q6PKG0	198	1.4100897661428354e-38	0	0.3963963963963964	0
P13645	91	6.046665543728975e-31	0	0.5789473684210527	0
P46776	140	3.377556949183933e-64	0	0.7016129032258065	0
Q13470	13	7.180711038113954e-12	0	0.6363636363636364	0
P35908	90	4.0150009893657656e-32	0	0.6415094339622641	0
P62314	195	1.393147214278318e-39	0	0.33544303797468356	0
P63220	151	7.586572657130855e-61	0	0.6344086021505376	0
P63173	149	1.4490032672734606e-65	0	0.5819672131147541	0
Q92499	96	3.127107617737769e-33	0	0.3262411347517731	0
P62841	157	1.2533434995042225e-59	0	0.5528455284552846	0
Q86VM9	158	1.5381872807319152e-58	0	0.3632286995515695	0
Q9BQG0	187	1.528128176530774e-42	0	0.3953488372093023	0
P05412	51	5.737926869186097e-19	0	0.13222543352601157	0
P39023	116	9.615356935290212e-45	0	0.6104651162790697	0
P61313	114	2.216338508642296e-43	0	0.6524390243902439	0
P49327	21	6.840881656158875e-13	0	0.3787878787878788	0
P84098	121	7.054993992141424e-50	0	0.7553956834532374	0
P03372	72	3.6559382151689575e-25	0	0.17060367454068243	0
P46781	124	9.115184595201894e-53	0	0.6123595505617978	0
P47914	173	8.63991528249198e-45	0	0.6461538461538462	0
P06576	41	1.49792555761232e-16	0	0.26666666666666666	0
P27708	15	3.4581610773978553e-12	0	0.35333333333333333	0
P62269	130	7.48110178840647e-56	0	0.66	0
P46087	186	1.814204372721316e-41	0	0.4	0
P61513	148	3.327199371306497e-64	0	0.5027624309392266	0
P62857	150	1.558843259804445e-64	0	0.7096774193548387	0
P61353	137	2.221141463770629e-61	0	0.6838235294117647	0
P62273	178	3.870340498548157e-43	0	0.609375	0
Q71UM5	163	3.918199086127875e-56	0	0.7272727272727273	0
O95793	68	5.727940821290868e-25	0	0.3190789473684211	0
Q5TC82	176	5.3509651757712595e-42	0	0.36423841059602646	0
P46783	134	3.0123425297010954e-59	0	0.6024844720496895	0
P49207	156	2.7038748207582194e-58	0	0.7466666666666667	0
Q6VAB6	12	4.431170150101594e-12	0	0.1565217391304348	0
O75147	97	2.8991565386143366e-33	0	0.18248175182481752	0
O75530	175	3.933348811046186e-43	0	0.20853080568720378	0
P05386	141	1.6826081165112817e-65	0	0.5954198473282443	0
P05362	168	1.1692429051871817e-51	0	0.44360902255639095	0
O95166	42	7.081230063642374e-16	0	0.2974828375286041	0
P04049	7	1.0095087841542085e-11	0	0.14659685863874344	0
O60884	35	5.5890131298234055e-16	0	0.3493975903614458	0
P18077	155	3.5090952947050665e-58	0	0.66	0
P42677	135	5.505278710869149e-60	0	0.5808823529411765	0
P05387	113	1.6408818782339073e-42	0	0.7481481481481481	0
P08708	144	1.962273013393386e-65	0	0.7391304347826086	0
O43143	179	2.3436697698829403e-41	0	0.32142857142857145	0
O43390	86	7.0700470568965565e-31	0	0.36574074074074076	0
O95433	200	2.4430241140987025e-38	0	0.31097560975609756	0
O14979	75	3.887258316358015e-26	0	0.448	0
O00571	83	5.8242967064985474e-30	0	0.42105263157894735	0
Q6UWN8	0	0.0	1	0.0	1
Q8N682	0	0.0	1	0.0	2
Q4J6C6	0	0.0	1	0.0	3
Q96S65	0	0.0	1	0.0	4
Q96F46	0	0.0	1	0.0	5
Q9H813	0	0.0	1	0.0	6
Q9H159	0	0.0	1	0.0	7
Q15223	0	0.0	1	0.0	8
Q9NQZ6	0	0.0	1	0.0	9
O43805	0	0.0	1	0.0	10
P49763	0	0.0	1	0.0	11
Q15661	0	0.0	1	0.0	12
Q12893	0	0.0	1	0.0	13
Q8TBF5	0	0.0	1	0.0	14
Q9Y4P9	0	0.0	1	0.0	15
Q8WVF5	0	0.0	1	0.0	16
P00846	0	0.0	1	0.0	17
Q99541	0	0.0	1	0.0	18
O43739	0	0.0	1	0.0	19
O76095	0	0.0	1	0.0	20
P05408	0	0.0	1	0.0	21
O14734	0	0.0	1	0.0	22
P56378	0	0.0	1	0.0	23
Q9NX57	0	0.0	1	0.0	24
