name	is_seed	spd	component_id
P61088	0	0.5594713656387665	0
Q15773	0	0.5185185185185185	0
Q14145	0	0.48598130841121495	0
P54252	0	0.6049382716049383	0
Q14764	0	0.4857142857142857	0
Q969T9	0	0.72	0
P07237	0	0.625	0
P19174	0	0.3568075117370892	0
P68036	0	0.7424242424242424	0
P54652	0	0.5131578947368421	0
Q6NZI2	0	0.4418604651162791	0
Q9HCY8	0	0.7058823529411765	0
P54274	0	0.4157706093189964	0
Q00537	0	0.42424242424242425	0
P51149	0	0.47752808988764045	0
P27348	0	0.4916864608076009	0
P28074	0	0.6538461538461539	0
P60604	0	0.5925925925925926	0
P55957	0	0.6666666666666666	0
Q16401	0	0.6891891891891891	0
Q13630	0	0.3870967741935484	0
P05161	0	0.45	0
P08238	0	0.45266781411359724	0
P25787	0	0.6875	0
Q9Y6K9	0	0.484593837535014	0
P49759	0	0.37410071942446044	0
Q00839	0	0.5610766045548654	0
Q8N122	0	0.4426229508196721	0
Q8N3V7	0	0.4028776978417266	0
Q5GLZ8	0	0.7142857142857143	0
Q9NQS3	0	0.43478260869565216	0
P09972	0	0.4666666666666667	0
P01241	0	0.5540540540540541	0
Q9UNQ2	0	0.6976744186046512	0
P61981	0	0.41898148148148145	0
Q9Y617	0	0.6388888888888888	0
Q96FN4	0	0.5192307692307693	0
P42858	0	0.46474358974358976	0
P55209	0	0.5671641791044776	0
Q92625	0	0.5555555555555556	0
Q15149	0	0.5882352941176471	0
Q9UBN7	0	0.5540540540540541	0
P08670	0	0.5522388059701493	0
P28066	0	0.7264957264957265	0
P46108	0	0.3670886075949367	0
Q92567	0	0.7692307692307693	0
P55735	0	0.5714285714285714	0
Q6ZVM7	0	0.6896551724137931	0
Q9H2H8	0	0.5833333333333334	0
P62195	0	0.6218905472636815	0
Q9UJY5	0	0.3880597014925373	0
P21796	0	0.5056179775280899	0
P12236	0	0.5714285714285714	0
P48431	0	0.39937106918238996	0
P15374	0	0.6707317073170732	0
P15559	0	0.7083333333333334	0
P35998	0	0.6441717791411042	0
Q07912	0	0.6363636363636364	0
P67775	0	0.4521072796934866	0
Q13283	0	0.5968992248062015	0
P15880	0	0.5203252032520326	0
P22314	0	0.6105769230769231	0
P12931	0	0.4222222222222222	0
P53396	0	0.6142857142857143	0
Q9Y230	0	0.5280898876404494	0
P19338	0	0.6069364161849711	0
P06132	0	0.5625	0
Q9Y5V3	0	0.6513761467889908	0
Q13620	0	0.47540983606557374	0
Q9BT78	0	0.5393258426966292	0
Q13200	0	0.636734693877551	0
Q9Y3C4	0	0.631578947368421	0
P25788	0	0.5679012345679012	0
P84022	0	0.40625	0
Q13571	0	0.84	0
Q15038	0	0.5903614457831325	0
Q8NBM4	0	0.5961538461538461	0
Q9UKM9	0	0.7402597402597403	0
Q9UQ90	0	0.5405405405405406	0
Q9H0W5	0	0.5387840670859538	0
Q14258	0	0.31427044361304113	0
Q15047	0	0.41044776119402987	0
Q15084	0	0.6756756756756757	0
Q16659	0	0.44321329639889195	0
Q9UQL6	0	0.536741214057508	0
Q9BTT0	0	0.5428571428571428	0
Q13148	0	0.6120996441281139	0
Q9NP77	0	0.5263157894736842	0
Q9H944	0	0.3853211009174312	0
Q9ULA0	0	0.2413793103448276	0
Q9Y3E0	0	0.41818181818181815	0
P62987	0	0.6700251889168766	0
Q14999	0	0.5742049469964664	0
Q00796	0	0.3269230769230769	0
Q13616	0	0.46956521739130436	0
Q99714	0	0.5958333333333333	0
Q9Y5K5	0	0.6129032258064516	0
Q9Y3T9	0	0.7012987012987013	0
Q9UIG0	0	0.5789473684210527	0
Q9H6S0	0	0.6774193548387096	0
Q9UJX2	0	0.4845360824742268	0
Q9P0I2	0	0.41379310344827586	0
Q9UG63	0	0.6470588235294118	0
Q9UBB4	0	0.5238095238095238	0
Q9UJX3	0	0.46	0
Q9H583	0	0.45652173913043476	0
Q9UJZ1	0	0.5476190476190477	0
Q9P258	0	0.603448275862069	0
Q9UHB6	0	0.40772532188841204	0
Q9Y2X3	0	0.616822429906542	0
Q9NYU2	0	0.5	0
Q9NZJ4	0	0.5333333333333333	0
Q9NYL9	0	0.5825242718446602	0
Q9UPN3	0	0.463768115942029	0
Q9NX63	0	0.6212121212121212	0
Q9UQ80	0	0.5813953488372093	0
Q9UJS0	0	0.484375	0
Q9Y265	0	0.5299145299145299	0
Q9Y5M8	0	0.417910447761194	0
Q9NYZ3	0	0.424	0
Q9NU22	0	0.6511627906976745	0
P82650	0	0.546875	0
Q8IXZ2	0	0.46	0
Q07021	0	0.43983402489626555	0
Q86VP6	0	0.5388692579505301	0
Q9HAU4	0	0.4919786096256685	0
Q92665	0	0.4444444444444444	0
P82673	0	0.4189189189189189	0
Q13618	0	0.4738878143133462	0
Q9UKV8	0	0.525	0
Q92905	0	0.4685212298682284	0
Q9BV73	0	0.4857142857142857	0
Q9UL18	0	0.547486033519553	0
Q13595	0	0.5422535211267606	0
P35579	0	0.4868421052631579	0
Q15560	0	0.4489795918367347	0
Q9UKV5	0	0.5833333333333334	0
Q13045	0	0.5245901639344263	0
P68366	0	0.5113122171945701	0
Q9BZL6	0	0.2978723404255319	0
P60660	0	0.5844155844155844	0
Q8IVM0	0	0.6166666666666667	0
P46940	0	0.48846153846153845	0
P68032	0	0.5230769230769231	0
P36873	0	0.43103448275862066	0
Q96N67	0	0.5571428571428572	0
P61158	0	0.532608695652174	0
Q0JRZ9	0	0.6666666666666666	0
Q05086	0	0.5104895104895105	0
P62879	0	0.43609022556390975	0
Q6P1J9	0	0.47413793103448276	0
Q27J81	0	0.6363636363636364	0
Q86Y82	0	0.4782608695652174	0
Q14457	0	0.475	0
P49023	0	0.4793814432989691	0
Q9Y608	0	0.5652173913043478	0
P49736	0	0.45454545454545453	0
P59998	0	0.6363636363636364	0
Q9NQ11	0	0.36363636363636365	0
Q9Y592	0	0.47058823529411764	0
P42566	0	0.5564516129032258	0
P61163	0	0.4915254237288136	0
Q14137	0	0.6730769230769231	0
P60033	0	0.5	0
P62140	0	0.4345991561181435	0
P98082	0	0.5	0
P68400	0	0.46956521739130436	0
Q93009	0	0.5120274914089347	0
Q8TF42	0	0.6470588235294118	0
P60709	0	0.519280205655527	0
Q14164	0	0.5325779036827195	0
Q14152	0	0.635593220338983	0
Q9H3U1	0	0.5064935064935064	0
P63010	0	0.6019417475728155	0
P63261	0	0.5234899328859061	0
Q92793	0	0.41423948220064727	0
Q69YQ0	0	0.45454545454545453	0
Q9H9G7	0	0.5428571428571428	0
P63000	0	0.35684647302904565	0
Q9BZF9	0	0.4358974358974359	0
P49407	0	0.5084745762711864	0
P50542	0	0.2898550724637681	0
Q99459	0	0.4735042735042735	0
Q01968	0	0.42424242424242425	0
P61160	0	0.5116279069767442	0
Q93062	0	0.410958904109589	0
P50402	0	0.55625	0
Q13573	0	0.48135593220338985	0
Q9BXB1	0	0.42777777777777776	0
Q96CW1	0	0.43157894736842106	0
Q9UM54	0	0.5922330097087378	0
Q7LBC6	0	0.5909090909090909	0
Q9H6X2	0	0.2765957446808511	0
Q7Z6Z7	0	0.5605700712589073	0
Q9UH99	0	0.5079365079365079	0
P49411	0	0.46703296703296704	0
Q02156	0	0.5423728813559322	0
P02751	0	0.4924698795180723	0
P54725	0	0.7449664429530202	0
Q9NRD5	0	0.25757575757575757	0
Q8IUQ4	0	0.4782608695652174	0
P12814	0	0.5434782608695652	0
Q9UHD9	0	0.7564102564102564	0
Q9UPT9	0	0.3442622950819672	0
P07942	0	0.5333333333333333	0
P14373	0	0.5129151291512916	0
Q15276	0	0.4166666666666667	0
Q9Y4A5	0	0.3434343434343434	0
P37198	0	0.5652173913043478	0
P51665	0	0.6696428571428571	0
Q6UWE0	0	0.509090909090909	0
P55072	0	0.5256410256410257	0
Q92830	0	0.40384615384615385	0
Q96EP0	0	0.6140350877192983	0
O95967	0	0.5	0
O75528	0	0.46774193548387094	0
P28799	0	0.35443037974683544	0
P36406	0	0.47580645161290325	0
Q09472	0	0.39770114942528734	0
P61956	0	0.4855769230769231	0
P28290	0	0.48717948717948717	0
Q9P209	0	0.43333333333333335	0
Q8ND90	0	0.48672566371681414	0
P63165	0	0.4146341463414634	0
Q08379	0	0.4542483660130719	0
P62333	0	0.776	0
Q99816	0	0.5449101796407185	0
Q9Y4K3	0	0.5579567779960707	0
P61421	0	0.4105263157894737	0
Q16795	0	0.4943820224719101	0
Q96FW1	0	0.520891364902507	0
P49821	0	0.5476190476190477	0
P54829	0	0.47058823529411764	0
Q00325	0	0.5328947368421053	0
Q15006	0	0.3723404255319149	0
Q9NPJ6	0	0.43548387096774194	0
P28331	0	0.5869565217391305	0
Q9P2K3	0	0.39473684210526316	0
P30536	0	0.42857142857142855	0
Q8NCN5	0	0.45454545454545453	0
Q9H2H9	0	0.4489795918367347	0
P24941	0	0.4872665534804754	0
P48047	0	0.5089285714285714	0
P40337	0	0.5195121951219512	0
Q9Y6M9	0	0.5254237288135594	0
P31040	0	0.49238578680203043	0
Q9Y277	0	0.4563106796116505	0
P42262	0	0.28125	0
Q16581	0	0.1625	0
Q9Y6C9	0	0.4675324675324675	0
P25705	0	0.5638297872340425	0
P36542	0	0.5169491525423728	0
Q9BVG8	0	0.5	0
Q9C0C2	0	0.42105263157894735	0
Q9NZZ3	0	0.40816326530612246	0
Q9UER7	0	0.52	0
Q9H4P4	0	0.4827586206896552	0
Q9UK41	0	0.46511627906976744	0
Q9P0J0	0	0.5538461538461539	0
Q9BV68	0	0.5393258426966292	0
Q9Y262	0	0.7121212121212122	0
Q9NZ52	0	0.5	0
Q9NY61	0	0.7796610169491526	0
Q9GZT8	0	0.44660194174757284	0
Q9GZL7	0	0.5333333333333333	0
Q9H3S7	0	0.6153846153846154	0
Q9H7D7	0	0.5161290322580645	0
Q9NZ09	0	0.7058823529411765	0
Q969X6	0	0.5454545454545454	0
Q9H8H0	0	0.5833333333333334	0
P21281	0	0.5876288659793815	0
Q13617	0	0.481994459833795	0
Q96CN9	0	0.5652173913043478	0
P50225	0	0.7894736842105263	0
P53992	0	0.5970149253731343	0
P41252	0	0.5652173913043478	0
P24928	0	0.4522058823529412	0
Q9UJA5	0	0.575	0
Q15819	0	0.7777777777777778	0
Q96K21	0	0.8372093023255814	0
Q14194	0	0.41304347826086957	0
P38606	0	0.42063492063492064	0
P52701	0	0.46511627906976744	0
Q9GZS3	0	0.6851851851851852	0
Q9BYN0	0	0.8611111111111112	0
Q9Y3C8	0	0.6190476190476191	0
Q71U36	0	0.5285285285285285	0
Q13526	0	0.5041322314049587	0
Q15942	0	0.5480769230769231	0
Q9P0L0	0	0.4155844155844156	0
Q9NUQ8	0	0.6428571428571429	0
Q70CQ2	0	0.7551020408163265	0
Q9Y4L1	0	0.6428571428571429	0
P50990	0	0.5730337078651685	0
Q92734	0	0.5625	0
P30876	0	0.41509433962264153	0
P22061	0	0.5614035087719298	0
Q08945	0	0.47863247863247865	0
P61964	0	0.5055555555555555	0
Q9UPW5	0	0.3333333333333333	0
Q96EQ8	0	0.6818181818181818	0
Q12904	0	0.5571428571428572	0
Q12857	0	0.6585365853658537	0
Q12873	0	0.4785714285714286	0
Q8NFH4	0	0.8333333333333334	0
P50416	0	0.7142857142857143	0
P98179	0	0.6022727272727273	0
P36897	0	0.4147465437788018	0
Q15034	0	0.5428571428571428	0
Q8NG27	0	0.5961538461538461	0
Q9Y312	0	0.475	0
Q9P2N7	0	0.6428571428571429	0
Q96PM5	0	0.3582089552238806	0
Q9NVP1	0	0.7572815533980582	0
Q13642	0	0.5882352941176471	0
Q712K3	0	0.6857142857142857	0
Q9NX40	0	0.4626865671641791	0
Q8IWV8	0	0.32608695652173914	0
Q8NFZ0	0	0.7083333333333334	0
Q9UHP3	0	0.5121951219512195	0
Q13077	0	0.494949494949495	0
Q9P0J7	0	0.6730769230769231	0
Q8N3C0	0	0.7666666666666667	0
Q96GF1	0	0.5737704918032787	0
P10909	0	0.41964285714285715	0
Q9H0M0	0	0.5679012345679012	0
Q8WV99	0	0.6923076923076923	0
P25054	0	0.48501362397820164	0
Q9H0F6	0	0.8518518518518519	0
Q9UPU5	0	0.625	0
P35268	0	0.5735294117647058	0
P23396	0	0.5726141078838174	0
P32121	0	0.4851190476190476	0
P21860	0	0.42207792207792205	0
P31431	0	0.4482758620689655	0
Q9UN86	0	0.7397260273972602	0
P26599	0	0.6571428571428571	0
Q86YJ7	0	0.625	0
Q15796	0	0.391812865497076	0
Q16186	0	0.7530864197530864	0
Q96B26	0	0.46774193548387094	0
Q8N5C8	0	0.8095238095238095	0
Q8TAF3	0	0.5405405405405406	0
Q9Y6H5	0	0.8125	0
P46736	0	0.6875	0
Q13162	0	0.5087719298245614	0
Q14694	0	0.6111111111111112	0
P35637	0	0.5188679245283019	0
Q969F2	0	0.5849056603773585	0
Q12986	0	0.6	0
Q14192	0	0.4523809523809524	0
Q8TAC2	0	0.5	0
Q9H0A0	0	0.7	0
Q8TDM6	0	0.6551724137931034	0
Q9Y5T5	0	0.625	0
Q14318	0	0.6530612244897959	0
P37840	0	0.48186528497409326	0
Q9UBM7	0	0.5789473684210527	0
P32780	0	0.5178571428571429	0
P56545	0	0.4	0
Q96N66	0	0.4166666666666667	0
Q92560	0	0.6956521739130435	0
P98066	0	0.35714285714285715	0
Q96KM6	0	0.4230769230769231	0
Q96FA3	0	0.5357142857142857	0
Q8WV22	0	0.16666666666666666	0
P30050	0	0.5555555555555556	0
Q6L8Q7	0	0.6666666666666666	0
Q9BXM7	0	0.5714285714285714	0
P43251	0	0.7777777777777778	0
Q96AZ1	0	0.6470588235294118	0
P14868	0	0.5568181818181818	0
Q15008	0	0.7142857142857143	0
P27105	0	0.49572649572649574	0
Q99895	0	0.5	0
Q9H0E2	0	0.5058823529411764	0
P52272	0	0.5358649789029536	0
Q9UNA4	0	0.9444444444444444	0
Q13137	0	0.5163398692810458	0
Q8NFA0	0	0.40540540540540543	0
P15927	0	0.4987714987714988	0
Q15797	0	0.35555555555555557	0
P46063	0	0.5714285714285714	0
Q13107	0	0.4725274725274725	0
Q96G74	0	0.6	0
Q9NRX4	0	0.23809523809523808	0
Q9H0F5	0	0.6	0
Q9BRQ6	0	0.5263157894736842	0
Q9H2C2	0	0.45454545454545453	0
P63146	0	0.6623376623376623	0
Q8IXQ5	0	0.5789473684210527	0
Q92896	0	0.47058823529411764	0
Q04771	0	0.3522727272727273	0
Q9NVE5	0	0.6666666666666666	0
Q9BVV6	0	0.45454545454545453	0
Q9BXJ8	0	0.47368421052631576	0
P40938	0	0.6136363636363636	0
Q8NFH3	0	0.6578947368421053	0
Q9BV90	0	0.6666666666666666	0
P41220	0	0.40298507462686567	0
P40937	0	0.65	0
P50991	0	0.5025380710659898	0
Q9Y2H0	0	0.46153846153846156	0
Q86WG5	0	0.45454545454545453	0
Q6GQQ9	0	0.7619047619047619	0
Q9NTZ6	0	0.5142857142857142	0
Q9P2D8	0	0.75	0
Q53GL7	0	0.75	0
Q8WUM0	0	0.62	0
Q01094	0	0.5476190476190477	0
Q12906	0	0.5221843003412969	0
P15822	0	0.4772727272727273	0
Q5T1R4	0	0.9	0
Q96BH1	0	0.6875	0
Q969M3	0	0.5116279069767442	0
Q92609	0	0.5454545454545454	0
Q8N2K1	0	0.7647058823529411	0
P54277	0	0.5614035087719298	0
Q8NEZ2	0	0.6666666666666666	0
Q92783	0	0.6229508196721312	0
Q92945	0	0.6224489795918368	0
P61619	0	0.5147058823529411	0
Q8WXH0	0	0.6363636363636364	0
Q659C4	0	0.8571428571428571	0
P46531	0	0.5093457943925234	0
P19474	0	0.6375	0
Q9Y289	0	0.6666666666666666	0
Q96JG6	0	0.42592592592592593	0
Q86YD1	0	0.5238095238095238	0
Q9NSN8	0	0.5833333333333334	0
Q9NVT9	0	0.325	0
Q13546	0	0.5918367346938775	0
P50613	0	0.5714285714285714	0
Q99653	0	0.42105263157894735	0
Q5SNT2	0	0.7777777777777778	0
Q92841	0	0.6242774566473989	0
Q9UHW5	0	0.42	0
Q9BSL1	0	0.4897959183673469	0
Q14254	0	0.4868421052631579	0
Q7L5N1	0	0.4	0
Q9Y3P4	0	0.3333333333333333	0
Q9H867	0	0.8571428571428571	0
P22626	0	0.655	0
Q15751	0	0.48717948717948717	0
Q6ZTN6	0	0.5714285714285714	0
P11117	0	0.3333333333333333	0
P46527	0	0.5894736842105263	0
P11274	0	0.6559139784946236	0
P19438	0	0.5388349514563107	0
P24557	0	1.0	0
Q92890	0	0.6046511627906976	0
P10809	0	0.5	0
Q86XS8	0	0.5	0
P41227	0	0.46296296296296297	0
Q04323	0	0.6884057971014492	0
Q96S82	0	0.6041666666666666	0
Q96RL1	0	0.59375	0
Q13330	0	0.5102040816326531	0
Q9NP55	0	0.6363636363636364	0
Q969G5	0	0.5128205128205128	0
Q8TE49	0	1.0	0
Q13490	0	0.546875	0
Q99814	0	0.48695652173913045	0
Q9Y4W2	0	0.6571428571428571	0
Q9UL17	0	0.6666666666666666	0
Q9BZF1	0	0.40625	0
Q9Y263	0	0.6666666666666666	0
Q9UJ99	0	1.0	0
Q96AY4	0	0.6666666666666666	0
Q9UJF2	0	0.39622641509433965	0
Q13263	0	0.5035211267605634	0
Q9NSE2	0	0.5	0
Q9UIM3	0	0.5344827586206896	0
Q76N89	0	0.7894736842105263	0
P34925	0	0.375	0
Q14686	0	0.49333333333333335	0
P21399	0	0.6190476190476191	0
P15056	0	0.5588235294117647	0
Q86VN1	0	0.43243243243243246	0
Q9UNZ2	0	0.5833333333333334	0
Q15181	0	0.5909090909090909	0
Q13643	0	0.35185185185185186	0
P51991	0	0.7033898305084746	0
Q3ZCQ8	0	0.5126050420168067	0
Q7Z6J4	0	1.0	0
P45974	0	0.6470588235294118	0
Q03468	0	0.6341463414634146	0
Q14974	0	0.5787234042553191	0
Q9BSJ2	0	0.49333333333333335	0
Q8WVC6	0	0.42857142857142855	0
Q9Y285	0	0.6521739130434783	0
P62280	0	0.5172413793103449	0
P10644	0	0.5363636363636364	0
Q9UK53	0	0.64	0
Q8NFZ5	0	0.6451612903225806	0
Q96RU2	0	0.62	0
Q96RT1	0	0.4852941176470588	0
Q9BZE9	0	0.5294117647058824	0
Q99558	0	0.5416666666666666	0
Q9H3F6	0	0.6486486486486487	0
Q99436	0	0.6962025316455697	0
P16152	0	0.6041666666666666	0
P53618	0	0.5319148936170213	0
Q9NZM3	0	0.5	0
P35222	0	0.5215311004784688	0
Q9HAV4	0	0.4782608695652174	0
Q5T1M5	0	0.5588235294117647	0
Q12899	0	0.46551724137931033	0
P11441	0	0.49429657794676807	0
Q15170	0	0.5238095238095238	0
Q9Y2K1	0	0.36046511627906974	0
Q14676	0	0.5862068965517241	0
Q8IYR2	0	1.0	0
Q9UPV0	0	0.5633802816901409	0
Q09028	0	0.489247311827957	0
Q9NR09	0	0.4107142857142857	0
Q16236	0	0.4126984126984127	0
Q5VVQ6	0	0.6842105263157895	0
Q13561	0	0.5185185185185185	0
Q6Y1H2	0	0.3333333333333333	0
P11047	0	0.6666666666666666	0
P35232	0	0.49707602339181284	0
Q15369	0	0.46846846846846846	0
P23381	0	0.515625	0
Q8IUA0	0	1.0	0
Q76N32	0	0.5	0
Q5W111	0	0.14285714285714285	0
Q8IYW5	0	0.7543859649122807	0
Q9P0P0	0	0.5	0
Q13151	0	0.6730769230769231	0
Q9BU76	0	0.6363636363636364	0
Q8TEY7	0	0.4418604651162791	0
Q07666	0	0.5822784810126582	0
Q9UGI0	0	0.71875	0
Q9UBZ9	0	0.6	0
Q9H467	0	0.5555555555555556	0
P54578	0	0.7236842105263158	0
Q00987	0	0.4676113360323887	0
P52597	0	0.6497175141242938	0
P60484	0	0.4549763033175355	0
P51668	0	0.6636771300448431	0
Q9BQ67	0	0.7818181818181819	0
Q53GQ0	0	0.5434782608695652	0
Q96BN8	0	0.7083333333333334	0
Q9Y4L5	0	0.6	0
P78317	0	0.6666666666666666	0
Q8TAT6	0	0.5842696629213483	0
Q9H0K6	0	0.7142857142857143	0
Q96CA5	0	0.5161290322580645	0
P54136	0	0.6666666666666666	0
Q6ISU1	0	0.4	0
Q12816	0	0.5454545454545454	0
Q6ZMZ0	0	0.4186046511627907	0
Q8N0X7	0	0.7272727272727273	0
Q13275	0	0.875	0
P49721	0	0.6853932584269663	0
P24864	0	0.53125	0
Q9BZE1	0	0.3787878787878788	0
Q86V59	0	0.5714285714285714	0
Q12931	0	0.568	0
P41743	0	0.42857142857142855	0
Q5XPI4	0	0.42424242424242425	0
Q9Y2T1	0	0.3971631205673759	0
Q8IX04	0	0.6666666666666666	0
P54727	0	0.6810344827586207	0
P19387	0	0.42857142857142855	0
P51784	0	0.4453125	0
P28562	0	0.3953488372093023	0
Q9NRR5	0	0.46153846153846156	0
Q96MG8	0	0.5714285714285714	0
P35250	0	0.6296296296296297	0
Q86VP1	0	0.5873015873015873	0
Q14814	0	0.631578947368421	0
P40939	0	0.5434782608695652	0
Q96EY1	0	0.48314606741573035	0
Q9Y4C2	0	0.7037037037037037	0
Q96S59	0	0.552	0
Q6ZU35	0	0.2	0
Q3MHD2	0	0.7586206896551724	0
Q9H5N1	0	0.4827586206896552	0
Q9Y4G8	0	0.4888888888888889	0
Q99460	0	0.7153846153846154	0
Q15018	0	0.7540983606557377	0
P60953	0	0.39097744360902253	0
P31943	0	0.6526315789473685	0
Q9BY78	0	0.5161290322580645	0
Q15386	0	0.6428571428571429	0
Q14669	0	0.5	0
Q86UV5	0	0.6666666666666666	0
Q9UBY8	0	0.5172413793103449	0
P25686	0	0.675	0
Q93008	0	0.6715328467153284	0
Q9UHL9	0	0.3695652173913043	0
Q3BBV2	0	1.0	0
Q92995	0	0.6444444444444445	0
P43405	0	0.4918032786885246	0
Q13425	0	0.5	0
Q9H992	0	0.5652173913043478	0
