name	rank	p_hyper	is_seed	spd	component_id
Q9UMS4	19	4.58783949394465e-11	0	0.46994535519125685	0
P35244	163	5.0202248477552146e-33	0	0.199438202247191	0
Q15843	197	3.631415075197617e-32	0	0.1897810218978102	0
P14866	141	9.94198543466302e-31	0	0.43846153846153846	0
Q96GG9	188	3.785226593540872e-32	0	0.2413793103448276	0
P43243	128	1.5348645134963233e-26	0	0.37185929648241206	0
Q86V81	136	1.266121015606484e-29	0	0.3141025641025641	0
Q93034	177	2.1670732172209214e-33	0	0.19767441860465115	0
P11021	181	2.552048533090188e-32	0	0.14512471655328799	0
P23246	90	1.779788926710806e-24	0	0.3526570048309179	0
Q14498	72	7.13356600138413e-25	0	0.4900662251655629	0
Q6P2Q9	31	7.484217555923959e-13	0	0.49710982658959535	0
P19320	178	8.227592521628199e-32	0	0.13391304347826086	0
P27694	166	1.0314924479705466e-34	0	0.17482517482517482	0
Q07955	69	1.0141498424353454e-24	0	0.5170454545454546	0
P68104	193	3.0304438485825504e-31	0	0.16260162601626016	0
P26368	73	1.3515657438855611e-25	0	0.34065934065934067	0
P18124	200	8.318467174883414e-35	0	0.22660098522167488	0
Q9BWF3	182	3.074727429905916e-32	0	0.27702702702702703	0
Q14103	160	5.996367739698426e-33	0	0.25757575757575757	0
P17844	119	3.4219437254719587e-29	0	0.3278008298755187	0
P62081	199	9.090162163211765e-34	0	0.24581005586592178	0
P60520	137	7.818753689277178e-30	0	0.18604651162790697	0
Q96PK6	123	3.5924541599871967e-28	0	0.3546099290780142	0
Q12905	132	1.2442099020411136e-27	0	0.2918149466192171	0
Q7L2J0	112	6.221569705977446e-27	0	0.3353658536585366	0
Q8WXA9	104	1.426446449964446e-26	0	0.647887323943662	0
Q15637	71	1.7337950897613195e-24	0	0.3302752293577982	0
Q9UQ35	60	4.4658582244290155e-25	0	0.43043478260869567	0
Q15424	186	3.1569328852260175e-33	0	0.3804347826086957	0
Q15233	173	3.540569482891516e-34	0	0.26900584795321636	0
Q13123	100	9.159453733392553e-25	0	0.47297297297297297	0
Q2TAY7	102	3.0904399400864404e-26	0	0.5636363636363636	0
Q9Y383	81	6.637481328078268e-26	0	0.35185185185185186	0
P09234	171	6.302222715796918e-35	0	0.5616438356164384	0
Q9BRR8	22	8.974008438147766e-13	0	0.40540540540540543	0
Q9BRX9	17	5.200415429388025e-11	0	0.2413793103448276	0
P67809	133	4.238161433881679e-28	0	0.2442528735632184	0
O60506	144	5.510472971997589e-30	0	0.22929936305732485	0
P02545	139	4.2797841821472054e-29	0	0.14150943396226415	0
P05388	196	1.323079415306411e-31	0	0.24210526315789474	0
O94906	43	7.28427736909192e-18	0	0.6111111111111112	0
P31942	155	1.3788369027805393e-33	0	0.4803921568627451	0
P09651	117	1.8243009650556406e-27	0	0.23717948717948717	0
P07910	98	2.6325116704150745e-24	0	0.40555555555555556	0
P16989	187	4.692081997598859e-33	0	0.37623762376237624	0
P84103	103	5.447363543719706e-27	0	0.4647887323943662	0
O75643	41	1.1648836964296272e-15	0	0.4685714285714286	0
Q96DF8	29	5.232395176454838e-16	0	0.40540540540540543	0
Q96MU7	4	8.56811987562449e-05	0	0.38	0
Q96SB4	107	9.184638602767639e-26	0	0.2605042016806723	0
Q15428	33	1.3570832923429734e-12	0	0.6111111111111112	0
Q16629	78	4.4679688860238175e-26	0	0.6086956521739131	0
Q16630	189	6.028628303364273e-32	0	0.3177570093457944	0
P62318	54	9.02302792240724e-24	0	0.48872180451127817	0
Q9UKV3	82	6.228097720645325e-26	0	0.4247787610619469	0
Q9H307	34	4.587318994451702e-13	0	0.4	0
Q9UHX1	129	1.7001818119755112e-27	0	0.3769230769230769	0
Q8WWY3	49	3.1891515534861326e-21	0	0.2948717948717949	0
Q08170	114	3.073543266890436e-27	0	0.5818181818181818	0
P62314	51	2.3725540225367477e-22	0	0.535031847133758	0
P62995	95	4.018715740481335e-24	0	0.5432098765432098	0
Q9HCS7	9	1.4182228835700178e-05	0	0.7540983606557377	0
Q9BUQ8	46	8.833963078141578e-19	0	0.5657894736842105	0
Q92499	191	3.71361781386837e-31	0	0.28368794326241137	0
P11387	120	7.746401023164228e-30	0	0.34415584415584416	0
Q9Y3B4	75	1.343109737822577e-25	0	0.5555555555555556	0
P09913	175	3.8712076400921035e-33	0	0.5957446808510638	0
P62316	40	5.790599327122928e-16	0	0.6386554621848739	0
Q86VM9	32	4.373353863755737e-12	0	0.3739130434782609	0
Q15287	62	8.148213384304629e-24	0	0.3910891089108911	0
Q96DI7	48	3.8756113800996406e-21	0	0.5882352941176471	0
Q15393	42	1.6034952230804654e-16	0	0.4835164835164835	0
Q53GS9	79	6.2443425225201545e-27	0	0.46236559139784944	0
Q15029	50	4.534178985335772e-22	0	0.4785276073619632	0
Q15459	37	1.1449870148925705e-14	0	0.4632768361581921	0
Q9Y5B9	127	6.503638325010742e-27	0	0.26277372262773724	0
P55769	111	6.243165991829418e-27	0	0.34	0
P05412	121	1.4781738177741858e-28	0	0.0996415770609319	0
Q9NZC7	138	5.493313202206983e-29	0	0.2420091324200913	0
Q8IYB3	56	1.6267418185759787e-23	0	0.49673202614379086	0
Q9UPE1	108	1.7770606955250577e-25	0	0.543859649122807	0
P61313	194	1.0573617080681696e-30	0	0.2727272727272727	0
Q13523	59	7.72148682530719e-25	0	0.5333333333333333	0
P98175	172	9.941820327001463e-35	0	0.4074074074074074	0
P03372	192	1.1043495382840266e-31	0	0.10233160621761658	0
Q9BVJ6	124	2.7168479488425534e-27	0	0.3333333333333333	0
P63162	26	3.250218931532586e-13	0	0.4336283185840708	0
O95793	148	3.969680614446234e-31	0	0.21498371335504887	0
Q2TBE0	25	1.301532449914872e-12	0	0.40540540540540543	0
P08621	67	6.982557082093233e-24	0	0.4375	0
Q12874	39	1.0777588930195331e-15	0	0.472	0
P41223	23	2.7918328863162717e-11	0	0.4230769230769231	0
Q96AT1	15	1.3857644053463494e-10	0	0.6785714285714286	0
P51116	3	1.7793844836118883e-05	0	0.14166666666666666	0
P62306	30	4.0438070717269316e-13	0	0.4233576642335766	0
Q9NW64	20	1.902605330024939e-11	0	0.7058823529411765	0
Q6ZUT1	21	4.035530383592003e-11	0	0.45569620253164556	0
Q8IWX8	190	1.5987331771471058e-31	0	0.46774193548387094	0
P62304	28	1.374841081335575e-15	0	0.5379310344827586	0
O75147	68	3.3880942404541584e-24	0	0.21636363636363637	0
O95400	38	5.008203954411817e-15	0	0.4244604316546763	0
P14678	58	9.859641587312199e-25	0	0.4700854700854701	0
O75533	53	7.526192650070059e-23	0	0.4263157894736842	0
P49756	105	2.2626707522445e-25	0	0.47058823529411764	0
O95232	147	1.33751719094762e-31	0	0.5294117647058824	0
Q9BZJ0	6	0.00015350815878057358	0	0.75	0
O75400	86	3.0437336561655963e-24	0	0.37640449438202245	0
Q05519	101	5.435035022144477e-25	0	0.5060240963855421	0
P09661	27	2.0383115039475456e-14	0	0.5384615384615384	0
O75494	94	4.888094916546981e-23	0	0.5897435897435898	0
Q01081	76	1.1285876688072526e-26	0	0.5765765765765766	0
P18583	85	2.5073061691063942e-24	0	0.5616438356164384	0
P09012	74	6.80752540702208e-26	0	0.5652173913043478	0
P08579	61	5.043322073721806e-23	0	0.4588235294117647	0
O75934	66	1.6430838385020917e-24	0	0.5714285714285714	0
O75530	97	2.6578025728286354e-25	0	0.21395348837209302	0
Q56P03	16	9.083564729289907e-11	0	0.6511627906976745	0
Q9BQ65	12	6.474857698027104e-09	0	0.75	0
Q8TAD8	88	2.1348806860425287e-25	0	0.367816091954023	0
Q9UNP9	11	8.942204267641006e-08	0	0.813953488372093	0
Q96NB3	36	3.2166804222494095e-14	0	0.6521739130434783	0
P62308	24	4.179430912957671e-11	0	0.5825242718446602	0
Q9ULR0	13	1.895053852671622e-10	0	0.7959183673469388	0
O95166	131	4.387611603072503e-28	0	0.19406392694063926	0
O75525	5	2.4694966716814974e-05	0	0.3333333333333333	0
P49760	93	2.929615990086555e-23	0	0.3258426966292135	0
Q8WUD4	7	4.468307643555038e-06	0	0.8260869565217391	0
O43175	180	5.848491169505388e-33	0	0.3170731707317073	0
O43660	18	1.593218196836425e-10	0	0.6268656716417911	0
O43172	44	6.197765422992766e-18	0	0.3464566929133858	0
O43143	77	1.5678892132512792e-26	0	0.413265306122449	0
O43390	109	1.0040288190190883e-25	0	0.4055299539170507	0
O75554	87	7.709203607485812e-26	0	0.5660377358490566	0
O60306	14	2.548234579392012e-10	0	0.76	0
O43290	47	6.152079421651633e-20	0	0.6260869565217392	0
O43395	45	2.6298108588166972e-18	0	0.49166666666666664	0
O14979	158	1.3270162410648851e-31	0	0.45161290322580644	0
O14776	179	8.278310615718525e-33	0	0.4657534246575342	0
O15042	167	1.6997458799655235e-33	0	0.6037735849056604	0
O95376	1	5.491793263603388e-06	0	0.15517241379310345	0
O60508	8	6.181299125729082e-05	0	0.7441860465116279	0
O00422	99	1.142463174971938e-24	0	0.36607142857142855	0
O00571	145	1.3097536774836564e-30	0	0.3125	0
O95926	10	1.075782156289128e-06	0	0.75	0
O14879	174	1.937900163749903e-33	0	0.5172413793103449	0
Q99962	0	0.0	1	0.0	1
Q15772	0	0.0	1	0.0	2
Q96BA8	0	0.0	1	0.0	3
Q15223	0	0.0	1	0.0	4
P35914	0	0.0	1	0.0	5
P49763	0	0.0	1	0.0	6
Q16394	0	0.0	1	0.0	7
Q8TBF5	0	0.0	1	0.0	8
O76095	0	0.0	1	0.0	9
