name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q96AD5	0	0	6	0.2	2,7,12,17,22,27	0	0.1	0
P11362	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.025	0
Q9Y5M8	0	0	3	0.1	9,10,22	0	0.014925373134328358	0
Q9NRR5	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.019230769230769232	0
Q15369	0	0	11	0.36666666666666664	0,2,5,8,11,13,17,19,22,25,28	0	0.02702702702702703	0
P09651	0	0	4	0.13333333333333333	4,7,15,23	0	0.004273504273504274	0
Q8IVT5	0	0	3	0.1	8,14,25	0	0.005	0
Q15041	0	0	5	0.16666666666666666	1,5,11,18,25	0	0.0425531914893617	0
P51116	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.05172413793103448	0
Q8TEW0	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.02666666666666667	0
Q8NFQ8	0	0	8	0.26666666666666666	2,5,8,11,15,20,23,26	0	0.03225806451612903	0
Q13618	0	0	10	0.3333333333333333	2,4,7,10,13,15,19,22,25,28	0	0.004835589941972921	0
P06737	0	0	3	0.1	4,16,25	0	0.046511627906976744	0
P01023	0	0	3	0.1	0,15,21	0	0.017391304347826087	0
Q96HA8	0	0	4	0.13333333333333333	2,12,19,26	0	0.02654867256637168	0
Q9BQ95	0	0	3	0.1	7,11,23	0	0.019417475728155338	0
Q04206	0	0	4	0.13333333333333333	2,11,19,26	0	0.008287292817679558	0
P29590	0	0	5	0.16666666666666666	0,11,16,22,28	0	0.009389671361502348	0
Q14999	0	0	10	0.3333333333333333	1,4,7,10,13,15,18,21,24,27	0	0.0035335689045936395	0
P61956	0	0	5	0.16666666666666666	1,10,16,22,28	0	0.009615384615384616	0
Q8IYH5	0	0	5	0.16666666666666666	5,6,12,18,24	0	0.05714285714285714	0
Q8NBM4	0	0	3	0.1	7,12,23	0	0.038461538461538464	0
Q9NPJ6	0	0	4	0.13333333333333333	5,12,20,27	0	0.0064516129032258064	0
P29144	0	0	5	0.16666666666666666	2,9,17,23,29	0	0.08	0
Q8IWA0	0	0	5	0.16666666666666666	0,7,13,19,25	0	0.09090909090909091	0
P22626	0	0	3	0.1	8,14,24	0	0.01	0
