name	is_seed	spd	component_id
Q14145	0	0.4954954954954955	0
P54252	0	0.5975609756097561	0
Q14764	0	0.4794520547945205	0
Q969T9	0	0.7058823529411765	0
P07237	0	0.6283783783783784	0
P19174	0	0.3568075117370892	0
P68036	0	0.7480916030534351	0
P54652	0	0.5333333333333333	0
Q6NZI2	0	0.6363636363636364	0
Q9HCY8	0	0.7333333333333333	0
P54274	0	0.41155234657039713	0
Q00537	0	0.42424242424242425	0
P51149	0	0.4858757062146893	0
P27348	0	0.4894613583138173	0
P28074	0	0.6568627450980392	0
P60604	0	0.5925925925925926	0
P55957	0	0.6612903225806451	0
Q16401	0	0.684931506849315	0
Q13630	0	0.3870967741935484	0
P05161	0	0.457286432160804	0
P08238	0	0.4511784511784512	0
P25787	0	0.6984126984126984	0
Q9Y6K9	0	0.48746518105849584	0
P49759	0	0.3829787234042553	0
Q00839	0	0.5646817248459959	0
Q8N122	0	0.44	0
Q8N3V7	0	0.4	0
Q5GLZ8	0	0.7352941176470589	0
Q9NQS3	0	0.43478260869565216	0
P09972	0	0.4576271186440678	0
P01241	0	0.5466666666666666	0
Q9UNQ2	0	0.6904761904761905	0
P61981	0	0.4269406392694064	0
Q9Y617	0	0.6571428571428571	0
Q96FN4	0	0.5	0
P42858	0	0.47468354430379744	0
P55209	0	0.5869565217391305	0
Q92625	0	0.5357142857142857	0
Q15149	0	0.6050420168067226	0
Q9UBN7	0	0.5442477876106194	0
P08670	0	0.5617977528089888	0
P28066	0	0.7203389830508474	0
P46108	0	0.36792452830188677	0
Q92567	0	0.76	0
P55735	0	0.581081081081081	0
Q6ZVM7	0	0.6896551724137931	0
Q9H2H8	0	0.6	0
P62195	0	0.625	0
Q9UJY5	0	0.40298507462686567	0
P21796	0	0.5075757575757576	0
P12236	0	0.5666666666666667	0
P48431	0	0.4	0
P15374	0	0.6707317073170732	0
Q9BUY5	0	0.6666666666666666	0
P15559	0	0.6818181818181818	0
P35998	0	0.6481481481481481	0
Q07912	0	0.625	0
P67775	0	0.46564885496183206	0
Q13283	0	0.6041131105398457	0
P15880	0	0.5142857142857142	0
P22314	0	0.6172248803827751	0
P12931	0	0.42326732673267325	0
P53396	0	0.6376811594202898	0
Q9Y230	0	0.5350553505535055	0
P19338	0	0.6103151862464183	0
P06132	0	0.5333333333333333	0
Q9Y5V3	0	0.6818181818181818	0
Q13620	0	0.4694533762057878	0
Q9BT78	0	0.5393258426966292	0
Q14203	0	0.3672566371681416	0
Q13200	0	0.6516393442622951	0
Q9Y3C4	0	0.6410256410256411	0
P25788	0	0.556910569105691	0
P84022	0	0.40993788819875776	0
Q13571	0	0.84	0
P58340	0	0.3894736842105263	0
Q15038	0	0.6024096385542169	0
Q8NBM4	0	0.64	0
Q9UKM9	0	0.7341772151898734	0
Q9UQ90	0	0.5405405405405406	0
Q9H0W5	0	0.5483193277310925	0
Q14258	0	0.3182543906333156	0
Q15047	0	0.4230769230769231	0
Q15084	0	0.672566371681416	0
Q16659	0	0.444141689373297	0
Q9UQL6	0	0.5463258785942492	0
Q9BTT0	0	0.5428571428571428	0
Q13148	0	0.6151079136690647	0
Q9NP77	0	0.5263157894736842	0
Q9H944	0	0.38181818181818183	0
Q9ULA0	0	0.25	0
Q9Y3E0	0	0.41916167664670656	0
P62987	0	0.6642156862745098	0
Q14999	0	0.5764499121265377	0
Q00796	0	0.33962264150943394	0
Q13616	0	0.46632124352331605	0
Q99714	0	0.5843621399176955	0
Q9Y5K5	0	0.632258064516129	0
Q9Y3T9	0	0.6973684210526315	0
Q9UIG0	0	0.5945945945945946	0
Q9H6S0	0	0.71875	0
Q9UJX2	0	0.494949494949495	0
Q9P0I2	0	0.4666666666666667	0
Q9UG63	0	0.64	0
Q9UBB4	0	0.5609756097560976	0
Q9UJX3	0	0.4897959183673469	0
Q9H583	0	0.45652173913043476	0
Q9UJZ1	0	0.5714285714285714	0
Q9P258	0	0.6	0
Q9UHB6	0	0.4110169491525424	0
Q9Y2X3	0	0.6203703703703703	0
Q9NYU2	0	0.49056603773584906	0
Q9NZJ4	0	0.5333333333333333	0
Q9NYL9	0	0.580952380952381	0
Q9UPN3	0	0.4857142857142857	0
Q9NX63	0	0.65625	0
Q9UQ80	0	0.59375	0
Q9UJS0	0	0.5	0
Q9Y265	0	0.5446808510638298	0
Q9Y5M8	0	0.4148148148148148	0
Q9NYZ3	0	0.48360655737704916	0
Q9NU22	0	0.6585365853658537	0
P82650	0	0.5625	0
Q8IXZ2	0	0.4444444444444444	0
Q07021	0	0.453781512605042	0
Q86VP6	0	0.5387323943661971	0
Q9HAU4	0	0.4946236559139785	0
Q92665	0	0.4305555555555556	0
P82673	0	0.41333333333333333	0
Q13618	0	0.4753623188405797	0
Q9UKV8	0	0.525	0
Q92905	0	0.47050147492625366	0
Q9BV73	0	0.5	0
Q9UL18	0	0.5393258426966292	0
Q13595	0	0.5563380281690141	0
Q9NVX0	0	0.6	0
P35579	0	0.4838709677419355	0
Q15560	0	0.48	0
Q9UKV5	0	0.5688073394495413	0
Q6IQ23	0	0.4755244755244755	0
Q13045	0	0.5555555555555556	0
P68366	0	0.5113122171945701	0
Q9BZL6	0	0.2978723404255319	0
P60660	0	0.6	0
Q8IVM0	0	0.6271186440677966	0
P46940	0	0.49056603773584906	0
P68032	0	0.5373134328358209	0
P36873	0	0.4276094276094276	0
Q96N67	0	0.5507246376811594	0
P61158	0	0.5531914893617021	0
Q0JRZ9	0	0.6818181818181818	0
Q96ST8	0	0.42857142857142855	0
Q05086	0	0.5244755244755245	0
P62879	0	0.4485294117647059	0
Q6P1J9	0	0.47863247863247865	0
Q27J81	0	0.6060606060606061	0
Q86Y82	0	0.4835164835164835	0
Q14457	0	0.5040650406504065	0
P68133	0	0.44	0
P49023	0	0.47150259067357514	0
Q9Y608	0	0.5833333333333334	0
P49736	0	0.4582743988684583	0
P59998	0	0.6176470588235294	0
Q9NQ11	0	0.37037037037037035	0
P42566	0	0.5555555555555556	0
P61163	0	0.5344827586206896	0
Q14137	0	0.6538461538461539	0
P60033	0	0.4945652173913043	0
P62140	0	0.4403292181069959	0
P98082	0	0.5348837209302325	0
P68400	0	0.47096774193548385	0
Q93009	0	0.5170068027210885	0
Q8TF42	0	0.6395348837209303	0
P60709	0	0.5204081632653061	0
Q14164	0	0.5325779036827195	0
Q14152	0	0.6470588235294118	0
Q9H3U1	0	0.620253164556962	0
P63010	0	0.6116504854368932	0
P63261	0	0.5324675324675324	0
Q92793	0	0.42038216560509556	0
Q69YQ0	0	0.4375	0
Q9H9G7	0	0.5352112676056338	0
P63000	0	0.3625	0
Q9BZF9	0	0.45	0
P49407	0	0.5083333333333333	0
P50542	0	0.2835820895522388	0
Q99459	0	0.47966101694915253	0
Q01968	0	0.43452380952380953	0
P61160	0	0.5426356589147286	0
Q93062	0	0.4	0
P50402	0	0.5696969696969697	0
Q13573	0	0.4898989898989899	0
Q9BXB1	0	0.4340659340659341	0
Q96CW1	0	0.4375	0
Q9UM54	0	0.6	0
Q7LBC6	0	0.5714285714285714	0
Q9H6X2	0	0.2708333333333333	0
Q7Z6Z7	0	0.5587529976019184	0
Q9UH99	0	0.515625	0
P49411	0	0.48633879781420764	0
Q02156	0	0.55	0
P02751	0	0.49244712990936557	0
P54725	0	0.7466666666666667	0
Q9NRD5	0	0.2753623188405797	0
Q8IUQ4	0	0.46853146853146854	0
P12814	0	0.55	0
Q9UHD9	0	0.7564102564102564	0
Q9UPT9	0	0.3870967741935484	0
P14373	0	0.5223880597014925	0
Q15276	0	0.5737704918032787	0
Q9Y4A5	0	0.38	0
Q16594	0	0.43333333333333335	0
P37198	0	0.5978260869565217	0
P51665	0	0.7168141592920354	0
Q6UWE0	0	0.5	0
P55072	0	0.5355191256830601	0
Q92830	0	0.4339622641509434	0
Q96EP0	0	0.6065573770491803	0
O95967	0	0.4878048780487805	0
O75528	0	0.5	0
O75478	0	0.6176470588235294	0
P28799	0	0.358974358974359	0
P36406	0	0.47244094488188976	0
Q09472	0	0.4097222222222222	0
P61956	0	0.4858490566037736	0
P28290	0	0.5263157894736842	0
Q8ND90	0	0.5045871559633027	0
P63165	0	0.4292682926829268	0
Q08379	0	0.459546925566343	0
P62333	0	0.7716535433070866	0
Q99816	0	0.5542168674698795	0
Q9Y4K3	0	0.5601577909270217	0
P61421	0	0.41414141414141414	0
Q16795	0	0.5113636363636364	0
Q96FW1	0	0.5166666666666667	0
P49821	0	0.5411764705882353	0
P54829	0	0.4807692307692308	0
Q00325	0	0.5228758169934641	0
Q15006	0	0.3854166666666667	0
Q9NPJ6	0	0.4888888888888889	0
P28331	0	0.5869565217391305	0
Q9P2K3	0	0.4473684210526316	0
P30536	0	0.46153846153846156	0
Q8NCN5	0	0.42857142857142855	0
Q9H2H9	0	0.4489795918367347	0
P24941	0	0.4957698815566836	0
P48047	0	0.5089285714285714	0
P40337	0	0.5219512195121951	0
Q9Y6M9	0	0.5081967213114754	0
P31040	0	0.5	0
Q9Y277	0	0.4563106796116505	0
P42262	0	0.29411764705882354	0
Q16581	0	0.1728395061728395	0
Q9Y6C9	0	0.49333333333333335	0
P25705	0	0.5638297872340425	0
P36542	0	0.5126050420168067	0
Q9BVG8	0	0.5222222222222223	0
Q9C0C2	0	0.45	0
Q9NZZ3	0	0.40816326530612246	0
Q9UER7	0	0.5290322580645161	0
Q9H4P4	0	0.4918032786885246	0
Q9UK41	0	0.4523809523809524	0
Q9P0J0	0	0.5538461538461539	0
Q9BV68	0	0.5517241379310345	0
Q9Y262	0	0.7164179104477612	0
Q9NZ52	0	0.4864864864864865	0
Q9NY61	0	0.7796610169491526	0
Q9GZT8	0	0.4423076923076923	0
Q9GZL7	0	0.5245901639344263	0
Q9H3S7	0	0.6153846153846154	0
Q9H7D7	0	0.5230769230769231	0
Q9NZ09	0	0.7058823529411765	0
Q969X6	0	0.53125	0
Q9H8H0	0	0.64	0
P21281	0	0.5773195876288659	0
Q13617	0	0.4794520547945205	0
Q96CN9	0	0.6	0
P50225	0	0.8108108108108109	0
P53992	0	0.6119402985074627	0
P41252	0	0.5775862068965517	0
P24928	0	0.45955882352941174	0
Q9UJA5	0	0.5476190476190477	0
Q15819	0	0.8113207547169812	0
Q96K21	0	0.8409090909090909	0
Q14194	0	0.41935483870967744	0
P38606	0	0.4186046511627907	0
P52701	0	0.4823529411764706	0
Q9GZS3	0	0.6851851851851852	0
Q9BYN0	0	0.8611111111111112	0
Q9Y3C8	0	0.6190476190476191	0
Q71U36	0	0.5451807228915663	0
Q13526	0	0.5040983606557377	0
Q15942	0	0.5377358490566038	0
Q9P0L0	0	0.4188034188034188	0
Q9NUQ8	0	0.6428571428571429	0
Q70CQ2	0	0.7450980392156863	0
Q9Y4L1	0	0.6714285714285714	0
P50990	0	0.5932203389830508	0
Q92734	0	0.5614035087719298	0
P30876	0	0.42592592592592593	0
P22061	0	0.5431034482758621	0
Q08945	0	0.4789915966386555	0
P61964	0	0.521978021978022	0
Q9UPW5	0	0.3125	0
Q96EQ8	0	0.6818181818181818	0
Q12904	0	0.5857142857142857	0
Q12857	0	0.6585365853658537	0
Q12873	0	0.47794117647058826	0
Q8NFH4	0	0.8421052631578947	0
P50416	0	0.7073170731707317	0
P98179	0	0.6022727272727273	0
P36897	0	0.42857142857142855	0
Q15034	0	0.5454545454545454	0
Q8NG27	0	0.6274509803921569	0
Q9Y312	0	0.46511627906976744	0
Q9P2N7	0	0.6428571428571429	0
Q96PM5	0	0.3582089552238806	0
Q9NVP1	0	0.7572815533980582	0
Q13642	0	0.5686274509803921	0
Q712K3	0	0.7142857142857143	0
Q9NX40	0	0.45454545454545453	0
Q8IWV8	0	0.3111111111111111	0
Q8NFZ0	0	0.75	0
Q9UHP3	0	0.5227272727272727	0
Q13077	0	0.5125628140703518	0
Q9P0J7	0	0.6923076923076923	0
Q8N3C0	0	0.7586206896551724	0
Q96GF1	0	0.5573770491803278	0
P10909	0	0.4017094017094017	0
Q9H0M0	0	0.5609756097560976	0
Q8WV99	0	0.6923076923076923	0
P25054	0	0.4932249322493225	0
Q9H0F6	0	0.8620689655172413	0
Q9UPU5	0	0.6363636363636364	0
P35268	0	0.5797101449275363	0
P23396	0	0.5732217573221757	0
P32121	0	0.48656716417910445	0
P21860	0	0.4240506329113924	0
P31431	0	0.5185185185185185	0
Q9UN86	0	0.7432432432432432	0
P26599	0	0.6714285714285714	0
Q86YJ7	0	0.625	0
Q15796	0	0.3952802359882006	0
Q16186	0	0.7530864197530864	0
Q96B26	0	0.49206349206349204	0
Q8N5C8	0	0.8095238095238095	0
Q8TAF3	0	0.56	0
P46736	0	0.68	0
Q96M02	0	1.0	0
Q13162	0	0.509090909090909	0
Q14694	0	0.6181818181818182	0
P35637	0	0.5297805642633229	0
Q969F2	0	0.6037735849056604	0
Q12986	0	0.5882352941176471	0
Q8TAC2	0	0.5	0
Q9H0A0	0	0.6901408450704225	0
Q8TDM6	0	0.7741935483870968	0
Q9Y5T5	0	0.6666666666666666	0
Q14318	0	0.6565656565656566	0
P37840	0	0.4742268041237113	0
Q9UBM7	0	0.6	0
P32780	0	0.5087719298245614	0
P56545	0	0.39759036144578314	0
Q96N66	0	0.40540540540540543	0
Q92560	0	0.6956521739130435	0
P98066	0	0.38461538461538464	0
Q96KM6	0	0.42857142857142855	0
Q96FA3	0	0.5769230769230769	0
Q8WV22	0	0.16666666666666666	0
P30050	0	0.5555555555555556	0
Q6L8Q7	0	0.6666666666666666	0
Q9BXM7	0	0.5737704918032787	0
P43251	0	0.7	0
Q96AZ1	0	0.6346153846153846	0
P14868	0	0.5632183908045977	0
Q15008	0	0.7192982456140351	0
P27105	0	0.5	0
Q99895	0	0.5	0
Q9H0E2	0	0.5116279069767442	0
P52272	0	0.5416666666666666	0
Q9UNA4	0	0.8947368421052632	0
Q13137	0	0.5294117647058824	0
Q8NFA0	0	0.39473684210526316	0
P15927	0	0.5074257425742574	0
Q15797	0	0.34615384615384615	0
P46063	0	0.6071428571428571	0
Q13107	0	0.4659090909090909	0
Q96G74	0	0.6	0
P16871	0	0.532967032967033	0
Q9NRX4	0	0.25	0
Q9H0F5	0	0.6666666666666666	0
Q9BRQ6	0	0.5	0
Q9H2C2	0	0.4166666666666667	0
P63146	0	0.6753246753246753	0
Q8IXQ5	0	0.6470588235294118	0
Q92896	0	0.5	0
Q04771	0	0.36046511627906974	0
Q9NVE5	0	0.6666666666666666	0
Q9BVV6	0	0.8	0
Q9BXJ8	0	0.5	0
P40938	0	0.6222222222222222	0
Q8NFH3	0	0.675	0
Q9BV90	0	0.625	0
P41220	0	0.4307692307692308	0
P40937	0	0.6833333333333333	0
P50991	0	0.5151515151515151	0
Q9Y2H0	0	0.4230769230769231	0
Q86WG5	0	0.45454545454545453	0
Q6GQQ9	0	0.7619047619047619	0
Q9NTZ6	0	0.4857142857142857	0
Q9P2D8	0	0.75	0
Q53GL7	0	0.75	0
Q8WUM0	0	0.6346153846153846	0
Q01094	0	0.5447154471544715	0
Q12906	0	0.5185185185185185	0
P15822	0	0.4772727272727273	0
Q5T1R4	0	0.8181818181818182	0
Q969M3	0	0.5111111111111111	0
Q92609	0	0.5454545454545454	0
Q8N2K1	0	0.7647058823529411	0
P54277	0	0.5636363636363636	0
Q8NEZ2	0	0.6666666666666666	0
Q92783	0	0.6166666666666667	0
Q92945	0	0.6237623762376238	0
P61619	0	0.5	0
Q8WXH0	0	0.6222222222222222	0
Q659C4	0	0.8571428571428571	0
P46531	0	0.5069124423963134	0
Q13127	0	0.5581395348837209	0
P19474	0	0.6463414634146342	0
Q9Y289	0	0.6666666666666666	0
Q96JG6	0	0.7368421052631579	0
Q86YD1	0	0.5238095238095238	0
Q9NSN8	0	0.5833333333333334	0
Q9NVT9	0	0.325	0
Q13546	0	0.6020408163265306	0
P50613	0	0.5641025641025641	0
Q99653	0	0.3888888888888889	0
Q5SNT2	0	0.7777777777777778	0
Q92841	0	0.6395348837209303	0
Q9UHW5	0	0.4489795918367347	0
Q9BSL1	0	0.5	0
Q14254	0	0.5131578947368421	0
Q7L5N1	0	0.4046692607003891	0
Q9Y3P4	0	0.3076923076923077	0
Q9H867	0	0.8571428571428571	0
P22626	0	0.6716417910447762	0
Q15751	0	0.5641025641025641	0
Q6ZTN6	0	0.5714285714285714	0
P11117	0	0.28125	0
P46527	0	0.5833333333333334	0
P11274	0	0.6595744680851063	0
P19438	0	0.5432692307692307	0
P24557	0	1.0	0
Q92890	0	0.5930232558139535	0
P10809	0	0.5072992700729927	0
Q86XS8	0	0.4583333333333333	0
P41227	0	0.509090909090909	0
Q9NVI1	0	0.5245901639344263	0
Q04323	0	0.6928571428571428	0
Q96S82	0	0.6041666666666666	0
Q96RL1	0	0.5873015873015873	0
Q13330	0	0.5252525252525253	0
Q9NP55	0	0.7	0
Q969G5	0	0.5384615384615384	0
Q8TE49	0	1.0	0
Q13490	0	0.5625	0
Q99814	0	0.5132743362831859	0
Q9Y4W2	0	0.6571428571428571	0
Q9UL17	0	0.6666666666666666	0
Q9BZF1	0	0.45161290322580644	0
Q9Y263	0	0.6666666666666666	0
Q9UJ99	0	1.0	0
Q96AY4	0	0.7368421052631579	0
Q9UJF2	0	0.4	0
Q13263	0	0.512280701754386	0
Q9NSE2	0	0.48148148148148145	0
Q9UIM3	0	0.5614035087719298	0
Q76N89	0	0.7894736842105263	0
P34925	0	0.3472222222222222	0
Q14686	0	0.4805194805194805	0
P21399	0	0.5454545454545454	0
P15056	0	0.5428571428571428	0
Q86VN1	0	0.4166666666666667	0
Q9UJ41	0	0.7466666666666667	0
Q9UNZ2	0	0.581081081081081	0
Q15181	0	0.6086956521739131	0
P51991	0	0.7083333333333334	0
Q3ZCQ8	0	0.5121951219512195	0
Q7Z6J4	0	0.75	0
P45974	0	0.6376811594202898	0
Q03468	0	0.6341463414634146	0
Q14974	0	0.5949367088607594	0
Q9BSJ2	0	0.5138888888888888	0
Q8WVC6	0	0.42857142857142855	0
Q9Y285	0	0.6595744680851063	0
P62280	0	0.5202312138728323	0
P10644	0	0.5321100917431193	0
Q9UK53	0	0.6470588235294118	0
Q8NFZ5	0	0.6060606060606061	0
Q96RU2	0	0.62	0
Q96RT1	0	0.4744525547445255	0
Q9BZE9	0	0.5142857142857142	0
Q99558	0	0.5416666666666666	0
Q9H3F6	0	0.6578947368421053	0
Q99436	0	0.7051282051282052	0
P16152	0	0.6170212765957447	0
P53618	0	0.5268817204301075	0
Q9NZM3	0	0.5089285714285714	0
P35222	0	0.5263157894736842	0
Q9HAV4	0	0.4927536231884058	0
Q5T1M5	0	0.5588235294117647	0
Q12899	0	0.5263157894736842	0
P11441	0	0.4904214559386973	0
Q15170	0	0.5365853658536586	0
Q9Y2K1	0	0.3563218390804598	0
Q14676	0	0.5819209039548022	0
Q8IYR2	0	1.0	0
Q9UPV0	0	0.6027397260273972	0
Q09028	0	0.489247311827957	0
Q9NR09	0	0.41818181818181815	0
Q16236	0	0.4262295081967213	0
Q5VVQ6	0	0.6842105263157895	0
Q13561	0	0.5504587155963303	0
Q6Y1H2	0	0.3888888888888889	0
P11047	0	0.6538461538461539	0
P35232	0	0.5	0
Q15369	0	0.4690265486725664	0
P23381	0	0.5238095238095238	0
Q76N32	0	0.5384615384615384	0
Q5W111	0	0.25	0
Q8IYW5	0	0.75	0
Q9P0P0	0	0.5185185185185185	0
Q13151	0	0.6792452830188679	0
Q9BU76	0	0.6956521739130435	0
Q8TEY7	0	0.47619047619047616	0
Q07666	0	0.59375	0
Q9UGI0	0	0.7333333333333333	0
Q9UBZ9	0	0.6	0
Q9H467	0	0.5263157894736842	0
P54578	0	0.7333333333333333	0
Q00987	0	0.4678714859437751	0
P52597	0	0.6502732240437158	0
P60484	0	0.44339622641509435	0
P51668	0	0.6681614349775785	0
Q9BQ67	0	0.7777777777777778	0
Q53GQ0	0	0.5434782608695652	0
Q96BN8	0	0.8095238095238095	0
Q9Y4L5	0	0.6	0
P78317	0	0.6346153846153846	0
Q8TAT6	0	0.5824175824175825	0
Q9H0K6	0	0.7142857142857143	0
Q96CA5	0	0.5	0
Q8TEP8	0	0.5636363636363636	0
P54136	0	0.6811594202898551	0
Q6ISU1	0	0.4	0
Q12816	0	0.6	0
Q6ZMZ0	0	0.4418604651162791	0
Q8N0X7	0	0.7272727272727273	0
Q13275	0	0.8571428571428571	0
P49721	0	0.6931818181818182	0
P24864	0	0.53125	0
Q9BZE1	0	0.36363636363636365	0
Q86V59	0	0.5714285714285714	0
Q12931	0	0.5691056910569106	0
P41743	0	0.44329896907216493	0
Q676U5	0	0.5087719298245614	0
Q5XPI4	0	0.40625	0
Q9Y2T1	0	0.4014084507042254	0
Q8IX04	0	0.6666666666666666	0
P54727	0	0.6869565217391305	0
P19387	0	0.4444444444444444	0
P51784	0	0.4330708661417323	0
P28562	0	0.3953488372093023	0
Q9NRR5	0	0.4645161290322581	0
Q96MG8	0	0.5714285714285714	0
P35250	0	0.625	0
Q86VP1	0	0.5846153846153846	0
Q14814	0	0.6101694915254238	0
P40939	0	0.5473684210526316	0
Q96EY1	0	0.5056179775280899	0
Q9Y4C2	0	0.7037037037037037	0
Q96S59	0	0.576	0
Q6ZU35	0	0.4	0
Q3MHD2	0	0.7586206896551724	0
Q9H5N1	0	0.5	0
Q9Y4G8	0	0.4888888888888889	0
Q99460	0	0.7131782945736435	0
Q15018	0	0.7580645161290323	0
P60953	0	0.3917910447761194	0
P31943	0	0.6492146596858639	0
Q9BY78	0	0.5161290322580645	0
Q15386	0	0.6428571428571429	0
Q14669	0	0.5	0
Q86UV5	0	0.6666666666666666	0
Q9UBY8	0	0.5	0
P25686	0	0.7073170731707317	0
Q93008	0	0.6739130434782609	0
Q9UHL9	0	0.38636363636363635	0
Q92995	0	0.6363636363636364	0
