name	rank	p_hyper	is_seed	spd	component_id
Q99729	165	7.851279025583451e-34	0	0.4666666666666667	0
Q08211	124	5.41488881503459e-29	0	0.3228346456692913	0
Q9NR30	128	8.213342553489562e-28	0	0.3116883116883117	0
Q13310	167	7.808448327427562e-33	0	0.3617021276595745	0
Q9BUJ2	173	2.911434660916561e-33	0	0.3870967741935484	0
Q02878	179	1.2507126069257752e-32	0	0.22857142857142856	0
Q15022	72	1.6286185510009468e-23	0	0.23948220064724918	0
Q13247	97	2.1441646574614654e-23	0	0.581081081081081	0
Q9GZQ8	188	5.970453350145984e-32	0	0.1746987951807229	0
Q9UJV9	56	4.758902690704054e-22	0	0.6129032258064516	0
Q9H0R8	155	5.211029479304454e-32	0	0.1707865168539326	0
Q9H492	154	6.470417026392817e-33	0	0.1913265306122449	0
Q9NQC7	166	1.5924445038146818e-32	0	0.14549180327868852	0
Q15427	67	7.940346692615048e-23	0	0.5132743362831859	0
P11940	139	1.82274989252241e-29	0	0.29218106995884774	0
P78362	103	3.881400297781665e-24	0	0.17692307692307693	0
Q01844	189	2.1557038508240185e-32	0	0.1286231884057971	0
Q00839	120	2.4873237412672916e-26	0	0.22381930184804927	0
Q13435	69	5.393076228196087e-24	0	0.37404580152671757	0
P15880	199	6.356976087731311e-31	0	0.19183673469387755	0
P19338	137	1.3262245813351277e-27	0	0.2148997134670487	0
Q13620	186	1.6098966993544085e-32	0	0.19292604501607716	0
Q9UKM9	119	6.477155751028617e-26	0	0.5822784810126582	0
Q13148	151	1.3111554804299573e-31	0	0.2517985611510791	0
Q14999	94	6.502245850251196e-24	0	0.18629173989455183	0
Q13616	147	7.133068240909764e-30	0	0.15716753022452504	0
Q9Y3I0	196	1.0687001406003854e-30	0	0.37209302325581395	0
Q9NQ29	111	6.90262297914231e-26	0	0.33962264150943394	0
Q86VP6	115	6.287164048593735e-26	0	0.1954225352112676	0
Q13618	109	1.5607770986931476e-25	0	0.12753623188405797	0
Q92905	145	4.3485390558581565e-30	0	0.1430678466076696	0
Q13595	84	6.360828131749314e-26	0	0.44366197183098594	0
P38919	60	6.865253448362403e-22	0	0.39344262295081966	0
P61326	62	5.319053136679598e-23	0	0.42196531791907516	0
Q13243	92	1.2754474905969311e-24	0	0.5254237288135594	0
Q99459	66	1.6173860366191648e-24	0	0.19491525423728814	0
Q13573	36	4.673448109073745e-14	0	0.22053872053872053	0
P02751	160	2.364829027871968e-31	0	0.1299093655589124	0
O75478	129	7.506481642123975e-27	0	0.2867647058823529	0
Q13617	168	6.148307985820648e-33	0	0.19452054794520549	0
P26599	159	7.2936036020249366e-31	0	0.37142857142857144	0
P35637	162	3.508116214891174e-32	0	0.219435736677116	0
P52272	98	5.532733608015694e-23	0	0.35833333333333334	0
P15927	175	5.2324711591835254e-34	0	0.17326732673267325	0
P16871	164	1.0687425618797694e-33	0	0.27472527472527475	0
Q12906	131	9.171037327349409e-27	0	0.265993265993266	0
Q92841	130	2.6426809946255367e-27	0	0.37790697674418605	0
P22626	152	1.1903011200182305e-31	0	0.31343283582089554	0
P51991	153	1.767474415278391e-32	0	0.49166666666666664	0
Q13151	143	2.2159239473870898e-29	0	0.5188679245283019	0
P52597	149	4.642160610765986e-31	0	0.34972677595628415	0
Q9NRR5	1	4.285381598521318e-06	0	0.1032258064516129	0
P31943	150	1.7264447957435037e-31	0	0.3403141361256545	0
Q9UMS4	23	2.8101422072429836e-13	0	0.4808743169398907	0
P35244	172	3.9304680073236126e-32	0	0.192090395480226	0
P14866	144	2.380549234119452e-30	0	0.4351145038167939	0
Q96GG9	190	8.028700108869259e-32	0	0.23529411764705882	0
P43243	132	3.0069322601998525e-27	0	0.36318407960199006	0
Q86V81	138	2.0155494126818101e-28	0	0.3202614379084967	0
Q93034	180	3.845302264583058e-33	0	0.19005847953216373	0
P11021	185	7.40243772574094e-32	0	0.1431818181818182	0
P23246	93	4.1209424898447084e-23	0	0.35609756097560974	0
Q14498	77	1.114089067828992e-24	0	0.49324324324324326	0
Q6P2Q9	35	9.298626113632712e-14	0	0.4857142857142857	0
P19320	181	2.207435441578853e-32	0	0.13089005235602094	0
P27694	174	8.134190677119842e-34	0	0.17096018735362997	0
Q07955	73	2.2886184359123333e-24	0	0.5170454545454546	0
P68104	197	5.0734429965437e-31	0	0.15616438356164383	0
P26368	79	5.312970876983033e-25	0	0.3407202216066482	0
Q9BWF3	183	1.3461886376043934e-32	0	0.2847222222222222	0
Q14103	163	9.271086203765666e-33	0	0.25572519083969464	0
P17844	122	1.2716005485898036e-27	0	0.32231404958677684	0
P60520	140	1.9299942974743088e-29	0	0.18181818181818182	0
Q96PK6	127	4.777682379908967e-28	0	0.3597122302158273	0
Q12905	135	2.5354894742740452e-27	0	0.2846975088967972	0
Q7L2J0	118	1.1006574890061641e-26	0	0.33540372670807456	0
Q8WXA9	108	1.78418950831281e-26	0	0.6428571428571429	0
Q15637	76	4.586638247996062e-24	0	0.3317972350230415	0
Q9UQ35	64	1.900928282266531e-23	0	0.4279475982532751	0
Q15424	193	2.934739607429948e-31	0	0.3695652173913043	0
Q15233	178	6.200150262273547e-34	0	0.27218934911242604	0
Q13123	95	1.5872769356426487e-23	0	0.4594594594594595	0
Q2TAY7	105	2.4109190019203503e-24	0	0.5636363636363636	0
Q9Y383	85	1.4747401798868213e-25	0	0.35185185185185186	0
P09234	169	2.292199282058942e-33	0	0.547945205479452	0
Q9BRR8	24	3.765136689310451e-14	0	0.425	0
Q9BRX9	20	4.690440351746282e-12	0	0.25	0
P67809	136	5.616626300096366e-28	0	0.24127906976744187	0
O60506	146	6.421889411422277e-31	0	0.2268370607028754	0
P02545	142	4.5464476802566224e-29	0	0.1420345489443378	0
P05388	200	3.137236858266348e-31	0	0.22105263157894736	0
O94906	46	1.0911080269949455e-17	0	0.6018518518518519	0
P31942	156	7.925097552274895e-32	0	0.46601941747572817	0
P09651	121	4.6882401353127306e-27	0	0.23605150214592274	0
P07910	104	8.360633531967155e-24	0	0.39444444444444443	0
P16989	187	1.0369398687632824e-31	0	0.38	0
P84103	107	2.142644649719109e-25	0	0.46099290780141844	0
O75643	45	1.3302293114289732e-16	0	0.4659090909090909	0
Q9BW85	21	8.285582294149883e-12	0	0.45161290322580644	0
Q96DF8	32	3.3745455722860036e-14	0	0.4166666666666667	0
Q96MU7	4	8.444665043543937e-05	0	0.37254901960784315	0
Q96SB4	114	2.7621487049620274e-26	0	0.25630252100840334	0
Q15428	40	1.8676845135123188e-13	0	0.6153846153846154	0
Q16629	83	8.914764699146385e-26	0	0.5964912280701754	0
Q16630	194	1.4324244200174004e-31	0	0.3177570093457944	0
P62318	57	2.191794155944373e-23	0	0.4888888888888889	0
Q9UKV3	86	1.6119000292927028e-25	0	0.40350877192982454	0
Q9H307	75	2.1103394594095932e-24	0	0.4	0
Q9UHX1	133	2.1185049942173833e-27	0	0.3828125	0
Q8WWY3	54	2.1835761064379282e-22	0	0.29411764705882354	0
Q08170	116	4.0868048692295804e-27	0	0.5818181818181818	0
P62314	55	2.3703111814892285e-23	0	0.5189873417721519	0
P62995	101	9.8785589194676e-24	0	0.5432098765432098	0
Q9HCS7	11	1.770410952926847e-05	0	0.7619047619047619	0
Q9BUQ8	49	1.2880757706746916e-18	0	0.5526315789473685	0
Q92499	191	2.1066667319659676e-32	0	0.2907801418439716	0
P11387	123	2.033195046128385e-28	0	0.34210526315789475	0
Q9Y3B4	80	2.2631045368322206e-25	0	0.55	0
P09913	171	2.6215444385474064e-33	0	0.574468085106383	0
P62316	41	1.576981098722888e-14	0	0.6333333333333333	0
Q86VM9	39	6.48697990553527e-13	0	0.3632286995515695	0
Q15287	70	6.5751281821959e-23	0	0.38235294117647056	0
Q96DI7	51	5.780412713480758e-21	0	0.5882352941176471	0
Q15393	47	2.0838263347911158e-17	0	0.47802197802197804	0
Q15029	53	7.721765700535305e-22	0	0.4785276073619632	0
Q15459	42	1.1911794041845045e-15	0	0.45714285714285713	0
P55769	117	1.2735525056222814e-26	0	0.31756756756756754	0
P05412	125	8.313427568835552e-29	0	0.09898843930635838	0
Q9NZC7	157	3.6706311000155957e-32	0	0.23853211009174313	0
Q8IYB3	61	4.471444041258806e-23	0	0.48366013071895425	0
Q9UPE1	113	2.2393233803941345e-25	0	0.5535714285714286	0
P61313	198	1.841734380805266e-30	0	0.25	0
Q13523	63	1.8622101359592074e-23	0	0.5357142857142857	0
P98175	177	5.313655025627463e-35	0	0.4230769230769231	0
P03372	195	1.0117242333830975e-30	0	0.10236220472440945	0
Q9BVJ6	126	2.3866498918676654e-28	0	0.33663366336633666	0
P63162	29	2.091646630611511e-14	0	0.43859649122807015	0
O95793	148	3.616923208909635e-30	0	0.2138157894736842	0
Q2TBE0	26	9.846333984752381e-13	0	0.4444444444444444	0
P08621	71	8.870579350945051e-24	0	0.44680851063829785	0
Q12874	44	9.759593343827425e-17	0	0.472	0
Q13895	6	0.000143236477405641	0	0.12264150943396226	0
P41223	33	4.120761316008541e-14	0	0.43137254901960786	0
Q9Y5U2	19	2.562851662289742e-11	0	0.46835443037974683	0
Q96AT1	17	1.5177929005256098e-10	0	0.6785714285714286	0
P51116	3	1.4009080960308232e-05	0	0.15254237288135594	0
P62306	31	1.9105898069428974e-14	0	0.4306569343065693	0
Q9NW64	25	4.89561772348721e-13	0	0.7352941176470589	0
Q6ZUT1	34	5.0829611244647696e-15	0	0.47368421052631576	0
Q8IWX8	192	2.2944347304494226e-31	0	0.46774193548387094	0
P62304	28	2.7545907862025765e-14	0	0.547945205479452	0
O75147	74	1.9530788727603382e-23	0	0.21350364963503649	0
O95400	37	7.238025165195355e-14	0	0.4244604316546763	0
P14678	59	1.797642358307972e-21	0	0.4666666666666667	0
O75533	58	8.740182202957207e-24	0	0.42328042328042326	0
P49756	110	4.6427401214095445e-25	0	0.45588235294117646	0
O95232	158	3.0474718291878675e-31	0	0.54	0
Q9BZJ0	8	0.00018509103040553648	0	0.7586206896551724	0
O75400	89	4.548357976796518e-24	0	0.3785310734463277	0
Q05519	106	6.189910168731171e-25	0	0.5061728395061729	0
P09661	30	2.6991647687120426e-14	0	0.5492957746478874	0
O75494	99	7.373231931018335e-23	0	0.5844155844155844	0
Q01081	81	2.8874611003262833e-26	0	0.5675675675675675	0
P18583	91	4.4627451978698745e-24	0	0.5555555555555556	0
P09012	78	4.8366518072140295e-24	0	0.5652173913043478	0
P08579	68	4.277510432342241e-24	0	0.4588235294117647	0
O75934	65	1.6954360411440527e-24	0	0.5915492957746479	0
O75530	102	5.29493021667401e-24	0	0.20853080568720378	0
Q56P03	18	1.2254798083573415e-10	0	0.6363636363636364	0
Q9BQ65	14	6.998966167758995e-09	0	0.75	0
Q8TAD8	90	7.514153998519956e-24	0	0.37209302325581395	0
Q9UNP9	13	1.2796878451638377e-07	0	0.8222222222222222	0
Q96NB3	43	6.100151012795724e-16	0	0.6521739130434783	0
P62308	27	1.2190938260626756e-13	0	0.580952380952381	0
Q9ULR0	15	2.9407785655157627e-10	0	0.803921568627451	0
O95166	134	9.175941385064791e-28	0	0.19221967963386727	0
O75525	5	2.253962704903953e-05	0	0.3333333333333333	0
P49760	100	3.6155590270743155e-24	0	0.32222222222222224	0
Q8WUD4	9	7.856030611590327e-06	0	0.8076923076923077	0
Q69YN2	38	3.3112436026393305e-13	0	0.7272727272727273	0
O43175	184	1.7612396606068326e-32	0	0.31451612903225806	0
O43660	22	3.313494531376218e-13	0	0.6285714285714286	0
O43172	48	8.575328672934693e-18	0	0.344	0
O43143	82	4.78702517505049e-26	0	0.4030612244897959	0
O43390	112	1.6021830240025265e-25	0	0.39351851851851855	0
O75554	88	4.923113699712556e-24	0	0.5660377358490566	0
O60306	16	3.9246536522422056e-10	0	0.7692307692307693	0
O43290	52	4.088309704673375e-21	0	0.6228070175438597	0
O43395	50	1.6018253021904176e-19	0	0.4745762711864407	0
O14979	161	3.2693782482567785e-31	0	0.432	0
O14776	182	4.953492269468386e-33	0	0.4788732394366197	0
O15042	176	9.40513288660114e-35	0	0.6037735849056604	0
O95376	2	5.3197939521806894e-06	0	0.13793103448275862	0
O60508	10	7.12629293801046e-05	0	0.75	0
O00422	96	1.0984036709421292e-23	0	0.36363636363636365	0
O00571	141	1.3331574177173064e-28	0	0.3105263157894737	0
O95926	12	1.5150678814975926e-06	0	0.7894736842105263	0
O15160	7	1.5116301112719755e-05	0	0.12612612612612611	0
O14879	170	1.2665033588461082e-33	0	0.5172413793103449	0
Q99962	0	0.0	1	0.0	1
Q15772	0	0.0	1	0.0	2
Q96BA8	0	0.0	1	0.0	3
Q15223	0	0.0	1	0.0	4
P35914	0	0.0	1	0.0	5
P49763	0	0.0	1	0.0	6
Q16394	0	0.0	1	0.0	7
Q8TBF5	0	0.0	1	0.0	8
O76095	0	0.0	1	0.0	9
