source	target
P02751	Q08211
P02751	P09651
P02751	P05412
P02751	Q99623
P02751	P60709
P02751	P42566
P02751	P50991
P02751	P40337
P02751	P07195
P02751	P49368
P02751	Q13148
P55072	Q15022
P55072	Q13617
P55072	Q16543
P55072	Q9NQC7
P55072	P60709
P55072	Q13509
P55072	Q15717
P55072	Q9BQE3
P55072	Q9NRD1
P55072	Q7Z6Z7
P55072	Q13616
P55072	Q9UQL6
P55072	Q15554
P55072	P62136
P55072	Q14258
P55072	Q6IQ23
P55072	Q92905
P55072	Q9HCE7
P55072	Q8IVM0
P55072	P63104
P55072	Q93034
P55072	Q9Y5B9
P55072	Q9Y4K3
P55072	Q13148
P55072	P62993
P55072	Q13618
P55072	P78371
P55072	Q14999
P55072	Q9BTM1
P55072	P62258
P55072	Q9H492
P55072	P61981
P55072	Q9NRC8
P55072	Q9H0W5
P55072	Q05639
P55072	Q14164
P55072	Q13283
P55072	Q71U36
P62807	Q15554
P62807	Q969P0
P62807	Q15056
P62807	Q15022
P62807	Q7KZN9
P62807	Q9UBU9
P62807	Q14164
P62807	Q86WJ1
P62807	Q13618
Q96FW1	Q9Y4K3
Q96FW1	Q99623
Q96FW1	Q9HCC0
P24941	P50991
P24941	Q99623
P24941	Q16778
P24941	Q00839
P24941	P40337
P24941	Q86VP6
P24941	P49368
P24941	P29590
P24941	P62937
P24941	P50990
P24941	Q13620
P24941	P63104
P24941	Q92905
P24941	P27348
P24941	P40227
P24941	Q04864
P24941	P25705
P24941	Q08211
P24941	P78371
P24941	Q99459
P24941	P60709
P24941	Q9UGI8
P24941	P30049
P24941	Q9NR30
P24941	P62258
P24941	Q9BQE3
P24941	Q16543
P24941	P62136
P24941	Q06830
P24941	P49736
P24941	P35637
P24941	P68104
P24941	P55072
P24941	Q9Y5B9
P24941	P27694
P24941	Q13616
P24941	Q5S007
P24941	P61088
P24941	P61981
P40337	Q9BQG0
P40337	Q00005
P40337	Q13618
P40337	Q00839
P40337	P49368
P40337	Q92905
P40337	Q13148
P40337	P45973
P40337	P62807
P40337	Q96EY1
P40337	Q93034
P40337	P50991
P40337	Q71U36
P40337	Q96FW1
P40337	Q06830
P40337	P78371
P40337	Q9HAV7
P40337	Q92993
P40337	P50990
P40337	P61088
P40337	Q14197
P40337	Q7Z6Z7
P40337	P60709
P40337	Q13439
P40337	Q9Y5B9
P40337	Q15717
P40337	Q9HCE7
P40337	Q13617
P30049	P48201
P30049	Q9H2H9
P30049	Q9H845
P25705	Q99558
P25705	Q9UQL6
P25705	Q14999
P25705	Q86VP6
P25705	Q9H0R8
P25705	Q9UBS0
P25705	Q9NRD1
P25705	Q00839
P25705	Q6NUN9
P25705	Q04206
P25705	Q92905
P25705	P60484
P25705	P60709
P25705	P35637
P25705	Q9GZQ8
P25705	Q9UBU9
P25705	Q5S007
P25705	Q14197
P25705	Q96FW1
P25705	Q13616
P25705	Q9BQE3
P25705	P52757
P25705	P27348
P25705	Q5TC82
P25705	Q504Q3
P25705	P67809
P25705	P62258
P25705	P61981
P25705	P63104
P25705	P49736
P25705	Q13618
P25705	P60033
P25705	P60520
P25705	Q13283
P25705	Q7Z6Z7
P25705	Q16659
P25705	Q9H0W5
P25705	Q13148
P25705	Q93034
P25705	P62993
P25705	P30049
P25705	Q9H845
P25705	Q9NQC7
P25705	Q9H492
Q13617	Q9UKV8
Q13617	Q86VP6
Q13617	Q9BQE3
Q13617	Q13618
Q13617	Q92905
Q13617	Q93034
Q13617	Q92624
Q13617	Q9UBU9
Q13617	Q13620
Q13617	Q16778
Q13617	Q15717
Q71U36	Q9HCE7
Q71U36	Q9UJM3
Q71U36	Q9H2H9
Q71U36	Q9NRD1
Q71U36	Q9NQC7
Q71U36	Q9UQL6
Q71U36	Q969P0
Q71U36	Q96EY1
Q9BQE3	Q9UBS0
Q9BQE3	Q9UGI8
Q9BQE3	Q9NQC7
Q9BQE3	Q9NRC8
Q9BQE3	Q9H492
Q9BQE3	Q9GZQ8
Q9BQE3	Q9H0R8
Q9BQE3	Q9NRD1
Q9BQE3	Q9H0W5
Q9BQE3	Q9UJM3
P50990	P50991
P50990	Q9NQC7
P50990	Q13509
P50990	Q00005
P50990	Q9H0R8
P50990	P78371
P50990	Q15464
P50990	Q7Z6Z7
P50990	Q13573
P50990	P62993
P50990	Q14999
P50990	Q04206
P50990	Q9HCE7
P50990	Q9NRD1
P50990	Q71U36
P50990	Q08380
P50990	Q13616
P50990	P60709
P50990	Q16659
P50990	Q9BQE3
P50990	Q504Q3
P50990	Q13233
P50990	Q9UQL6
P50990	Q99459
P50990	Q9H492
P50990	P55072
P50990	Q14164
P50990	Q13043
P50990	Q6IQ23
P50990	Q9H0W5
P50990	Q13618
P50990	Q92905
P50990	Q9UBS0
P50990	P63104
P22061	Q9GZQ8
P22061	Q86VP6
P22061	Q14258
P22061	Q7Z6Z7
P22061	Q13617
P22061	Q9BQB6
P22061	Q13616
P22061	P60520
P22061	Q92905
P22061	Q92630
P22061	Q13618
P22061	Q14999
P22061	Q14164
P22061	Q00005
P22061	Q15554
P22061	P36957
P22061	P49736
P22061	P24941
P22061	Q9H492
P22061	P54274
P22061	Q9UQL6
P22061	P40337
P22061	Q9UBS0
P22061	Q9Y4K3
P22061	P62993
Q08945	Q14999
Q08945	Q16666
Q08945	Q9NR30
Q08945	Q92905
Q08945	Q86VP6
Q08945	Q86WJ1
Q08945	Q16778
Q08945	Q13616
Q08945	Q9Y5B9
Q08945	Q7L7L0
P0CG48	P25054
P0CG48	P32121
P0CG48	P21860
P0CG48	P50990
P0CG48	Q5S007
P0CG48	Q13162
P0CG48	P35637
P0CG48	P61981
P0CG48	Q13283
P0CG48	Q14999
P0CG48	Q9UKV8
P0CG48	P16871
P0CG48	Q96FW1
P0CG48	Q9UBU9
P0CG48	Q13616
P0CG48	P50991
P0CG48	Q71U36
P0CG48	Q08211
P0CG48	P19474
P0CG48	P10809
P0CG48	Q86VP6
P0CG48	Q14258
P0CG48	Q9HCE7
P0CG48	P55072
P0CG48	Q99558
P0CG48	P11441
P0CG48	P49736
P0CG48	P40337
P0CG48	Q8IYW5
P0CG48	P19338
P0CG48	P60484
P0CG48	P62987
P0CG48	Q9NQC7
P0CG48	P25705
P0CG48	P42566
P0CG48	P22061
P0CG48	Q96EY1
P0CG48	Q13620
P0CG48	Q7Z6Z7
P0CG48	Q92905
P0CG48	Q13618
P0CG48	P16104
P0CG48	P22681
P0CG48	P49368
P0CG48	Q92624
P0CG48	P61088
P0CG48	Q13617
P0CG48	Q93034
P0CG48	Q9UJM3
P0CG48	P40227
P0CG48	Q16778
P0CG48	Q9Y4K3
P0CG48	Q00839
P0CG48	P21796
P0CG48	Q04206
P0CG48	P36957
P0CG48	P63104
P0CG48	Q14164
P0CG48	P50402
P0CG48	Q8IVM0
P0CG48	P78371
P0CG48	Q9H0W5
P0CG48	P19320
P0CG48	Q9H492
P0CG48	P46108
P0CG48	P62993
P0CG48	Q05639
P0CG48	P27694
P25054	Q14258
P25054	Q9BQG0
P25054	Q8NF91
P25054	P62993
P25054	Q96EY1
P25054	Q13573
P25054	P40227
P25054	Q00597
P25054	Q08211
P25054	P35637
P25054	Q93077
P25054	Q01844
P25054	P25705
P25054	P61981
P25054	Q92522
P25054	P27348
P25054	Q92905
P25054	P62258
P25054	P63104
P32121	Q13509
P32121	P67809
P32121	Q00839
P32121	Q9BQE3
P32121	P78362
P32121	Q93034
P32121	Q13618
P32121	Q13233
P32121	P62987
P32121	Q71U36
P32121	P40227
P32121	P63267
P32121	Q9Y4K3
P32121	P55072
P32121	P61981
P32121	P60709
P32121	P62258
P32121	Q92522
P32121	Q99558
P32121	Q05639
P32121	P62937
P32121	P68104
P21860	P78362
P21860	Q08380
P21860	P63267
P21860	P60484
P21860	P52757
P21860	Q16543
P21860	P46108
P21860	P62736
P21860	P25705
P21860	P60709
P21860	P62993
Q13162	Q13617
Q13162	Q7KZN9
Q13162	Q9H0R8
Q13162	Q14197
Q13162	Q15464
Q13162	Q13618
Q13162	Q5TC82
Q13162	Q7Z6Z7
Q13162	Q9UBU9
Q13162	Q9NRC8
Q13162	Q15554
Q13162	Q9UQL6
Q13162	Q14258
P35637	P62993
P35637	Q13618
P35637	Q92993
P35637	Q06830
P35637	Q93034
P35637	Q9GZQ8
P35637	Q8WWM7
P35637	P49368
P35637	Q5TC82
P35637	Q13620
P35637	Q14258
P35637	P78371
P35637	P67809
P35637	P60520
P35637	P62937
P35637	P63104
P35637	Q13573
P35637	Q9Y4K3
P35637	P40227
P35637	Q9NQC7
P35637	Q14999
P35637	Q00839
P35637	Q9NRC8
P35637	Q71U36
P35637	Q9H492
P35637	Q15022
P35637	Q13148
P35637	P55072
P35637	Q13617
P35637	Q13616
P35637	Q9UBS0
P35637	Q86VP6
P35637	Q96FW1
P35637	P60709
P35637	Q92905
P35637	Q6IQ23
P35637	P68104
P35637	Q99459
P35637	Q04206
P35637	Q16778
P35637	P49736
P35637	P84243
P35637	Q08170
P35637	Q01844
P35637	Q9H0R8
P35637	Q8IVM0
P35637	Q15056
P35637	P50990
P35637	P50991
P16871	P62258
P16871	Q9BQE3
P16871	Q9NR30
P16871	P55072
P16871	Q13283
P16871	Q92522
P16871	P67809
P16871	P35637
P16871	P22681
P16871	P49458
P16871	P63104
P16871	Q00839
P16871	P62993
P16871	Q16778
P16871	Q13509
P16871	Q71U36
P16871	P19525
P16871	P60709
P16871	Q08211
P16871	Q15717
P16871	P26368
P16871	P61981
P16871	P16989
P16871	P19338
P50991	P62736
P50991	Q00005
P50991	P60709
P50991	Q04206
P50991	Q14258
P50991	P55072
P50991	Q9H0R8
P50991	Q15464
P50991	Q969P0
P50991	Q16659
P50991	Q6NUN9
P50991	Q99459
P50991	Q13618
P50991	P63104
P50991	Q7Z6Z7
P50991	Q14999
P50991	Q71U36
P50991	Q9BQE3
P50991	P60033
P50991	Q9HCE7
P50991	Q9NQC7
P50991	Q13573
P50991	P78371
P50991	Q13233
P50991	Q9NRD1
P50991	Q08380
P50991	Q9H492
P50991	P62993
P50991	Q93034
P50991	Q9UBS0
P50991	Q9UQL6
P50991	Q13616
P50991	Q13509
P50991	Q92905
P50991	Q14164
P50991	Q504Q3
P19474	Q504Q3
P19474	P61981
P19474	Q13283
P19474	Q13616
P19474	Q5TC82
P19474	P60520
P19474	Q9H492
P19474	P61088
P19474	Q9NQC7
P19474	Q9H0R8
P19474	P55072
P19474	P24941
P19474	P25054
P19474	P22681
P19474	P63104
P19474	Q9GZQ8
P19474	Q9NRD1
P19474	Q99459
P10809	P35637
P10809	Q9H0W5
P10809	Q5TC82
P10809	Q14258
P10809	Q9UQL6
P10809	Q13617
P10809	Q9NQC7
P10809	P55072
P10809	Q13573
P10809	Q71U36
P10809	Q5S007
P10809	Q9UBS0
P10809	Q86VP6
P10809	Q00005
P10809	P19838
P10809	Q08380
P10809	Q99459
P10809	Q9BQE3
P10809	Q7Z6Z7
P10809	P26368
P10809	Q16778
P10809	Q504Q3
P10809	P63104
P10809	Q13616
P10809	Q92905
P10809	P23258
P10809	Q14999
P10809	Q9GZQ8
P10809	Q9H0R8
P10809	Q13283
P10809	P62993
P10809	Q6IQ23
P10809	P60520
P10809	P49736
P10809	Q14197
P10809	Q9UBU9
P10809	P62136
P10809	Q9NP66
P10809	Q16659
P10809	Q96FW1
P10809	P11441
P10809	Q9NRD1
P10809	Q13618
P10809	P24941
P10809	P60709
P10809	P16871
P10809	P61981
P10809	Q9HCC0
P10809	Q9HCE7
P10809	P60484
P10809	P19320
P10809	Q9UKV8
Q99558	Q9NR30
Q99558	Q9BQG0
Q99558	Q9Y4K3
P11441	Q00839
P11441	Q96FW1
P11441	P35637
P11441	P62987
P11441	P12236
P11441	Q71U36
P11441	Q13573
P11441	P62736
P11441	Q9BQE3
P11441	Q99459
P11441	Q9UBU9
P11441	P55072
P11441	Q16659
P11441	P62258
P11441	P11940
P11441	P19338
P11441	P63267
P11441	Q7Z6Z7
P11441	P25705
P11441	Q13162
P11441	P68104
P11441	Q99623
P11441	Q06830
P11441	P60709
Q8IYW5	Q9NR30
Q8IYW5	Q92522
P60484	Q00839
P60484	Q15022
P60484	Q96RQ3
P60484	P62136
P60484	Q15717
P60484	Q05639
P60484	Q13620
P60484	Q9BQE3
P60484	Q06830
P60484	P62987
P60484	Q9HCC0
P60484	Q13509
P16104	P32121
P16104	Q13043
P16104	Q9NRC8
P16104	Q15717
P16104	Q13162
P16104	P49736
P16104	Q9Y5B9
P16104	P19338
P16104	P62807
P16104	Q96FW1
P16104	P29590
P16104	Q16778
P16104	Q6ZW49
P16104	Q92993
P16104	P60709
P16104	Q9NR30
P16104	P62258
P16104	P62987
P16104	Q9Y4K3
P16104	P62136
P16104	Q15554
P16104	Q7Z6Z7
P16104	P68104
P16104	Q08380
P16104	Q16666
P16104	P63104
P16104	Q86WJ1
P16104	Q8IYW5
P16104	Q08211
P16104	P27348
P16104	P16989
P16104	P45973
P16104	Q08945
P16104	P62937
P16104	P67809
P22681	Q14258
P22681	P60709
P22681	P63267
P22681	Q9GZQ8
P22681	Q9BQE3
P22681	P62258
P22681	Q9Y4K3
P22681	Q71U36
P22681	P56945
P22681	P60484
P22681	P63104
P22681	P27348
P22681	P46108
P22681	P62993
P22681	P68104
P22681	P50990
P22681	P61981
P49368	P60520
P49368	Q9BQE3
P49368	Q5S007
P49368	Q14999
P49368	P62993
P49368	Q9UJM3
P49368	Q08380
P49368	Q969P0
P49368	P50990
P49368	Q6IQ23
P49368	Q14164
P49368	Q13509
P49368	Q504Q3
P49368	Q15464
P49368	Q9GZQ8
P49368	Q71U36
P49368	Q9UBS0
P49368	P63104
P49368	Q9H0R8
P49368	Q9UQL6
P49368	Q00005
P49368	Q7Z6Z7
P49368	Q9NRC8
P49368	Q14258
P49368	P50991
P49368	Q13283
P49368	P55072
P49368	Q15022
P49368	P49736
P49368	Q13573
P49368	Q6NUN9
P49368	P78371
P49368	Q13043
P49368	Q9NQC7
P49368	Q13233
P49368	Q16659
P49368	P60033
P49368	Q9NRD1
P49368	Q13618
P49368	Q99459
P49368	Q9H0W5
Q93034	Q9UKV8
Q93034	Q9BQE3
Q93034	Q96EY1
Q93034	Q9Y4K3
Q93034	Q9UBU9
Q93034	Q9HCE7
P40227	P49368
P40227	Q99459
P40227	P50990
P40227	Q13573
P40227	Q13233
P40227	Q9GZQ8
P40227	Q9BQE3
P40227	Q9HCE7
P40227	P49736
P40227	Q16659
P40227	P40337
P40227	Q9UBS0
P40227	Q13509
P40227	P78371
P40227	Q00005
P40227	P62136
P40227	Q5TC82
P40227	Q9UQL6
P40227	Q9H0W5
P40227	Q9NRD1
P40227	P63104
P40227	Q6IQ23
P40227	Q504Q3
P40227	Q9NQC7
P40227	P50991
P40227	Q13283
P40227	Q71U36
P40227	Q13618
P40227	Q9H492
P40227	Q08380
P40227	Q14258
P40227	P60520
P40227	P55072
P40227	Q14999
P40227	Q14164
P40227	Q9Y5B9
P40227	Q6NUN9
P40227	Q7Z6Z7
Q16778	Q9H2X6
Q16778	Q9H492
Q16778	Q93034
Q16778	Q92630
Q16778	Q7Z6Z7
Q16778	Q9HCE7
Q16778	Q86VP6
Q16778	Q9H0R8
Q16778	Q86WJ1
Q16778	Q92905
Q16778	Q9NRC8
Q16778	Q8IYW5
Q04206	Q9UNL4
Q04206	Q13617
Q04206	Q05639
Q04206	Q71U36
Q04206	Q08380
Q04206	Q04864
Q04206	Q96EY1
Q04206	Q9NR30
Q04206	Q14164
Q04206	Q92993
Q04206	Q15022
Q04206	Q08211
Q04206	Q99623
Q04206	Q9BQG0
P36957	Q14164
P36957	Q9NR30
P36957	Q92630
P36957	Q92522
P36957	P60520
P36957	P62993
P36957	P50402
P36957	P78371
P36957	P62937
P36957	P61981
P36957	P63104
P36957	P62258
P36957	Q6IQ23
P78371	Q15464
P78371	Q08380
P78371	Q9NQC7
P78371	Q13573
P78371	Q13616
P78371	Q9NRD1
P78371	Q14999
P78371	Q9H0W5
P78371	Q7Z6Z7
P78371	Q9H0R8
P78371	Q13618
P78371	Q9UBU9
P78371	Q9UBS0
P78371	Q14164
P78371	Q71U36
P78371	Q00005
P78371	Q16659
P78371	Q9HCE7
P78371	Q92905
P78371	Q13509
P78371	Q9NRC8
P78371	Q9GZQ8
P78371	Q9BQE3
P78371	Q9UQL6
P78371	Q504Q3
P78371	Q9H492
P78371	Q99459
P19320	P61088
P19320	P40227
P19320	Q00839
P19320	P63104
P19320	Q92522
P19320	P49368
P19320	Q9BQG0
P19320	Q9NR30
P19320	P24666
P19320	P50402
P19320	P60709
P19320	P21796
P19320	P25705
P19320	P26368
P19320	Q13148
P19320	Q08211
P19320	P78371
P19320	P67809
P19320	Q15056
P19320	Q08945
P19320	P62258
P19320	Q06830
P19320	Q01844
P19320	P35637
P19320	P68104
P19320	P42566
P19320	P26196
P19320	P49736
P19320	P61981
P19320	Q15717
P19320	Q99623
P19320	P50991
P19320	P55072
P19320	P19338
P19320	P62937
P19320	Q8WWM7
P19320	Q13283
P19320	P49458
P19320	P22061
P19320	P50990
P19320	P62136
P19320	P27694
P19320	P22681
P19320	P62993
P19320	Q13247
Q05639	Q13618
Q05639	Q86VP6
Q05639	Q93034
Q05639	Q92905
Q05639	Q16543
Q05639	Q13617
Q05639	Q9H0R8
Q05639	Q9NQC7
Q05639	Q13616
Q05639	Q14258
Q05639	Q9H492
Q05639	Q13043
Q05639	Q9Y4K3
Q05639	Q13620
Q05639	Q5S007
Q05639	Q9GZQ8
Q05639	Q13233
Q05639	Q16659
Q05639	Q969P0
P27694	Q13573
P27694	P32121
P27694	Q92630
P27694	Q06830
P27694	Q9NRD1
P27694	Q08211
P27694	Q99459
P27694	Q9HAV7
P27694	P49736
P27694	Q504Q3
P27694	Q01844
P27694	Q15717
P27694	Q14999
P27694	Q13616
P27694	Q9BQE3
P27694	P60709
P27694	Q14258
P27694	Q96FW1
P27694	Q6ZW49
P27694	Q15554
P27694	P35637
P27694	Q00839
P27694	Q13148
P27694	P62736
P27694	P51858
P27694	Q86WJ1
P27694	Q05639
P27694	Q9H0W5
P27694	P68104
P68104	Q14999
P68104	Q9Y5B9
P68104	Q9H0R8
P68104	Q9BQG0
P68104	Q13573
P68104	Q9Y4K3
P68104	Q9NRD1
P68104	Q9UBU9
P68104	Q99558
P68104	Q92905
P68104	Q9H0W5
P68104	Q16543
P68104	Q86VP6
P68104	Q05639
P68104	Q9UBS0
P68104	Q13616
P68104	Q13618
P68104	Q13617
P68104	Q9BQE3
P68104	Q99459
P68104	Q9HCE7
P68104	Q9GZQ8
P68104	Q6IQ23
P68104	Q5S007
P68104	Q9UKV8
P68104	Q9H492
P68104	Q14258
P68104	Q93034
P68104	Q00005
P26368	P50990
P26368	Q15554
P26368	Q15717
P26368	P54274
P26368	Q15056
P26368	Q13618
P26368	Q13243
P26368	Q14999
P26368	Q9NR30
P26368	P68104
P26368	P62937
P26368	P67809
P26368	P63104
P26368	Q9GZQ8
P26368	Q13573
P26368	Q86VP6
P26368	Q13616
P26368	Q13148
P26368	Q08211
P26368	Q08170
P26368	P49736
P26368	Q99623
P26368	Q99459
P26368	Q15022
P26368	Q16543
P26368	Q92905
P26368	Q9BTM1
P26368	Q01844
P26368	Q9H0R8
P26368	Q06830
P26368	P78362
P26368	Q93034
P26368	P55072
P26368	Q7Z6Z7
P26368	P51858
P26368	Q13247
P26368	P40227
P26368	Q00839
P26368	Q9NRC8
P26368	P62258
P26368	P78371
P26368	P60520
P26368	Q16666
P51858	Q08211
P51858	Q00839
P51858	P62987
P51858	Q08945
P51858	Q9NR30
P51858	Q92522
P51858	Q92993
P51858	Q9BQG0
P51858	Q01844
P51858	Q9Y5B9
P51858	Q9UBU9
P51858	Q99459
P51858	Q16778
P51858	Q13243
P51858	P62807
P51858	Q96FW1
Q13509	Q9NQC7
Q13509	Q71U36
Q13509	Q9UBS0
Q13509	Q96EY1
Q13509	Q13573
Q13509	Q13618
Q13509	Q9BQE3
Q13509	Q9UGI8
Q13509	Q9NRD1
Q13509	Q15717
Q13509	Q14258
Q13509	Q5S007
P52757	Q08211
P52757	Q9Y5B9
P52757	Q93077
P52757	Q08945
P52757	Q15464
P52757	Q15717
P52757	Q01844
Q15056	Q96FW1
P60520	P63104
P60520	Q13043
P60520	P62258
P60520	P78371
P60520	P67809
P60520	Q9GZQ8
P60520	Q9H492
P60520	P62937
P60520	P62987
P60520	Q13283
P60520	Q13243
P60520	Q9NR30
P60520	Q08211
P60520	Q9HCC0
P60520	Q16778
P60520	Q08380
P60520	Q99459
P60520	Q92522
P60520	Q13618
P60520	Q9BQE3
P60520	Q13148
P60520	Q9H0R8
P60520	Q08170
P60520	Q15717
P60520	P68104
P60520	Q13162
P60520	Q00005
P60520	Q99623
P60520	P60709
P60520	Q06830
P60520	P62736
P60520	Q05639
P60520	Q01844
P60520	Q9BQG0
P60520	Q00839
P60520	Q9UKV8
Q6NUN9	Q92522
Q6NUN9	Q99459
Q6NUN9	Q96FW1
Q6NUN9	Q99623
Q6NUN9	Q9BQG0
Q6NUN9	Q96RQ3
Q6NUN9	Q86VP6
Q6NUN9	Q9NR30
Q969P0	Q9NRD1
Q969P0	Q9Y5B9
Q04864	Q99558
Q04864	Q9P218
Q00005	Q9HCC0
Q00005	Q9HAV7
Q00005	Q9NR30
Q00005	Q00839
Q00005	Q06830
Q00005	Q9H0R8
Q00005	Q8WWM7
Q00005	Q13162
Q00005	Q14258
Q00005	Q13618
Q00005	Q96RQ3
Q00005	Q05639
Q00005	Q9BQE3
Q00005	Q15717
Q15717	Q9H492
Q15717	Q9GZQ8
Q15717	Q9NP66
Q15717	Q86VP6
Q15717	Q16659
Q15717	Q9UKV8
Q15717	Q9NRC8
Q15717	Q6NUN9
Q15717	Q9UGI8
Q15717	Q9H0W5
Q15717	Q9H0R8
Q15717	Q99459
Q15717	Q93034
Q15717	Q9NQC7
Q15717	Q9UJM3
Q15717	Q92905
Q15717	Q6ZW49
Q15717	Q6IQ23
Q15717	Q9Y5B9
Q15717	Q7KZN9
Q15717	Q504Q3
Q15717	Q71U36
Q8IWL3	Q9BQB6
Q8IWL3	Q9HAV7
Q8IWL3	Q8NCE2
Q8IWL3	Q9NR30
Q8IWL3	Q9NQC7
Q8IWL3	Q9H845
Q8IWL3	Q92905
Q8IWL3	Q93034
Q13233	Q16543
Q13233	Q9H2X6
Q13233	Q71U36
Q13233	Q92993
Q13233	Q96EY1
Q06830	Q13620
Q06830	Q14999
Q06830	Q13162
Q06830	Q9H0R8
Q06830	Q13616
Q06830	Q9NQC7
Q06830	Q9H492
Q06830	Q15022
Q06830	Q93034
Q06830	Q13618
Q06830	Q71U36
Q06830	Q9GZQ8
Q06830	Q13283
Q06830	Q96FW1
Q06830	Q9UBS0
Q06830	Q13043
Q06830	Q92905
Q06830	Q86VP6
Q06830	Q13617
Q06830	Q14258
Q06830	Q13509
P63267	Q9UJM3
P63267	Q92993
P63267	Q5S007
Q08380	Q9GZQ8
Q08380	Q9UQL6
Q08380	Q9H492
Q08380	Q13616
Q08380	Q92905
Q08380	Q93034
Q08380	Q9H0R8
Q08380	Q9NRD1
Q08380	Q9H0W5
Q08380	Q71U36
Q08380	Q13617
Q08380	Q99623
Q08380	Q9BQE3
Q08380	Q86VP6
Q08380	Q14164
Q08380	Q13233
Q08380	Q14999
Q08380	Q13620
Q08380	Q13618
Q16543	Q99558
Q16543	Q7Z434
Q16543	Q9UBS0
Q16543	Q9NQC7
Q16543	Q5S007
Q16543	Q9UBU9
Q16543	Q9Y4K3
Q16543	Q9BQE3
Q16543	Q9NRD1
O95816	Q9UQL6
O95816	Q9UBS0
O95816	P00533
O95816	P27694
O95816	P05165
O95816	Q14258
O95816	P09651
O95816	Q08380
O95816	P55072
O95816	Q04206
O95816	P09622
O95816	Q9NQC7
O95816	Q13618
O95816	Q14999
O95816	P04637
O95816	Q13233
O95816	P36957
O95816	Q00005
O95816	Q504Q3
O95816	Q9Y4K3
O95816	Q08211
O95816	Q96FW1
O95816	Q13509
O95816	P0CG48
O95816	P02751
O95816	Q00839
O95816	Q14164
O95816	P07437
O95816	Q13148
O95816	P07900
O95816	P62987
O95816	Q99558
O95816	P06748
O95816	P23258
O95816	Q16659
O95816	Q5S007
O95816	Q71U36
O95816	P19338
O95816	P49736
P67809	Q6ZW49
P67809	P78362
P67809	Q92522
P67809	Q14999
P67809	Q9NRD1
P67809	Q9UKV8
P67809	Q13618
P67809	Q92905
P67809	Q00005
P67809	Q13283
P67809	Q969P0
P67809	Q14258
P67809	Q93034
P67809	Q9H0W5
P67809	Q01844
P67809	Q8WWM7
P67809	Q9NQC7
P67809	Q504Q3
P67809	Q9Y4K3
P67809	Q99558
P67809	Q08211
P67809	Q86VP6
P67809	Q13620
P67809	Q9HCE7
P67809	Q9NR30
P67809	Q15717
P67809	Q13616
P67809	P68104
P67809	Q6IQ23
P67809	Q15022
P67809	Q9UBS0
P67809	Q13617
P67809	Q00839
O60260	P68104
O60260	Q9BQE3
O60260	P42566
O60260	Q05639
O60260	P10809
O60260	P02545
O60260	P04406
O60260	P08238
O60260	Q13148
O60260	P61088
O60260	P05165
O60260	P05067
O60260	P09651
O60260	P62258
O60260	Q13616
O60260	P16989
O60260	P00533
O60260	P35637
O60260	Q6NUN9
O60260	Q9HCC0
O60260	P05141
O60260	Q5S007
O60260	Q04864
O60260	Q15717
O60260	P32121
O60260	P78371
O60260	Q9GZQ8
O60260	P06748
O60260	Q71U36
O60260	P07900
O60260	P62736
O60260	P62987
O60260	P51858
O60260	P21796
O60260	P49368
O60260	Q00839
O60260	P25705
O60260	P60709
O60260	P23258
O60260	O95816
O60260	P55072
O60260	Q06830
O60260	P05166
O60260	P0CG48
O60260	P07437
P02545	P27348
P02545	Q8NF91
P02545	P06733
P02545	P62993
P02545	P19338
P02545	Q13283
P02545	P06748
P02545	Q99459
P02545	Q5S007
P02545	Q9NR30
P02545	Q9UBU9
P02545	Q9H0W5
P02545	Q00839
P02545	P19525
P02545	Q92993
P02545	P50402
P02545	P22061
P02545	Q9NRD1
P02545	Q6IQ23
P02545	P09651
P02545	P49736
P02545	Q08170
P02545	P46108
P02545	Q9BQG0
P02545	Q99623
P02545	Q13573
P02545	P05412
P02545	Q15717
P02545	P60033
P02545	Q14999
P02545	Q9HCE7
P02545	P29590
P02545	P55072
P02545	Q9H0R8
P02545	P63104
P02545	P49759
P02545	Q9BQB6
P02545	Q08945
P02545	P60709
P02545	P04637
P02545	P12236
P02545	P27694
P02545	P78362
P02545	P19320
P02545	P05141
P02545	P16104
P02545	P35637
P02545	P24941
P02545	P26368
P02545	P67809
P02545	P08559
P02545	P05161
P02545	P36957
P02545	Q9NQC7
P02545	Q9NRC8
P02545	P02751
P02545	Q13243
P02545	Q14258
P04406	Q13620
P04406	P19838
P04406	P60709
P04406	Q9H0W5
P04406	P27694
P04406	P07900
P04406	P61981
P04406	P62993
P04406	Q13043
P04406	P09651
P04406	Q06830
P04406	P32121
P04406	P63104
P04406	P16871
P04406	Q99558
P04406	Q9GZQ8
P04406	Q14258
P04406	Q04864
P04406	P06733
P04406	Q9H492
P04406	Q9NRD1
P04406	Q92905
P04406	P49736
P04406	P06748
P04406	P10809
P04406	P05412
P04406	Q14999
P04406	P19320
P04406	P68104
P04406	P27348
P04406	P60520
P04406	P62258
P04406	P60033
P04406	P08238
P04406	P05161
P04406	Q13617
P04406	Q9NQC7
P04406	Q7Z6Z7
P04406	P56945
P04406	Q6IQ23
P04406	P22681
P04406	Q13616
P04406	Q9BQE3
P04406	P07437
P04406	Q92993
P04406	P05067
P04406	P24941
P04406	P04637
P04406	Q86VP6
P04406	P54274
P04406	Q01844
P04406	Q96FW1
P04406	Q9H0R8
P04406	Q99459
