source	target
Q13618	Q8NDN9
Q13618	Q9Y2M5
Q13618	Q9BVA1
Q13618	Q14684
Q13618	Q15459
Q13618	Q96DH6
Q13618	Q9NXV2
Q13618	Q9NZ01
Q13618	Q9H0D6
Q13618	Q15397
Q13618	Q9Y597
Q13618	Q92499
Q13618	Q5W0B1
Q13618	Q8N1G2
Q13618	Q9HCE1
Q13618	Q5VZL5
Q13618	Q7KZF4
Q13618	Q9NZ71
Q13618	Q9Y5Q8
Q13618	Q9NNW5
Q13618	Q9Y285
Q13618	Q99959
Q13618	Q8IYB3
Q13618	Q9NYU2
Q13618	Q14444
Q13618	Q9Y230
Q13618	Q7L2E3
Q13618	Q15369
Q13618	Q9Y546
Q13618	Q9Y2S7
Q13618	Q9H4L4
Q13618	Q9BX70
Q13618	Q969K4
Q13618	Q38SD2
Q13618	Q8N961
Q13618	Q9BYD3
Q13618	Q15293
Q13618	Q6TFL4
Q13618	Q9BYZ6
Q13618	Q3ZCQ8
Q13618	Q3MHD2
Q13618	Q14157
Q13618	Q99575
Q13618	Q6PGP7
Q13618	Q9BQ04
Q13618	Q9UPQ9
Q13618	Q96EP5
Q13618	Q14011
Q13618	Q15434
Q13618	Q9Y3B7
Q13618	Q9H9Q2
Q13618	Q9ULX6
Q13618	Q9UN86
Q13618	Q9Y3D9
Q13618	Q9BTE3
Q13618	Q71UI9
Q13618	Q15149
Q13618	Q15758
Q13618	Q15717
Q13618	Q86VS8
Q13618	Q9P2I0
Q13618	Q9H074
Q13618	Q8NHY2
Q13618	Q14103
Q13618	Q8TC44
Q13618	Q14683
Q13618	Q8IVD9
Q13618	Q9BQ39
Q13618	Q8N5N7
Q13618	Q14681
Q13618	Q8TAQ2
Q13618	Q99459
Q13618	Q8WWY3
Q13618	Q9UNS2
Q13618	Q9H9J2
Q13618	Q99627
Q13618	Q96EY1
Q13618	Q92990
Q13618	Q9UQE7
Q13618	Q6DKI1
Q13618	Q93008
Q13618	Q92624
Q13618	Q99460
Q13618	Q9BUF5
Q13618	Q9UKX7
Q13618	Q92900
Q13618	Q9BTV6
Q13618	Q14318
Q13618	Q9Y3I0
Q13618	Q9BQ67
Q13618	Q8WWM7
Q13618	Q32P28
Q13618	Q71RC2
Q13618	Q9BRX2
Q13618	Q99708
Q13618	Q9Y2I1
Q13618	Q9Y6M1
Q13618	Q5T9A4
Q13618	Q562E7
Q13618	Q93034
Q13618	Q96CX2
Q13618	Q14137
Q13618	Q92615
Q13618	Q8N653
Q13618	Q9UL18
Q13618	Q14974
Q13618	Q9BVG4
Q13618	Q7Z6Z7
Q13618	Q9BQG0
Q13618	Q9UNN5
Q13618	Q9UBS4
Q13618	Q9Y2R9
Q13618	Q86VP6
Q13618	Q9NXV6
Q13618	Q9HCS7
Q13618	Q9BTL3
Q13618	Q9UHB9
Q13618	Q9BYG3
Q13618	Q96I99
Q13618	Q9BYN8
Q13618	Q9Y4W2
Q13618	Q96GM8
Q13618	Q96A33
Q13618	Q9P2N7
Q13618	Q15050
Q13618	Q13620
Q13618	Q9C000
Q13618	Q96LR5
Q13618	Q9NUD5
Q13618	Q52LJ0
Q13618	Q9BZE1
Q13618	Q9GZQ8
Q13618	Q9Y2Z4
Q13618	Q969G3
Q13618	Q15334
Q13618	Q8NCA5
Q13618	Q7L014
Q13618	Q9BXP5
Q13618	Q9UER7
Q13618	Q53F19
Q13618	Q5JTH9
Q13618	Q99729
Q13618	Q96PK6
Q13618	Q86U42
Q13618	Q14203
Q13618	Q96AE4
Q13618	Q9NWT1
Q13618	Q9UKV3
Q13618	Q9NR20
Q13618	Q9UBV8
Q13618	Q5T3I0
Q13618	Q9UKD2
Q13618	Q9BYD6
Q13618	Q8WZ42
Q13618	Q9Y4X5
Q13618	Q9P2E9
Q13618	Q9UMS4
Q13618	Q96KR1
Q13618	Q9UBF6
Q13618	Q92905
Q13618	Q9Y265
Q13618	Q15269
Q13618	Q9H6S0
Q13618	Q9UPN3
Q13618	Q86V81
Q13618	Q9UET6
Q13618	Q14257
Q13618	Q15637
Q13618	Q9Y383
Q13618	Q9BUJ2
Q13618	Q92785
Q13618	Q96GD4
Q13618	Q9UKA4
Q13618	Q9H4B6
Q13618	Q96J02
Q13618	Q15427
Q13618	Q9UBW8
Q13618	Q96RT1
Q13618	Q99873
Q13618	Q15424
Q13618	Q9Y5B9
Q13618	Q5BKZ1
Q13618	Q9GZR7
Q13618	Q9Y2U9
Q13618	Q9NRR4
Q13618	Q9Y5V3
Q13618	Q9Y224
Q13618	Q71U36
Q13618	Q14204
Q13618	Q7L2J0
Q13618	Q96A35
Q13618	Q96RK4
Q13618	Q8WWQ0
Q13618	Q8N5L8
Q13618	Q9UHP3
Q13618	Q969U6
Q13618	Q969T4
Q13618	Q8TEQ6
Q13618	Q2TAY7
Q13618	Q8WVZ9
Q13618	Q6PID8
Q13618	Q8N668
Q13618	Q14247
Q13618	Q92993
Q13618	Q14145
Q13618	Q96I25
Q13618	Q8NCN5
Q13618	Q92598
Q13618	Q8NFA0
Q13618	Q9Y4E8
Q13618	Q9UNX3
Q13618	Q9UQ35
Q13618	Q15370
Q13618	Q9Y6G9
Q13618	Q16543
Q13618	Q8WXX5
Q13618	Q1KMD3
Q13618	Q659C4
Q13618	Q92945
Q13618	Q96CS3
Q13618	Q92922
Q13618	Q9UK80
Q13618	Q9UPY3
Q13618	Q9HCN4
Q13618	Q93009
Q13618	Q7Z2W4
Q13618	Q15393
Q13618	Q16630
Q13618	Q92841
Q13618	Q9UL15
Q13618	Q9NVP1
Q13618	Q5JVF3
Q13618	Q9H4B7
Q13618	Q9H2U1
Q13618	Q6P2Q9
Q13618	Q9Y3Z3
Q9BYN8	Q9HCE1
Q9BYN8	Q9Y676
Q9BYN8	Q9H9J4
Q9BYN8	Q9Y6G3
Q9BYN8	Q9Y2Q9
Q9BYN8	Q9Y3D3
Q9UKV8	Q9ULM6
Q9UKV8	Q9Y230
Q9UKV8	Q9UPY3
Q9UKV8	Q9Y265
Q9UKV8	Q9UL18
Q9UKV8	Q9UPQ9
Q9UKV8	Q9Y297
Q9Y2Q9	Q9Y6G3
Q9Y2Q9	Q9Y676
Q9Y2Q9	Q9Y5M8
Q9Y2Q9	Q9Y399
Q92731	Q99750
Q92731	Q92793
Q92731	Q9Y446
Q92731	Q9Y2S7
Q92731	Q9H9J2
Q92731	Q9Y6N5
Q92731	Q99996
Q92731	Q9H0A0
Q92731	Q9Y520
Q92731	Q969G3
Q92731	Q9BQG0
Q92731	Q9Y3I0
Q92731	Q99570
Q92731	Q9Y4L1
Q92731	Q9Y5Q8
Q92731	Q9BQQ3
Q92731	Q96AG4
Q92731	Q9Y399
Q92731	Q99460
Q92731	Q9UBK2
Q92731	Q96ST3
Q92731	Q9H4L7
Q92731	Q9BTY7
Q92731	Q9Y230
Q92731	Q9UBC2
Q92731	Q9Y2V7
Q92731	Q96DV4
Q92731	Q9BY44
Q92731	Q9Y5Q9
Q92731	Q9UHV7
Q92731	Q9UQ35
Q92731	Q9UHB6
Q92731	Q9H7B2
Q92731	Q9UJV9
Q92731	Q9UKM9
Q92731	Q9UHR4
Q92731	Q9NXF1
Q92731	Q9BTT4
Q92731	Q92993
Q92731	Q9NPG3
Q92731	Q96T76
Q92731	Q9NPD3
Q92731	Q9NPJ6
Q92731	Q9H944
Q92731	Q96EY7
Q92731	Q9H4L4
Q92731	Q9GZS1
Q92731	Q9NZB2
Q92731	Q99459
Q92731	Q9Y4W2
Q92731	Q96PK6
Q92731	Q9P2J5
Q92731	Q9UNM6
Q92731	Q9Y5Z7
Q92731	Q9Y3U8
Q92731	Q9H0M0
Q92731	Q9P2R3
Q92731	Q9UJX4
Q92731	Q9UBF2
Q92731	Q9P2F8
Q92731	Q9Y2H0
Q92731	Q9NPJ4
Q92731	Q9BQ39
Q92731	Q9H3S7
Q92731	Q969Q0
Q92731	Q99832
Q92731	Q9NX58
Q92731	Q9UBP4
Q92731	Q9Y6Q9
Q92731	Q9BZE4
Q92731	Q9P2E9
Q92731	Q96KR1
Q92731	Q9NW13
Q92731	Q9H147
Q92731	Q96KM6
Q92731	Q9H361
Q92731	Q9NYF8
Q92731	Q9ULK4
Q92731	Q9GZR2
P82930	Q13618
P82930	Q9GZU8
P82930	Q9Y399
P82930	Q07021
P82930	Q9Y3D5
P82930	Q9BYN8
P82930	Q92997
P82930	Q9Y2Q9
P82930	Q9H9J4
P82930	Q9Y676
P82930	Q96SI9
P82930	Q13823
P82930	Q9Y3D3
P82930	Q8NHQ9
P82930	Q9UKB1
P82930	Q86VP6
P82930	Q9Y3D9
P82930	Q13148
P82930	Q9NY93
P82930	Q02878
P82930	Q9Y2I6
P82930	Q92665
P82930	Q12905
P82930	Q5T447
P82930	Q14197
P82930	Q9Y2R9
P82930	Q96EY7
P82930	Q00005
P82930	Q9BV73
P82930	Q9HCE1
P82930	Q92552
P82930	Q00839
P82930	Q6NUN9
P82930	Q12959
P82930	Q9Y297
P82675	Q9Y399
P82675	Q9Y3D9
P82675	Q86VP6
P82675	Q13595
P82675	Q9BTD8
P82675	Q9H9Y2
P82675	Q66K89
P82675	Q9ULV4
P82675	Q08AG7
P82675	Q9NY93
P82675	P82930
P82675	Q8IXZ2
P82675	Q96EY7
P82675	Q9Y3D5
P82675	Q92552
P82675	Q07021
P82675	Q96A35
P82675	Q9HCE1
P82675	Q9UBU9
P82675	Q12906
P82675	Q13618
P82675	Q9BYN8
P82675	Q02878
P82675	Q9UL18
P82675	Q9Y2R9
P82675	Q9P031
P82675	Q14197
P82675	Q9BTV4
P82675	Q92731
P82675	Q92665
P82675	Q9NQ29
P82675	Q8NAP3
P82675	Q07020
Q92905	Q9BTD8
Q92905	Q9P2N7
Q92905	Q9BQE3
Q92905	Q9P2G9
Q92905	Q9BT78
Q92905	Q9Y597
Q92905	Q96GG9
Q92905	Q9Y3I0
Q92905	Q96EE3
Q92905	Q9UBW8
Q92905	Q99714
Q92905	Q9H0E3
Q92905	Q9BQ52
Q92905	Q9UJX6
Q92905	Q96M94
Q92905	Q9NUL3
Q92905	Q9Y224
Q92905	Q9BQG0
Q92905	Q9UQ35
Q92905	Q96N67
Q92905	Q9UHX1
Q92905	Q9UMS4
Q92905	Q9P2K6
Q92905	Q9UNX3
Q92905	Q9GZS3
Q92905	Q9UPQ9
Q92905	Q9C0C6
Q92905	Q9UKB1
Q92905	Q99848
Q92905	Q96S59
Q92905	Q9UKV8
Q92905	Q9NXR7
Q92905	Q93009
Q92905	Q9Y383
Q92905	Q96BT3
Q92905	Q9BWF3
Q92905	Q9NZJ5
Q92905	Q96EF6
Q92905	Q9BRJ6
Q92905	Q96SB4
Q92905	Q9BUB5
Q92905	Q9Y2R4
Q92905	Q9P015
Q92905	Q9Y4E8
Q92905	Q96ME1
Q92905	Q9H4A3
Q92905	Q9H0D6
Q92905	Q9Y3B9
Q92905	Q9UN86
Q92905	Q9NX58
Q92905	Q9HCE1
Q92905	Q9UK96
Q92905	Q99459
Q92905	Q96SW2
Q92905	Q96EP5
Q92905	Q96AE4
Q92905	Q9UK97
Q92905	Q9NVP1
Q92905	Q9NUP9
Q92905	Q9UNS2
Q92905	Q99759
Q92905	Q92945
Q92905	Q9UJX3
Q92905	Q9Y4B6
Q92905	Q99575
Q92905	Q9NY93
Q92905	Q9BQ67
Q92905	Q9Y3D9
Q92905	Q9NWX5
Q92905	Q9H9Q2
Q92905	Q96SI9
Q92905	Q9BX70
Q92905	Q9UNF1
Q92905	Q96PK6
Q92905	Q9UL18
Q92905	Q9BTL3
Q92905	Q9C0C7
Q92905	Q96FX7
Q92905	Q9BUJ2
Q92905	Q96A33
Q92905	Q9UQE7
Q92905	Q9BZE4
Q92905	Q9Y239
Q92905	Q9H4B7
Q92905	Q9BZI7
Q92905	Q93034
Q92905	Q9H6S0
Q92905	Q9Y3I1
Q92905	Q96KR1
Q92905	Q9NRD1
Q92905	Q99729
Q92905	Q9UK99
Q92905	Q9Y3B7
Q92905	Q9UJZ1
Q92905	Q9H2U1
Q92905	Q9HB07
Q92905	Q9UHI6
Q92905	Q9UJM3
Q92905	Q99627
Q92905	Q9Y265
Q92905	Q9UKA1
Q92905	Q9UBU9
Q92905	Q9NNW5
Q92905	Q9Y3C1
Q9UBS0	Q9UNF1
Q9UBS0	Q9UNE7
Q9UBS0	Q9UBU9
Q9UBS0	Q9Y230
Q9UBS0	Q9Y3I0
Q9UBS0	Q9Y266
Q9UBS0	Q9Y2Z0
Q9UBS0	Q9Y6K9
Q9UBS0	Q9Y5V3
Q9UBS0	Q9Y265
Q9BV73	Q9Y5Q8
Q9BV73	Q9Y2D8
Q9BV73	Q9H0K1
Q9BV73	Q9Y399
Q9BV73	Q9Y4W2
Q9BV73	Q9NV56
Q9BV73	Q9UMS4
Q9BV73	Q9Y265
Q9BV73	Q9HAU0
Q9BV73	Q9Y5V3
Q9BV73	Q9HCE1
Q9BV73	Q9NRA8
Q9BV73	Q9UQL6
Q9BV73	Q9NXR1
Q9BV73	Q9NZB2
Q9BV73	Q9UBU9
Q9BV73	Q9UKV8
Q9BV73	Q9UJV9
Q9BV73	Q9Y3D9
Q9BV73	Q9H0W5
Q9BV73	Q9GZR7
Q9BV73	Q9Y5Q9
Q9BV73	Q9BVA1
Q9BV73	Q9Y4B6
Q9BV73	Q9Y2I6
Q9BV73	Q9Y676
Q9BV73	Q9UNF1
Q9BV73	Q9NR30
Q9BV73	Q9P2F8
Q66K89	Q9HAU5
Q66K89	Q9HCE1
Q66K89	Q969Q0
Q66K89	Q9NR30
Q66K89	Q8IVT5
Q66K89	Q9Y2R9
Q66K89	Q9C0C9
Q66K89	Q9Y3D5
Q66K89	Q96EY7
Q66K89	Q8TBB1
Q66K89	Q9UNX3
Q66K89	Q9NS23
Q66K89	Q92900
Q66K89	Q8WUU5
Q66K89	Q9NUL3
Q66K89	Q8N448
Q66K89	Q8NAF0
Q66K89	Q9H116
Q66K89	Q9H9Y2
Q66K89	Q96KQ7
Q66K89	Q9Y3D9
Q66K89	Q92665
Q66K89	Q9Y399
Q9UL18	Q9UPY3
Q9UL18	Q9UNE7
Q9UL18	Q9Y3D3
Q9UL18	Q9Y4W2
Q9UL18	Q9Y3D9
Q9UL18	Q9Y3B4
Q9UL18	Q9UNQ2
Q9UL18	Q9UPQ9
Q9UL18	Q9Y230
Q9UL18	Q9Y399
Q13595	Q96AK3
Q13595	Q9Y3B4
Q13595	Q92905
Q13595	Q96RR1
Q13595	Q9H5H4
Q13595	Q8TAD8
Q13595	Q86VM9
Q13595	Q9HCD5
Q13595	Q9H307
Q13595	Q93034
Q13595	Q8IYB3
Q13595	Q9UNX3
Q13595	Q15022
Q13595	Q92542
Q13595	Q9UJV9
Q13595	Q7L2J0
Q13595	Q7Z7A1
Q13595	Q4G0J3
Q13595	Q9H0R8
Q13595	Q5SSJ5
Q13595	Q659C4
Q13595	Q9HCE1
Q13595	Q9H492
Q13595	Q9Y2R9
Q13595	Q92900
Q13595	Q9Y3D9
Q13595	Q9BXP5
Q13595	Q9NUD5
Q13595	Q9Y399
Q13595	Q9BYN8
Q13595	Q15717
Q13595	Q9GZQ8
Q13595	Q96MU7
Q13595	Q96EY7
Q13595	Q15149
Q13595	Q9H074
Q13595	Q9Y3D5
Q13595	Q9UHC7
Q13595	Q15459
Q13595	Q53F19
Q13595	Q13618
Q13595	Q6PKG0
Q13595	Q9UBU9
Q13595	Q16629
Q13595	Q7Z6E9
Q13595	Q6ZW49
Q13595	Q16181
Q13595	Q9Y676
Q13595	Q9NQ29
Q13595	Q9Y2W1
Q13595	Q16594
Q13595	Q96KR1
Q13595	Q92665
Q13595	Q92552
Q13595	Q15393
Q13595	Q99459
Q13595	Q9ULR0
Q13595	Q9UQ35
Q13595	Q9Y383
Q13595	Q15019
Q6EEV6	Q9UBS4
Q6EEV6	Q9BQE3
Q6EEV6	Q9UJZ1
Q6EEV6	Q9UQ80
Q6EEV6	Q99798
Q6EEV6	Q9GZP4
Q6EEV6	Q9Y3F4
Q6EEV6	Q9H944
Q6EEV6	Q99832
Q14197	Q9HCC0
Q14197	Q9Y3D9
Q14197	Q9UJZ1
Q14197	Q16891
Q14197	Q9BVV7
Q14197	Q6P161
Q14197	Q96GC5
Q14197	Q96EY1
Q14197	Q16540
Q14197	Q7L0Y3
Q14197	Q92552
Q14197	Q9Y3B7
Q14197	Q96EY7
Q14197	Q9H845
Q14197	Q15046
Q14197	Q3SY69
Q14197	Q9NP81
Q14197	Q9HD33
Q14197	Q9Y676
Q14197	Q15120
Q14197	Q9Y2Q9
Q14197	Q9HAV7
Q14197	Q9NUL7
Q14197	Q8NFF5
Q14197	Q9H9B4
Q14197	Q9BYD6
Q14197	Q5T160
Q14197	Q9P015
Q14197	Q9H0U6
Q14197	Q9NRX2
Q14197	Q9NVI7
Q14197	Q9Y2R9
Q14197	Q9BW92
Q14197	Q9Y277
Q14197	Q8TAE8
Q14197	Q9NYK5
Q14197	Q9P0M9
Q14197	Q15056
Q14197	Q8TCS8
Q14197	Q8N983
Q14197	Q9P2R7
Q14197	Q9BPW8
Q14197	Q8WXH0
Q14197	Q96CM3
Q14197	Q96TA2
Q14197	Q9NP92
Q14197	Q9Y2Z4
Q14197	Q8IVT5
Q14197	Q9H2W6
Q14197	Q9Y3D3
Q14197	Q9NQC7
Q14197	Q9BXW7
Q14197	Q15070
Q14197	Q5T9A4
Q14197	Q9BZE1
Q14197	Q9NQ50
Q14197	Q96CW1
Q14197	Q96E11
Q14197	Q96CB9
Q14197	Q9H9J2
Q14197	Q16795
Q14197	Q9BYD2
Q14197	Q9Y4W6
Q14197	Q96RR1
Q14197	Q9NVV4
Q14197	Q9BYD1
Q14197	Q8NI60
Q14197	Q9BYC9
Q14197	Q9GZT3
Q14197	Q92665
Q14197	Q7Z7H8
Q14197	Q7L2E3
Q14197	Q9Y6M1
Q14197	Q9HCE1
Q14197	Q9Y2S7
Q14197	Q9BYD3
Q14197	Q99623
Q14197	Q6P087
Q14197	Q8WVM0
Q14197	Q6P1L8
Q14197	Q96A35
Q14197	Q5T653
Q14197	Q9NWU5
Q14197	Q86TS9
Q14197	Q96DV4
Q14197	Q99714
Q14197	Q9NX20
Q14197	Q9Y399
Q14197	Q9H7H0
Q14197	Q8N5N7
Q14197	Q9P0J0
Q14197	Q9BT17
Q14197	Q9Y6G3
Q14197	Q9BYN8
Q9NVX0	Q9UJZ1
Q9NVX0	Q9UH62
Q9NVX0	Q9UBU9
Q9NVX0	Q9Y520
Q9NVX0	Q9Y6N5
Q9NVX0	Q9Y2I6
Q9NVX0	Q9UQL6
Q92997	Q9UBU9
Q92997	Q96MU7
Q92997	Q9H7D7
Q92997	Q9H9D4
Q92997	Q9NVR7
Q92997	Q9Y6J9
Q92997	Q9H7E9
Q92997	Q9ULR0
Q92997	Q9Y608
Q92997	Q99459
Q92997	Q9NZC7
Q92997	Q9NWU2
Q92997	Q96EB6
Q92997	Q9GZV5
Q92997	Q96KM6
Q92997	Q9H3Q1
Q92997	Q9BUB5
Q92997	Q9NQC7
Q92997	Q9Y2T1
Q92997	Q96J02
Q92997	Q9BZJ0
Q92997	Q9HD33
Q92997	Q96A35
Q92997	Q96EY1
Q92997	Q9Y297
Q92997	Q9HC77
Q92997	Q9Y5Q9
Q92997	Q93008
Q92997	Q969G9
Q92997	Q9NVI7
Q92997	Q9Y2D8
Q92997	Q9NXV2
Q92997	Q9P2K1
Q92997	Q9NR48
Q92997	Q9NQZ2
Q92997	Q9HCS7
Q92997	Q9Y5Q8
Q92997	Q9BRX9
Q92997	Q9UPV0
Q92997	Q9UNE7
P35579	Q9Y6Y0
P35579	Q00839
P35579	Q00653
P35579	P61073
P35579	Q12965
P35579	P80723
P35579	Q9HC78
P35579	Q9P0K7
P35579	P38919
P35579	Q09666
P35579	Q16643
P35579	Q9UKV5
P35579	Q13464
P35579	Q9H0R8
P35579	Q9NYL9
P35579	Q16181
P35579	Q7Z3C6
P35579	Q9NYA1
P35579	Q6IQ23
P35579	Q92905
P35579	P47756
P35579	Q13045
P35579	P68366
P35579	Q9BZL6
P35579	P60660
P35579	Q15554
P35579	Q8IVM0
P35579	Q13616
P35579	Q9Y676
P35579	P46940
P35579	Q86TM6
P35579	P68032
P35579	P61326
P35579	Q16891
P35579	Q9ULV4
P35579	P36873
P35579	Q9H4A3
P35579	P63279
P35579	Q96N67
P35579	P67936
P35579	P63104
P35579	P61158
P35579	Q05086
P35579	P62879
P35579	Q99759
P35579	Q6P1J9
P35579	Q9H7H0
P35579	Q27J81
P35579	Q86Y82
P35579	Q14457
P35579	P49023
P35579	P67775
P35579	Q14573
P35579	Q9Y6K9
P35579	Q15051
P35579	Q9Y608
P35579	P54274
P35579	P62736
P35579	Q504Q3
P35579	Q8N3V7
P35579	Q8WZ42
P35579	P49736
P35579	Q99755
P35579	Q9UKS6
P35579	P59998
P35579	Q13438
P35579	Q9H410
P35579	Q0ZGT2
P35579	P62136
P35579	P52179
P35579	P42566
P35579	Q00610
P35579	Q6PJG2
P35579	P61163
P35579	P52907
P35579	Q13148
P35579	Q6IBS0
P35579	Q14137
P35579	Q8TCJ0
P35579	P63096
P35579	P61981
P35579	Q9H967
P35579	Q9NYZ3
P35579	P60033
P35579	Q9UQL6
P35579	P62140
P35579	Q7Z406
P35579	P98082
P35579	P68400
P35579	P62491
P35579	Q93009
P35579	Q8TF42
P35579	P60709
P35579	Q14164
P35579	Q14152
P35579	Q00796
P35579	P51572
P35579	Q9H3U1
P35579	Q14258
P35579	P63010
P35579	Q13243
P35579	Q9UPN3
P35579	P63261
P35579	Q96L34
P35579	Q8TDR0
P35579	Q92793
P35579	Q69YQ0
P35579	Q14247
P35579	Q9H9G7
P35579	Q96H55
P35579	Q9BRK4
P35579	Q9NRC8
P35579	Q8NEB9
P35579	Q9Y6Q9
P35579	Q9NQC7
P35579	P63000
P35579	Q9UHB6
P35579	Q15149
P35579	Q05682
P35579	Q03001
P35579	Q9BPX5
P35579	Q9BZF9
P35579	Q8WX93
P35579	P49407
P35579	P62937
P35579	Q5TB80
P35579	P50542
P35579	Q9BV73
P35579	P60981
P35579	P61289
P35579	Q9UPQ0
P35579	Q9Y281
P35579	Q99459
P35579	Q13492
P35579	Q01968
P35579	P55209
P35579	P61160
P35579	Q13813
P35579	P50402
P35579	Q01082
P35579	Q15464
P35579	Q13573
P35579	Q9BXB1
P35579	Q9UM73
P35579	P62993
P35579	Q96CW1
P35579	Q9UM54
P35579	Q92731
P35579	Q7LBC6
P35579	Q9H6X2
P35579	Q7Z6Z7
P35579	P35580
P35579	Q9BRZ2
P35579	Q9UH99
P35579	Q15257
P35579	Q96IZ0
P35579	P49411
P35579	Q02156
Q00653	Q14204
Q00653	Q96EY1
Q00653	Q9Y230
Q00653	Q9BSJ2
Q00653	Q9NR30
Q00653	Q969H0
Q00653	Q04864
Q00653	Q08211
Q00653	Q9UKB1
Q00653	Q99558
Q00653	Q99459
Q00653	Q05639
Q00653	Q07020
Q00653	Q04206
Q00653	Q9Y297
Q00653	Q9Y6K9
Q00653	Q9UNM6
Q00653	Q8N668
Q00653	Q71U36
Q00653	Q6P2Q9
Q00653	Q13114
Q00653	Q9BQG0
Q00653	Q02878
Q00653	Q9Y265
Q00653	Q15653
Q00653	Q9BVA1
Q00653	Q9UHD2
Q00653	Q9UQL6
Q00653	Q13547
Q00653	Q14164
Q00653	Q08380
Q00653	Q92734
Q00653	Q93008
Q00653	Q00839
Q00653	Q99816
Q00653	Q3ZCQ8
Q00653	Q92731
Q00653	Q99460
Q00653	Q9BUF5
Q00653	Q13490
Q00653	Q12905
Q00653	Q9UBU9
Q00653	Q13200
Q00653	Q92785
Q00653	Q96ST3
Q00653	Q12789
Q00653	Q9HCE1
Q00653	Q15029
P61073	Q15149
P61073	Q9Y3E0
P61073	Q16288
P61073	Q06124
P61073	Q99623
P61073	Q13724
P61073	P63096
P61073	Q86UP2
P61073	Q03135
P61073	Q04206
P61073	P62937
P61073	Q16643
P61073	Q96J02
P61073	Q14847
P61073	Q5T3F8
P61073	Q05397
Q12965	Q9UHB6
Q12965	Q5VTR2
Q12965	Q13616
Q12965	Q92882
Q12965	Q96CN7
Q12965	Q86VP6
Q12965	Q96RU3
Q12965	Q504Q3
Q12965	Q15181
Q12965	Q96H55
Q12965	Q9H3U1
Q12965	Q14258
Q12965	Q99426
Q12965	Q8N3V7
Q12965	Q15691
Q12965	Q14247
Q12965	Q9HCE1
Q12965	Q9UBU9
Q12965	Q16643
P80723	Q9UHB6
P80723	Q15717
P80723	Q9Y490
P80723	Q504Q3
P80723	Q08257
P80723	Q14134
P80723	Q9Y263
P80723	Q92905
P80723	Q04323
P80723	Q96H55
P80723	Q8NC51
P80723	Q6IQ23
P80723	Q16643
P80723	Q15029
P80723	Q8N3V7
Q9HC78	Q9UHB6
Q9HC78	Q9Y2T1
Q9P0K7	Q9P0L0
Q9P0K7	Q9Y297
Q9P0K7	Q9UHB6
Q9P0K7	Q9UNF0
Q9P0K7	Q9UKS6
P38919	P68032
P38919	Q15022
P38919	P49459
P38919	P61326
P38919	Q9NZC7
P38919	P54727
P38919	Q96SB4
P38919	P61221
P38919	Q07020
P38919	P62993
P38919	Q08170
P38919	Q13616
P38919	Q07955
P38919	Q14739
P38919	P62753
P38919	Q96DI7
P38919	Q9UKV8
P38919	Q9H307
P38919	Q01082
P38919	Q9UL18
P38919	Q96GN5
P38919	Q7KZN9
P38919	Q13813
P38919	P84103
P38919	Q13243
P38919	Q9UQL6
P38919	Q96MU7
P38919	Q9UBU9
P38919	P62917
P38919	Q5H9R7
P38919	P68104
P38919	P83731
P38919	Q96Q15
P38919	Q9BZI7
P38919	Q8TAD8
P38919	Q15208
P38919	Q9Y657
P38919	Q15050
P38919	P42285
P38919	Q12824
P38919	P61313
P38919	Q13485
P38919	Q14498
P38919	Q9NYF8
P38919	Q9HCS7
P38919	Q13322
P38919	Q15459
P38919	P68871
P38919	Q6I9Y2
P38919	P62280
P38919	P62847
P38919	Q9Y5S9
P38919	P78362
P38919	Q13595
P38919	P46781
P38919	Q6IQ23
P38919	Q9P127
P38919	P62316
P38919	P98175
P38919	Q9Y2W1
P38919	Q9BQA1
P38919	Q14999
P38919	P52272
P38919	P39687
P38919	Q96FV9
P38919	Q8N1I0
P38919	P54132
P38919	P47756
P38919	Q9Y3Y2
P38919	P49327
P38919	P61981
P38919	Q96H96
P38919	P62899
P38919	P49588
P38919	P62826
P38919	P52907
P38919	Q15287
P38919	Q96CS2
P38919	Q96QD9
P38919	P43243
P38919	Q96FW1
P38919	Q92838
P38919	Q8TAT6
P38919	Q8IYB3
P38919	Q04637
P38919	Q16629
P38919	P82979
P38919	Q06787
P38919	Q86VM9
P38919	Q12905
P38919	Q92900
P38919	Q9UKV3
P38919	Q9UMS4
P38919	Q99714
P38919	Q6P3W7
P38919	P63104
P38919	Q13151
P38919	Q9BZJ0
P38919	Q9UKM9
P38919	Q15029
P38919	Q86VP6
P38919	Q8NI27
P38919	Q6PJT7
P38919	Q9BY77
P38919	Q13523
P38919	Q99459
P38919	Q9UQ35
P38919	Q12906
P38919	Q6P2Q9
P38919	P49748
P38919	Q00839
P38919	Q8N653
P38919	P52757
P38919	P62314
P38919	P46779
P38919	Q13247
P38919	Q9H3K6
P38919	P52597
P38919	Q13435
P38919	Q15393
P38919	Q13573
P38919	Q02878
P38919	P60709
P38919	Q06830
P38919	Q13618
P38919	Q9NRD1
P38919	P67809
P38919	P84098
P38919	P84090
P38919	P62318
P38919	Q7Z6Z7
P38919	Q9BRP8
P38919	Q8IXI1
P38919	Q86V81
P38919	Q9Y2H1
P38919	P46821
P38919	Q99873
P38919	P62807
P38919	P61513
P38919	Q9UJV9
P38919	P62995
P38919	Q09161
P38919	P39023
