name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q504Q3	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.005449591280653951	0
P26045	0	0	4	0.13333333333333333	4,11,20,29	0	0.0392156862745098	0
Q92630	0	0	3	0.1	5,16,26	0	0.031746031746031744	0
P11441	0	0	3	0.1	6,14,28	0	0.006666666666666667	0
Q9NPI1	0	0	4	0.13333333333333333	3,10,17,24	0	0.034482758620689655	0
O15355	0	0	4	0.13333333333333333	2,9,16,23	0	0.013605442176870748	0
Q04864	0	0	3	0.1	7,14,23	0	0.007936507936507936	0
P13612	0	0	4	0.13333333333333333	3,10,17,24	0	0.010121457489878543	0
Q01844	0	0	3	0.1	5,16,26	0	0.003125	0
Q05655	0	0	4	0.13333333333333333	4,10,17,24	0	0.010810810810810811	0
Q99459	0	0	3	0.1	2,12,22	0	0.0029154518950437317	0
P02751	0	0	5	0.16666666666666666	0,7,14,21,28	0	0.002506265664160401	0
O75147	0	0	3	0.1	2,13,23	0	0.003179650238473768	0
Q8IXZ2	0	0	3	0.1	0,17,27	0	0.01694915254237288	0
Q9UJM3	0	0	3	0.1	7,15,29	0	0.020618556701030927	0
Q86VP6	0	0	3	0.1	7,17,27	0	0.0029895366218236174	0
Q9ULM2	0	0	4	0.13333333333333333	0,12,19,26	0	0.07142857142857142	0
O15066	0	0	3	0.1	4,14,24	0	0.06666666666666667	0
Q99496	0	0	3	0.1	6,16,25	0	0.002717391304347826	0
Q8IWL3	0	0	3	0.1	1,17,26	0	0.0027397260273972603	0
Q96DX5	0	0	3	0.1	4,15,25	0	0.058823529411764705	0
Q9BXL5	0	0	4	0.13333333333333333	0,10,18,26	0	0.045454545454545456	0
Q14999	0	0	3	0.1	8,18,28	0	0.003125	0
Q9H4B6	0	0	3	0.1	6,18,28	0	0.018867924528301886	0
Q9H2H9	0	0	6	0.2	1,7,12,17,22,27	0	0.03571428571428571	0
P49736	0	0	4	0.13333333333333333	5,12,19,26	0	0.0022002200220022	0
Q8IUH5	0	0	4	0.13333333333333333	3,9,16,23	0	0.008064516129032258	0
O00400	0	0	6	0.2	2,8,13,18,23,28	0	0.031746031746031744	0
