name	rank	p_hyper	is_seed	spd	component_id
Q13310	148	7.252245183857124e-49	0	0.4166666666666667	0
Q9BUJ2	198	2.3531821814587552e-43	0	0.38095238095238093	0
Q9UNX3	128	4.3347525857337596e-57	0	0.4728682170542636	0
P62910	121	4.920270450295119e-63	0	0.5841584158415841	0
P62750	77	4.2894752612687253e-54	0	0.672316384180791	0
Q07020	69	3.354262357552837e-45	0	0.5714285714285714	0
Q02878	60	5.010370733381464e-40	0	0.5662650602409639	0
P62899	74	3.4772483501962974e-51	0	0.75	0
Q504Q3	103	1.1541270114702423e-70	0	0.335423197492163	0
P62888	101	4.289116149232671e-71	0	0.518324607329843	0
P62913	68	4.1609514868742927e-44	0	0.6424581005586593	0
P62917	80	1.8926818085867224e-56	0	0.6333333333333333	0
P83731	86	4.750145052356293e-62	0	0.6733333333333333	0
P62753	62	3.312218196302022e-41	0	0.655	0
Q9GZQ8	27	8.18751393346838e-29	0	0.26900584795321636	0
Q9UJV9	172	1.1943901955024903e-44	0	0.40384615384615385	0
Q9HCE7	188	2.1468986789396363e-45	0	0.19667590027700832	0
Q9H0R8	11	8.600324297617391e-30	0	0.29867256637168144	0
Q9H492	9	3.1791648706071877e-28	0	0.26184538653366585	0
Q9NQC7	17	4.1282806356828515e-28	0	0.2908366533864542	0
P04637	129	7.132374570526911e-54	0	0.13262032085561498	0
P25398	104	2.1968272400395832e-72	0	0.6796116504854369	0
P63104	16	3.235282467340492e-27	0	0.1474164133738602	0
P62993	160	1.3580110496351856e-46	0	0.11551528878822197	0
P27348	164	7.28797677937853e-44	0	0.18663594470046083	0
Q00839	29	1.0997544395547128e-29	0	0.3603238866396761	0
P33992	13	6.334590308970506e-28	0	0.37435897435897436	0
Q13283	19	9.231578363999542e-29	0	0.17777777777777778	0
P15880	67	3.3678783142846463e-43	0	0.5301204819277109	0
Q13620	56	1.636267790418583e-41	0	0.34294871794871795	0
Q9UKM9	182	3.3538900463843735e-46	0	0.5357142857142857	0
Q9H0W5	144	1.2548648461069186e-49	0	0.1836734693877551	0
Q14258	194	1.151311813819212e-44	0	0.07578947368421053	0
Q9UQL6	25	6.435022379363942e-28	0	0.25559105431309903	0
Q13148	33	2.9291929867003784e-32	0	0.4078014184397163	0
Q14999	39	3.7396813628952025e-33	0	0.23601398601398602	0
Q13616	6	8.020030404190152e-29	0	0.28403361344537814	0
Q9Y3I0	59	3.1289100884766444e-40	0	0.4659090909090909	0
Q86VP6	18	8.833799736203887e-28	0	0.29381443298969073	0
Q13618	2	1.701205533039732e-32	0	0.1898854961832061	0
Q9UKV8	118	3.126317712916504e-66	0	0.3891625615763547	0
Q92905	21	1.8402073777516848e-29	0	0.23646723646723647	0
Q9UBS0	24	2.6432451645396747e-29	0	0.3485714285714286	0
Q9BV73	112	2.9695419651944094e-67	0	0.39436619718309857	0
Q9UL18	122	9.64021858847744e-62	0	0.42134831460674155	0
Q00653	163	8.955283122791037e-46	0	0.33116883116883117	0
P38919	127	2.7571690579691337e-58	0	0.38	0
P61326	166	4.473607893489962e-44	0	0.3872832369942196	0
P49736	1	6.069441271232825e-34	0	0.22298221614227087	0
P60033	133	1.4875800731070882e-50	0	0.359375	0
P60709	30	1.4772136229311632e-30	0	0.22962962962962963	0
Q9NRC8	196	7.47348026743387e-45	0	0.14238952536824878	0
Q99459	31	1.5284930984746731e-30	0	0.1919191919191919	0
Q13573	150	2.4048426338623764e-47	0	0.17833333333333334	0
Q7Z6Z7	5	1.6597060479064878e-29	0	0.24113475177304963	0
P49411	126	1.794358770729222e-58	0	0.3621621621621622	0
P02751	36	2.3812152333094098e-32	0	0.21522693997071743	0
P24941	108	6.081188857435075e-72	0	0.20903010033444816	0
P40337	155	1.9798009175614752e-47	0	0.18465227817745802	0
Q13617	43	4.0611855825118694e-36	0	0.32171581769436997	0
P46782	92	9.354923027061358e-67	0	0.6242038216560509	0
P68371	149	5.9940658989783775e-47	0	0.38064516129032255	0
P35268	88	7.289185156455882e-64	0	0.7050359712230215	0
P23396	57	6.826108702903492e-41	0	0.5655737704918032	0
P32121	146	8.437379458080193e-48	0	0.24188790560471976	0
P26599	26	1.1793907926720955e-28	0	0.46153846153846156	0
P35637	8	8.057528298588587e-29	0	0.3374233128834356	0
P30050	72	2.5608097428162576e-48	0	0.7077922077922078	0
P52272	110	1.501670718489454e-69	0	0.4732510288065844	0
P15927	180	1.4122896656626483e-46	0	0.19082125603864733	0
P16871	147	1.7105567933615007e-47	0	0.3626373626373626	0
Q12906	34	3.399564494094442e-32	0	0.39473684210526316	0
Q92841	40	2.207896681793244e-34	0	0.42134831460674155	0
P22626	32	1.0934111388875073e-31	0	0.45410628019323673	0
P51991	38	5.467246955149575e-34	0	0.5934959349593496	0
P62280	93	2.6854410501190562e-67	0	0.627906976744186	0
Q99558	111	2.6199415522670113e-70	0	0.5166666666666667	0
P11441	84	9.444600273798633e-60	0	0.37547892720306514	0
Q13151	47	1.577184915511445e-38	0	0.6320754716981132	0
P52597	55	2.149827864451258e-40	0	0.40425531914893614	0
P31943	41	1.5993392711225235e-34	0	0.46875	0
Q9UMS4	186	3.844423123056606e-46	0	0.33695652173913043	0
P35244	181	1.7777682942152663e-46	0	0.20670391061452514	0
Q13619	136	1.7369547023686647e-49	0	0.2880658436213992	0
P16104	169	7.713166890517468e-44	0	0.22456140350877193	0
Q15843	54	6.483411860313051e-40	0	0.35231316725978645	0
P46779	123	1.4882326930656596e-61	0	0.5354330708661418	0
P14866	37	5.518881824295306e-33	0	0.5037593984962406	0
Q96GG9	154	1.7262623589607028e-46	0	0.3073170731707317	0
P43243	52	3.318107083427077e-39	0	0.3804878048780488	0
Q86V81	167	8.714036291859656e-45	0	0.36075949367088606	0
Q93034	49	7.711955639399158e-39	0	0.3352272727272727	0
P11021	44	6.098247302691954e-36	0	0.22	0
P22087	143	1.5467250057909638e-49	0	0.3148936170212766	0
P23246	161	2.36802746033482e-46	0	0.36018957345971564	0
Q14498	193	2.0225115102136704e-44	0	0.3419354838709677	0
Q6P2Q9	179	1.396447173554855e-46	0	0.375	0
P19320	14	1.1406674673986576e-27	0	0.24912891986062718	0
P27694	177	3.035257927723003e-45	0	0.1945080091533181	0
P32969	66	1.0284725265628978e-42	0	0.7077922077922078	0
Q07955	151	1.2247726158288453e-47	0	0.4101123595505618	0
P13639	22	3.549031868276362e-29	0	0.36318407960199006	0
P62847	71	5.654649908913163e-47	0	0.6797385620915033	0
P62266	64	1.1612223965031116e-40	0	0.7925925925925926	0
P26368	12	3.300314411216471e-29	0	0.30939226519337015	0
P18124	70	7.959409197878856e-46	0	0.6386138613861386	0
P50914	76	1.049048202283245e-52	0	0.5373831775700935	0
Q14103	45	1.839478833041859e-36	0	0.3088235294117647	0
Q13509	23	2.560517310459936e-28	0	0.21235521235521235	0
P62249	75	3.00745293884311e-52	0	0.6685082872928176	0
P62244	83	1.1775610575285196e-58	0	0.6242774566473989	0
P17844	134	9.128697230493718e-51	0	0.3780487804878049	0
P39019	96	2.0698586544478593e-69	0	0.620253164556962	0
P62701	28	3.8595678831706624e-29	0	0.6842105263157895	0
P62081	85	3.404662329327627e-61	0	0.6022727272727273	0
P60520	3	1.058314697754418e-31	0	0.30927835051546393	0
Q6NUN9	137	4.6097867853984405e-49	0	0.3062015503875969	0
Q9NRD1	184	2.5760856824465896e-45	0	0.15145985401459855	0
Q969P0	117	9.947094197450767e-68	0	0.5070422535211268	0
Q00005	4	3.024468964093685e-32	0	0.38857142857142857	0
Q14872	141	8.605942386216581e-50	0	0.5842696629213483	0
Q12905	53	6.207863987645163e-40	0	0.38869257950530034	0
Q7L2J0	199	2.336112822699342e-44	0	0.3167701863354037	0
Q9UQ35	152	1.804452953884184e-48	0	0.33617021276595743	0
Q13233	165	5.437756297519602e-45	0	0.27807486631016043	0
Q8NC51	158	1.9652728619380872e-45	0	0.4224137931034483	0
P04629	61	1.6965285439881446e-40	0	0.08488499452354874	0
O60260	153	7.536580123995067e-47	0	0.20380434782608695	0
O60506	138	8.740830752015097e-50	0	0.29523809523809524	0
P02545	185	2.6563886538856797e-45	0	0.1575091575091575	0
P05388	63	1.7608755722207102e-40	0	0.6335078534031413	0
P31942	51	6.2130520096203445e-40	0	0.4857142857142857	0
P09651	15	5.911266901070437e-28	0	0.3070539419087137	0
P07910	145	7.438650935872302e-49	0	0.42934782608695654	0
P62851	82	1.0168119673015583e-57	0	0.7266187050359713	0
P38646	20	1.0438766788386696e-28	0	0.28846153846153844	0
P62263	91	4.891802833987652e-66	0	0.5333333333333333	0
P16403	187	1.4297278493607583e-44	0	0.3951612903225806	0
P23258	135	2.7937641142793705e-50	0	0.30049261083743845	0
P84103	140	4.998463626973344e-50	0	0.45774647887323944	0
O75643	174	1.1495461581770037e-45	0	0.38636363636363635	0
P42766	99	1.8180444152099036e-70	0	0.6890756302521008	0
Q9NX58	200	7.015542878855997e-44	0	0.42574257425742573	0
Q16629	168	5.918349966175216e-46	0	0.4444444444444444	0
P62318	175	5.455398597239595e-45	0	0.4222222222222222	0
P46776	94	1.4103662127194077e-68	0	0.7213114754098361	0
P62314	171	9.743986603004518e-45	0	0.4166666666666667	0
P63220	109	2.5680981743165494e-72	0	0.6105263157894737	0
P63173	102	7.394005755860905e-71	0	0.5853658536585366	0
Q92499	58	1.2845792960594362e-40	0	0.3829787234042553	0
P11387	173	2.0900559747511531e-44	0	0.37579617834394907	0
P62316	183	1.1350156457091614e-45	0	0.45	0
P62841	115	2.2473522345624488e-67	0	0.5819672131147541	0
Q86VM9	120	1.3373903836781995e-63	0	0.39737991266375544	0
Q15393	170	1.4494145092788072e-43	0	0.3804347826086957	0
Q15029	176	7.091591282238953e-46	0	0.3719512195121951	0
Q15459	191	3.3503797477569186e-45	0	0.30337078651685395	0
P55769	192	3.0467718713643716e-44	0	0.35135135135135137	0
P05412	7	8.04818037333689e-28	0	0.14001421464108033	0
P39023	79	3.904704111022849e-56	0	0.627906976744186	0
Q71UM5	125	5.553614248736425e-59	0	0.7121212121212122	0
P08621	195	2.3423663882243805e-44	0	0.2931937172774869	0
P03372	124	3.9271231946827414e-59	0	0.16624040920716113	0
P61313	73	9.538386058945149e-50	0	0.6746987951807228	0
P84098	78	1.1418102194117112e-54	0	0.7928571428571428	0
P46781	81	2.7345709429265994e-56	0	0.6388888888888888	0
P47914	131	6.914000401333714e-51	0	0.6	0
P62269	89	1.0826386859956803e-64	0	0.6644736842105263	0
P46087	139	4.9041777142054565e-51	0	0.43795620437956206	0
P61513	105	2.779455656232267e-70	0	0.5	0
P62857	107	5.7975154424096e-72	0	0.7142857142857143	0
P61353	90	9.205899572664851e-66	0	0.6861313868613139	0
P62273	159	5.18693397145536e-47	0	0.609375	0
Q5TC82	132	6.997430233630079e-51	0	0.39072847682119205	0
P46783	98	1.2203406212445581e-70	0	0.5974842767295597	0
P49207	113	3.7193937328880477e-66	0	0.7402597402597403	0
Q01081	189	6.534322538739353e-45	0	0.4298245614035088	0
O75147	46	3.5155518423989915e-37	0	0.21338155515370705	0
O75533	178	1.2123966307928024e-45	0	0.3471502590673575	0
O75530	130	3.8630011057765296e-51	0	0.24193548387096775	0
P05386	95	3.25682956043678e-70	0	0.5846153846153846	0
P05362	119	4.6783540450629355e-65	0	0.46715328467153283	0
O95166	10	4.4076078554245387e-29	0	0.3257918552036199	0
P18077	116	2.1447936680072285e-68	0	0.6632653061224489	0
P42677	97	4.899021012346816e-71	0	0.5714285714285714	0
P05387	87	7.674321163358738e-63	0	0.7352941176470589	0
P08708	106	2.158712683590127e-71	0	0.7311827956989247	0
O43143	142	1.861357647959317e-49	0	0.3793103448275862	0
O43390	48	1.727962689618105e-38	0	0.45	0
O43290	190	1.25324962377693e-44	0	0.43478260869565216	0
O95433	162	3.480871171712566e-47	0	0.3353658536585366	0
O14979	50	2.3744171897357727e-40	0	0.48412698412698413	0
O00571	35	8.562624530374505e-32	0	0.43	0
Q9NQZ6	0	0.0	1	0.0	1
P00846	0	0.0	1	0.0	2
O14734	0	0.0	1	0.0	3
