name	is_seed	spd	component_id
Q13310	0	0.9645390070921985	0
Q9BUJ2	0	0.8770491803278688	0
Q15397	0	0.94	0
Q9UNX3	0	0.8671875	0
P62910	0	0.9117647058823529	0
P62750	0	0.9657142857142857	0
Q07020	0	0.9508928571428571	0
Q96AC1	0	0.8703703703703703	0
Q9H7E9	0	0.6666666666666666	0
Q6DKI1	0	1.0	0
Q96GQ7	0	0.9230769230769231	0
Q49A26	0	0.8703703703703703	0
Q6PK04	0	0.8947368421052632	0
Q16539	0	0.6810344827586207	0
Q02878	0	0.9214876033057852	0
Q09161	0	0.8308823529411765	0
Q9BRZ2	0	0.8636363636363636	0
Q9H7B2	0	0.9117647058823529	0
P62899	0	0.972027972027972	0
Q15022	0	0.8483870967741935	0
Q9BZE4	0	0.941747572815534	0
Q9UET6	0	0.8333333333333334	0
Q2TB10	0	0.7692307692307693	0
Q504Q3	0	0.8333333333333334	0
P62888	0	0.9315789473684211	0
Q00577	0	0.9411764705882353	0
Q9H9Y2	0	0.967741935483871	0
Q9NVX2	0	0.8611111111111112	0
Q7Z2W4	0	0.9107142857142857	0
Q96D46	0	0.7868852459016393	0
Q8NDF8	0	0.6923076923076923	0
Q9BXY0	0	0.8653846153846154	0
Q9Y6E2	0	0.7454545454545455	0
P62913	0	0.9491525423728814	0
P84090	0	0.8513513513513513	0
P62917	0	0.9392265193370166	0
Q9NRW3	0	0.9090909090909091	0
Q99848	0	0.9357798165137615	0
Q9GZR7	0	0.8540145985401459	0
Q9Y221	0	0.9230769230769231	0
Q8NB50	0	0.7857142857142857	0
Q13823	0	0.9454545454545454	0
P83731	0	0.9536423841059603	0
Q9NW13	0	0.9032258064516129	0
P62753	0	0.9696969696969697	0
Q9GZQ8	0	0.796969696969697	0
Q9UJV9	0	0.8974358974358975	0
Q9HCE7	0	0.7655367231638418	0
Q9H0R8	0	0.8181818181818182	0
Q9Y297	0	0.7432835820895523	0
Q9NZ43	0	0.75	0
Q9UBU9	0	0.8817635270541082	0
Q9C0B0	0	0.7509025270758123	0
Q9NRR4	0	0.7959183673469388	0
Q9Y2R9	0	0.726027397260274	0
Q9H3D4	0	0.7981651376146789	0
Q9UKB1	0	0.7162534435261708	0
Q9Y6Y0	0	0.8875	0
Q9Y676	0	0.803921568627451	0
Q9C0C9	0	0.6511627906976745	0
Q9H492	0	0.8179487179487179	0
Q9GZS1	0	0.6829268292682927	0
Q9NQC7	0	0.8620689655172413	0
O95817	0	0.618925831202046	0
P34932	0	0.8745762711864407	0
Q96EP5	0	0.8875	0
O75208	0	0.4880952380952381	0
P04637	0	0.7497231450719822	0
Q15365	0	0.8457446808510638	0
Q9UMX0	0	0.5979381443298969	0
Q9BPZ3	0	0.9285714285714286	0
Q00613	0	0.7522123893805309	0
P10415	0	0.6915887850467289	0
P00558	0	0.8686868686868687	0
P04792	0	0.7180851063829787	0
Q9UBV8	0	0.8846153846153846	0
Q9Y224	0	0.9210526315789473	0
Q8IZQ1	0	0.8076923076923077	0
Q13501	0	0.7555555555555555	0
Q9H4A3	0	0.691358024691358	0
Q9UHY7	0	0.76	0
P61086	0	0.7402597402597403	0
P48556	0	0.8095238095238095	0
Q99832	0	0.9551569506726457	0
Q9NTK5	0	0.8727272727272727	0
P50502	0	0.8679245283018868	0
P04080	0	0.8571428571428571	0
Q9NR45	0	0.8620689655172413	0
Q06787	0	0.9019607843137255	0
Q15427	0	0.8214285714285714	0
P09132	0	0.9130434782608695	0
P61289	0	0.7619047619047619	0
P25398	0	0.9711538461538461	0
P17706	0	0.7575757575757576	0
Q06323	0	0.7746478873239436	0
Q13363	0	0.6133333333333333	0
O95831	0	0.847457627118644	0
Q8WUM4	0	0.8275862068965517	0
Q8NF50	0	0.5365853658536586	0
Q01995	0	0.7777777777777778	0
P47756	0	0.7889908256880734	0
Q9NYF8	0	0.8924731182795699	0
P62191	0	0.7851851851851852	0
P00441	0	0.8013698630136986	0
Q99614	0	0.7325581395348837	0
Q15691	0	0.7115384615384616	0
P63104	0	0.7160493827160493	0
P27816	0	0.8857142857142857	0
P62942	0	0.8125	0
P62993	0	0.6225087924970691	0
P31946	0	0.6537467700258398	0
P49321	0	0.7924528301886793	0
P63208	0	0.7230046948356808	0
Q5TB80	0	0.7181818181818181	0
Q03933	0	0.7857142857142857	0
P28070	0	0.7608695652173914	0
P21266	0	0.6785714285714286	0
P15311	0	0.7278481012658228	0
Q8TCX1	0	0.7272727272727273	0
Q15678	0	0.5875	0
P50995	0	0.9473684210526315	0
P50851	0	0.7272727272727273	0
P04083	0	0.8878504672897196	0
P05109	0	0.8253968253968254	0
Q9H4F1	0	0.75	0
Q14566	0	0.8314606741573034	0
P78362	0	0.5994897959183674	0
P62820	0	0.7533333333333333	0
Q9H8Y8	0	0.5533980582524272	0
P81408	0	0.5072463768115942	0
Q01844	0	0.7067395264116576	0
Q14008	0	0.839622641509434	0
Q9NZL9	0	0.85	0
Q99933	0	0.782051282051282	0
P16949	0	0.7627118644067796	0
P13693	0	0.8235294117647058	0
P80404	0	0.7741935483870968	0
P68402	0	0.7833333333333333	0
Q5S007	0	0.7745098039215687	0
Q8TD19	0	0.8529411764705882	0
P33993	0	0.808695652173913	0
Q92796	0	0.5	0
P51617	0	0.8467741935483871	0
P17980	0	0.6971428571428572	0
P60896	0	0.7007874015748031	0
P07602	0	0.8837209302325582	0
Q14146	0	0.8888888888888888	0
Q9Y2Z0	0	0.8043478260869565	0
P25942	0	0.88	0
Q9BSI4	0	0.6391752577319587	0
Q9Y657	0	0.8378378378378378	0
Q9NQW7	0	0.6567164179104478	0
P07355	0	0.9242424242424242	0
P61088	0	0.6519823788546255	0
Q9Y5J7	0	0.7931034482758621	0
Q15773	0	0.8796296296296297	0
Q14145	0	0.719626168224299	0
P42574	0	0.8092485549132948	0
Q9UDY4	0	0.7636363636363637	0
P54252	0	0.7407407407407407	0
Q99943	0	0.8	0
Q14764	0	0.8	0
Q969T9	0	0.8	0
Q9BVM2	0	0.9090909090909091	0
P13804	0	0.8522727272727273	0
P07237	0	0.8333333333333334	0
P21291	0	0.8260869565217391	0
Q9BZV1	0	0.9230769230769231	0
P19174	0	0.5492957746478874	0
P68036	0	0.8257575757575758	0
Q9UJY1	0	0.5333333333333333	0
P54652	0	0.9078947368421053	0
Q9H832	0	0.6590909090909091	0
P30086	0	0.8032786885245902	0
Q6NZI2	0	0.8372093023255814	0
Q9HCY8	0	0.7058823529411765	0
P20339	0	0.5607476635514018	0
P54274	0	0.6594982078853047	0
Q00537	0	0.7575757575757576	0
Q8TF01	0	0.9444444444444444	0
P62072	0	0.6818181818181818	0
P51149	0	0.7584269662921348	0
P27348	0	0.7767220902612827	0
P52907	0	0.7959183673469388	0
P28074	0	0.7884615384615384	0
Q9Y4P1	0	0.8695652173913043	0
P55957	0	0.7619047619047619	0
Q14157	0	0.9107142857142857	0
Q6IBS0	0	0.7017543859649122	0
Q9P0U3	0	0.8048780487804879	0
Q9BWD1	0	0.8775510204081632	0
P08758	0	0.8870967741935484	0
Q9H0U4	0	0.7804878048780488	0
Q04917	0	0.6826568265682657	0
P49792	0	0.8322147651006712	0
Q13630	0	0.6451612903225806	0
Q8NFG4	0	0.8378378378378378	0
P78527	0	0.8736059479553904	0
Q9BVJ7	0	0.6166666666666667	0
Q9BQ69	0	0.896551724137931	0
P78417	0	0.8125	0
P05161	0	0.82	0
P25787	0	0.7734375	0
Q15468	0	0.7530864197530864	0
Q9Y3B2	0	0.6851851851851852	0
Q9Y6K9	0	0.7478991596638656	0
Q96RD7	0	0.75	0
P49759	0	0.5539568345323741	0
Q00839	0	0.8964803312629399	0
P08754	0	0.5444444444444444	0
Q8N122	0	0.7295081967213115	0
Q8N3V7	0	0.6115107913669064	0
P16035	0	0.7083333333333334	0
Q5GLZ8	0	0.7714285714285715	0
P09874	0	0.8215767634854771	0
P09972	0	0.8666666666666667	0
Q07820	0	0.7230769230769231	0
P01241	0	0.8108108108108109	0
Q9UNQ2	0	0.9767441860465116	0
Q13435	0	0.8837209302325582	0
P61981	0	0.6921296296296297	0
Q9Y617	0	0.8055555555555556	0
Q13155	0	0.8117647058823529	0
P62258	0	0.7242990654205608	0
P05549	0	0.6272727272727273	0
P42858	0	0.6538461538461539	0
P55209	0	0.8955223880597015	0
Q15149	0	0.8403361344537815	0
Q9UBN7	0	0.8333333333333334	0
P08670	0	0.7723880597014925	0
P28066	0	0.7777777777777778	0
P46108	0	0.6170886075949367	0
Q92567	0	0.6153846153846154	0
P63279	0	0.6966019417475728	0
P55735	0	0.7428571428571429	0
P06744	0	0.8181818181818182	0
Q9H2H8	0	0.8055555555555556	0
P62195	0	0.7611940298507462	0
Q96AP0	0	0.7288135593220338	0
Q9UJY5	0	0.5522388059701493	0
P21796	0	0.8389513108614233	0
P82664	0	0.8444444444444444	0
P61923	0	0.8604651162790697	0
Q13164	0	0.8392857142857143	0
P48431	0	0.60062893081761	0
P15374	0	0.7804878048780488	0
Q9UIV1	0	0.7555555555555555	0
P15559	0	0.7916666666666666	0
P35998	0	0.8282208588957055	0
Q07912	0	0.7402597402597403	0
P07384	0	0.6923076923076923	0
P67775	0	0.7011494252873564	0
Q13283	0	0.8397932816537468	0
P15880	0	0.8821138211382114	0
Q9H2U2	0	0.6216216216216216	0
P22314	0	0.7019230769230769	0
P12931	0	0.6098765432098765	0
P53396	0	0.9714285714285714	0
Q9Y230	0	0.8239700374531835	0
Q86WT6	0	0.6451612903225806	0
P06132	0	0.625	0
Q6IAA8	0	0.64	0
Q9Y5V3	0	0.7614678899082569	0
P46109	0	0.6666666666666666	0
Q8TBE9	0	0.875	0
Q13620	0	0.8229508196721311	0
P55327	0	0.7906976744186046	0
Q9BT78	0	0.8539325842696629	0
Q14203	0	0.7136563876651982	0
P30825	0	0.3333333333333333	0
Q13200	0	0.8612244897959184	0
Q15554	0	0.6285714285714286	0
P25788	0	0.7160493827160493	0
P84022	0	0.6375	0
P11413	0	0.8032786885245902	0
P58340	0	0.7731958762886598	0
Q8NBM4	0	0.7115384615384616	0
Q9UKM9	0	0.8961038961038961	0
P60174	0	0.8222222222222222	0
Q9H0W5	0	0.8218029350104822	0
Q9NX55	0	0.7058823529411765	0
Q14258	0	0.5494388027792624	0
Q9NQR4	0	0.7083333333333334	0
Q15047	0	0.7164179104477612	0
Q9H0W9	0	0.8125	0
Q15084	0	0.8558558558558559	0
Q16659	0	0.6786703601108033	0
Q15051	0	0.7671957671957672	0
Q9UQL6	0	0.865814696485623	0
Q8N335	0	0.5833333333333334	0
Q13148	0	0.9217081850533808	0
P60981	0	0.8372093023255814	0
Q9H944	0	0.7064220183486238	0
Q9Y3E0	0	0.6363636363636364	0
P62987	0	0.7758186397984886	0
Q99497	0	0.8785714285714286	0
Q14999	0	0.9063604240282686	0
Q00796	0	0.8653846153846154	0
Q13616	0	0.7913043478260869	0
Q99714	0	0.8583333333333333	0
Q9Y5K5	0	0.7419354838709677	0
Q9Y3T9	0	0.922077922077922	0
Q9UIG0	0	0.8421052631578947	0
Q9H6S0	0	0.9354838709677419	0
Q9Y3I0	0	0.8953488372093024	0
Q9P2J5	0	0.8378378378378378	0
Q9UQE7	0	0.8278688524590164	0
Q9UG63	0	0.8627450980392157	0
Q9UIA9	0	0.725	0
Q9UBB4	0	0.7857142857142857	0
Q9NUU7	0	0.8571428571428571	0
Q9UJX3	0	0.78	0
Q9Y5Q8	0	0.8653846153846154	0
Q9H583	0	0.6956521739130435	0
Q9UJZ1	0	0.8333333333333334	0
Q9NVI7	0	0.9333333333333333	0
Q9P258	0	0.9482758620689655	0
Q9NQ29	0	0.7777777777777778	0
Q9UHB6	0	0.6523605150214592	0
Q9Y2X3	0	0.9345794392523364	0
Q9Y446	0	0.8617886178861789	0
Q9NYU2	0	0.7692307692307693	0
Q9Y4W6	0	0.7627118644067796	0
Q9NYL9	0	0.7961165048543689	0
Q9UPY3	0	0.8840579710144928	0
Q9Y3Y2	0	0.9411764705882353	0
Q9UPN3	0	0.7536231884057971	0
Q9NX63	0	0.8939393939393939	0
Q9H9B4	0	0.875	0
Q9UQ80	0	0.9224806201550387	0
Q9HD26	0	0.514018691588785	0
Q9H9E1	0	0.75	0
Q9Y265	0	0.8162393162393162	0
Q9Y5M8	0	0.6194029850746269	0
Q9Y6J9	0	0.6333333333333333	0
Q9UHD2	0	0.8472222222222222	0
Q9NYZ3	0	0.648	0
Q9Y295	0	0.8035714285714286	0
Q9NU22	0	0.8837209302325582	0
P82650	0	0.828125	0
Q9GZU8	0	0.7096774193548387	0
Q8IXZ2	0	0.72	0
Q96EY7	0	0.76	0
Q92552	0	0.7804878048780488	0
Q07021	0	0.7551867219917012	0
Q86VP6	0	0.8657243816254417	0
Q9HAU4	0	0.7112299465240641	0
Q9Y399	0	0.7142857142857143	0
Q14CZ7	0	0.7571428571428571	0
Q9Y3D9	0	0.8269230769230769	0
Q92665	0	0.7777777777777778	0
Q13618	0	0.7833655705996132	0
Q9BYN8	0	0.7692307692307693	0
Q9UKV8	0	0.885	0
Q9Y2Q9	0	0.7115384615384616	0
P82930	0	0.7222222222222222	0
P82675	0	0.8032786885245902	0
Q92905	0	0.7833089311859444	0
Q9UBS0	0	0.9127906976744186	0
Q9BV73	0	0.8761904761904762	0
Q66K89	0	0.7846153846153846	0
Q9UL18	0	0.9273743016759777	0
Q13595	0	0.8380281690140845	0
Q6EEV6	0	0.9714285714285714	0
Q14197	0	0.7327935222672065	0
Q9NVX0	0	0.8513513513513513	0
Q92997	0	0.7017543859649122	0
P35579	0	0.7368421052631579	0
Q00653	0	0.881578947368421	0
P61073	0	0.6440677966101694	0
P80723	0	0.8444444444444444	0
Q9HC78	0	0.9285714285714286	0
P38919	0	0.8857142857142857	0
Q09666	0	0.8602150537634409	0
Q16643	0	0.6772727272727272	0
Q9UKV5	0	0.7962962962962963	0
Q13464	0	0.7678571428571429	0
Q16181	0	0.7804878048780488	0
Q7Z3C6	0	0.6666666666666666	0
Q9NYA1	0	0.75	0
Q13045	0	0.8688524590163934	0
P68366	0	0.8642533936651584	0
Q9BZL6	0	0.6382978723404256	0
P60660	0	0.922077922077922	0
Q8IVM0	0	0.8666666666666667	0
P46940	0	0.7384615384615385	0
Q86TM6	0	0.7125	0
P68032	0	0.8307692307692308	0
P61326	0	0.861271676300578	0
Q16891	0	0.8059701492537313	0
Q9ULV4	0	0.8585858585858586	0
P36873	0	0.6827586206896552	0
Q96N67	0	0.7285714285714285	0
Q9H6Q4	0	0.6153846153846154	0
P67936	0	0.9	0
P61158	0	0.7934782608695652	0
Q05086	0	0.7132867132867133	0
P62879	0	0.7293233082706767	0
Q99759	0	0.8852459016393442	0
Q6P1J9	0	0.7931034482758621	0
Q9H7H0	0	0.8695652173913043	0
Q27J81	0	0.8181818181818182	0
Q86Y82	0	0.532608695652174	0
Q14457	0	0.7	0
P49023	0	0.7577319587628866	0
Q9Y608	0	0.8260869565217391	0
Q8WZ42	0	0.7307692307692307	0
P49736	0	0.7911931818181818	0
Q99755	0	0.7446808510638298	0
P59998	0	0.8333333333333334	0
Q13438	0	0.6179775280898876	0
Q9H410	0	0.7631578947368421	0
P62136	0	0.6470588235294118	0
P42566	0	0.6774193548387096	0
Q00610	0	0.775974025974026	0
Q6PJG2	0	0.6944444444444444	0
P61163	0	0.6949152542372882	0
Q14137	0	0.8461538461538461	0
Q8TCJ0	0	0.7816091954022989	0
P63096	0	0.37662337662337664	0
P60033	0	0.8387096774193549	0
P62140	0	0.6919831223628692	0
Q7Z406	0	0.8	0
P98082	0	0.7325581395348837	0
P68400	0	0.7326086956521739	0
P62491	0	0.6310679611650486	0
Q93009	0	0.6941580756013745	0
Q8TF42	0	0.8470588235294118	0
P60709	0	0.8277634961439588	0
Q14164	0	0.8073654390934845	0
Q14152	0	0.864406779661017	0
P51572	0	0.7105263157894737	0
Q9H3U1	0	0.8701298701298701	0
P63010	0	0.7087378640776699	0
P63261	0	0.8120805369127517	0
Q96L34	0	0.8653846153846154	0
Q8TDR0	0	0.76	0
Q92793	0	0.6893203883495146	0
Q69YQ0	0	0.7045454545454546	0
Q14247	0	0.8130081300813008	0
Q9H9G7	0	0.8857142857142857	0
Q96H55	0	0.6645161290322581	0
Q9BRK4	0	0.5422885572139303	0
Q9NRC8	0	0.859271523178808	0
Q8NEB9	0	0.6129032258064516	0
Q9Y6Q9	0	0.75	0
P63000	0	0.5933609958506224	0
Q05682	0	0.8611111111111112	0
Q03001	0	0.875	0
Q9BPX5	0	0.8125	0
Q9BZF9	0	0.6410256410256411	0
Q8WX93	0	0.7560975609756098	0
P49407	0	0.7415254237288136	0
P50542	0	0.5217391304347826	0
Q9UPQ0	0	0.84375	0
Q99459	0	0.7794871794871795	0
Q13492	0	0.7471264367816092	0
Q01968	0	0.6606060606060606	0
P61160	0	0.7131782945736435	0
Q13813	0	0.7808988764044944	0
P50402	0	0.85	0
Q01082	0	0.8450704225352113	0
Q15464	0	0.8899082568807339	0
Q13573	0	0.8101694915254237	0
Q9NQW6	0	0.6153846153846154	0
Q9BXB1	0	0.7166666666666667	0
Q9UM73	0	0.6818181818181818	0
Q96CW1	0	0.6052631578947368	0
Q9UM54	0	0.7669902912621359	0
Q7LBC6	0	0.6818181818181818	0
Q9H6X2	0	0.46808510638297873	0
Q7Z6Z7	0	0.8408551068883611	0
P35580	0	0.9302325581395349	0
Q9UH99	0	0.7619047619047619	0
Q15257	0	0.75	0
Q96IZ0	0	0.8888888888888888	0
P49411	0	0.8846153846153846	0
Q02156	0	0.7796610169491526	0
O15265	0	0.6986301369863014	0
Q92832	0	0.5806451612903226	0
P02751	0	0.7936746987951807	0
P54725	0	0.7449664429530202	0
Q8IUQ4	0	0.6086956521739131	0
P12814	0	0.7681159420289855	0
Q9UPT9	0	0.5737704918032787	0
P07942	0	0.7	0
P14373	0	0.5867158671586716	0
Q15276	0	0.7666666666666667	0
Q9Y4A5	0	0.5858585858585859	0
Q13596	0	0.6388888888888888	0
Q08378	0	0.75	0
P20226	0	0.6533333333333333	0
Q16594	0	0.6444444444444445	0
P37198	0	0.7934782608695652	0
Q12805	0	0.4888888888888889	0
Q5JY77	0	0.48484848484848486	0
Q6UWE0	0	0.6727272727272727	0
Q12962	0	0.6818181818181818	0
Q92830	0	0.6826923076923077	0
Q96EP0	0	0.8245614035087719	0
Q13625	0	0.8018867924528302	0
O95967	0	0.5	0
P28799	0	0.6582278481012658	0
O75925	0	0.7383177570093458	0
P36406	0	0.5564516129032258	0
Q9Y2V7	0	0.5625	0
Q14CW9	0	0.4444444444444444	0
Q09472	0	0.6666666666666666	0
P61956	0	0.7355769230769231	0
P55268	0	0.8095238095238095	0
P28290	0	0.7948717948717948	0
O43707	0	0.8823529411764706	0
Q9P209	0	0.6666666666666666	0
Q8NHQ1	0	0.5405405405405406	0
Q8ND90	0	0.5663716814159292	0
P63165	0	0.6634146341463415	0
Q08379	0	0.545751633986928	0
P62333	0	0.856	0
Q96ES7	0	0.5757575757575758	0
Q6PKC3	0	0.7222222222222222	0
P24539	0	0.7870370370370371	0
Q99816	0	0.7365269461077845	0
Q9NZJ7	0	0.7368421052631579	0
Q9Y4K3	0	0.768172888015717	0
P61421	0	0.7052631578947368	0
Q99766	0	0.5454545454545454	0
Q86VR2	0	0.41304347826086957	0
Q16795	0	0.6741573033707865	0
P45880	0	0.828125	0
Q96FW1	0	0.8022284122562674	0
Q9H845	0	0.5833333333333334	0
Q9UBP4	0	0.52	0
P49821	0	0.7142857142857143	0
Q9UM00	0	0.8372093023255814	0
P56385	0	0.8857142857142857	0
Q00325	0	0.8947368421052632	0
P49257	0	0.8055555555555556	0
Q96TA2	0	0.6857142857142857	0
Q5T4F4	0	0.7692307692307693	0
Q15006	0	0.6702127659574468	0
P56134	0	0.7380952380952381	0
Q9Y575	0	0.75	0
Q9NPJ6	0	0.6225806451612903	0
P30536	0	0.5714285714285714	0
Q96HJ9	0	0.7575757575757576	0
Q8NC44	0	0.72	0
Q9NQ50	0	0.8125	0
Q8NCN5	0	0.7272727272727273	0
Q99798	0	0.8	0
Q9Y6H1	0	0.6551724137931034	0
Q9P2K2	0	0.9473684210526315	0
Q9H2H9	0	0.6938775510204082	0
Q15388	0	0.84	0
P24941	0	0.833616298811545	0
P48047	0	0.7946428571428571	0
P40337	0	0.7707317073170732	0
P31040	0	0.8274111675126904	0
P28335	0	0.3673469387755102	0
Q8WYQ3	0	0.6666666666666666	0
Q9Y277	0	0.7961165048543689	0
P42262	0	0.5	0
Q9NS69	0	0.8235294117647058	0
Q96G23	0	0.475	0
Q9Y6C9	0	0.7402597402597403	0
P30049	0	0.78	0
P36542	0	0.788135593220339	0
Q14202	0	0.8108108108108109	0
Q9BVG8	0	0.625	0
Q9C0C2	0	0.7894736842105263	0
Q9NZZ3	0	0.6938775510204082	0
Q9UER7	0	0.7866666666666666	0
Q9H4P4	0	0.7586206896551724	0
Q9H553	0	0.625	0
Q9P0J0	0	0.6923076923076923	0
Q9BV68	0	0.797752808988764	0
Q9Y262	0	0.8787878787878788	0
Q9NZ52	0	0.6578947368421053	0
Q9BTC8	0	0.6710526315789473	0
Q9NY61	0	0.8305084745762712	0
Q9H444	0	0.6947368421052632	0
Q9Y337	0	0.5476190476190477	0
Q9H270	0	0.5454545454545454	0
Q9GZT8	0	0.6213592233009708	0
Q9GZL7	0	0.8166666666666667	0
Q9H3S7	0	0.75	0
Q9H7D7	0	0.6935483870967742	0
Q9H9H4	0	0.8214285714285714	0
Q9NZ09	0	0.8823529411764706	0
Q9H6U6	0	0.7777777777777778	0
Q969X6	0	0.7878787878787878	0
Q96DB2	0	0.7857142857142857	0
Q9H8H0	0	0.8333333333333334	0
Q9BQ04	0	0.8571428571428571	0
P21281	0	0.8350515463917526	0
Q9NZR1	0	0.8461538461538461	0
Q13617	0	0.8199445983379502	0
Q96CN9	0	0.782608695652174	0
P53992	0	0.7761194029850746	0
P61019	0	0.7788461538461539	0
P41252	0	0.9217391304347826	0
P24928	0	0.7242647058823529	0
Q9UJA5	0	0.85	0
Q14194	0	0.6956521739130435	0
P38606	0	0.6904761904761905	0
Q99502	0	0.6666666666666666	0
P46782	0	0.9615384615384616	0
P51148	0	0.6711409395973155	0
P52701	0	0.8488372093023255	0
Q5T3F8	0	0.6962025316455697	0
Q9GZS3	0	0.8148148148148148	0
P68371	0	0.9591836734693877	0
Q9BYN0	0	0.8333333333333334	0
Q9NQG5	0	0.746268656716418	0
Q9Y3C8	0	0.7380952380952381	0
Q14432	0	0.9545454545454546	0
Q16864	0	0.8163265306122449	0
Q13526	0	0.7148760330578512	0
P43246	0	0.7846153846153846	0
Q15942	0	0.7596153846153846	0
Q9UH65	0	0.7333333333333333	0
Q7L523	0	0.625	0
Q9BVG4	0	0.85	0
Q14697	0	0.900990099009901	0
P54920	0	0.6037735849056604	0
P36543	0	0.7333333333333333	0
Q9P0L0	0	0.6147186147186147	0
Q9NUQ8	0	0.75	0
Q00341	0	0.7894736842105263	0
P55060	0	0.9024390243902439	0
Q9Y4L1	0	0.8714285714285714	0
Q92600	0	0.7368421052631579	0
Q92734	0	0.7410714285714286	0
P30876	0	0.7169811320754716	0
Q08945	0	0.8547008547008547	0
P61964	0	0.7388888888888889	0
P0CG48	0	0.7133258678611423	0
Q9UPW5	0	0.4666666666666667	0
Q96EQ8	0	0.7727272727272727	0
Q12904	0	0.8285714285714286	0
Q12857	0	0.8292682926829268	0
Q12873	0	0.7642857142857142	0
Q8NFH4	0	0.8888888888888888	0
P50416	0	0.8333333333333334	0
P98179	0	0.8068181818181818	0
P36897	0	0.6036866359447005	0
Q15034	0	0.7428571428571429	0
Q9P2N7	0	0.75	0
Q96PM5	0	0.5671641791044776	0
Q9NVP1	0	0.941747572815534	0
Q13642	0	0.7843137254901961	0
Q712K3	0	0.7714285714285715	0
Q9NX40	0	0.7164179104477612	0
Q8IWV8	0	0.5434782608695652	0
Q8NFZ0	0	0.9166666666666666	0
Q9UHP3	0	0.7073170731707317	0
Q13077	0	0.6313131313131313	0
Q9P0J7	0	0.8076923076923077	0
Q8N3C0	0	0.8333333333333334	0
Q96GF1	0	0.7704918032786885	0
P10909	0	0.625	0
Q9H0M0	0	0.6419753086419753	0
Q8WV99	0	0.7692307692307693	0
P25054	0	0.771117166212534	0
P35268	0	0.9411764705882353	0
P23396	0	0.941908713692946	0
P32121	0	0.7559523809523809	0
P21860	0	0.7402597402597403	0
Q9UN86	0	0.958904109589041	0
P26599	0	0.95	0
Q86YJ7	0	0.875	0
Q15796	0	0.6871345029239766	0
