source	target
Q13618	Q7L2E3
Q13618	Q9UKX7
Q13618	Q9UL18
Q13618	Q14974
Q13618	Q9BQG0
Q13618	Q86VP6
Q13618	Q9BYG3
Q13618	Q15050
Q13618	Q5JTH9
Q13618	Q5T3I0
Q13618	Q9UKD2
Q13618	Q92905
Q13618	Q15427
Q13618	Q9GZR7
Q13618	Q9UNX3
Q13618	Q7Z2W4
Q13618	Q9NVP1
Q9UKV8	Q9UL18
Q92905	Q96EE3
Q92905	Q9BQG0
Q92905	Q9UNX3
Q92905	Q99848
Q92905	Q9UKV8
Q92905	Q96ME1
Q92905	Q9NVP1
Q92905	Q9NY93
Q92905	Q9UL18
Q92905	Q96L21
Q92905	Q9BZE4
Q92905	Q9UBU9
Q9BV73	Q9UBU9
Q9BV73	Q9UKV8
Q9BV73	Q9GZR7
Q9BV73	Q9NR30
Q9BUZ4	Q9P0T4
Q9NRC8	Q9Y2X3
Q9NRC8	Q9Y3T9
Q9NRC8	Q9NVP1
Q9NRC8	Q9UKD2
Q9NRC8	Q9NY93
Q9NRC8	Q9UBU9
Q9NRC8	Q9NW13
Q9NRC8	Q9NZM5
P02751	P11940
P02751	P05387
P02751	P62841
P02751	P62269
P02751	Q9BZE4
P02751	P63220
P02751	P62847
P02751	Q9NRC8
P02751	P62244
P02751	P78406
P02751	P42766
P02751	Q14974
P02751	P62701
P02751	P62857
P02751	P83731
P02751	Q02878
P02751	P46776
P02751	P62917
P02751	P47914
P02751	P62899
P02751	P18124
P02751	P15880
P02751	P25398
P02751	Q9UKD2
P02751	Q86VP6
P02751	P62906
P02751	P39019
P02751	P46781
P02751	P46783
P02751	P62263
P02751	Q9H0A0
P02751	P30050
P02751	Q9NR30
P02751	P46779
P02751	P52272
P02751	P42677
P02751	P62081
P02751	P08708
P02751	Q9NVP1
P02751	P62280
P02751	Q12906
P02751	P35268
P02751	P62851
P02751	P05388
P02751	Q00839
P02751	P05141
P02751	P12270
P02751	P39023
P02751	Q9Y3U8
P02751	P55072
P02751	P19338
P02751	P62266
P02751	P62249
P02751	P62913
P02751	P62826
P02751	Q07020
P02751	P32969
P02751	P23396
P02751	P18754
P02751	P55769
P02751	P62753
P02751	P22087
P02751	P06748
P02751	P46782
P02751	Q92621
P02751	P50914
P02751	P05412
P02751	Q9Y2X3
P02751	P62750
P02751	P61313
P02751	P62888
P02751	Q7L2E3
P02751	Q12905
P02751	Q8TEM1
P02751	Q13148
P37198	Q14974
P37198	P52294
P37198	Q8WYP5
P37198	Q9HD26
P37198	Q7Z3B4
P37198	P49790
P37198	Q9BVL2
P37198	Q13618
P37198	Q16666
P37198	Q8NFH5
P37198	Q86VP6
P37198	P57740
P37198	Q99567
P37198	Q9BW27
P37198	Q9UBU9
P37198	P49792
P37198	P55072
P37198	P52948
P37198	P55735
P37198	P62826
P37198	Q9BV73
P37198	P78406
P55072	Q15022
P55072	Q9NQC7
P55072	Q12888
P55072	Q5JTH9
P55072	P83731
P55072	Q7Z3B4
P55072	Q13616
P55072	P62753
P55072	Q02878
P55072	P62888
P55072	Q92905
P55072	P57740
P55072	P62851
P55072	Q14980
P55072	Q13148
P55072	Q13618
P55072	Q9UBP0
P55072	Q14999
P55072	Q92621
P55072	P61956
P55072	Q9NRC8
P55072	Q9BVL2
P55072	P63165
P55072	P62701
P55072	Q15061
P55072	P62280
P61956	Q9P0U3
P61956	Q14980
P61956	Q12888
P61956	Q9Y2X3
P61956	Q5SSJ5
P61956	Q9HC62
P61956	Q13618
P61956	P63279
P61956	Q9NR30
P63165	Q7L2E3
P63165	Q16666
P63165	Q9P0U3
P63165	Q9HC62
P63165	P63279
P63165	Q96EE3
P63165	Q14999
P63165	Q12888
P63165	Q14974
P63165	Q9BUZ4
P46782	P62266
P46782	Q9UBU9
P46782	P62263
P46782	Q504Q3
P46782	P61313
P46782	Q9NQC7
P46782	Q9H6R4
P46782	P62851
P46782	Q02878
P46782	P46783
P46782	P62280
P46782	Q9H0A0
P46782	P62847
P46782	P60520
P46782	P50914
P46782	Q9UKV8
P46782	P62750
P46782	P62913
P46782	P63173
P46782	Q99558
P46782	P52272
P46782	Q96L21
P46782	P62081
P46782	P62273
P46782	Q86VP6
P46782	Q07020
P46782	P62753
P46782	P62917
P46782	P61353
P46782	P62701
P46782	P62888
P46782	P62899
P46782	Q13618
P46782	Q9UGY1
P46782	P62857
P46782	P55769
P46782	P62244
P46782	P62906
P46782	Q14999
P46782	P83731
P46782	P62249
P46782	Q9Y3U8
P46782	Q9UL18
P46782	Q13601
P46782	Q9NRC8
P46782	Q15050
P46782	Q13616
P46782	P84098
P46782	P63220
P46782	P62269
P46782	Q9H0R8
P46782	P62841
P46782	Q00839
P46782	P61513
Q8NFH4	Q96EE3
Q8NFH4	Q8WYP5
Q8NFH4	Q8WUM0
Q8NFH4	Q9BW27
Q9NVP1	Q9UL18
Q9NVP1	Q9NW13
Q9NVP1	Q9P0M6
Q9NVP1	Q9Y2X3
Q9NVP1	Q9Y3U8
Q9NVP1	Q9Y3T9
Q9NVP1	Q9NY93
P35268	Q9Y3U8
P35268	P62244
P35268	P62913
P35268	P50914
P35268	P60520
P35268	Q9H0R8
P35268	P62269
P35268	P62750
P35268	Q13616
P35268	P52272
P35268	Q00839
P35268	Q9NQC7
P35268	Q02878
P35268	P46776
P35268	P46782
P35268	P62851
P35268	P62906
P35268	P46783
P35268	Q96L21
P35268	P62753
P35268	Q13618
P35268	Q12906
P35268	P62081
P35268	P62841
P35268	Q07020
P35268	P62280
P35268	P42677
P35268	P42766
P35268	P46781
P35268	P61353
P35268	Q9UNX3
P35268	P49207
P35268	P39019
P35268	Q13148
P35268	Q99558
P35268	P61313
P35268	P39023
P35268	Q504Q3
P35268	P62701
P35268	P63173
P35268	P62917
P35268	P62847
P35268	P62266
P35268	P62263
P35268	P62249
P35268	Q92905
P35268	P61513
P35268	P55072
P35268	P63220
P35268	P62888
P35268	Q71UM5
P35268	P83731
P35268	Q86VM9
P35268	P62899
P35268	P84098
P35268	Q86VP6
P23396	P55769
P23396	P61513
P23396	P62857
P23396	P62910
P23396	P62266
P23396	Q9BYG3
P23396	Q15050
P23396	P32969
P23396	Q00839
P23396	Q13616
P23396	P60520
P23396	P83731
P23396	P62753
P23396	Q9NQC7
P23396	P62244
P23396	P62913
P23396	Q13618
P23396	P62263
P23396	P39023
P23396	Q9UKV8
P23396	Q9H0R8
P23396	Q96L21
P23396	P46783
P23396	Q9UBU9
P23396	P50914
P23396	P62888
P23396	P62701
P23396	Q02878
P23396	Q86VP6
P23396	P39019
P23396	P46781
P23396	Q92905
P23396	P42766
P23396	P62249
P23396	P63165
P23396	P63220
P23396	P63173
P23396	P62917
P23396	Q99558
P23396	Q9BV73
P23396	P55072
P23396	P47914
P23396	Q96HE9
P23396	P62847
P23396	P46779
P23396	P42677
P23396	Q9UL18
P23396	P30050
P23396	Q14999
P23396	P62899
P23396	Q9Y3U8
P23396	P46776
P23396	P62280
P23396	P62906
P23396	P61313
P23396	P46782
P23396	Q9BQG0
P23396	P62841
P23396	Q12906
P23396	Q13148
P23396	P35268
P23396	P62081
P23396	Q12905
P23396	Q13601
P23396	Q504Q3
P23396	Q71UM5
P23396	P62750
P23396	Q07020
P23396	P25398
P23396	P61353
P23396	P62273
P23396	P62851
P23396	P49207
P23396	P84098
P23396	P62269
P23396	Q14872
Q9H0A0	Q9Y2X3
Q9H0A0	Q9UL18
Q9H0A0	Q9UGY1
Q9H0A0	Q9NVP1
Q9H0A0	Q9NRC8
P30050	P62910
P30050	Q13616
P30050	P63220
P30050	P42677
P30050	P62263
P30050	P62266
P30050	P83731
P30050	P62847
P30050	Q9UNX3
P30050	P62280
P30050	Q15397
P30050	P46782
P30050	P61513
P30050	Q9H0R8
P30050	P46781
P30050	Q13618
P30050	P42766
P30050	P62899
P30050	Q86VP6
P30050	P62913
P30050	P47914
P30050	Q9NQC7
P30050	P52272
P30050	P62269
P30050	Q504Q3
P30050	P39023
P30050	P62249
P30050	P62081
P30050	P39019
P30050	P62633
P30050	P50914
P30050	Q9UKV8
P30050	P62851
P30050	P61353
P30050	Q13148
P30050	P49207
P30050	P55769
P30050	P35268
P30050	Q86VM9
P30050	Q07020
P30050	P62750
P30050	Q92905
P30050	Q9BV73
P30050	Q14999
P30050	P62917
P30050	P62888
P30050	P62244
P30050	P62753
P30050	Q71UM5
P30050	Q12906
P30050	P84098
P30050	P62906
P30050	Q00839
P30050	P63173
P30050	Q9Y3U8
P30050	Q02878
P30050	P46776
P30050	Q7Z2W4
P30050	P32969
P30050	P62701
P30050	P61313
P30050	Q9UL18
P30050	Q96L21
P30050	P60520
P30050	P46783
P30050	P62857
P52272	Q9H0R8
P52272	Q13618
P52272	Q13616
P52272	P62280
P52272	Q14872
P52272	P62899
P52272	P61353
P52272	Q15050
P52272	Q13148
P52272	P55769
P52272	P84098
P52272	Q92905
P52272	P62701
P52272	P62847
P52272	Q9NQC7
P52272	Q9UNX3
P52272	P62888
P52272	P62913
P52272	Q9BV73
P52272	Q9UBU9
P52272	Q86VP6
P52272	P62249
P52272	P60520
P52272	P62266
P52272	P63220
P52272	Q07020
P52272	P62244
P52272	P62081
P52272	P63279
P52272	Q504Q3
P52272	P62851
P52272	P62753
P52272	Q92973
P52272	Q02878
P52272	P62750
P52272	P62906
P52272	Q6NUN9
P52272	P62263
P52272	Q86VM9
P52272	Q99558
P52272	P62857
Q8NFH3	Q8WYP5
Q8NFH3	Q96EE3
Q8NFH3	Q96HA1
Q8NFH3	Q9UKX7
Q8NFH3	Q9BW27
Q8NFH3	Q9UBP0
Q8NFH3	Q8NFH4
Q8NFH3	Q9BV73
Q8NFH3	Q8WUM0
Q8NFH3	Q9HC62
Q8NFH3	Q9P0U3
Q8NFH3	Q9UNX3
Q8WUM0	Q96EE3
Q8WUM0	Q96HA1
Q8WUM0	Q9NRG9
Q8WUM0	Q9NRC8
Q8WUM0	Q8WYP5
Q8WUM0	Q9HC62
Q8WUM0	Q9UNX3
Q8WUM0	Q9UBP0
Q8WUM0	Q9UBU9
Q8WUM0	Q9BW27
Q8WUM0	Q9UKX7
Q12906	Q15022
Q12906	Q15427
Q12906	Q14872
Q12906	Q6NUN9
Q12906	Q92905
Q12906	Q8NFH5
Q12906	Q13618
Q12906	Q9H0R8
Q12906	Q7L2E3
Q12906	Q14999
Q12906	Q86VP6
Q12906	Q13616
Q12906	Q9NQC7
Q12906	Q71UM5
Q12906	Q9UKV8
Q12906	Q86VM9
Q12906	Q9UL18
Q12906	Q13148
Q12906	Q9BVL2
Q12906	Q9UBU9
Q14974	Q8TEM1
Q14974	Q9BTX1
Q14974	Q8WUM0
Q14974	Q9UKX7
Q14974	Q8NFH4
Q14974	Q14980
Q14974	Q9NRC8
Q14974	Q9HC62
Q14974	Q86VP6
Q14974	Q9UBU9
Q14974	Q9P0U3
Q14974	Q96SK2
Q14974	Q5SRE5
Q14974	Q96EE3
Q14974	Q92621
Q14974	Q92905
Q14974	Q7Z3B4
Q14974	Q9NRG9
Q14974	Q8NFH5
Q14974	Q14999
Q14974	Q53GS7
Q14974	Q9BW27
Q14974	Q8NFH3
Q14974	Q5SSJ5
Q14974	Q99567
P62280	Q02878
P62280	P62906
P62280	P62913
P62280	P63220
P62280	P62841
P62280	P62857
P62280	Q9BQG0
P62280	P62851
P62280	Q9NY93
P62280	Q13601
P62280	Q6NUN9
P62280	Q86VP6
P62280	P62753
P62280	Q13618
P62280	P62888
P62280	Q13148
P62280	P62899
P62280	Q9NR30
P62280	Q92905
P62280	P62701
P62280	Q9UNX3
P62280	Q00839
P62280	P83731
P62280	Q9BV73
P62280	Q9NQC7
P62280	Q99558
P62280	Q9Y3U8
P62280	Q96L21
P62280	Q9H0A0
P62280	Q9UKV8
P62280	P62847
P62280	P62910
P62280	Q504Q3
P62280	P84098
P62280	Q86VM9
P62280	P62917
P62280	Q14872
P62280	Q9Y2X3
P62280	Q13616
P62280	P62750
P62280	Q07020
P62280	P63173
P62280	Q71UM5
Q99558	Q9NR30
Q99558	Q9BQG0
P11441	Q00839
P11441	P62753
P11441	P62888
P11441	P84098
P11441	P18124
P11441	P62847
P11441	P46776
P11441	P62249
P11441	P47914
P11441	P62899
P11441	P62263
P11441	Q02878
P11441	P62913
P11441	P15880
P11441	Q9Y3U8
P11441	Q12906
P11441	P62851
P11441	P62701
P11441	P63220
P11441	P42677
P11441	P61353
P11441	Q9UBU9
P11441	Q14974
P11441	P50914
P11441	P63173
P11441	P55072
P11441	P39023
P11441	P62750
P11441	P46781
P11441	P61313
P11441	P30050
P11441	P62857
P11441	P11940
P11441	P32969
P11441	P39019
P11441	P19338
P11441	P62917
P11441	P49207
P11441	P52272
P11441	P25398
P11441	P62280
P11441	Q9BUZ4
P11441	P62244
P11441	P62269
P11441	P46779
P11441	Q07020
P11441	Q12905
P11441	P83731
P11441	P23396
P11441	P62081
P11441	P62910
P11441	P35268
P11441	P62906
P11441	P46782
P11441	P46783
P11441	P61513
Q9BTX1	Q9BVL2
P46779	P46783
P46779	Q9NQC7
P46779	Q86VM9
P46779	Q02878
P46779	Q9UNX3
P46779	Q8IY81
P46779	P62888
P46779	P84098
P46779	P62841
P46779	Q15397
P46779	P62750
P46779	Q9UL18
P46779	Q9NW13
P46779	P62851
P46779	P61353
P46779	P50914
P46779	Q9UKV8
P46779	Q6NUN9
P46779	P62269
P46779	P62266
P46779	P62280
P46779	P62917
P46779	Q00839
P46779	P49207
P46779	P62273
P46779	Q8TDN6
P46779	P62263
P46779	Q07020
P46779	P63173
P46779	P62910
P46779	Q49A26
P46779	Q86VP6
P46779	P62753
P46779	Q13616
P46779	Q13148
P46779	P62244
P46779	P60520
P46779	Q9Y3U8
P46779	P62249
P46779	Q92905
P46779	Q14872
P46779	Q504Q3
Q12888	Q16666
Q12888	Q92905
Q12888	Q14974
Q12888	Q9UBU9
Q12888	Q9NRC8
Q12888	Q9UKX7
Q12888	Q14980
Q9GZR2	Q9P0M6
Q9GZR2	Q9NRC8
Q9GZR2	Q9UBU9
P22087	Q8IY81
P22087	P84098
P22087	P61313
P22087	Q13148
P22087	Q00839
P22087	Q86VM9
P22087	P62847
P22087	Q9H6R4
P22087	P55769
P22087	Q9Y2X3
P22087	P23396
P22087	Q9BV73
P22087	Q1ED39
P22087	Q9UKD2
P22087	Q14999
P22087	P62081
P22087	Q5T3I0
P22087	Q9UKV8
P22087	Q9BZE4
P22087	Q8TDN6
P22087	Q15022
P22087	Q99558
P22087	Q9UBU9
P22087	Q14872
P22087	Q9NRC8
P22087	Q02878
P22087	Q9GZR7
P22087	Q96GQ7
P22087	Q15397
P22087	Q92905
P22087	Q9NVP1
P22087	Q07020
P22087	P62263
P22087	P46087
P22087	P62753
P22087	Q9BYG3
P22087	Q15061
P22087	P62244
P22087	Q9Y3T9
P22087	Q8WTT2
P22087	P46782
P22087	Q99848
P22087	Q12788
P22087	P52294
P22087	Q13618
P22087	P62701
P22087	Q15050
P22087	P32969
P22087	Q504Q3
P22087	P62280
P22087	P62913
P22087	Q49A26
P22087	Q6NUN9
P22087	Q9NR30
P22087	Q9NY93
P78406	Q13618
P78406	Q96EE3
P78406	Q13616
P78406	Q8WUM0
P78406	Q14974
P78406	Q9GZR7
P78406	Q99567
P78406	Q7Z2W4
P78406	Q9UBU9
P78406	Q5SRE5
P78406	Q14980
P78406	Q12906
P78406	Q7Z3B4
P78406	Q14999
P78406	Q16666
P19320	P62244
P19320	P83731
P19320	Q5SRE5
P19320	Q00839
P19320	Q07020
P19320	P50914
P19320	Q99848
P19320	P62910
P19320	Q9BQG0
P19320	Q9NR30
P19320	Q7L2E3
P19320	P52272
P19320	P62750
P19320	P61313
P19320	P62847
P19320	Q13148
P19320	Q9BZE4
P19320	P46781
P19320	P63173
P19320	P46783
P19320	P62280
P19320	P62701
P19320	P84098
P19320	P62081
P19320	P62899
P19320	P30050
P19320	P62913
P19320	P62906
P19320	P62888
P19320	Q12906
P19320	P63220
P19320	P62263
P19320	Q92973
P19320	P23396
P19320	P62249
P19320	P22087
P19320	Q9NVP1
P19320	Q02878
P19320	Q5SSJ5
P19320	Q9H0A0
P19320	P55072
P19320	P42677
P19320	P46782
P19320	Q12905
P19320	P62753
P19320	P19338
P19320	P25398
P19320	P62269
P19320	P62857
P19320	P46779
P19320	P62633
P19320	P62266
P19320	P55769
P19320	P42766
P19320	P39019
P19320	P32969
P19320	Q8TEM1
P19320	Q92621
P19320	P46776
P19320	P62851
P19320	P35658
P19320	P62826
P19320	P62917
P19320	Q14974
P19320	P35268
P19320	Q9UKD2
P19320	Q9Y3U8
P19320	P39023
P32969	P84098
P32969	P63220
P32969	P62269
P32969	P62701
P32969	P83731
P32969	P62888
P32969	P46781
P32969	P63173
P32969	P46776
P32969	Q96L21
P32969	P46783
P32969	Q12905
P32969	P61513
P32969	P50914
P32969	Q8IY81
P32969	Q92905
P32969	P46782
P32969	Q13616
P32969	Q9NRC8
P32969	Q96GQ7
P32969	P42677
P32969	Q00839
P32969	P62857
P32969	P62081
P32969	P42766
P32969	P62249
P32969	Q9UNX3
P32969	P62841
P32969	P62273
P32969	P47914
P32969	Q9NVP1
P32969	Q07020
P32969	Q9NQC7
P32969	P62913
P32969	P62917
P32969	P61313
P32969	P60520
P32969	Q71UM5
P32969	Q9H0R8
P32969	Q504Q3
P32969	P62899
P32969	P55072
P32969	Q13148
P32969	P62910
P32969	P39019
P32969	P39023
P32969	Q13618
P32969	P62750
P32969	Q99558
P32969	P49207
P32969	Q86VM9
P32969	P62851
P32969	P62244
P32969	P35268
P32969	P62266
P32969	Q15050
P32969	P62263
P32969	P62847
P32969	Q12906
P32969	P62906
P32969	Q02878
P32969	P61353
P32969	Q14999
P32969	Q9Y3U8
P32969	P62280
P32969	Q86VP6
P32969	P62753
P62847	Q71UM5
P62847	Q12906
P62847	Q5SSJ5
P62847	Q07020
P62847	Q9BYG3
P62847	P62851
P62847	P62906
P62847	P63220
P62847	Q15050
P62847	Q9NQC7
P62847	Q86VM9
P62847	Q9H0R8
P62847	P62913
P62847	Q9NRC8
P62847	Q9Y3U8
P62847	Q9BQG0
P62847	Q12905
P62847	Q504Q3
P62847	Q9NR30
P62847	Q02878
P62847	Q00839
P62847	Q6NUN9
P62847	Q13616
P62847	Q99558
P62847	P62899
P62847	Q96L21
P62847	Q5SRE5
P62847	Q86VP6
P62847	P62888
P62847	P83731
P62847	P62917
P62847	Q13148
P62847	P62857
P62847	P84098
P62847	Q13618
P62847	Q92905
P62847	Q9Y2X3
P62266	Q96L21
P62266	P62753
P62266	P62269
P62266	Q9Y3U8
P62266	Q13148
P62266	Q9NRC8
P62266	Q13616
P62266	Q86VP6
P62266	Q6NUN9
P62266	P62913
P62266	Q9H0R8
P62266	Q12905
P62266	Q99558
P62266	Q92905
P62266	P83731
P62266	P62851
P62266	Q9NQC7
P62266	P63220
P62266	Q9BQG0
P62266	Q9NR30
P62266	Q02878
P62266	P62701
P62266	P62917
P62266	Q9BV73
P62266	P63173
P62266	Q07020
P62266	Q12906
P62266	Q9UL18
P62266	P62906
P62266	P62280
P62266	P84098
P62266	P62841
P62266	Q71UM5
P62266	P62750
P62266	P62888
P62266	P62857
P62266	P62899
P62266	P62273
P62266	P62910
P62266	Q504Q3
P62266	P62847
P62266	Q00839
Q96L21	Q9Y3U8
Q96L21	Q9H0R8
Q96L21	Q99558
P18124	P55769
P18124	P62249
P18124	Q9BV73
P18124	Q12906
P18124	Q9Y2X3
P18124	P62273
P18124	P52272
P18124	Q71UM5
P18124	P62269
P18124	Q9GZR7
P18124	Q02878
P18124	Q9Y3U8
P18124	P61313
P18124	P22087
P18124	Q00839
P18124	Q9NR30
P18124	P35268
P18124	P63173
P18124	P62826
P18124	P46087
P18124	Q8TDN6
P18124	Q9UKV8
P18124	P62753
P18124	P62263
P18124	P62917
P18124	Q9BQG0
P18124	Q5JTH9
P18124	P62081
P18124	P62857
P18124	Q9NQC7
P18124	P42766
P18124	Q14999
P18124	P62851
P18124	Q7Z2W4
P18124	P62888
P18124	Q504Q3
P18124	P46776
P18124	Q9BYG3
P18124	Q96L21
P18124	P46779
P18124	P62633
P18124	P63220
P18124	P63279
P18124	P84098
P18124	Q9NRC8
P18124	P61353
P18124	Q12905
P18124	Q92905
P18124	P83731
P18124	Q86VP6
P18124	Q07020
P18124	Q6NUN9
P18124	P42677
P18124	Q13601
P18124	P50914
P18124	P39023
P18124	P62244
P18124	P61513
P18124	P62847
P18124	P62913
P18124	P62750
P18124	P62906
P18124	P46783
P18124	P19320
P18124	Q99848
P18124	P60520
P18124	P46781
P18124	P39019
P18124	P49207
P18124	Q9UL18
P18124	P32969
P18124	P62910
P18124	Q15050
P18124	Q13148
P18124	P25398
P18124	P62701
P18124	P62899
P18124	Q13618
P18124	P46782
P18124	P23396
P18124	P30050
P18124	Q14872
P18124	P62280
P18124	P62266
P18124	Q99558
P18124	Q86VM9
P18124	P19338
P18124	P62841
P18124	Q9UNX3
P50914	Q9BV73
P50914	P62910
P50914	P61353
P50914	Q8TDN6
P50914	Q9UL18
P50914	P62263
P50914	P62244
P50914	P62917
P50914	Q9NR30
P50914	P62899
P50914	P62847
P50914	Q92905
P50914	Q13616
P50914	Q02878
P50914	Q71UM5
P50914	Q9UNX3
P50914	Q9NRC8
P50914	Q8IY81
P50914	Q15050
P50914	P62906
P50914	P61513
P50914	Q9NZM5
P50914	Q86VM9
P50914	P62888
P50914	Q9UGY1
P50914	P62081
P50914	P62851
P50914	Q9GZR7
P50914	Q96L21
P50914	P62633
P50914	Q8WTT2
P50914	P60520
P50914	Q13148
P50914	Q9H7B2
P50914	Q14999
P50914	P63173
P50914	Q12906
P50914	P62750
P50914	P62266
P50914	Q13618
P50914	Q9H8H2
P50914	Q9NW13
P50914	P63220
P50914	Q96ME7
P50914	Q99558
P50914	Q03701
P50914	Q14872
P50914	Q12905
P50914	Q86VP6
P50914	Q9Y3U8
P50914	P83731
P50914	P84098
P50914	Q15397
P50914	P62249
P50914	Q5SSJ5
P50914	P62913
P50914	Q504Q3
P50914	P61313
P50914	Q9GZR2
P50914	Q9NY93
P50914	Q13823
P50914	Q9BQG0
P50914	P62701
P50914	Q9BYG3
P50914	P62280
P50914	P62841
P50914	Q9NQC7
P50914	Q99848
P50914	Q9BZE4
P50914	Q96GQ7
P50914	Q9BUZ4
P50914	Q9H0R8
P50914	Q07020
P50914	P62857
P50914	P62269
P50914	P52272
P50914	Q6NUN9
P50914	P62753
P62249	Q9UNX3
P62249	Q9NRC8
P62249	P62913
P62249	Q9BV73
P62249	Q00839
P62249	P62841
P62249	Q92905
P62249	Q504Q3
P62249	Q13618
P62249	Q99558
P62249	Q15050
P62249	P62910
P62249	Q71UM5
P62249	Q13616
P62249	P62701
P62249	Q07020
P62249	Q9NY93
P62249	P62753
P62249	P84098
P62249	Q9H0R8
P62249	Q14872
P62249	Q12906
P62249	P62888
P62249	Q12905
P62249	P62633
P62249	P62857
P62249	P62269
P62249	P62847
P62249	P62280
P62249	P62263
P62249	P63173
P62249	Q13148
P62249	Q6NUN9
P62249	P62906
P62249	Q9Y3U8
P62249	P62750
P62249	Q9NQC7
P62249	Q86VP6
P62249	P83731
P62249	P62917
P62249	P62851
P62249	Q86VM9
P62249	Q96L21
P62249	P63220
P62249	Q02878
P62249	P62899
P62249	P62266
P62249	P62273
P62244	P83731
P62244	P62857
P62244	Q92905
P62244	P62753
P62244	P62263
P62244	P62899
P62244	P62266
P62244	Q00839
P62244	P62851
P62244	Q9NQC7
P62244	Q9UKV8
P62244	Q02878
P62244	Q99558
P62244	Q07020
P62244	P62906
P62244	P62888
P62244	P62249
P62244	P62910
P62244	Q13616
P62244	P62847
P62244	P62913
P62244	P62269
P62244	Q12906
P62244	Q6NUN9
P62244	P63220
P62244	Q71UM5
P62244	Q504Q3
P62244	P62750
P62244	Q86VP6
P62244	Q12905
P62244	Q9NVP1
P62244	P62841
P62244	P62280
P62244	Q13618
P62244	Q9BV73
P62244	P62917
P62244	Q9UL18
P62244	Q9Y2X3
P62244	P62701
P62244	Q96L21
P62244	P62273
P62244	P84098
P62244	Q9Y3U8
P62244	P63173
P62244	Q9BYG3
P39019	Q86VP6
P39019	P52294
P39019	P62899
P39019	P62244
P39019	Q07020
P39019	P61313
P39019	P62750
P39019	P60520
P39019	P62701
P39019	P62081
P39019	P62280
P39019	Q9H0R8
P39019	Q96L21
P39019	P62847
P39019	P62841
P39019	P46779
P39019	P62913
P39019	Q13616
P39019	P62273
P39019	P46783
P39019	P46782
P39019	P63220
P39019	P62249
P39019	P42766
P39019	P62917
P39019	P50914
P39019	P46781
P39019	Q14872
P39019	Q9NRC8
P39019	P62263
P39019	P61513
P39019	P42677
P39019	P62888
P39019	Q86VM9
P39019	P62851
P39019	Q00839
P39019	P62269
P39019	P39023
P39019	P62857
P39019	Q13618
P39019	Q02878
P39019	Q9Y3U8
P39019	Q92905
P39019	Q9NQC7
P39019	P62753
P39019	P63173
P39019	P46776
P39019	Q15050
P39019	P84098
P39019	P62266
P39019	P62633
P39019	Q9BV73
P39019	P83731
P39019	Q504Q3
P39019	P61353
P39019	P62906
P62701	P62888
P62701	P84098
P62701	Q96L21
P62701	Q504Q3
P62701	P62899
P62701	Q9UKV8
P62701	Q9H6R4
P62701	Q9NQC7
P62701	Q13148
P62701	Q9BV73
P62701	Q14872
P62701	P83731
P62701	Q9NVP1
P62701	Q9Y2X3
P62701	P62913
P62701	P62847
P62701	P63220
P62701	P62906
P62701	Q92905
P62701	P62841
P62701	Q14999
P62701	P62851
P62701	Q13601
P62701	P62857
P62701	Q9GZR7
P62701	Q71UM5
P62701	P63173
P62701	P62910
P62701	Q02878
P62701	Q86VM9
P62701	Q15050
P62701	P62753
P62701	Q9Y3U8
P62701	P62917
P62701	Q9UL18
P62701	Q12906
P62701	P62750
P62701	Q86VP6
P62701	Q99558
P62701	Q9NRC8
P62701	Q12905
P62701	Q9H0R8
P62701	Q07020
P62701	Q13616
P62701	Q00839
P62701	Q8TDN6
P62701	Q13618
P62081	P62273
P62081	Q8TDN6
P62081	Q96L21
P62081	Q9NRC8
P62081	P62851
P62081	Q9GZR7
P62081	P62244
P62081	Q9H6R4
P62081	Q14872
P62081	P83731
P62081	P63220
P62081	Q92905
P62081	Q9H0R8
P62081	Q9Y3U8
P62081	P62899
P62081	Q504Q3
P62081	P62913
P62081	P62888
P62081	Q9NVP1
P62081	Q13616
P62081	P62269
P62081	Q13618
P62081	Q02878
P62081	P62266
P62081	Q15050
P62081	Q86VM9
P62081	P62841
P62081	Q13148
P62081	Q07020
P62081	P62917
P62081	Q92973
P62081	Q9Y2X3
P62081	P62750
P62081	Q71UM5
P62081	P62753
P62081	Q9UNX3
P62081	P62906
P62081	P62249
P62081	P84098
P62081	P63173
P62081	P62847
P62081	P62280
P62081	Q13601
P62081	P62857
P62081	Q9NQC7
P62081	Q86VP6
P62081	Q9UL18
P62081	P62701
P62081	Q00839
P62081	P62263
P60520	P62899
P60520	P62847
P60520	P62280
P60520	Q9BZE4
P60520	Q8TEM1
P60520	P62851
P60520	Q9Y3U8
P60520	P62753
P60520	Q8WTT2
P60520	P62269
P60520	Q9NR30
P60520	Q8IY81
P60520	Q02878
P60520	P62244
P60520	P62701
P60520	Q12906
P60520	P62913
P60520	P62081
P60520	P62906
P60520	Q13618
P60520	Q13148
P60520	Q99848
P60520	Q12905
P60520	Q9H0R8
P60520	P78406
P60520	Q9NW13
P60520	P62249
P60520	Q15427
P60520	P61353
P60520	P62750
P60520	P84098
P60520	Q7L2E3
P60520	P62266
P60520	Q99567
P60520	Q9BQG0
P60520	Q07020
P60520	Q00839
P60520	Q96L21
P60520	Q9UL18
P60520	Q9UKV8
P60520	P83731
P60520	Q9GZR7
P60520	P62917
