name	rank	p_hyper	is_seed	spd	component_id
P62753	124	3.6083685608724015e-38	0	0.5577889447236181	0
Q9H0R8	179	2.635611444791165e-56	0	0.19101123595505617	0
Q9H492	191	1.7777198827232278e-47	0	0.18622448979591838	0
Q9NQC7	30	1.209244761404919e-15	0	0.27049180327868855	0
P34932	64	1.2720272881603598e-15	0	0.1750841750841751	0
P04637	85	2.590401990093187e-18	0	0.11951754385964912	0
Q13501	65	2.521729240607895e-16	0	0.16176470588235295	0
Q15653	46	3.132093106220922e-17	0	0.44	0
P25398	137	9.132385570267277e-50	0	0.6634615384615384	0
P11940	180	5.526720504178567e-57	0	0.2962962962962963	0
P63104	80	6.711440194697908e-18	0	0.12923076923076923	0
P62993	198	3.3457990640554263e-46	0	0.10829493087557604	0
P07900	40	8.526777866189837e-16	0	0.1608695652173913	0
Q5S007	90	5.951532106573058e-20	0	0.1769041769041769	0
P34931	38	1.1920446671665176e-15	0	0.3674698795180723	0
P08238	57	1.1605361423895297e-16	0	0.15993265993265993	0
Q00839	111	5.4414759346467864e-27	0	0.2402464065708419	0
P62258	89	2.3640108089021687e-19	0	0.1372093023255814	0
Q9UBN7	66	9.768569475818485e-17	0	0.1592920353982301	0
P05141	87	3.5570449568725808e-19	0	0.3967391304347826	0
P08670	96	1.5765965883388462e-22	0	0.18352059925093633	0
P15880	145	1.976021357813068e-59	0	0.4448979591836735	0
Q9Y230	73	8.082804976437263e-18	0	0.2029520295202952	0
P19338	162	3.6878429806228446e-61	0	0.27793696275071633	0
Q13620	182	2.543494917536227e-53	0	0.2379421221864952	0
Q9UQL6	76	3.7805089430331334e-17	0	0.17891373801916932	0
Q13148	175	4.404290211651194e-55	0	0.26618705035971224	0
P62987	3	7.08452635518879e-10	0	0.23529411764705882	0
Q13616	62	2.8680874488441713e-15	0	0.21243523316062177	0
Q9Y265	72	5.548114538828211e-17	0	0.18723404255319148	0
Q9UHD2	25	2.7371406414523198e-15	0	0.36619718309859156	0
Q86VP6	166	6.780515881607097e-59	0	0.18309859154929578	0
Q13618	101	1.0676755494812372e-22	0	0.12657004830917876	0
Q9UKV8	169	6.112558586096995e-57	0	0.355	0
Q92905	108	2.67747909447452e-25	0	0.1696165191740413	0
Q9UBS0	196	6.927058456679804e-46	0	0.29651162790697677	0
Q9BV73	172	3.964049807792075e-55	0	0.2904761904761905	0
Q9UL18	178	5.837910334244046e-56	0	0.3539325842696629	0
Q00653	34	1.1334067210332668e-16	0	0.47058823529411764	0
Q99759	43	2.392365417450843e-18	0	0.2956989247311828	0
Q6P1J9	82	2.064495602119286e-18	0	0.18803418803418803	0
P49736	104	3.069977697840367e-23	0	0.15983026874115983	0
Q00610	52	1.1556898531685069e-17	0	0.18210862619808307	0
P60709	99	1.5056703203175042e-22	0	0.20408163265306123	0
Q14164	35	1.5158363630020464e-16	0	0.15864022662889518	0
P63261	36	7.628783448044968e-18	0	0.2792207792207792	0
P49407	97	1.389434713002324e-22	0	0.17916666666666667	0
P35580	67	4.1136425693618303e-16	0	0.3181818181818182	0
P49411	190	7.692137106626686e-48	0	0.30601092896174864	0
P02751	170	9.882420420521765e-55	0	0.15256797583081572	0
P55072	84	1.0255593710808302e-18	0	0.12932604735883424	0
Q96EP0	12	4.087941413355094e-11	0	0.32786885245901637	0
P24941	173	9.655733901264633e-55	0	0.15905245346869712	0
P25705	88	7.135511619226702e-19	0	0.2872340425531915	0
Q13617	181	2.9282321267645293e-56	0	0.21643835616438356	0
P41252	81	1.0997819846206771e-18	0	0.3017241379310345	0
P46782	134	6.702768280434719e-46	0	0.5723270440251572	0
P68371	105	6.098361585905695e-24	0	0.32653061224489793	0
Q71U36	69	3.2585889611540197e-16	0	0.1897590361445783	0
Q9BQE3	93	2.9868248875892354e-21	0	0.25	0
Q13077	20	1.0457445893381141e-16	0	0.20100502512562815	0
Q9H0F6	16	1.085958895740406e-15	0	0.4827586206896552	0
P35268	122	3.7401387907510985e-36	0	0.6521739130434783	0
P23396	60	7.574177663247958e-17	0	0.5439330543933054	0
P32121	94	4.592116507262645e-22	0	0.2208955223880597	0
Q8N5C8	1	1.2999490859476594e-11	0	0.5714285714285714	0
P35637	194	4.849772993097496e-47	0	0.20376175548589343	0
Q96FA3	9	2.2872115980019332e-10	0	0.34615384615384615	0
P30050	138	5.204575788646388e-51	0	0.6339869281045751	0
P52272	171	8.190398321996999e-56	0	0.3125	0
Q12906	176	1.1703774138879739e-55	0	0.2760942760942761	0
Q13546	10	3.736544769786152e-11	0	0.45918367346938777	0
P22626	200	2.0657160901346285e-44	0	0.25870646766169153	0
P19438	14	5.032922613979839e-13	0	0.23557692307692307	0
P10809	98	5.530025727948824e-22	0	0.20437956204379562	0
Q13490	19	1.0619958199913417e-16	0	0.265625	0
Q3ZCQ8	47	7.492915564502996e-17	0	0.3008130081300813	0
P62280	113	7.35147453533823e-28	0	0.5664739884393064	0
Q99558	28	5.496650646188541e-16	0	0.7	0
P11441	153	1.252721018842094e-63	0	0.32950191570881227	0
P54136	77	3.8280426062865196e-17	0	0.37681159420289856	0
Q96EY1	51	2.948674284156137e-17	0	0.30337078651685395	0
P98170	23	2.999607234686964e-14	0	0.17518248175182483	0
P46779	165	1.5759059000838885e-59	0	0.5080645161290323	0
Q93034	168	5.5977105488261135e-58	0	0.24561403508771928	0
P62979	188	2.7470550726086966e-49	0	0.3561643835616438	0
P11021	41	6.096160352462338e-16	0	0.21136363636363636	0
Q04206	39	1.217852804012699e-15	0	0.19398907103825136	0
P31689	45	9.282300474097392e-18	0	0.26288659793814434	0
P78371	83	1.8471165611016286e-18	0	0.18992248062015504	0
P21580	11	1.75897511776764e-11	0	0.3068181818181818	0
P19320	174	1.8055094209368232e-54	0	0.16579406631762653	0
Q05639	58	6.992725695764718e-16	0	0.35772357723577236	0
Q9BYM8	4	1.6954104177889696e-11	0	0.35294117647058826	0
P32969	123	4.715814352247056e-37	0	0.6451612903225806	0
P13639	183	1.6600750924020326e-52	0	0.30456852791878175	0
P62847	152	1.1361209775756558e-62	0	0.5761589403973509	0
P68104	177	1.2240376288388171e-55	0	0.22465753424657534	0
P62266	126	4.7911818713901314e-39	0	0.7058823529411765	0
P18124	109	3.043822303721725e-26	0	0.545	0
P50914	150	1.9373606541843575e-63	0	0.49038461538461536	0
Q13509	78	5.251988394975961e-18	0	0.1976284584980237	0
P62249	59	8.731869778932442e-16	0	0.6647727272727273	0
P62244	116	2.2682715924660856e-30	0	0.5930232558139535	0
P39019	131	3.4900061748787363e-43	0	0.5723270440251572	0
P62701	107	9.309989977936984e-25	0	0.6042780748663101	0
P62081	140	1.9170070745394795e-53	0	0.5112359550561798	0
P60520	164	1.1798345445386368e-59	0	0.2029598308668076	0
Q969P0	189	3.651907473922226e-48	0	0.34965034965034963	0
Q9Y572	53	1.7333668578183762e-18	0	0.34065934065934067	0
Q12905	186	1.7891324975584603e-50	0	0.23843416370106763	0
Q13233	54	3.692262734671918e-17	0	0.32972972972972975	0
Q16543	56	3.3950947496008286e-16	0	0.16296296296296298	0
O95816	42	3.344098725777993e-17	0	0.3333333333333333	0
O60260	95	5.591953780227603e-23	0	0.17534246575342466	0
P04406	92	9.514674370442871e-21	0	0.22594142259414227	0
P05388	110	7.502413271599428e-27	0	0.5631578947368421	0
P26373	130	1.0153423465000826e-42	0	0.4827586206896552	0
P09651	193	8.809605855296936e-49	0	0.16952789699570817	0
P00533	79	5.94862999499024e-18	0	0.078719723183391	0
P62851	135	2.1364064981291975e-47	0	0.6642335766423357	0
P38646	33	9.713399762408785e-16	0	0.30078125	0
P62263	118	2.89617657972804e-31	0	0.4666666666666667	0
P06748	86	1.5798728276806533e-18	0	0.23076923076923078	0
P23258	100	2.2525944036591302e-23	0	0.2964824120603015	0
P0CG47	8	1.6768211413803047e-10	0	0.1791530944625407	0
P07437	31	1.9541996714522087e-15	0	0.322463768115942	0
P42766	133	2.5876464012561493e-45	0	0.6446280991735537	0
P46776	143	3.513419809571411e-57	0	0.6612903225806451	0
Q8N163	75	2.582997542331901e-16	0	0.27350427350427353	0
P63220	159	8.341863537712257e-65	0	0.6344086021505376	0
P63173	142	5.721844569858103e-56	0	0.5819672131147541	0
P25963	32	9.863123048805651e-16	0	0.2596685082872928	0
P62841	155	7.318202924804641e-63	0	0.5447154471544715	0
Q86VM9	195	2.3189484346059455e-46	0	0.2556053811659193	0
Q9BVA1	55	1.6714364896928907e-18	0	0.4084507042253521	0
P05412	106	9.692071364251922e-24	0	0.10115606936416185	0
P39023	117	2.8853164504246757e-30	0	0.5697674418604651	0
P61313	139	1.972541657499765e-52	0	0.5670731707317073	0
P84098	141	1.4165398167842854e-54	0	0.6690647482014388	0
P03372	70	2.6002348149750126e-16	0	0.14173228346456693	0
P46781	114	1.0571426603619529e-28	0	0.5674157303370787	0
Q13114	24	5.402310450550249e-14	0	0.22429906542056074	0
P47914	199	2.780988013027715e-45	0	0.5538461538461539	0
P31749	91	1.0696613865141798e-20	0	0.11801242236024845	0
P27708	50	1.5833174899154278e-16	0	0.35333333333333333	0
P62269	115	1.0822409875165667e-29	0	0.6533333333333333	0
P07814	63	2.2028550170925722e-16	0	0.3053435114503817	0
P19838	49	6.687439779832676e-17	0	0.18980169971671387	0
P61513	156	2.085907891252951e-63	0	0.43646408839779005	0
P62857	160	9.819054259693902e-63	0	0.6774193548387096	0
P61353	144	3.9405090454208135e-58	0	0.6544117647058824	0
P62273	197	9.00725353416078e-46	0	0.578125	0
Q71UM5	161	1.640057028573887e-64	0	0.7121212121212122	0
Q14653	61	2.3368910126364033e-15	0	0.23809523809523808	0
O95793	103	1.2051164932873334e-24	0	0.23355263157894737	0
P04350	27	7.229860970030967e-15	0	0.39473684210526316	0
P46783	127	2.204838662297069e-40	0	0.5403726708074534	0
Q92844	26	8.773963591066566e-17	0	0.3709677419354839	0
P49207	154	1.4550315832142246e-61	0	0.7466666666666667	0
Q99836	68	5.615216728319393e-16	0	0.23943661971830985	0
P05386	157	2.499480924543746e-64	0	0.549618320610687	0
Q7Z434	22	1.4455723648661326e-14	0	0.24	0
Q01201	48	1.9384842252561488e-17	0	0.3333333333333333	0
Q15628	21	1.3852179916490094e-14	0	0.4594594594594595	0
P20333	37	6.007763695801553e-16	0	0.375	0
P05362	187	9.5176250638741e-52	0	0.38345864661654133	0
O95166	163	9.818916312458795e-59	0	0.2128146453089245	0
Q9UJW0	2	2.5935269848095707e-10	0	0.1875	0
P18077	147	1.833462890223158e-60	0	0.66	0
P42677	112	4.653662130671877e-27	0	0.6029411764705882	0
P05387	120	1.0675061489281636e-33	0	0.674074074074074	0
P08708	158	2.710926833938452e-63	0	0.7065217391304348	0
O14980	74	2.07585366018947e-16	0	0.08196721311475409	0
O15111	17	9.421386446356991e-16	0	0.358974358974359	0
O43318	6	4.24213862303121e-12	0	0.29213483146067415	0
O95999	15	8.435469263370485e-14	0	0.3333333333333333	0
P01375	18	5.099595134316752e-16	0	0.19642857142857142	0
O43353	13	5.549953504403883e-12	0	0.40540540540540543	0
O75604	5	6.738019435142644e-11	0	0.21794871794871795	0
O00571	102	9.436865215974706e-24	0	0.3105263157894737	0
O00221	44	6.636990290242165e-18	0	0.5094339622641509	0
O14920	7	1.0155275693953378e-10	0	0.37058823529411766	0
O95786	29	7.943617311565997e-15	0	0.26229508196721313	0
Q9Y287	0	0.0	1	0.0	1
Q8N9W6	0	0.0	1	0.0	2
