name	rank	p_hyper	is_seed	spd	component_id
Q9Y2V7	28	6.197157189306088e-08	0	0.2898550724637681	0
Q08379	9	1.2600251900943284e-05	0	0.11726384364820847	0
Q9NPJ6	118	2.8221809855680485e-13	0	0.19814241486068113	0
Q9P2K3	91	7.32628617360599e-08	0	0.2777777777777778	0
Q9BVG8	5	1.2844268516605722e-05	0	0.3225806451612903	0
Q13077	90	2.7556247933739804e-08	0	0.1111111111111111	0
Q96JG6	62	2.0271334028564546e-08	0	0.5932203389830508	0
Q13561	106	7.716144502204206e-08	0	0.19469026548672566	0
Q8TEP8	155	1.4443458236195998e-14	0	0.36666666666666664	0
Q9UPQ9	161	2.701289490716781e-13	0	0.2571428571428571	0
Q86YT6	168	7.930488180037971e-13	0	0.26666666666666666	0
P30566	198	2.738966387787625e-08	0	0.1746031746031746	0
P35613	93	2.2366388382490666e-07	0	0.07971014492753623	0
Q9HCH0	71	4.713194679966018e-18	0	0.72	0
Q15025	170	7.07275634027646e-14	0	0.20689655172413793	0
P61244	84	1.8548477407277163e-23	0	0.18125	0
Q9NRI5	23	1.0049300022154558e-07	0	0.2066115702479339	0
Q9BVL2	94	2.6411413063380786e-07	0	0.19047619047619047	0
Q8N960	129	2.678719509429413e-15	0	0.5733333333333334	0
Q15154	25	1.0128574836111058e-07	0	0.43577981651376146	0
Q96EV8	19	5.284863642378117e-08	0	0.35833333333333334	0
Q9NYB9	12	1.2070674353341286e-06	0	0.18888888888888888	0
Q8N4C6	130	7.28677826943984e-15	0	0.425531914893617	0
Q5SW79	111	7.609589042549576e-09	0	0.30625	0
Q8TES7	148	1.3514016655910237e-14	0	0.24369747899159663	0
Q9H788	104	3.11404651493679e-08	0	0.20454545454545456	0
Q96G01	194	1.0756957465837983e-10	0	0.45454545454545453	0
Q14204	200	5.384599223522659e-08	0	0.1032258064516129	0
O75665	109	8.966086949851837e-08	0	0.35807860262008734	0
Q9C0D2	156	3.4324917143447096e-14	0	0.6923076923076923	0
Q9HC77	150	6.819977903168079e-15	0	0.33076923076923076	0
Q8IUD2	174	3.070531718427689e-12	0	0.21875	0
O95684	125	2.7008490122167913e-14	0	0.30327868852459017	0
Q9P2S5	179	5.085385457515846e-12	0	0.18478260869565216	0
Q8NHV4	142	4.0780153887193217e-16	0	0.2457627118644068	0
Q9NRM7	154	9.988353462926294e-15	0	0.2108843537414966	0
Q2KHM9	117	1.1875262665399256e-12	0	0.5925925925925926	0
Q9BY89	151	3.061036774728035e-14	0	0.42857142857142855	0
Q1MSJ5	119	9.401918556289754e-14	0	0.6190476190476191	0
Q5VT06	136	7.1374194108959e-15	0	0.4634146341463415	0
P40222	16	4.378517204371325e-09	0	0.3655913978494624	0
O94927	144	1.0164493165163197e-16	0	0.5333333333333333	0
Q9ULL1	181	6.040999755446328e-11	0	0.7	0
Q8WXW3	122	1.6283783240530088e-13	0	0.5348837209302325	0
Q969Q6	199	3.841412707846425e-08	0	0.42105263157894735	0
Q9P2K1	191	3.347162167504562e-09	0	0.2903225806451613	0
Q9GZM8	100	5.1742204109021094e-08	0	0.2247191011235955	0
Q6P1N0	140	3.984288247645138e-15	0	0.5333333333333333	0
Q99871	143	1.2982891437239291e-15	0	0.38181818181818183	0
Q7Z7A1	132	2.6141658084748333e-15	0	0.31386861313868614	0
Q8WYA0	173	2.816654299769407e-12	0	0.40625	0
Q49A88	121	1.4280526008498883e-12	0	0.6078431372549019	0
Q9C0F1	141	1.0085328272874514e-15	0	0.32407407407407407	0
Q9NWB7	32	1.8285353185169925e-10	0	0.3333333333333333	0
Q9BRR8	134	1.9491965471032046e-15	0	0.5789473684210527	0
Q8N137	166	1.9369742717716956e-13	0	0.24770642201834864	0
Q8N157	183	3.6551024458100486e-10	0	0.37142857142857144	0
Q96KN7	162	4.44686664714566e-14	0	0.37254901960784315	0
Q96DN5	124	1.917817340562456e-14	0	0.8	0
Q96R06	26	6.030454740684116e-08	0	0.43661971830985913	0
Q96LB3	114	6.253370055778499e-11	0	0.42857142857142855	0
Q8NA72	152	1.939633013251516e-14	0	0.3387096774193548	0
P53350	192	1.417328325752879e-08	0	0.09765625	0
Q96C92	135	2.1871552291960954e-15	0	0.4375	0
Q4AC94	180	5.0724640448516195e-11	0	0.5333333333333333	0
O95613	158	6.044052056239304e-14	0	0.33962264150943394	0
Q9NYP9	107	5.313188093948547e-08	0	0.34782608695652173	0
Q86VQ0	120	1.2503184277700608e-14	0	0.33980582524271846	0
Q99550	133	2.840634424049883e-16	0	0.6923076923076923	0
Q66GS9	113	1.1875882561781438e-09	0	0.48175182481751827	0
Q86X83	188	1.5266598142887873e-09	0	0.3103448275862069	0
Q9Y5B8	110	1.3428407159963062e-08	0	0.5185185185185185	0
Q9BT92	112	1.14070307712467e-09	0	0.6585365853658537	0
Q9BRX9	147	1.220789229547966e-14	0	0.21008403361344538	0
Q9BR77	127	9.913711642823035e-17	0	0.76	0
Q6P2H3	163	1.064212775148812e-13	0	0.4117647058823529	0
Q9NXR1	99	4.7917643130006794e-08	0	0.2916666666666667	0
Q9Y2I6	103	1.7255613512901703e-07	0	0.3695652173913043	0
Q96NB1	175	3.3788635703639795e-12	0	0.6666666666666666	0
Q96A65	49	2.6928700974347814e-10	0	0.43333333333333335	0
Q9NUQ3	146	4.797037652506062e-15	0	0.42105263157894735	0
Q9Y2D8	115	6.556385113172154e-11	0	0.37640449438202245	0
P07196	21	3.4197220405262773e-07	0	0.19672131147540983	0
P23258	195	1.711965664265444e-09	0	0.09852216748768473	0
Q86Y13	76	9.132155950197597e-24	0	0.4264705882352941	0
Q8IZH2	182	2.261877929068529e-10	0	0.1717171717171717	0
Q96BD5	63	3.3770145507036295e-09	0	0.6808510638297872	0
Q9NNX1	67	5.3933477992412965e-14	0	0.7272727272727273	0
Q9UPT5	31	5.057121564426922e-10	0	0.4	0
Q969G3	22	6.008287084028762e-07	0	0.1509433962264151	0
Q8IW35	160	2.906580715703932e-13	0	0.40425531914893614	0
Q96SN8	177	8.669177164554533e-13	0	0.25862068965517243	0
Q9NV70	30	1.2921150527543373e-09	0	0.5108695652173914	0
Q9Y2J4	27	4.0423620887377705e-08	0	0.18181818181818182	0
P78537	36	1.1442581258060624e-07	0	0.47619047619047616	0
P20290	196	2.7348552300276736e-09	0	0.25	0
Q6NUQ1	43	1.2650580590465581e-08	0	0.2753623188405797	0
Q96NL6	39	6.48166205433889e-10	0	0.26811594202898553	0
Q8TAG9	51	1.5329101597191397e-10	0	0.2972972972972973	0
Q9HBZ2	44	1.4405558177138981e-08	0	0.3111111111111111	0
P0C1Z6	72	3.426615288685083e-19	0	0.4925373134328358	0
Q9P0W2	88	3.918225285988356e-09	0	0.36	0
Q6QNY1	29	2.831432974610898e-09	0	0.6	0
Q9UL45	13	2.362366968268126e-07	0	0.5142857142857142	0
Q9Y2D4	50	7.167216456833665e-12	0	0.6875	0
Q9UID3	61	4.051594945959842e-09	0	0.673469387755102	0
Q8IYI6	47	1.3450951542321436e-08	0	0.3488372093023256	0
Q8N1B4	59	3.7783758937675506e-07	0	0.26666666666666666	0
Q567U6	65	3.5521769495003274e-11	0	0.5344827586206896	0
P11233	53	1.2240735138762946e-08	0	0.13114754098360656	0
Q7Z3B4	4	7.766674569185524e-06	0	0.325	0
Q96KP1	52	2.6532672217379076e-10	0	0.358974358974359	0
Q9UBB9	15	5.607589755633043e-08	0	0.22900763358778625	0
Q8IUZ0	165	1.1971054404336148e-13	0	0.5384615384615384	0
Q5T5Y3	139	2.451429450502285e-15	0	0.6363636363636364	0
Q96JN2	18	8.42707720455708e-09	0	0.3064516129032258	0
Q8TC44	184	2.123034343083741e-09	0	0.24390243902439024	0
P0C7W6	105	9.93723904085431e-09	0	0.5333333333333333	0
Q5VIR6	60	7.189221626670994e-08	0	0.7872340425531915	0
O95714	187	1.503474629412715e-10	0	0.11274509803921569	0
Q6NSJ2	73	1.245648141799024e-20	0	0.6136363636363636	0
O76015	1	9.44008365567083e-07	0	0.38461538461538464	0
Q7Z3B3	11	6.947531210319975e-07	0	0.35555555555555557	0
Q9UKL0	70	1.4618265068297211e-16	0	0.43037974683544306	0
Q8TBA6	74	3.375373525958068e-21	0	0.47619047619047616	0
Q4V328	69	3.477148599416265e-15	0	0.6170212765957447	0
Q9NP66	77	1.94120699863415e-24	0	0.41333333333333333	0
Q96P16	79	7.838425851848669e-27	0	0.37681159420289856	0
Q9Y3C0	8	2.296983235885866e-06	0	0.36065573770491804	0
P02538	7	1.0493881229603762e-05	0	0.2	0
Q96CS2	2	9.131470760669162e-06	0	0.4787234042553192	0
O95619	83	8.880046256990658e-28	0	0.2702702702702703	0
O60645	46	5.5919251047902655e-08	0	0.32075471698113206	0
Q9BQD3	35	4.301529989714415e-08	0	0.2571428571428571	0
Q8IY31	10	4.35940015657079e-07	0	0.5238095238095238	0
P11234	55	1.6337565300686523e-07	0	0.17647058823529413	0
O95295	38	4.5701070643172214e-10	0	0.2328767123287671	0
Q14161	82	2.089164961811477e-29	0	0.35294117647058826	0
Q3B820	172	2.625356210969573e-12	0	0.28846153846153844	0
Q8TD31	14	3.4704662757019745e-08	0	0.6829268292682927	0
Q8IYE0	17	1.1012918837405883e-07	0	0.5357142857142857	0
Q9NX04	56	1.7455984846919715e-07	0	0.2647058823529412	0
Q96IZ5	102	1.289336262807405e-07	0	0.5	0
Q53HC9	64	6.29511600060008e-10	0	0.44642857142857145	0
Q96EK4	75	1.9777477537008354e-22	0	0.48148148148148145	0
Q96JN8	185	3.338353519934639e-09	0	0.2545454545454545	0
Q99608	20	7.71483518524338e-09	0	0.15254237288135594	0
Q8TCU4	167	1.352958076815509e-13	0	0.35294117647058826	0
Q9NX95	58	2.5783522033466304e-07	0	0.47368421052631576	0
Q6QNY0	41	1.0604187552679899e-09	0	0.6666666666666666	0
P36941	197	3.694341053752668e-09	0	0.18181818181818182	0
O00233	80	4.724358800062471e-28	0	0.29896907216494845	0
O60939	54	1.298462925291591e-07	0	0.1111111111111111	0
Q8IYB1	190	4.892960467694797e-09	0	0.391304347826087	0
Q8IWC1	131	5.342862522463625e-15	0	0.5625	0
Q96GS4	37	1.0246610013104424e-08	0	0.48936170212765956	0
O43303	153	9.231262033082978e-14	0	0.3088235294117647	0
O95721	86	7.10427142602619e-11	0	0.2318840579710145	0
Q9NUP1	33	1.1940945065385475e-09	0	0.8	0
Q8TD16	108	2.6856374605439298e-08	0	0.39285714285714285	0
O94972	176	1.0460575329799873e-11	0	0.2463768115942029	0
O60308	138	6.05870088637916e-15	0	0.5483870967741935	0
Q6ZTW0	171	1.0474913827305414e-12	0	0.5625	0
Q9P1Q0	89	5.714498062195336e-09	0	0.75	0
O00327	78	3.366710657021432e-26	0	0.4807692307692308	0
O15516	68	7.542696585529128e-14	0	0.5	0
O43482	66	1.931447941202155e-12	0	0.5333333333333333	0
O75506	40	8.127656246502355e-10	0	0.3888888888888889	0
P0C7X2	97	5.913084418706762e-07	0	0.2391304347826087	0
Q8TDM0	42	1.1252602974237702e-11	0	0.6	0
Q8IYE1	157	1.5297886302379059e-13	0	1.0	0
O15078	123	2.0610367229316408e-13	0	0.38613861386138615	0
O43815	87	3.1393384165734097e-09	0	0.14864864864864866	0
O43752	96	4.0717968326091424e-07	0	0.125	0
O75150	95	4.774380861142091e-08	0	0.13043478260869565	0
Q86XK3	45	2.133985539371063e-08	0	0.42857142857142855	0
O60826	34	1.7121142879340078e-08	0	0.24691358024691357	0
A5D8V7	186	1.9929224500249383e-10	0	0.4583333333333333	0
A2RUB6	137	1.2661062824706132e-14	0	1.0	0
O60941	101	4.093071241986415e-08	0	0.22580645161290322	0
O43295	92	1.3741802830080643e-07	0	0.2916666666666667	0
O00471	48	1.4841298616152752e-09	0	0.28	0
Q15056	0	0.0	1	0.0	1
Q92478	0	0.0	1	0.0	2
Q9HD23	0	0.0	1	0.0	3
P09914	0	0.0	1	0.0	4
P25101	0	0.0	1	0.05	5
P29992	0	0.0	1	0.02857142857142857	5
Q9Y6H6	0	0.0	1	0.0	6
Q5T7M9	0	0.0	1	0.0	7
Q68DY1	0	0.0	1	0.0	8
Q86VW0	0	0.0	1	0.0	9
Q8WXF8	0	0.0	1	0.0	10
