name	is_seed	spd	component_id
P55735	0	0.5428571428571428	0
P62195	0	0.5223880597014925	0
Q9UJY5	0	0.3880597014925373	0
P21796	0	0.5205992509363296	0
Q13164	0	0.5535714285714286	0
P48431	0	0.39937106918238996	0
P35998	0	0.5644171779141104	0
Q13283	0	0.5762273901808785	0
P15880	0	0.5975609756097561	0
P22314	0	0.47115384615384615	0
P12931	0	0.40987654320987654	0
P53396	0	0.6428571428571429	0
Q9Y230	0	0.5617977528089888	0
P19338	0	0.6763005780346821	0
Q86WT6	0	0.5483870967741935	0
Q9Y5V3	0	0.5871559633027523	0
P46109	0	0.4883720930232558	0
Q13620	0	0.5278688524590164	0
Q14203	0	0.3920704845814978	0
Q13200	0	0.5836734693877551	0
P25788	0	0.5596707818930041	0
P84022	0	0.446875	0
P11413	0	0.45901639344262296	0
P58340	0	0.4845360824742268	0
Q15038	0	0.4939759036144578	0
Q9UGI9	0	0.2222222222222222	0
Q9UKM9	0	0.7402597402597403	0
Q9H0W5	0	0.5744234800838575	0
Q14258	0	0.30464991982896844	0
Q15047	0	0.417910447761194	0
Q15084	0	0.5315315315315315	0
Q16659	0	0.4265927977839335	0
Q15051	0	0.5291005291005291	0
Q9UQL6	0	0.6613418530351438	0
Q13148	0	0.6405693950177936	0
Q9Y3E0	0	0.2787878787878788	0
P62987	0	0.5516372795969773	0
Q99497	0	0.5785714285714286	0
Q14999	0	0.6696113074204947	0
Q00796	0	0.34615384615384615	0
Q13616	0	0.5008695652173913	0
Q99714	0	0.5958333333333333	0
Q9Y5K5	0	0.5419354838709678	0
Q9Y3T9	0	0.7272727272727273	0
Q9UIG0	0	0.7631578947368421	0
Q9H6S0	0	0.8064516129032258	0
Q9UJX2	0	0.38144329896907214	0
Q9UQE7	0	0.6311475409836066	0
Q9UBB4	0	0.6428571428571429	0
Q9H583	0	0.6086956521739131	0
Q9P258	0	0.7413793103448276	0
Q9NQ29	0	0.5740740740740741	0
Q9Y4I1	0	0.375	0
Q9Y2X3	0	0.7102803738317757	0
Q9NYU2	0	0.4807692307692308	0
Q9NYL9	0	0.6213592233009708	0
Q9UQ80	0	0.5426356589147286	0
Q9HD26	0	0.2897196261682243	0
Q9UJS0	0	0.59375	0
Q9Y265	0	0.5726495726495726	0
Q9UHD2	0	0.6875	0
Q8IXZ2	0	0.45	0
Q96EY7	0	0.5066666666666667	0
Q07021	0	0.49377593360995853	0
Q86VP6	0	0.5795053003533569	0
Q9HAU4	0	0.5133689839572193	0
Q9Y399	0	0.35714285714285715	0
Q13618	0	0.5009671179883946	0
Q9UKV8	0	0.62	0
Q92905	0	0.4978038067349927	0
Q9UBS0	0	0.7093023255813954	0
Q9BV73	0	0.5952380952380952	0
Q13595	0	0.5845070422535211	0
Q14197	0	0.25101214574898784	0
Q9NVX0	0	0.527027027027027	0
Q92997	0	0.47368421052631576	0
P35579	0	0.5	0
Q00653	0	0.743421052631579	0
P61073	0	0.5084745762711864	0
Q09666	0	0.6344086021505376	0
Q16643	0	0.45	0
Q13464	0	0.6428571428571429	0
Q16181	0	0.573170731707317	0
Q9NYA1	0	0.5714285714285714	0
Q13045	0	0.5409836065573771	0
P68366	0	0.6606334841628959	0
P46940	0	0.5461538461538461	0
P68032	0	0.5846153846153846	0
Q16891	0	0.5074626865671642	0
Q9ULV4	0	0.5555555555555556	0
P36873	0	0.4241379310344828	0
Q9BUZ4	0	0.6049382716049383	0
Q96N67	0	0.6	0
P61158	0	0.4891304347826087	0
Q05086	0	0.5104895104895105	0
P62879	0	0.5112781954887218	0
Q99759	0	0.6502732240437158	0
Q27J81	0	0.5757575757575758	0
Q86Y82	0	0.29347826086956524	0
Q14457	0	0.475	0
P49023	0	0.4639175257731959	0
Q9Y608	0	0.6956521739130435	0
Q8WZ42	0	0.5673076923076923	0
P49736	0	0.5085227272727273	0
P42566	0	0.5	0
Q00610	0	0.5584415584415584	0
Q14137	0	0.6730769230769231	0
Q8TCJ0	0	0.5747126436781609	0
P60033	0	0.5591397849462365	0
Q7Z406	0	0.4888888888888889	0
P68400	0	0.48043478260869565	0
P62491	0	0.4174757281553398	0
Q93009	0	0.5120274914089347	0
Q8TF42	0	0.8352941176470589	0
P60709	0	0.609254498714653	0
Q14164	0	0.6657223796033994	0
Q14152	0	0.5847457627118644	0
P63010	0	0.5533980582524272	0
Q13243	0	0.7142857142857143	0
P63261	0	0.6510067114093959	0
Q96L34	0	0.5961538461538461	0
Q8TDR0	0	0.5466666666666666	0
Q92793	0	0.41423948220064727	0
Q9H9G7	0	0.6142857142857143	0
Q9BRK4	0	0.36318407960199006	0
Q9NRC8	0	0.6539735099337748	0
Q9Y6Q9	0	0.59	0
P63000	0	0.3817427385892116	0
Q9BZF9	0	0.5128205128205128	0
P49407	0	0.5254237288135594	0
Q99459	0	0.5213675213675214	0
Q01968	0	0.4909090909090909	0
P61160	0	0.49612403100775193	0
Q93062	0	0.3356164383561644	0
Q13813	0	0.5842696629213483	0
P50402	0	0.65625	0
Q01082	0	0.6267605633802817	0
Q13573	0	0.5338983050847458	0
Q9BXB1	0	0.5722222222222222	0
Q96CW1	0	0.43157894736842106	0
Q7Z6Z7	0	0.6009501187648456	0
P35580	0	0.7558139534883721	0
Q9UH99	0	0.5714285714285714	0
P49411	0	0.5824175824175825	0
P02751	0	0.5587349397590361	0
P14373	0	0.41697416974169743	0
Q13596	0	0.4583333333333333	0
P37198	0	0.6195652173913043	0
Q12805	0	0.35555555555555557	0
P51665	0	0.5892857142857143	0
P55072	0	0.5073260073260073	0
Q92830	0	0.41346153846153844	0
Q96EP0	0	0.6491228070175439	0
O75528	0	0.27419354838709675	0
P28799	0	0.3924050632911392	0
P36406	0	0.46774193548387094	0
Q9Y2V7	0	0.40625	0
Q09472	0	0.4091954022988506	0
P61956	0	0.5528846153846154	0
P55268	0	0.42857142857142855	0
P28290	0	0.5641025641025641	0
O43707	0	0.6050420168067226	0
P62807	0	0.3333333333333333	0
Q8NHQ1	0	0.40540540540540543	0
Q8ND90	0	0.3805309734513274	0
P63165	0	0.47804878048780486	0
Q08379	0	0.4084967320261438	0
P62333	0	0.648	0
P24539	0	0.3148148148148148	0
Q99816	0	0.6227544910179641	0
P45880	0	0.4609375	0
Q96FW1	0	0.584958217270195	0
P56134	0	0.42857142857142855	0
Q9Y575	0	0.5178571428571429	0
P28331	0	0.41304347826086957	0
Q9P2K3	0	0.7894736842105263	0
Q92633	0	0.16279069767441862	0
Q15388	0	0.6	0
P24941	0	0.5432937181663837	0
P48047	0	0.4375	0
P28335	0	0.25510204081632654	0
Q9H244	0	0.29411764705882354	0
Q14202	0	0.6216216216216216	0
Q9BVG8	0	0.5681818181818182	0
Q9C0C2	0	0.5789473684210527	0
Q9UER7	0	0.6133333333333333	0
Q99996	0	0.5263157894736842	0
Q9BV68	0	0.6067415730337079	0
Q9Y262	0	0.696969696969697	0
Q9NZ52	0	0.5789473684210527	0
Q9BTC8	0	0.5657894736842105	0
Q9NY61	0	0.7457627118644068	0
Q9H270	0	0.4090909090909091	0
Q9GZT8	0	0.33980582524271846	0
Q9GZL7	0	0.6333333333333333	0
Q9H3S7	0	0.5769230769230769	0
Q9H9H4	0	0.6785714285714286	0
Q9NZ09	0	0.7647058823529411	0
Q969X6	0	0.5454545454545454	0
Q96DB2	0	0.6428571428571429	0
Q9H8H0	0	0.5833333333333334	0
Q13617	0	0.5235457063711911	0
P41252	0	0.6782608695652174	0
P24928	0	0.4227941176470588	0
Q9HB90	0	0.375	0
Q15819	0	0.42592592592592593	0
Q14194	0	0.34782608695652173	0
P38606	0	0.3968253968253968	0
P46782	0	0.6666666666666666	0
P51148	0	0.40268456375838924	0
P52701	0	0.5930232558139535	0
Q5T3F8	0	0.379746835443038	0
Q9GZS3	0	0.48148148148148145	0
P68371	0	0.8163265306122449	0
Q71U36	0	0.6516516516516516	0
Q13526	0	0.4793388429752066	0
Q15942	0	0.46153846153846156	0
Q14697	0	0.5148514851485149	0
P36543	0	0.38333333333333336	0
Q9P0L0	0	0.3116883116883117	0
Q9H0H0	0	0.25806451612903225	0
Q9BQE3	0	0.6813725490196079	0
P55060	0	0.5691056910569106	0
Q9Y4L1	0	0.5285714285714286	0
P50990	0	0.6404494382022472	0
Q92734	0	0.5178571428571429	0
P30876	0	0.4339622641509434	0
P22061	0	0.5	0
Q08945	0	0.6068376068376068	0
P61964	0	0.4666666666666667	0
P0CG48	0	0.45128779395296753	0
Q12873	0	0.4928571428571429	0
Q8NFH4	0	0.8888888888888888	0
P98179	0	0.5909090909090909	0
P36897	0	0.41935483870967744	0
Q9NVP1	0	0.7766990291262136	0
Q9UHP3	0	0.43902439024390244	0
Q13077	0	0.5252525252525253	0
Q9P0J7	0	0.5576923076923077	0
Q8N3C0	0	0.5666666666666667	0
Q9H0M0	0	0.5061728395061729	0
P25054	0	0.5340599455040872	0
P32121	0	0.5267857142857143	0
P21860	0	0.45454545454545453	0
Q9UN86	0	0.7945205479452054	0
Q15796	0	0.40058479532163743	0
Q96B26	0	0.43548387096774194	0
Q8N5C8	0	0.7619047619047619	0
Q14694	0	0.5740740740740741	0
P35637	0	0.60062893081761	0
Q14192	0	0.4603174603174603	0
Q9H0A0	0	0.7285714285714285	0
P37840	0	0.5544041450777202	0
Q96FA3	0	0.8214285714285714	0
Q9BXM7	0	0.6507936507936508	0
Q96AZ1	0	0.7843137254901961	0
P14868	0	0.6818181818181818	0
Q15008	0	0.5803571428571429	0
Q9H0E2	0	0.5764705882352941	0
P52272	0	0.6919831223628692	0
Q9UNA4	0	0.8333333333333334	0
Q13137	0	0.45751633986928103	0
P15927	0	0.5356265356265356	0
Q15797	0	0.34444444444444444	0
Q13107	0	0.4945054945054945	0
Q9NRX4	0	0.2857142857142857	0
P40938	0	0.6363636363636364	0
Q8NFH3	0	0.6842105263157895	0
P50991	0	0.6294416243654822	0
Q6GQQ9	0	0.5238095238095238	0
Q8WUM0	0	0.72	0
Q01094	0	0.4365079365079365	0
Q12906	0	0.5665529010238908	0
Q5T1R4	0	0.9	0
Q8NEZ2	0	0.6666666666666666	0
Q92783	0	0.6721311475409836	0
Q92945	0	0.6326530612244898	0
Q659C4	0	0.9047619047619048	0
P46531	0	0.5373831775700935	0
Q96JG6	0	0.6111111111111112	0
Q13546	0	0.7244897959183674	0
Q5SNT2	0	0.5555555555555556	0
Q92841	0	0.6936416184971098	0
Q7L5N1	0	0.4470588235294118	0
P46527	0	0.5473684210526316	0
P11274	0	0.6774193548387096	0
P19438	0	0.5242718446601942	0
P10809	0	0.5073529411764706	0
Q13330	0	0.5102040816326531	0
Q8TE49	0	0.6666666666666666	0
Q13490	0	0.546875	0
Q99814	0	0.48695652173913045	0
Q9Y4W2	0	0.7142857142857143	0
Q9BZF1	0	0.4375	0
Q13263	0	0.5704225352112676	0
Q9UIM3	0	0.5689655172413793	0
P15056	0	0.6176470588235294	0
Q3ZCQ8	0	0.6134453781512605	0
P45974	0	0.4852941176470588	0
Q14974	0	0.6	0
Q9BSJ2	0	0.6666666666666666	0
P62280	0	0.6551724137931034	0
P10644	0	0.5272727272727272	0
Q96RU2	0	0.5	0
Q99558	0	0.7666666666666667	0
P16152	0	0.4166666666666667	0
Q9NZM3	0	0.38596491228070173	0
P35222	0	0.5119617224880383	0
Q12899	0	0.603448275862069	0
P11441	0	0.49809885931558934	0
Q9Y2K1	0	0.5232558139534884	0
Q09028	0	0.5376344086021505	0
Q5VVQ6	0	0.5789473684210527	0
Q13561	0	0.5277777777777778	0
Q15369	0	0.3783783783783784	0
P23381	0	0.515625	0
Q8IYW5	0	0.6491228070175439	0
Q13151	0	0.7403846153846154	0
Q8TEY7	0	0.4883720930232558	0
Q9UGI0	0	0.40625	0
Q00987	0	0.4817813765182186	0
P52597	0	0.6892655367231638	0
P60484	0	0.5308056872037915	0
P51668	0	0.452914798206278	0
Q9BQ67	0	0.7272727272727273	0
P54136	0	0.7391304347826086	0
Q6ZMZ0	0	0.4186046511627907	0
P49721	0	0.5730337078651685	0
Q12931	0	0.608	0
P41743	0	0.5612244897959183	0
Q8IX04	0	0.3333333333333333	0
Q9NRR5	0	0.34615384615384615	0
P35250	0	0.5555555555555556	0
Q86VP1	0	0.47619047619047616	0
P40939	0	0.5978260869565217	0
Q96EY1	0	0.6067415730337079	0
Q96S59	0	0.536	0
Q3MHD2	0	0.6896551724137931	0
Q99460	0	0.6615384615384615	0
P60953	0	0.37969924812030076	0
Q15386	0	0.6428571428571429	0
Q14669	0	0.5925925925925926	0
P43405	0	0.5983606557377049	0
Q9BTX1	0	0.5294117647058824	0
P98170	0	0.572463768115942	0
Q9UMS4	0	0.6978021978021978	0
P35244	0	0.5295774647887324	0
P25786	0	0.5397727272727273	0
P10606	0	0.6153846153846154	0
Q96B97	0	0.4642857142857143	0
Q9Y4E8	0	0.4968152866242038	0
Q13619	0	0.5148936170212766	0
P16104	0	0.5035714285714286	0
P22681	0	0.6132075471698113	0
Q63HN8	0	0.6	0
Q15843	0	0.5888888888888889	0
P30153	0	0.4787234042553192	0
Q96RT8	0	0.625	0
P49368	0	0.6111111111111112	0
Q9NUI1	0	0.7	0
Q8NDV7	0	0.4634146341463415	0
P14866	0	0.6744186046511628	0
P49418	0	0.35555555555555557	0
Q96GG9	0	0.5566502463054187	0
Q8TC07	0	0.4915254237288136	0
Q96J02	0	0.50625	0
P43243	0	0.6834170854271356	0
P49459	0	0.518324607329843	0
Q12888	0	0.5538461538461539	0
Q13868	0	0.43636363636363634	0
P11586	0	0.6976744186046512	0
Q15020	0	0.5681818181818182	0
P40692	0	0.4407894736842105	0
Q53G59	0	0.574468085106383	0
P35520	0	0.4411764705882353	0
P78347	0	0.6238532110091743	0
Q93034	0	0.5118343195266272	0
P62979	0	0.6506849315068494	0
P35568	0	0.7555555555555555	0
Q9UJM3	0	0.5675675675675675	0
Q5VVJ2	0	0.6	0
P40227	0	0.6172248803827751	0
Q5JVF3	0	0.7241379310344828	0
P10636	0	0.6293103448275862	0
Q9GZR2	0	0.76	0
Q9NYJ8	0	0.7920792079207921	0
P11021	0	0.6162790697674418	0
Q14839	0	0.6639344262295082	0
P49841	0	0.4662576687116564	0
Q6ZNA4	0	0.47540983606557374	0
Q99856	0	0.6923076923076923	0
P22087	0	0.6367521367521367	0
P23246	0	0.6945812807881774	0
P49427	0	0.4918032786885246	0
P19784	0	0.4497991967871486	0
Q96PU5	0	0.40718562874251496	0
P46013	0	0.7608695652173914	0
P49768	0	0.4090909090909091	0
P78406	0	0.6238532110091743	0
Q14498	0	0.7181208053691275	0
Q04206	0	0.5220994475138122	0
P42771	0	0.5460122699386503	0
Q16531	0	0.50199203187251	0
P36957	0	0.5294117647058824	0
Q9UK80	0	0.4132231404958678	0
Q9Y253	0	0.75	0
P31153	0	0.6444444444444445	0
Q9Y4E5	0	0.6333333333333333	0
P35613	0	0.35658914728682173	0
Q6P2Q9	0	0.6918604651162791	0
P28072	0	0.654320987654321	0
P48643	0	0.6	0
Q15629	0	0.4375	0
Q9C0C7	0	0.6551724137931034	0
P61077	0	0.45989304812834225	0
Q9H6K4	0	0.3333333333333333	0
Q15750	0	0.6590909090909091	0
P55036	0	0.6234567901234568	0
Q9BQA1	0	0.5431034482758621	0
P31689	0	0.7061855670103093	0
P25685	0	0.5631067961165048	0
P12004	0	0.460431654676259	0
P78371	0	0.594488188976378	0
Q76L83	0	0.4444444444444444	0
Q13485	0	0.3686440677966102	0
Q9Y4B6	0	0.5319148936170213	0
P21580	0	0.6551724137931034	0
Q9Y3C5	0	0.6764705882352942	0
P10321	0	0.29850746268656714	0
Q13191	0	0.6031746031746031	0
Q03135	0	0.5078534031413613	0
P19320	0	0.6118881118881119	0
Q9UNM6	0	0.6161616161616161	0
P11362	0	0.4	0
Q96JH7	0	0.45454545454545453	0
P31327	0	0.5531914893617021	0
Q96CS3	0	0.44298245614035087	0
Q05639	0	0.6370967741935484	0
P27694	0	0.5269320843091335	0
Q9BYM8	0	0.6818181818181818	0
Q9UBC2	0	0.425531914893617	0
Q9Y508	0	0.5128205128205128	0
Q07955	0	0.7344632768361582	0
P62837	0	0.411214953271028	0
P43686	0	0.6119402985074627	0
Q9Y3M2	0	0.2727272727272727	0
P13639	0	0.6907216494845361	0
Q14004	0	0.5686274509803921	0
Q15418	0	0.5212765957446809	0
P62847	0	0.6688741721854304	0
P68104	0	0.6136986301369863	0
P62266	0	0.6492537313432836	0
P26368	0	0.7103064066852368	0
Q13099	0	0.4418604651162791	0
Q49AN0	0	0.6838235294117647	0
P50914	0	0.6066350710900474	0
P51610	0	0.48598130841121495	0
P53355	0	0.6226415094339622	0
P51858	0	0.6724137931034483	0
P26639	0	0.6388888888888888	0
Q13509	0	0.5691699604743083	0
P62249	0	0.6797752808988764	0
Q96KQ7	0	0.4566929133858268	0
P61244	0	0.4935897435897436	0
Q9H4L4	0	0.7272727272727273	0
P29353	0	0.6021897810218978	0
P62244	0	0.6589595375722543	0
P27797	0	0.5196850393700787	0
P15336	0	0.5638766519823789	0
P17844	0	0.702928870292887	0
P15170	0	0.75	0
P62701	0	0.7258064516129032	0
P62081	0	0.6666666666666666	0
Q92597	0	0.6111111111111112	0
Q92900	0	0.6144578313253012	0
P55210	0	0.6352941176470588	0
Q16526	0	0.7007874015748031	0
P37802	0	0.5042735042735043	0
P27695	0	0.6146788990825688	0
P29317	0	0.42857142857142855	0
Q14160	0	0.46153846153846156	0
Q9Y570	0	0.5287356321839081	0
P53671	0	0.8378378378378378	0
Q13322	0	0.7386363636363636	0
P60520	0	0.5683760683760684	0
P52209	0	0.5666666666666667	0
P31939	0	0.42028985507246375	0
Q6NUN9	0	0.6299212598425197	0
Q8NE63	0	0.53125	0
Q96PK6	0	0.7101449275362319	0
Q86TG7	0	0.47058823529411764	0
Q9NRD1	0	0.449438202247191	0
Q9H4L7	0	0.5811965811965812	0
Q96Q83	0	0.5909090909090909	0
Q969P0	0	0.5428571428571428	0
Q5VYK3	0	0.5109489051094891	0
Q04864	0	0.36923076923076925	0
Q00005	0	0.6204819277108434	0
Q12905	0	0.6330935251798561	0
Q15717	0	0.2866161616161616	0
Q7L2J0	0	0.5792682926829268	0
Q9Y5J3	0	0.5408163265306123	0
Q96CW5	0	0.625	0
Q15637	0	0.5255813953488372	0
Q9UQ35	0	0.6710526315789473	0
Q9BVL2	0	0.6	0
Q8IZP0	0	0.45652173913043476	0
Q8IWL3	0	0.2073170731707317	0
Q9UHB9	0	0.6379310344827587	0
Q9NYB9	0	0.38636363636363635	0
Q8N4C8	0	0.5357142857142857	0
Q8N8S7	0	0.5	0
Q9UQB8	0	0.3561643835616438	0
Q8N4C6	0	0.41379310344827586	0
Q96HT8	0	0.5161290322580645	0
Q92569	0	0.5714285714285714	0
Q9UPY6	0	0.44	0
Q96T60	0	0.6296296296296297	0
Q9NX24	0	0.5	0
Q8NHQ8	0	0.36363636363636365	0
Q9NVA2	0	0.36585365853658536	0
Q99523	0	0.33613445378151263	0
Q8NAP3	0	0.5135135135135135	0
P43250	0	0.5454545454545454	0
Q9H8J5	0	0.21052631578947367	0
Q16143	0	0.5333333333333333	0
Q96T76	0	0.42138364779874216	0
Q9UDY2	0	0.59375	0
Q92922	0	0.6228070175438597	0
Q96GM5	0	0.4375	0
Q8IXK0	0	0.5131578947368421	0
Q07889	0	0.6428571428571429	0
Q92835	0	0.5531914893617021	0
Q15424	0	0.7191011235955056	0
Q5TCZ1	0	0.3170731707317073	0
Q92934	0	0.5769230769230769	0
Q9BQ89	0	0.3333333333333333	0
Q15233	0	0.6287425149700598	0
Q9H204	0	0.4057971014492754	0
Q9C0K7	0	0.6	0
Q13153	0	0.5494505494505495	0
Q99952	0	0.5476190476190477	0
Q07157	0	0.46534653465346537	0
Q13233	0	0.6086956521739131	0
Q13123	0	0.7432432432432432	0
Q06830	0	0.6691176470588235	0
Q7Z3K3	0	0.5652173913043478	0
Q8N448	0	0.4375	0
Q13568	0	0.675	0
Q9P035	0	0.6037735849056604	0
Q8IZ21	0	0.782608695652174	0
Q96SW2	0	0.6063829787234043	0
Q2TAY7	0	0.7090909090909091	0
Q08117	0	0.47619047619047616	0
P68363	0	0.7891156462585034	0
Q5SW79	0	0.4866666666666667	0
Q86WV1	0	0.2962962962962963	0
Q15303	0	0.44565217391304346	0
