name	rank	p_hyper	is_seed	spd	component_id
Q8WYA0	150	1.4412848404532279e-11	0	0.4	0
Q49A88	128	3.518343648394846e-16	0	0.5909090909090909	0
Q9C0F1	88	9.437054301055596e-10	0	0.4074074074074074	0
Q68CZ6	103	2.2588719157802667e-11	0	0.7586206896551724	0
Q9BRR8	127	2.314123893786102e-16	0	0.5	0
Q8N137	142	3.160343446378227e-13	0	0.25925925925925924	0
Q8N157	182	8.745372850130037e-09	0	0.3142857142857143	0
Q96KN7	139	1.0489211464281898e-13	0	0.3958333333333333	0
Q2TAC2	41	1.6653545228992868e-09	0	0.42857142857142855	0
O95835	154	2.0657668157792215e-11	0	0.17894736842105263	0
Q8NA72	132	5.468419079627729e-15	0	0.31746031746031744	0
P53350	189	5.724814508049698e-09	0	0.09465020576131687	0
Q96C92	141	3.451819995830767e-14	0	0.4318181818181818	0
