name	rank	p_hyper	is_seed	spd	component_id
P63162	121	2.998050157722244e-31	0	0.35964912280701755	0
P62826	37	2.4970364112271204e-10	0	0.22085889570552147	0
Q14980	65	3.6378309756903723e-11	0	0.20202020202020202	0
Q9C009	47	1.967380429894897e-08	0	0.17708333333333334	0
P52294	56	2.2235105743345804e-09	0	0.21311475409836064	0
O95793	174	1.1610469984369995e-34	0	0.20394736842105263	0
P12270	42	4.64363253980773e-09	0	0.41379310344827586	0
P08621	105	4.226109960879861e-27	0	0.40425531914893614	0
Q9UKX7	26	5.121294811261126e-13	0	0.19767441860465115	0
Q12874	93	3.823900071593247e-25	0	0.456	0
Q9HC62	40	2.3158735161450622e-09	0	0.25	0
Q9Y5U2	124	3.59288008582375e-28	0	0.379746835443038	0
Q96HA1	28	4.22001607233837e-12	0	0.24	0
Q8TCS8	51	3.991872994254587e-09	0	0.2647058823529412	0
P62306	113	6.279664598142893e-28	0	0.40145985401459855	0
Q6ZUT1	135	6.782305051934103e-28	0	0.3815789473684211	0
P35658	14	1.8480237512216827e-10	0	0.46875	0
P62304	108	1.5584759251111268e-27	0	0.4452054794520548	0
O75147	29	4.743198189899414e-12	0	0.23357664233576642	0
P52948	8	6.862633315522994e-06	0	0.4594594594594595	0
O95400	92	5.165450664882993e-24	0	0.4028776978417266	0
P14678	126	1.3033867651757322e-28	0	0.425	0
O75533	78	2.337863247498521e-19	0	0.41798941798941797	0
P49756	142	7.282968281651243e-29	0	0.47058823529411764	0
Q9BZJ0	111	8.698778496736221e-28	0	0.6379310344827587	0
O75400	131	4.355262841724204e-28	0	0.3163841807909605	0
Q12769	21	1.9835688698377145e-16	0	0.4375	0
Q05519	139	2.1850782082277763e-28	0	0.4444444444444444	0
P09661	82	6.625758038419327e-22	0	0.5	0
O75494	164	3.3962621763461924e-32	0	0.4675324675324675	0
Q9BW27	13	1.5966347901822433e-09	0	0.4339622641509434	0
P18583	68	1.0469589838499165e-12	0	0.4861111111111111	0
Q7Z3B4	5	8.649722993140083e-06	0	0.41025641025641024	0
P09012	123	1.9198629806373716e-29	0	0.4891304347826087	0
P18754	36	1.1589702247371315e-10	0	0.2696629213483146	0
P08579	119	3.2544684387473183e-29	0	0.4470588235294118	0
O75934	99	2.2898256056594254e-26	0	0.5492957746478874	0
P57740	9	6.285191701808303e-07	0	0.5833333333333334	0
O76015	3	5.2669480771335015e-05	0	0.17391304347826086	0
O75530	67	7.892428025948112e-12	0	0.21800947867298578	0
Q96CS2	4	1.5061779670539134e-05	0	0.13541666666666666	0
Q56P03	127	4.269880551125836e-30	0	0.5	0
Q53GS7	27	8.780094494506775e-13	0	0.5	0
Q96EE3	12	3.3578322125053563e-09	0	0.5833333333333334	0
Q96SK2	34	2.930701558935474e-11	0	0.5	0
Q9UNP9	125	6.18530460837499e-30	0	0.5555555555555556	0
P62308	116	2.443320221873299e-31	0	0.49523809523809526	0
Q9ULR0	117	1.2187135825540144e-32	0	0.6862745098039216	0
O95166	158	8.051739888351787e-32	0	0.17848970251716248	0
O43660	96	4.443055055317407e-25	0	0.5857142857142857	0
O15504	24	5.7365920314062905e-15	0	0.7058823529411765	0
O43172	118	9.903902582179108e-29	0	0.336	0
O43143	91	4.615832306454067e-24	0	0.37755102040816324	0
O43390	149	8.436398813001385e-31	0	0.3425925925925926	0
O75554	137	3.374461752924445e-27	0	0.4716981132075472	0
O60306	114	7.157827583493462e-29	0	0.6346153846153846	0
Q8WYP5	10	1.0278553378483061e-07	0	0.6774193548387096	0
O43290	62	7.8070571995656e-12	0	0.6228070175438597	0
O43395	94	1.0029802067345063e-25	0	0.4406779661016949	0
O14979	188	2.131375028620735e-37	0	0.408	0
O60508	129	4.404283783154449e-28	0	0.5909090909090909	0
O00410	50	2.8164792838820904e-10	0	0.23148148148148148	0
O00422	132	2.47704102532729e-29	0	0.35454545454545455	0
