name	is_seed	spd	component_id
P46108	0	0.4240506329113924	0
Q92567	0	0.6	0
P63279	0	0.5119047619047619	0
P55735	0	0.547945205479452	0
P62195	0	0.5223880597014925	0
Q9UJY5	0	0.3939393939393939	0
P21796	0	0.5207547169811321	0
Q13164	0	0.5535714285714286	0
P48431	0	0.4043887147335423	0
P35998	0	0.5679012345679012	0
Q13283	0	0.5794871794871795	0
P15880	0	0.5910931174089069	0
P22314	0	0.47115384615384615	0
P12931	0	0.4073170731707317	0
P53396	0	0.6428571428571429	0
Q9Y230	0	0.5608856088560885	0
P19338	0	0.6761363636363636	0
Q86WT6	0	0.53125	0
Q9Y5V3	0	0.5765765765765766	0
P46109	0	0.484375	0
Q13620	0	0.5275080906148867	0
Q14203	0	0.3939393939393939	0
Q13200	0	0.5795918367346938	0
P25788	0	0.5614754098360656	0
P84022	0	0.4430769230769231	0
P11413	0	0.45901639344262296	0
P58340	0	0.4948453608247423	0
Q15038	0	0.5	0
Q9UGI9	0	0.18181818181818182	0
Q9UKM9	0	0.7215189873417721	0
Q9H0W5	0	0.5738045738045738	0
Q14258	0	0.30306230200633577	0
Q15047	0	0.42105263157894735	0
Q15084	0	0.5263157894736842	0
Q16659	0	0.4175824175824176	0
Q15051	0	0.5157894736842106	0
Q9UQL6	0	0.6613418530351438	0
Q13148	0	0.6357142857142857	0
Q9Y3E0	0	0.2787878787878788	0
P62987	0	0.5492610837438424	0
Q99497	0	0.5714285714285714	0
Q14999	0	0.6678321678321678	0
Q00796	0	0.36	0
Q13616	0	0.5017182130584192	0
Q99714	0	0.5877551020408164	0
Q9Y5K5	0	0.5384615384615384	0
Q9Y3T9	0	0.7333333333333333	0
Q9UIG0	0	0.7631578947368421	0
Q9H6S0	0	0.78125	0
Q9UJX2	0	0.37755102040816324	0
Q9UQE7	0	0.6260162601626016	0
Q9UBB4	0	0.6585365853658537	0
Q9H583	0	0.5833333333333334	0
Q9P258	0	0.7288135593220338	0
Q9NQ29	0	0.5818181818181818	0
Q9Y4I1	0	0.3684210526315789	0
Q9Y2X3	0	0.7102803738317757	0
Q9NYU2	0	0.46296296296296297	0
Q9NYL9	0	0.6153846153846154	0
Q9UQ80	0	0.5384615384615384	0
Q9HD26	0	0.2702702702702703	0
Q9UJS0	0	0.6031746031746031	0
Q9Y265	0	0.5780590717299579	0
Q9UHD2	0	0.6830985915492958	0
Q8IXZ2	0	0.44554455445544555	0
Q96EY7	0	0.48717948717948717	0
Q07021	0	0.5041666666666667	0
Q86VP6	0	0.5721739130434783	0
Q9HAU4	0	0.5078534031413613	0
Q9Y399	0	0.35714285714285715	0
Q13618	0	0.4980879541108987	0
Q9UKV8	0	0.615	0
Q92905	0	0.493411420204978	0
Q9UBS0	0	0.7017543859649122	0
Q9BV73	0	0.5924170616113744	0
Q13595	0	0.5793103448275863	0
Q14197	0	0.25	0
Q9NVX0	0	0.5394736842105263	0
Q92997	0	0.4647058823529412	0
P35579	0	0.4952076677316294	0
Q00653	0	0.738562091503268	0
P61073	0	0.5483870967741935	0
P51681	0	0.375	0
Q09666	0	0.6276595744680851	0
Q16643	0	0.44	0
Q13464	0	0.6271186440677966	0
Q16181	0	0.573170731707317	0
Q9NYA1	0	0.5517241379310345	0
Q13045	0	0.532258064516129	0
P68366	0	0.6621004566210046	0
P46940	0	0.5410447761194029	0
P68032	0	0.5970149253731343	0
Q16891	0	0.518796992481203	0
Q9ULV4	0	0.55	0
P36873	0	0.4212328767123288	0
Q9BUZ4	0	0.6049382716049383	0
Q96N67	0	0.5942028985507246	0
P61158	0	0.4838709677419355	0
Q05086	0	0.503448275862069	0
P62879	0	0.5	0
Q99759	0	0.6432432432432432	0
Q27J81	0	0.5588235294117647	0
Q86Y82	0	0.2857142857142857	0
Q14457	0	0.47540983606557374	0
P49023	0	0.45685279187817257	0
Q9Y608	0	0.6666666666666666	0
Q8WZ42	0	0.5495495495495496	0
P49736	0	0.5042016806722689	0
Q0ZGT2	0	0.43243243243243246	0
P42566	0	0.496	0
Q00610	0	0.5594855305466238	0
Q14137	0	0.6862745098039216	0
Q8TCJ0	0	0.5586592178770949	0
Q9H967	0	0.6744186046511628	0
P60033	0	0.5591397849462365	0
Q7Z406	0	0.4782608695652174	0
P68400	0	0.4817204301075269	0
P62491	0	0.41904761904761906	0
Q93009	0	0.5135135135135135	0
Q8TF42	0	0.8275862068965517	0
P60709	0	0.606516290726817	0
Q14164	0	0.6628895184135978	0
Q14152	0	0.5897435897435898	0
P63010	0	0.5384615384615384	0
Q13243	0	0.7083333333333334	0
P63261	0	0.6666666666666666	0
Q96L34	0	0.5818181818181818	0
Q8TDR0	0	0.5454545454545454	0
Q92793	0	0.41214057507987223	0
Q9H9G7	0	0.6142857142857143	0
Q9BRK4	0	0.36363636363636365	0
Q9NRC8	0	0.6501650165016502	0
Q9Y6Q9	0	0.5728155339805825	0
P63000	0	0.3868312757201646	0
Q9BZF9	0	0.5128205128205128	0
P49407	0	0.5228215767634855	0
Q99459	0	0.5152027027027027	0
Q01968	0	0.47953216374269003	0
P61160	0	0.49612403100775193	0
Q93062	0	0.3287671232876712	0
Q13813	0	0.5966850828729282	0
P50402	0	0.6402439024390244	0
Q01082	0	0.6293706293706294	0
Q13573	0	0.5303030303030303	0
Q9BXB1	0	0.5683060109289617	0
Q96CW1	0	0.4368421052631579	0
Q7Z6Z7	0	0.6047619047619047	0
P35580	0	0.7471264367816092	0
Q9UH99	0	0.5538461538461539	0
P49411	0	0.5846994535519126	0
P35609	0	0.42528735632183906	0
P02751	0	0.5611940298507463	0
P14373	0	0.4124087591240876	0
Q13596	0	0.4492753623188406	0
P37198	0	0.6105263157894737	0
Q12805	0	0.3125	0
P51665	0	0.5892857142857143	0
P55072	0	0.5036363636363637	0
Q92830	0	0.41509433962264153	0
Q96EP0	0	0.6491228070175439	0
O75528	0	0.28125	0
O75478	0	0.5182481751824818	0
P28799	0	0.38271604938271603	0
P36406	0	0.4566929133858268	0
Q9Y2V7	0	0.4	0
Q09472	0	0.4054669703872437	0
P61956	0	0.5523809523809524	0
P55268	0	0.4090909090909091	0
P28290	0	0.55	0
O43707	0	0.5934959349593496	0
P62807	0	0.3364485981308411	0
Q8NHQ1	0	0.3793103448275862	0
Q8ND90	0	0.3853211009174312	0
P63165	0	0.4782608695652174	0
Q08379	0	0.4	0
P62333	0	0.6377952755905512	0
P24539	0	0.3063063063063063	0
Q99816	0	0.6242424242424243	0
P45880	0	0.4609375	0
Q96FW1	0	0.5821727019498607	0
P56134	0	0.42857142857142855	0
Q9Y575	0	0.5263157894736842	0
P28331	0	0.41304347826086957	0
Q9P2K3	0	0.8157894736842105	0
Q92633	0	0.16793893129770993	0
Q15388	0	0.5918367346938775	0
P24941	0	0.5388513513513513	0
P48047	0	0.4375	0
P28335	0	0.25252525252525254	0
Q9H244	0	0.27450980392156865	0
Q14202	0	0.6285714285714286	0
Q9BVG8	0	0.5617977528089888	0
Q9C0C2	0	0.5789473684210527	0
Q9UER7	0	0.6217948717948718	0
Q99996	0	0.5161290322580645	0
Q9BV68	0	0.6022727272727273	0
Q9Y262	0	0.7121212121212122	0
Q9NZ52	0	0.5675675675675675	0
Q9BTC8	0	0.56	0
Q9NY61	0	0.7627118644067796	0
Q9H270	0	0.38636363636363635	0
Q9GZT8	0	0.3486238532110092	0
Q9GZL7	0	0.6557377049180327	0
Q9H3S7	0	0.5660377358490566	0
Q9H9H4	0	0.6551724137931034	0
Q9NZ09	0	0.7647058823529411	0
Q969X6	0	0.53125	0
Q96DB2	0	0.6507936507936508	0
Q9H8H0	0	0.6086956521739131	0
Q13617	0	0.5164835164835165	0
P41252	0	0.6810344827586207	0
P24928	0	0.42124542124542125	0
Q9HB90	0	0.34615384615384615	0
Q15819	0	0.4339622641509434	0
Q14194	0	0.3333333333333333	0
P38606	0	0.3937007874015748	0
P46782	0	0.6602564102564102	0
P51148	0	0.3918918918918919	0
P52701	0	0.5930232558139535	0
Q5T3F8	0	0.35802469135802467	0
Q9GZS3	0	0.48148148148148145	0
P68371	0	0.8175675675675675	0
Q71U36	0	0.6488095238095238	0
Q13526	0	0.47346938775510206	0
Q15942	0	0.4722222222222222	0
Q14697	0	0.5098039215686274	0
P36543	0	0.38095238095238093	0
Q9P0L0	0	0.3076923076923077	0
Q9H0H0	0	0.25	0
Q9BQE3	0	0.6926829268292682	0
P55060	0	0.56	0
Q9Y4L1	0	0.5070422535211268	0
P50990	0	0.6424581005586593	0
Q92734	0	0.5087719298245614	0
P30876	0	0.4351851851851852	0
P22061	0	0.49137931034482757	0
Q08945	0	0.6	0
P61964	0	0.4692737430167598	0
P0CG48	0	0.45172031076581576	0
Q12873	0	0.48175182481751827	0
Q8NFH4	0	0.85	0
P98179	0	0.5955056179775281	0
P36897	0	0.42727272727272725	0
Q9NVP1	0	0.7864077669902912	0
Q9UHP3	0	0.4090909090909091	0
Q13077	0	0.5247524752475248	0
Q9P0J7	0	0.5471698113207547	0
Q8N3C0	0	0.5517241379310345	0
Q9H0M0	0	0.4880952380952381	0
P25054	0	0.5281501340482574	0
P32121	0	0.5252225519287834	0
P21860	0	0.4444444444444444	0
Q9UN86	0	0.7945205479452054	0
Q15796	0	0.40058479532163743	0
Q96B26	0	0.43548387096774194	0
Q8N5C8	0	0.7619047619047619	0
Q14694	0	0.5636363636363636	0
P35637	0	0.6012461059190031	0
Q14192	0	0.46511627906976744	0
Q9H0A0	0	0.7183098591549296	0
P37840	0	0.5510204081632653	0
Q96FA3	0	0.8214285714285714	0
Q9BXM7	0	0.6612903225806451	0
Q96AZ1	0	0.7884615384615384	0
P14868	0	0.6818181818181818	0
Q15008	0	0.5752212389380531	0
Q9H0E2	0	0.5813953488372093	0
P52272	0	0.6890756302521008	0
Q9UNA4	0	0.8333333333333334	0
Q13137	0	0.43870967741935485	0
P15927	0	0.5320197044334976	0
Q15797	0	0.3442622950819672	0
Q13107	0	0.5	0
P16871	0	0.5934065934065934	0
Q9NRX4	0	0.3	0
P40938	0	0.6363636363636364	0
Q8NFH3	0	0.7	0
P50991	0	0.6231155778894473	0
Q6GQQ9	0	0.5238095238095238	0
Q8WUM0	0	0.7307692307692307	0
Q01094	0	0.43548387096774194	0
Q12906	0	0.56	0
Q5T1R4	0	0.8181818181818182	0
Q8NEZ2	0	0.6666666666666666	0
Q92783	0	0.6612903225806451	0
Q92945	0	0.6363636363636364	0
Q659C4	0	0.9047619047619048	0
P46531	0	0.5412844036697247	0
Q96JG6	0	0.625	0
Q13546	0	0.7291666666666666	0
Q5SNT2	0	0.5555555555555556	0
Q92841	0	0.6976744186046512	0
Q7L5N1	0	0.4418604651162791	0
P46527	0	0.5306122448979592	0
P11274	0	0.6804123711340206	0
P19438	0	0.5190476190476191	0
P10809	0	0.5017921146953405	0
Q13330	0	0.5102040816326531	0
Q8TE49	0	0.6666666666666666	0
Q13490	0	0.546875	0
Q99814	0	0.48695652173913045	0
Q9Y4W2	0	0.6857142857142857	0
Q9BZF1	0	0.46875	0
Q13263	0	0.5674740484429066	0
Q9UIM3	0	0.5689655172413793	0
P15056	0	0.6	0
Q3ZCQ8	0	0.6147540983606558	0
P45974	0	0.47761194029850745	0
Q14974	0	0.6092436974789915	0
Q9BSJ2	0	0.6712328767123288	0
P62280	0	0.6590909090909091	0
P10644	0	0.5229357798165137	0
Q96RU2	0	0.5	0
Q99558	0	0.7666666666666667	0
P16152	0	0.4166666666666667	0
Q9NZM3	0	0.3893805309734513	0
P35222	0	0.508235294117647	0
Q12899	0	0.603448275862069	0
P11441	0	0.49236641221374045	0
Q9Y2K1	0	0.5340909090909091	0
Q09028	0	0.532258064516129	0
Q5VVQ6	0	0.5789473684210527	0
Q13561	0	0.5272727272727272	0
Q15369	0	0.3684210526315789	0
P23381	0	0.515625	0
Q8IYW5	0	0.6271186440677966	0
Q13151	0	0.7428571428571429	0
Q8TEY7	0	0.4883720930232558	0
Q9UGI0	0	0.4	0
Q00987	0	0.4817813765182186	0
P52597	0	0.6758241758241759	0
P60484	0	0.5186915887850467	0
P51668	0	0.4533333333333333	0
Q9BQ67	0	0.7358490566037735	0
P54136	0	0.7285714285714285	0
Q6ZMZ0	0	0.4186046511627907	0
P49721	0	0.5681818181818182	0
Q12931	0	0.6178861788617886	0
P41743	0	0.5612244897959183	0
Q676U5	0	0.5263157894736842	0
Q8IX04	0	0.3333333333333333	0
Q9NRR5	0	0.33962264150943394	0
P35250	0	0.5357142857142857	0
Q86VP1	0	0.484375	0
P40939	0	0.5913978494623656	0
Q96EY1	0	0.5978260869565217	0
Q96S59	0	0.5354330708661418	0
Q3MHD2	0	0.6896551724137931	0
Q99460	0	0.6538461538461539	0
P60953	0	0.38202247191011235	0
Q15386	0	0.6428571428571429	0
Q14669	0	0.5925925925925926	0
P43405	0	0.5952380952380952	0
Q9BTX1	0	0.5151515151515151	0
P98170	0	0.5766423357664233	0
Q9UMS4	0	0.6939890710382514	0
P35244	0	0.5224719101123596	0
P25786	0	0.5418994413407822	0
P10606	0	0.6	0
Q96B97	0	0.45918367346938777	0
Q9Y4E8	0	0.49056603773584906	0
Q13619	0	0.5188284518828452	0
P16104	0	0.5035460992907801	0
P22681	0	0.6082949308755761	0
Q63HN8	0	0.6	0
Q15843	0	0.5802919708029197	0
P30153	0	0.4738675958188153	0
Q969G9	0	0.34146341463414637	0
Q96RT8	0	0.625	0
P49368	0	0.6108949416342413	0
Q9NUI1	0	0.6363636363636364	0
Q8NDV7	0	0.4634146341463415	0
P14866	0	0.676923076923077	0
P49418	0	0.3333333333333333	0
Q96GG9	0	0.5566502463054187	0
Q8TC07	0	0.48333333333333334	0
Q96J02	0	0.5093167701863354	0
P43243	0	0.6834170854271356	0
P49459	0	0.518324607329843	0
Q12888	0	0.5384615384615384	0
Q13868	0	0.43636363636363634	0
P11586	0	0.7023809523809523	0
Q15020	0	0.5514705882352942	0
P40692	0	0.4444444444444444	0
Q53G59	0	0.5625	0
P35520	0	0.4411764705882353	0
P78347	0	0.6160714285714286	0
Q93034	0	0.5058139534883721	0
P62979	0	0.6575342465753424	0
P35568	0	0.7444444444444445	0
Q9UJM3	0	0.5526315789473685	0
Q5VVJ2	0	0.6	0
P40227	0	0.6124401913875598	0
Q5JVF3	0	0.7142857142857143	0
P10636	0	0.6206896551724138	0
Q9GZR2	0	0.75	0
Q9NYJ8	0	0.7920792079207921	0
P11021	0	0.6099773242630385	0
Q14839	0	0.6611570247933884	0
P49841	0	0.4622356495468278	0
Q6ZNA4	0	0.47540983606557374	0
Q99856	0	0.6666666666666666	0
P22087	0	0.6351931330472103	0
P23246	0	0.6908212560386473	0
P49427	0	0.4838709677419355	0
P19784	0	0.4453125	0
Q96PU5	0	0.39759036144578314	0
P46013	0	0.7659574468085106	0
P49768	0	0.4166666666666667	0
P78406	0	0.6306306306306306	0
Q14498	0	0.7086092715231788	0
Q04206	0	0.5232876712328767	0
P42771	0	0.5398773006134969	0
Q16531	0	0.49612403100775193	0
P36957	0	0.5203252032520326	0
Q9UK80	0	0.425	0
Q9Y253	0	0.7058823529411765	0
P31153	0	0.6304347826086957	0
Q9Y4E5	0	0.6333333333333333	0
P35613	0	0.3560606060606061	0
Q6P2Q9	0	0.6878612716763006	0
P28072	0	0.6419753086419753	0
P48643	0	0.6021505376344086	0
Q15629	0	0.375	0
Q9C0C7	0	0.6551724137931034	0
P61077	0	0.4627659574468085	0
Q9H6K4	0	0.32	0
Q15750	0	0.6615384615384615	0
P55036	0	0.608433734939759	0
Q9BQA1	0	0.5431034482758621	0
P31689	0	0.7046632124352331	0
P25685	0	0.5686274509803921	0
P12004	0	0.46236559139784944	0
P78371	0	0.5868725868725869	0
Q76L83	0	0.4444444444444444	0
Q13485	0	0.3686440677966102	0
Q9Y4B6	0	0.5319148936170213	0
P21580	0	0.6436781609195402	0
Q9Y3C5	0	0.6699029126213593	0
P10321	0	0.3088235294117647	0
Q13191	0	0.6031746031746031	0
Q03135	0	0.5052631578947369	0
P19320	0	0.6139130434782609	0
Q9UNM6	0	0.6161616161616161	0
P11362	0	0.39759036144578314	0
Q96JH7	0	0.4418604651162791	0
P31327	0	0.5531914893617021	0
Q96CS3	0	0.4391304347826087	0
Q05639	0	0.6341463414634146	0
P27694	0	0.5221445221445221	0
Q9BYM8	0	0.6818181818181818	0
Q9UBC2	0	0.391304347826087	0
Q9Y508	0	0.5128205128205128	0
Q07955	0	0.7329545454545454	0
P62837	0	0.4063926940639269	0
P43686	0	0.6	0
Q9Y3M2	0	0.26865671641791045	0
P13639	0	0.6923076923076923	0
Q14004	0	0.5686274509803921	0
Q15418	0	0.5268817204301075	0
P62847	0	0.6578947368421053	0
P68104	0	0.6070460704607046	0
P62266	0	0.6470588235294118	0
P26368	0	0.7005494505494505	0
Q13099	0	0.4318181818181818	0
Q49AN0	0	0.6888888888888889	0
P50914	0	0.6056338028169014	0
P51610	0	0.47706422018348627	0
P53355	0	0.6111111111111112	0
P51858	0	0.6724137931034483	0
P26639	0	0.6388888888888888	0
Q13509	0	0.5647058823529412	0
P62249	0	0.6759776536312849	0
Q96KQ7	0	0.456	0
P61244	0	0.5	0
Q9NRI5	0	0.45454545454545453	0
Q9H4L4	0	0.7155963302752294	0
P29353	0	0.5956678700361011	0
P62244	0	0.6569767441860465	0
P27797	0	0.5153846153846153	0
P15336	0	0.5584415584415584	0
P17844	0	0.7053941908713693	0
P15170	0	0.7142857142857143	0
P62701	0	0.7195767195767195	0
P62081	0	0.659217877094972	0
Q92597	0	0.6055045871559633	0
Q92900	0	0.6121212121212121	0
P55210	0	0.6428571428571429	0
Q16526	0	0.7007874015748031	0
P37802	0	0.5	0
P27695	0	0.6181818181818182	0
Q14160	0	0.46226415094339623	0
Q9Y570	0	0.5287356321839081	0
P53671	0	0.8157894736842105	0
Q16082	0	0.37777777777777777	0
Q13322	0	0.7413793103448276	0
P60520	0	0.5708245243128964	0
P52209	0	0.559322033898305	0
P31939	0	0.4142857142857143	0
Q6NUN9	0	0.6264591439688716	0
Q8NE63	0	0.53125	0
Q96PK6	0	0.7021276595744681	0
Q86TG7	0	0.45714285714285713	0
Q9NRD1	0	0.44712430426716143	0
Q9H4L7	0	0.5546218487394958	0
Q96Q83	0	0.5909090909090909	0
Q969P0	0	0.5492957746478874	0
Q5VYK3	0	0.5111111111111111	0
Q04864	0	0.3712871287128713	0
Q00005	0	0.625	0
Q12905	0	0.6370106761565836	0
Q15717	0	0.2868699439950218	0
Q7L2J0	0	0.5792682926829268	0
Q9Y5J3	0	0.5353535353535354	0
Q96CW5	0	0.6166666666666667	0
Q15637	0	0.5229357798165137	0
Q9UQ35	0	0.6739130434782609	0
Q9BVL2	0	0.625	0
Q8IZP0	0	0.4479166666666667	0
Q8IWL3	0	0.21107784431137724	0
Q9UHB9	0	0.6271186440677966	0
Q9NYB9	0	0.37362637362637363	0
Q8N4C8	0	0.5357142857142857	0
Q8N8S7	0	0.5102040816326531	0
Q9UQB8	0	0.3611111111111111	0
Q8N4C6	0	0.40860215053763443	0
Q96HT8	0	0.5	0
Q92569	0	0.5700934579439252	0
Q9UPY6	0	0.44	0
Q96T60	0	0.6296296296296297	0
Q9NX24	0	0.4838709677419355	0
Q8NHQ8	0	0.35555555555555557	0
Q9NVA2	0	0.36585365853658536	0
Q99523	0	0.3416666666666667	0
Q8NAP3	0	0.5	0
P43250	0	0.5882352941176471	0
Q05655	0	0.5496688741721855	0
Q8NF91	0	0.75	0
Q06124	0	0.5025125628140703	0
Q9H8J5	0	0.20512820512820512	0
Q16143	0	0.5	0
Q96T76	0	0.4161490683229814	0
Q9UDY2	0	0.6031746031746031	0
Q92922	0	0.6153846153846154	0
Q96GM5	0	0.43434343434343436	0
Q8IXK0	0	0.4864864864864865	0
Q07889	0	0.6338028169014085	0
Q92835	0	0.5416666666666666	0
Q15424	0	0.7065217391304348	0
Q5TCZ1	0	0.3170731707317073	0
Q92934	0	0.5660377358490566	0
Q9BQ89	0	0.3448275862068966	0
Q15233	0	0.631578947368421	0
Q9H204	0	0.4057971014492754	0
Q9C0K7	0	0.5625	0
Q13153	0	0.5409836065573771	0
Q99952	0	0.5365853658536586	0
Q07157	0	0.46534653465346537	0
Q13233	0	0.6032608695652174	0
Q13123	0	0.7297297297297297	0
Q06830	0	0.6715328467153284	0
