name	is_seed	spd	component_id
P21796	0	0.5227272727272727	0
Q13164	0	0.5535714285714286	0
P48431	0	0.39375	0
P35998	0	0.5679012345679012	0
Q13283	0	0.5809768637532133	0
P15880	0	0.5959183673469388	0
P22314	0	0.4688995215311005	0
P12931	0	0.4158415841584158	0
P53396	0	0.6521739130434783	0
Q9Y230	0	0.5571955719557196	0
P19338	0	0.6762177650429799	0
Q86WT6	0	0.53125	0
Q9Y5V3	0	0.5818181818181818	0
P46109	0	0.4921875	0
Q13620	0	0.5273311897106109	0
Q14203	0	0.3893805309734513	0
Q13200	0	0.5860655737704918	0
P25788	0	0.556910569105691	0
P84022	0	0.4440993788819876	0
P11413	0	0.45901639344262296	0
P58340	0	0.49473684210526314	0
Q15038	0	0.4939759036144578	0
Q9UGI9	0	0.18181818181818182	0
Q9UKM9	0	0.7468354430379747	0
Q9H0W5	0	0.5735294117647058	0
Q14258	0	0.30175625332623734	0
Q15047	0	0.4230769230769231	0
Q15084	0	0.5309734513274337	0
Q16659	0	0.41689373297002724	0
Q15051	0	0.5161290322580645	0
Q9UQL6	0	0.6549520766773163	0
Q13148	0	0.6402877697841727	0
Q9Y3E0	0	0.2754491017964072	0
P62987	0	0.5514705882352942	0
Q99497	0	0.5797101449275363	0
Q14999	0	0.6678383128295254	0
Q00796	0	0.37735849056603776	0
Q13616	0	0.5025906735751295	0
Q99714	0	0.5843621399176955	0
Q9Y5K5	0	0.5419354838709678	0
Q9Y3T9	0	0.7236842105263158	0
Q9UIG0	0	0.7837837837837838	0
Q9H6S0	0	0.78125	0
Q9UJX2	0	0.37373737373737376	0
Q9UQE7	0	0.6260162601626016	0
Q9UBB4	0	0.6585365853658537	0
Q9H583	0	0.6086956521739131	0
Q9P258	0	0.7333333333333333	0
Q9NQ29	0	0.5849056603773585	0
Q9Y4I1	0	0.3793103448275862	0
Q9Y2X3	0	0.7037037037037037	0
Q9NYU2	0	0.4716981132075472	0
Q9NYL9	0	0.6190476190476191	0
Q9UQ80	0	0.5390625	0
Q9HD26	0	0.2777777777777778	0
Q9UJS0	0	0.5967741935483871	0
Q9Y265	0	0.5787234042553191	0
Q9UHD2	0	0.6830985915492958	0
Q8IXZ2	0	0.43434343434343436	0
Q96EY7	0	0.4935064935064935	0
Q07021	0	0.5126050420168067	0
Q86VP6	0	0.5721830985915493	0
Q9HAU4	0	0.510752688172043	0
Q9Y399	0	0.36363636363636365	0
Q13618	0	0.4985507246376812	0
Q9UKV8	0	0.615	0
Q92905	0	0.49557522123893805	0
Q9UBS0	0	0.6976744186046512	0
Q9BV73	0	0.5952380952380952	0
Q13595	0	0.5845070422535211	0
Q14197	0	0.24696356275303644	0
Q9NVX0	0	0.5333333333333333	0
Q92997	0	0.47058823529411764	0
P35579	0	0.5064516129032258	0
Q00653	0	0.7450980392156863	0
P61073	0	0.532258064516129	0
P51681	0	0.3548387096774194	0
Q09666	0	0.6382978723404256	0
Q16643	0	0.45045045045045046	0
Q13464	0	0.6428571428571429	0
Q16181	0	0.5783132530120482	0
Q9NYA1	0	0.5535714285714286	0
Q6IQ23	0	0.4562937062937063	0
Q13045	0	0.5396825396825397	0
P68366	0	0.6606334841628959	0
P46940	0	0.5547169811320755	0
P68032	0	0.6119402985074627	0
Q16891	0	0.518796992481203	0
Q9ULV4	0	0.5643564356435643	0
P36873	0	0.4208754208754209	0
Q9BUZ4	0	0.6	0
Q96N67	0	0.5942028985507246	0
P61158	0	0.5106382978723404	0
Q05086	0	0.5104895104895105	0
P62879	0	0.5220588235294118	0
Q99759	0	0.6397849462365591	0
Q27J81	0	0.5454545454545454	0
Q86Y82	0	0.2857142857142857	0
Q14457	0	0.4715447154471545	0
P49023	0	0.46113989637305697	0
Q9Y608	0	0.6666666666666666	0
Q8WZ42	0	0.5566037735849056	0
P49736	0	0.504950495049505	0
Q0ZGT2	0	0.4444444444444444	0
P42566	0	0.5	0
Q00610	0	0.5623003194888179	0
Q14137	0	0.6730769230769231	0
Q8TCJ0	0	0.5649717514124294	0
Q9H967	0	0.6590909090909091	0
P60033	0	0.5597826086956522	0
Q7Z406	0	0.4888888888888889	0
P68400	0	0.4817204301075269	0
P62491	0	0.4230769230769231	0
Q93009	0	0.5170068027210885	0
Q8TF42	0	0.8255813953488372	0
P60709	0	0.6122448979591837	0
Q14164	0	0.6628895184135978	0
Q14152	0	0.5882352941176471	0
P63010	0	0.5436893203883495	0
Q13243	0	0.711864406779661	0
P63261	0	0.6753246753246753	0
Q96L34	0	0.5740740740740741	0
Q8TDR0	0	0.5512820512820513	0
Q92793	0	0.40764331210191085	0
Q9H9G7	0	0.6056338028169014	0
Q9BRK4	0	0.36363636363636365	0
Q9NRC8	0	0.6483333333333333	0
Q9Y6Q9	0	0.5728155339805825	0
P63000	0	0.3875	0
Q9BZF9	0	0.525	0
P49407	0	0.5208333333333334	0
Q99459	0	0.5152542372881356	0
Q01968	0	0.4880952380952381	0
P61160	0	0.5038759689922481	0
Q93062	0	0.33793103448275863	0
Q13813	0	0.592391304347826	0
P50402	0	0.6424242424242425	0
Q01082	0	0.636986301369863	0
Q13573	0	0.5269360269360269	0
Q9BXB1	0	0.5659340659340659	0
Q96CW1	0	0.4375	0
Q7Z6Z7	0	0.60431654676259	0
P35580	0	0.75	0
Q9UH99	0	0.5625	0
P49411	0	0.5901639344262295	0
P35609	0	0.43529411764705883	0
P02751	0	0.5558912386706949	0
P14373	0	0.41044776119402987	0
Q13596	0	0.4626865671641791	0
P37198	0	0.6195652173913043	0
Q12805	0	0.3191489361702128	0
P51665	0	0.5929203539823009	0
P55072	0	0.5045537340619308	0
Q92830	0	0.41509433962264153	0
Q96EP0	0	0.6229508196721312	0
O75528	0	0.28125	0
O75478	0	0.5147058823529411	0
P28799	0	0.3974358974358974	0
P36406	0	0.4566929133858268	0
Q9Y2V7	0	0.4153846153846154	0
Q09472	0	0.4074074074074074	0
P61956	0	0.5424528301886793	0
P55268	0	0.45	0
P28290	0	0.5789473684210527	0
O43707	0	0.6198347107438017	0
P62807	0	0.3333333333333333	0
Q8NHQ1	0	0.36752136752136755	0
Q8ND90	0	0.3853211009174312	0
P63165	0	0.48292682926829267	0
Q08379	0	0.39805825242718446	0
P62333	0	0.6456692913385826	0
P24539	0	0.3090909090909091	0
Q99816	0	0.6265060240963856	0
P45880	0	0.4573643410852713	0
Q96FW1	0	0.5805555555555556	0
P56134	0	0.42857142857142855	0
Q9Y575	0	0.5454545454545454	0
P28331	0	0.41304347826086957	0
Q9P2K3	0	0.7894736842105263	0
Q92633	0	0.16666666666666666	0
Q15388	0	0.58	0
P24941	0	0.5397631133671743	0
P48047	0	0.4375	0
P28335	0	0.25252525252525254	0
Q9H244	0	0.27450980392156865	0
Q14202	0	0.6285714285714286	0
Q9BVG8	0	0.5555555555555556	0
Q9C0C2	0	0.575	0
Q9UER7	0	0.6258064516129033	0
Q99996	0	0.5344827586206896	0
Q9BV68	0	0.5977011494252874	0
Q9Y262	0	0.7014925373134329	0
Q9NZ52	0	0.5675675675675675	0
Q9BTC8	0	0.56	0
Q9NY61	0	0.7457627118644068	0
Q9H270	0	0.38636363636363635	0
Q9GZT8	0	0.34615384615384615	0
Q9GZL7	0	0.639344262295082	0
Q9H3S7	0	0.5769230769230769	0
Q9H9H4	0	0.6666666666666666	0
Q9NZ09	0	0.7647058823529411	0
Q969X6	0	0.53125	0
Q96DB2	0	0.6456692913385826	0
Q9H8H0	0	0.6	0
Q13617	0	0.5205479452054794	0
P41252	0	0.6810344827586207	0
P24928	0	0.4227941176470588	0
Q9HB90	0	0.34615384615384615	0
Q15819	0	0.4339622641509434	0
Q14194	0	0.34408602150537637	0
P38606	0	0.40310077519379844	0
P46782	0	0.6540880503144654	0
P51148	0	0.3918918918918919	0
P52701	0	0.5882352941176471	0
Q5T3F8	0	0.35802469135802467	0
Q9GZS3	0	0.48148148148148145	0
P68371	0	0.8163265306122449	0
Q71U36	0	0.6536144578313253	0
Q13526	0	0.47540983606557374	0
Q15942	0	0.4811320754716981	0
Q14697	0	0.5145631067961165	0
P36543	0	0.3709677419354839	0
Q9P0L0	0	0.31196581196581197	0
Q9H0H0	0	0.26666666666666666	0
Q9BQE3	0	0.7009803921568627	0
P55060	0	0.568	0
Q9Y4L1	0	0.5142857142857142	0
P50990	0	0.6497175141242938	0
Q92734	0	0.5175438596491229	0
P30876	0	0.4351851851851852	0
P22061	0	0.4827586206896552	0
Q08945	0	0.6134453781512605	0
P61964	0	0.4725274725274725	0
P0CG48	0	0.4519015659955257	0
Q12873	0	0.4852941176470588	0
Q8NFH4	0	0.8947368421052632	0
P98179	0	0.5909090909090909	0
P36897	0	0.4377880184331797	0
Q9NVP1	0	0.7766990291262136	0
Q9UHP3	0	0.4090909090909091	0
Q13077	0	0.5376884422110553	0
Q9P0J7	0	0.5576923076923077	0
Q8N3C0	0	0.5517241379310345	0
Q9H0M0	0	0.5	0
P25054	0	0.5338753387533876	0
P32121	0	0.5283582089552239	0
P21860	0	0.45569620253164556	0
Q9UN86	0	0.7972972972972973	0
Q15796	0	0.39823008849557523	0
Q96B26	0	0.4444444444444444	0
Q8N5C8	0	0.7619047619047619	0
Q14694	0	0.5636363636363636	0
P35637	0	0.6050156739811913	0
Q9H0A0	0	0.7183098591549296	0
P37840	0	0.5412371134020618	0
Q96FA3	0	0.8461538461538461	0
Q9BXM7	0	0.6721311475409836	0
Q96AZ1	0	0.7884615384615384	0
P14868	0	0.6781609195402298	0
Q15008	0	0.5789473684210527	0
Q9H0E2	0	0.5813953488372093	0
P52272	0	0.6958333333333333	0
Q9UNA4	0	0.7894736842105263	0
Q13137	0	0.45098039215686275	0
P15927	0	0.5371287128712872	0
Q15797	0	0.34065934065934067	0
Q13107	0	0.48863636363636365	0
P16871	0	0.5879120879120879	0
Q9NRX4	0	0.3	0
P40938	0	0.6444444444444445	0
Q8NFH3	0	0.7	0
P50991	0	0.6212121212121212	0
Q6GQQ9	0	0.5238095238095238	0
Q8WUM0	0	0.7307692307692307	0
Q01094	0	0.43902439024390244	0
Q12906	0	0.5622895622895623	0
Q5T1R4	0	0.8181818181818182	0
Q8NEZ2	0	0.6666666666666666	0
Q92783	0	0.6833333333333333	0
Q92945	0	0.6336633663366337	0
Q659C4	0	0.9047619047619048	0
P46531	0	0.5345622119815668	0
Q96JG6	0	0.5964912280701754	0
Q13546	0	0.7346938775510204	0
Q5SNT2	0	0.5555555555555556	0
Q92841	0	0.7034883720930233	0
Q7L5N1	0	0.44357976653696496	0
P46527	0	0.5416666666666666	0
P11274	0	0.6914893617021277	0
P19438	0	0.5240384615384616	0
P10809	0	0.5109489051094891	0
Q13330	0	0.5151515151515151	0
Q8TE49	0	0.6666666666666666	0
Q13490	0	0.5546875	0
Q99814	0	0.48672566371681414	0
Q9Y4W2	0	0.6857142857142857	0
Q9BZF1	0	0.5161290322580645	0
Q13263	0	0.5754385964912281	0
Q9UIM3	0	0.5789473684210527	0
P15056	0	0.6	0
Q3ZCQ8	0	0.6178861788617886	0
P45974	0	0.4782608695652174	0
Q14974	0	0.6160337552742616	0
Q9BSJ2	0	0.6805555555555556	0
P62280	0	0.6589595375722543	0
P10644	0	0.5229357798165137	0
Q96RU2	0	0.5	0
Q99558	0	0.7666666666666667	0
P16152	0	0.425531914893617	0
Q9NZM3	0	0.39285714285714285	0
P35222	0	0.5119617224880383	0
Q12899	0	0.5964912280701754	0
P11441	0	0.4942528735632184	0
Q9Y2K1	0	0.5287356321839081	0
Q09028	0	0.5376344086021505	0
Q5VVQ6	0	0.5789473684210527	0
Q13561	0	0.5321100917431193	0
Q15369	0	0.3893805309734513	0
P23381	0	0.5238095238095238	0
Q8IYW5	0	0.6166666666666667	0
Q13151	0	0.7452830188679245	0
Q8TEY7	0	0.5	0
Q9UGI0	0	0.4	0
Q00987	0	0.4779116465863454	0
P52597	0	0.6775956284153005	0
P60484	0	0.5188679245283019	0
P51668	0	0.452914798206278	0
Q9BQ67	0	0.7222222222222222	0
P54136	0	0.7391304347826086	0
Q6ZMZ0	0	0.4186046511627907	0
P49721	0	0.5681818181818182	0
Q12931	0	0.6178861788617886	0
P41743	0	0.5670103092783505	0
Q676U5	0	0.5263157894736842	0
Q8IX04	0	0.3333333333333333	0
Q9NRR5	0	0.3548387096774194	0
P35250	0	0.5535714285714286	0
Q86VP1	0	0.46153846153846156	0
P40939	0	0.6105263157894737	0
Q96EY1	0	0.6179775280898876	0
Q96S59	0	0.536	0
Q3MHD2	0	0.6896551724137931	0
Q99460	0	0.6589147286821705	0
P60953	0	0.3805970149253731	0
Q15386	0	0.6428571428571429	0
Q14669	0	0.5925925925925926	0
P43405	0	0.5905511811023622	0
Q9BTX1	0	0.53125	0
P98170	0	0.5766423357664233	0
Q9UMS4	0	0.6885245901639344	0
P35244	0	0.5282485875706214	0
P25786	0	0.5402298850574713	0
P10606	0	0.5897435897435898	0
Q96B97	0	0.4619289340101523	0
Q9Y4E8	0	0.49032258064516127	0
Q13619	0	0.5211864406779662	0
P16104	0	0.5	0
P22681	0	0.6111111111111112	0
Q63HN8	0	0.6	0
Q15843	0	0.5854545454545454	0
P30153	0	0.479020979020979	0
Q969G9	0	0.3375	0
Q96RT8	0	0.625	0
P49368	0	0.6108949416342413	0
Q9NUI1	0	0.7	0
Q8NDV7	0	0.46511627906976744	0
P14866	0	0.6793893129770993	0
P49418	0	0.3404255319148936	0
Q96GG9	0	0.553921568627451	0
Q8TC07	0	0.48333333333333334	0
Q96J02	0	0.5189873417721519	0
P43243	0	0.6865671641791045	0
P49459	0	0.518324607329843	0
Q12888	0	0.5461538461538461	0
Q13868	0	0.42857142857142855	0
P11586	0	0.6896551724137931	0
Q15020	0	0.5581395348837209	0
P40692	0	0.4429530201342282	0
Q53G59	0	0.5625	0
P35520	0	0.4411764705882353	0
P78347	0	0.6306306306306306	0
Q93034	0	0.5087719298245614	0
P62979	0	0.6575342465753424	0
P35568	0	0.7472527472527473	0
Q9UJM3	0	0.5675675675675675	0
Q5VVJ2	0	0.6	0
P40227	0	0.6124401913875598	0
Q5JVF3	0	0.7142857142857143	0
P10636	0	0.6206896551724138	0
Q9NYJ8	0	0.7920792079207921	0
P11021	0	0.6181818181818182	0
Q14839	0	0.675	0
P49841	0	0.46200607902735563	0
Q6ZNA4	0	0.4745762711864407	0
Q99856	0	0.6666666666666666	0
P22087	0	0.6336206896551724	0
P23246	0	0.697560975609756	0
P49427	0	0.4838709677419355	0
P19784	0	0.450199203187251	0
Q96PU5	0	0.4110429447852761	0
P46013	0	0.7608695652173914	0
P49768	0	0.4205607476635514	0
P78406	0	0.6339285714285714	0
P78395	0	0.4666666666666667	0
Q14498	0	0.722972972972973	0
Q04206	0	0.5218579234972678	0
P42771	0	0.5432098765432098	0
Q16531	0	0.5039370078740157	0
P36957	0	0.522633744855967	0
Q9UK80	0	0.4262295081967213	0
Q9Y253	0	0.7272727272727273	0
P31153	0	0.6304347826086957	0
Q9Y4E5	0	0.6551724137931034	0
P35613	0	0.3582089552238806	0
Q6P2Q9	0	0.6742857142857143	0
P28072	0	0.6666666666666666	0
P48643	0	0.6075268817204301	0
Q15629	0	0.375	0
Q9C0C7	0	0.6705882352941176	0
P61077	0	0.45989304812834225	0
Q9H6K4	0	0.32	0
Q15750	0	0.6538461538461539	0
P55036	0	0.6134969325153374	0
Q9BQA1	0	0.5470085470085471	0
P31689	0	0.7061855670103093	0
P25685	0	0.5784313725490197	0
P12004	0	0.460431654676259	0
P78371	0	0.5891472868217055	0
Q76L83	0	0.4444444444444444	0
Q13485	0	0.36796536796536794	0
Q9Y4B6	0	0.5268817204301075	0
P21580	0	0.6363636363636364	0
Q9Y3C5	0	0.6634615384615384	0
P10321	0	0.31343283582089554	0
Q13191	0	0.6031746031746031	0
Q03135	0	0.5052631578947369	0
P19320	0	0.6108202443280978	0
Q9UNM6	0	0.62	0
P11362	0	0.4024390243902439	0
Q96JH7	0	0.4523809523809524	0
P31327	0	0.5434782608695652	0
Q96CS3	0	0.4391304347826087	0
Q05639	0	0.6422764227642277	0
P27694	0	0.5269320843091335	0
Q9BYM8	0	0.6764705882352942	0
Q9UBC2	0	0.41304347826086957	0
Q9Y508	0	0.5128205128205128	0
Q07955	0	0.7329545454545454	0
P62837	0	0.419811320754717	0
P43686	0	0.6119402985074627	0
Q9Y3M2	0	0.27611940298507465	0
P13639	0	0.6954314720812182	0
Q14004	0	0.5686274509803921	0
Q15418	0	0.5384615384615384	0
P62847	0	0.6622516556291391	0
P68104	0	0.6082191780821918	0
P62266	0	0.6470588235294118	0
P26368	0	0.7063711911357341	0
Q13099	0	0.4318181818181818	0
Q49AN0	0	0.6865671641791045	0
P50914	0	0.6105769230769231	0
P51610	0	0.49056603773584906	0
P53355	0	0.6111111111111112	0
P51858	0	0.672514619883041	0
P26639	0	0.6388888888888888	0
Q13509	0	0.5652173913043478	0
Q13469	0	0.5116279069767442	0
P62249	0	0.6875	0
Q96KQ7	0	0.4603174603174603	0
P61244	0	0.5	0
Q9NRI5	0	0.45081967213114754	0
Q9H4L4	0	0.7264150943396226	0
P29353	0	0.6007194244604317	0
P62244	0	0.6569767441860465	0
P27797	0	0.5151515151515151	0
P15336	0	0.5545851528384279	0
P17844	0	0.7107438016528925	0
P15170	0	0.7291666666666666	0
P62701	0	0.7219251336898396	0
P62081	0	0.6629213483146067	0
Q92597	0	0.6111111111111112	0
Q92900	0	0.6060606060606061	0
P55210	0	0.627906976744186	0
Q16526	0	0.7063492063492064	0
P37802	0	0.5	0
P27695	0	0.6203703703703703	0
P29317	0	0.43333333333333335	0
Q14160	0	0.4666666666666667	0
Q9Y570	0	0.5172413793103449	0
P53671	0	0.8157894736842105	0
Q13322	0	0.7471264367816092	0
P60520	0	0.5687103594080338	0
P52209	0	0.559322033898305	0
P31939	0	0.4084507042253521	0
Q6NUN9	0	0.6299212598425197	0
Q8NE63	0	0.5151515151515151	0
Q96PK6	0	0.7122302158273381	0
Q86TG7	0	0.47058823529411764	0
Q9NRD1	0	0.4479553903345725	0
Q9H4L7	0	0.5666666666666667	0
Q96Q83	0	0.5909090909090909	0
Q969P0	0	0.5454545454545454	0
Q5VYK3	0	0.5036496350364964	0
Q04864	0	0.36180904522613067	0
Q9Y572	0	0.6923076923076923	0
Q00005	0	0.6204819277108434	0
Q12905	0	0.6334519572953736	0
Q15717	0	0.28544542032622333	0
Q7L2J0	0	0.5714285714285714	0
Q9Y5J3	0	0.5353535353535354	0
Q96CW5	0	0.6166666666666667	0
Q15637	0	0.5207373271889401	0
Q9UQ35	0	0.6812227074235808	0
Q9BVL2	0	0.625	0
Q8IZP0	0	0.45161290322580644	0
Q8IWL3	0	0.20909090909090908	0
Q9UHB9	0	0.6379310344827587	0
Q9NYB9	0	0.3707865168539326	0
Q8N4C8	0	0.5357142857142857	0
Q8N8S7	0	0.5102040816326531	0
Q9UQB8	0	0.36619718309859156	0
Q8N4C6	0	0.4065934065934066	0
Q96HT8	0	0.48484848484848486	0
Q92569	0	0.5700934579439252	0
Q9UPY6	0	0.44	0
Q96T60	0	0.6296296296296297	0
Q9NX24	0	0.4838709677419355	0
Q8NHQ8	0	0.36363636363636365	0
Q9NVA2	0	0.36585365853658536	0
Q99523	0	0.33613445378151263	0
Q8NAP3	0	0.5	0
P43250	0	0.5757575757575758	0
Q9H8J5	0	0.2077922077922078	0
Q16143	0	0.5	0
Q96T76	0	0.41139240506329117	0
Q9UDY2	0	0.6190476190476191	0
Q92922	0	0.6239316239316239	0
Q96GM5	0	0.44	0
Q8IXK0	0	0.49333333333333335	0
Q07889	0	0.6338028169014085	0
Q92835	0	0.5555555555555556	0
Q15424	0	0.7065217391304348	0
Q5TCZ1	0	0.32926829268292684	0
Q92934	0	0.5769230769230769	0
Q9BQ89	0	0.3333333333333333	0
Q15233	0	0.6390532544378699	0
Q9H204	0	0.4057971014492754	0
Q9C0K7	0	0.5625	0
Q13153	0	0.5380434782608695	0
Q99952	0	0.5365853658536586	0
Q07157	0	0.47474747474747475	0
Q13233	0	0.6	0
Q13123	0	0.7297297297297297	0
Q06830	0	0.6788321167883211	0
Q7Z3K3	0	0.5531914893617021	0
Q8N448	0	0.425	0
Q13568	0	0.675	0
Q9P035	0	0.6	0
Q8IZ21	0	0.782608695652174	0
