source	target
Q7Z3B3	Q99750
Q9H2G9	Q9Y3Q8
Q9H2G9	Q9NX63
Q9H2G9	Q9H8Y8
Q9H2G9	Q9Y2J4
Q8TBE0	Q99750
Q8TBE0	Q9BUZ4
Q8TBE0	Q9BRK4
Q96CS2	Q9Y2I6
Q96CS2	Q9UBB9
Q96CS2	Q96ED9
Q96CS2	Q9BVG8
Q96CS2	Q9Y2D8
Q96CS2	Q96R06
Q96CS2	Q9C0F1
Q96CS2	Q9Y6D9
Q96CS2	Q96JN2
Q5JR59	Q63HK5
Q5JR59	Q8TBB1
Q5JR59	Q9P0T4
Q5JR59	Q8WWY3
Q5JR59	Q9H788
Q5JR59	Q96CS2
Q5JR59	Q8TAB5
Q5JR59	Q8IYI8
Q5JR59	Q8IYE0
Q5JR59	Q8TD31
Q5JR59	Q9NX04
Q5JR59	Q96HA8
Q5JR59	Q86VK4
Q5JR59	Q8WTP8
Q5JR59	Q5T7P8
Q5JR59	Q9HBZ2
Q5JR59	Q96NC0
Q5JR59	Q5VU43
Q5JR59	Q96SQ5
Q5JR59	Q9Y252
Q5JR59	Q92993
Q5JR59	Q9ULM2
Q5JR59	Q8NE31
Q5JR59	Q8TCX5
Q5JR59	Q6IPM2
Q5JR59	Q9BT49
Q5JR59	Q9NUL5
Q5JR59	Q969G3
Q5JR59	Q8IVW4
Q5JR59	Q9BUY5
Q5JR59	Q9BQ24
Q5JR59	Q96ME1
Q5JR59	Q86UD4
Q5JR59	Q6NYC8
Q86SE5	Q9H9D4
Q86SE5	Q96IZ5
Q86SE5	Q8TAP4
Q86SE5	Q8WTP8
Q86SE5	Q96MU7
Q9BYR5	Q9UKJ5
Q9BYR5	Q9P0T4
Q9BYR5	Q9NUL5
Q9BYR5	Q9Y2J4
Q99750	Q9ULM2
Q99750	Q9H7H0
Q99750	Q9Y252
Q99750	Q9P0T4
Q99750	Q9UKJ5
Q99750	Q9BT49
Q99750	Q9BUY5
Q99750	Q9NWQ4
Q99750	Q9H9D4
Q99750	Q9NUL5
Q5TAP6	Q9BRK4
Q5TAP6	Q96ED9
Q5TAP6	Q5VU43
Q9BXY8	Q9H2G9
Q9BXY8	Q9Y2D8
Q96GV9	Q9BXS6
Q96GV9	Q99750
Q8TBZ8	Q96JN2
Q8TBZ8	Q8WV44
Q8TBZ8	Q9UJV3
Q8TBZ8	Q99750
Q15973	Q9BYR5
Q15973	Q7Z3S9
Q15973	Q9Y2D8
Q15973	Q99750
Q9NUL5	Q9UJV3
Q9NUL5	Q9Y2D8
Q3B820	Q8IXK0
Q3B820	Q9UJV3
Q3B820	Q9BRK4
Q3B820	Q96BR9
Q3B820	Q86Y26
Q3B820	Q8NHQ1
Q3B820	Q99750
Q3B820	Q9C0F1
Q3B820	Q8N5R6
Q3B820	Q5JR59
Q3B820	Q6NUQ1
Q3B820	Q9UL42
Q3B820	Q9UBB9
Q3B820	Q5VU43
Q3B820	Q7L4P6
Q3B820	Q6NT76
Q3B820	Q96JN2
Q3B820	Q9Y2I6
Q3B820	Q9Y2D8
Q8TD31	Q9Y5B8
Q8TD31	Q9BUZ4
Q8TD31	Q9Y6D9
Q8TD31	Q9UJV3
Q8TD31	Q9Y2I6
Q8TD31	Q96R06
Q8TD31	Q96JN2
Q8TD31	Q9NYB9
Q8TD31	Q9Y2D8
Q8TD31	Q9Y2J4
Q8TD31	Q9UBB9
Q8TD31	Q96CS2
Q8IYE0	Q96JN2
Q8IYE0	Q9Y3Q8
Q8IYE0	Q9C0F1
Q8IYE0	Q9Y2I6
Q8IYE0	Q8N1B4
Q8IYE0	Q9UBB9
Q8IYE0	Q8ND90
Q8IYI8	Q9UJV3
Q8IYI8	Q99750
Q68DK2	Q9C0F1
Q68DK2	Q99750
Q68DK2	Q96R06
Q68DK2	Q8ND90
Q68DK2	Q9UBB9
Q68DK2	Q9Y2D8
Q96SQ5	Q9UJV3
Q96SQ5	Q9C0F1
Q96SQ5	Q99750
Q96SQ5	Q9UL42
Q96SQ5	Q9Y2D8
Q8TAB5	Q96JN2
Q9NX04	Q9UBB9
Q96IZ5	Q96R06
Q96IZ5	Q9BRK4
Q96IZ5	Q9Y2I6
O75525	Q8N5R6
O75525	Q8WWY3
O75525	Q9HCD5
O75525	Q8TBE0
O75525	P0C7X2
O75525	Q9H9D4
O75525	Q8IUQ4
O75525	Q8TBB1
O75525	Q96MU7
O75525	Q16666
Q12926	Q86SE5
Q12926	Q9UBB9
Q12926	Q2TBE0
Q12926	Q14576
Q12926	Q96MU7
Q86V42	Q8NHQ1
Q86V42	Q8TBB1
Q86V42	Q8WV44
Q86V42	Q9BVG8
Q86V42	Q8N5R6
Q86V42	Q8IXK0
Q8WTP8	Q9Y2D8
Q8WTP8	Q9UJV3
Q8WTP8	Q96BR9
Q8WTP8	Q8WV44
Q8WTP8	Q9BRK4
Q8N9N5	Q8TCE9
Q8N9N5	Q9BUZ4
Q8N9N5	Q93062
Q8N9N5	Q9P0T4
Q8N9N5	Q99750
Q8N9N5	Q9H2G9
Q8N9N5	Q8TAP4
Q7Z2X4	Q8N5R6
Q7Z2X4	Q99750
Q7Z2X4	Q8N9N5
Q7Z2X4	Q7Z3S9
Q7Z3S9	Q8N143
Q7Z3S9	Q96SQ5
Q7Z3S9	Q9P0T4
Q7Z3S9	Q8IYI8
Q7Z3S9	Q9BT49
Q7Z3S9	Q9NUL5
Q7Z3S9	Q9NRR5
Q7Z3S9	Q9BQ24
Q7Z3S9	Q9NZL4
Q7Z3S9	Q9UKJ5
Q7Z3S9	Q96ME1
Q7Z3S9	Q969G3
Q7Z3S9	Q9BYR5
Q7Z3S9	Q9NX63
Q7Z3S9	Q8TBB1
Q7Z3S9	Q8WWY3
P15531	P51116
P15531	Q96HA8
P15531	Q9H8Y8
P15531	Q7Z2X4
P29972	Q15834
P29972	Q7Z3S9
P29972	Q8IUQ4
P29972	Q7L273
P29972	P36406
P29972	Q9C0F1
P29972	Q6UY14
P29972	Q15654
P29972	Q2TAC2
P29972	Q9BYR5
P29972	Q9UJV3
P29972	Q96JN2
P29972	Q13077
P29972	Q99750
P29972	Q5JR59
Q8N5A5	Q8NHQ1
Q8N5A5	Q96BR9
Q8N5A5	Q8N5R6
Q8N5A5	Q96R06
Q8N5A5	Q9BVG8
Q8N5A5	Q9H2G9
Q8N5A5	Q9Y2J4
Q8N5A5	Q9BRK4
Q8N5A5	Q96GN5
Q8N5A5	Q9UJV3
Q8N5A5	Q9Y2D8
Q8N5A5	Q9UBB9
Q6ZVT0	Q99750
Q6ZVT0	Q8NHQ1
Q6ZVT0	Q9UL42
Q6ZVT0	Q93062
Q6UY14	Q9UJV3
Q6UY14	Q7Z2X4
Q6UY14	Q9HBZ2
Q6UY14	Q8TCE9
Q6UY14	Q9Y4X0
Q6UY14	Q9BYR5
Q6UY14	Q96SQ5
Q6UY14	Q9NUL5
O43741	Q99750
O43741	Q8N9N5
O43741	Q13137
O43741	P50222
O43741	O75478
O43741	Q8ND90
O43741	Q13077
O43741	Q7L4P6
O43741	P15884
O43741	P54646
O43741	Q5VWN6
O43741	Q13422
O43741	Q08379
O43741	Q93062
O43741	Q9BRK4
O43741	Q9BYR5
O43741	Q6UY14
O43741	Q13131
O43741	Q8N5R6
O43741	O76041
O43741	Q9H2G9
O43741	Q96BA8
O43741	Q04864
O43741	Q08117
O43741	Q13625
P21673	Q8TBB1
P21673	Q92993
P21673	Q9Y3Q8
P21673	Q04864
P21673	Q8TD31
Q8TCX5	Q96R06
Q8TCX5	Q9BRK4
Q15834	Q96CN9
Q15834	Q9BRK4
Q15834	Q8NE31
Q15834	Q86SE5
Q15834	Q5VWN6
Q15834	Q8TBB1
Q15834	Q8NHQ1
Q15834	Q96JN2
Q15834	Q9BSW7
Q15834	Q8N5R6
Q15834	Q96IZ5
Q15834	Q9Y247
Q15834	Q8TES7
Q15834	Q7Z3B3
Q15834	Q9BXY8
Q15834	Q9BUY5
Q15834	Q8TAP4
Q15834	Q9BT49
Q15834	Q8TBZ8
Q15834	Q9NX63
Q8NE31	Q9UBB9
Q8NE31	Q8NHQ1
Q8TAP4	Q99750
Q8TAP4	Q96BR9
Q8TCE9	Q9UJV3
Q8TCE9	Q96R06
Q63HK5	Q9UBB9
Q63HK5	Q9Y6D9
Q63HK5	Q96R06
Q63HK5	Q8NHQ1
P55040	Q9UBB9
P55040	Q7L273
P55040	Q13077
P55040	Q08379
P55040	Q9Y2D8
P55040	Q9BRK4
P55040	Q9H2G9
P55040	Q8ND90
P55040	Q7Z3S9
Q02930	Q9BVG8
Q02930	Q6UY14
Q02930	Q9BYR5
Q02930	Q15654
Q02930	Q99750
Q02930	Q93062
Q02930	Q5JR59
Q02930	Q7Z3S9
Q9H0A9	Q9H6L4
O95639	P50222
O95639	Q9BRK4
O60573	O75069
O60573	Q08117
O60573	Q99750
O60573	Q7Z3S9
O60573	O75478
O60573	Q96R06
O60573	P08727
O60573	P15884
O60573	Q04864
O60573	P14373
O60573	Q01850
O60573	Q9Y2J4
O60573	Q6UY14
O60573	Q9BRK4
O43865	P55040
O43865	P50222
O43865	Q03393
O43865	Q8NE31
O43865	Q15654
O43865	Q9Y252
O43865	Q9NRR5
O15169	Q96GN5
O15169	Q9UJV3
O15169	Q13137
O15169	P14373
O15169	O94972
O15169	Q5JR59
O15169	Q08379
O15169	O43639
O15169	O43298
O15169	Q99750
O15169	Q9BYR5
O15169	Q96HA8
O15169	Q96IK5
O15169	Q13526
O15169	Q9Y4X0
O15169	P25791
O15169	Q9H788
O15169	P50222
O15169	P0CG48
O15169	Q13625
O15169	Q14134
O15169	Q15654
O15169	Q8IUQ4
O15169	Q9UBB9
O15169	Q2TAC2
O15169	Q9UJX2
O94972	Q86UD4
O94972	Q13077
O94972	Q3B820
O94972	Q9Y2D8
O94972	Q2TBE0
O94972	Q9BUZ4
O94972	Q6UB99
O94972	P51116
O94972	Q9HAQ2
O94972	Q9Y252
O94972	Q13895
O94972	Q92993
O94972	O95990
O94972	Q9HBZ2
O94972	Q8TCX5
O94972	Q9Y247
O94972	Q8N5R6
O94972	Q96NC0
P17482	P21673
P17482	Q9H9D4
P17482	Q9BRK4
P17482	Q13137
P17482	Q15654
P17482	Q8ND90
P17482	Q08379
P17482	Q99750
P17482	Q9UJV3
P17482	Q93062
O14933	Q17RB8
O14933	Q8IUQ4
O14933	P14373
O14933	O95376
Q9HAQ2	Q9Y2D8
Q8N143	Q93062
Q8N143	Q9BUZ4
Q8N143	Q9UJV3
Q96AA8	Q9HAQ2
Q96AA8	Q96HA8
O95751	Q9Y247
O95751	Q8WWY3
O95751	P0C7X2
O95751	Q5W5X9
O95751	Q5VWN6
O95751	Q12824
O95751	Q8TBB1
O95751	Q8N5R6
O95751	Q8TBZ8
O95751	P51116
O95751	P25786
O95751	P15622
O95751	Q96CS2
O95751	Q15834
O95751	Q9H788
O95751	Q9H9D4
O95751	O95990
O95751	Q9BXS5
O95751	Q9Y252
O95751	P55081
O95751	Q08117
O95751	Q8N5A5
O95751	Q9NX04
P25800	Q04864
P25800	Q08117
P25800	Q5VWN6
P25800	Q86Y26
P25800	Q9C0F1
P25800	Q96GN5
P25800	Q08379
P25800	Q8IXK0
P25800	Q9H2G9
P25800	Q9UBB9
P25800	Q6UY14
P25800	Q9BRK4
P25800	Q63ZY3
O14641	O15169
O14641	Q96BR9
O14641	Q9P0T4
O14641	Q13895
O14641	P0CG48
O14641	Q8N5R6
O14641	Q14134
O14641	Q9C0F1
O14641	O43639
O14641	Q9BXS5
O14641	Q9Y2D8
O14641	P41182
O14641	P15622
O14641	Q9UJX2
O14641	Q8IUQ4
O14641	Q8N5A5
O14641	Q2TBE0
O14641	Q8TAP4
O14641	Q8TBE0
O14641	Q93062
O14641	Q08379
O14641	Q8WWY3
O14641	Q13131
O14641	Q86VK4
O14641	Q08117
O14641	Q3B820
O43639	Q9NYB9
O43639	Q8TBB1
O43639	Q5T5P2
O43639	Q15654
O43639	Q9BRK4
O43639	Q8N5R6
O43639	P15884
O43639	Q12824
O43639	Q9C0F1
O43639	Q8WV44
O43639	P14373
O43639	P50222
O43639	P51116
O43639	P0CG48
O43639	Q04864
Q15742	Q96CN9
Q15742	Q8N5R6
Q15742	Q7Z3S9
Q15742	Q9Y5B8
Q15742	Q8TD31
Q15742	Q96AA8
Q15742	Q93062
Q15742	Q99750
Q15742	Q2TBE0
O75716	Q13137
O75716	Q5JR59
O75716	O95967
O75716	Q6UY14
O75716	P15884
O75716	Q08117
O75716	Q15654
O75716	P50222
O75716	P14373
O75716	Q04864
O75716	Q96GV9
O75716	Q8N5R6
O75716	Q7Z3S9
O00560	Q16666
O00560	Q9UJV3
O00560	Q5VU43
O00560	Q96HT8
O00560	Q15223
O00560	O95751
O00560	Q9NX04
O00560	Q13422
O00560	Q8IXK0
O00560	Q03393
O00560	Q8ND90
O00560	Q96BR9
O00560	O43829
O00560	Q719H9
O00560	Q7Z3S9
O00560	Q9NYB9
O00560	Q04864
O00560	Q13137
O00560	Q08117
O00560	Q9UL42
O00560	P0CG48
O00560	Q7L273
O00560	P14373
O00560	Q5JR59
O00560	Q8IUQ4
O43829	Q92993
O43829	Q3B820
O43829	Q13526
O43829	Q96NC0
O43829	Q9BXS5
O43829	P55081
O43829	Q8IVW4
O43829	Q13895
O43829	Q9H8Y8
Q719H9	Q96HA8
Q719H9	Q8TBB1
Q719H9	Q8TAP4
P35914	Q96HA8
P0C7X2	P14373
P0C7X2	Q2TAC2
P0C7X2	Q9BYR5
P0C7X2	Q08379
P0C7X2	Q9NYB9
P0C7X2	Q7Z3S9
P0C7X2	Q13077
P0C7X2	Q9H2G9
P0C7X2	P15884
P0C7X2	Q8ND90
P0C7X2	Q6NT76
P0C7X2	Q7L4P6
P0C7X2	P50222
P0C7X2	Q9Y2D8
P0C7X2	Q9C0F1
P0C7X2	Q13137
P0C7X2	P36406
P0C7X2	Q9UJV3
P0C7X2	Q9BVG8
P0C7X2	Q9BUZ4
P0C7X2	Q96R06
P0C7X2	Q6NUQ1
P0C7X2	Q99750
P0C7X2	Q04864
P0C7X2	Q9UL42
P0C7X2	Q8NHQ1
P0C7X2	Q15654
P15622	Q9UJV3
P15622	Q13077
P15622	Q96IK5
P15622	Q9Y2I6
P15622	Q8WV44
P15622	Q15834
P15622	Q08379
P15622	Q96BR9
P15622	Q5JR59
P15622	Q96GN5
P15622	Q96ED9
P15622	Q8WWY3
P15622	Q9C0F1
P15622	P36406
P15622	Q86V42
P15622	Q9BRK4
P15622	Q96JN2
P15622	Q9Y2D8
O14964	O43597
O14964	P0CG48
O14964	Q96AA8
O14964	O75069
O14964	Q01850
O14964	P14373
O14964	P08727
O14964	Q9NZL4
O14964	O95751
O14964	Q8N5R6
O14964	O43865
O14964	Q96HT8
O14964	O75177
O14964	Q9BUZ4
O14964	Q9NRR5
O14964	Q08117
O14964	Q08379
O14964	O76015
O14964	Q8N1B4
O14964	Q8ND90
O14964	Q9NYB9
O14964	Q5VWN6
O14964	O75478
O14964	Q6NUQ1
O14964	P37198
O43597	O60573
O43597	O75716
O43597	P07510
O43597	Q9UJV3
O43597	Q96SQ5
O43597	Q9NUL5
O43597	O60336
O43597	Q12756
O43597	P60412
O43597	O43741
O43597	P29972
O43597	Q6UY14
O43597	Q17RB8
O43597	Q99750
O43597	P50222
O43597	O43639
O43597	Q02930
O75069	Q08117
O75069	P0C7X2
O75069	P15622
O75069	Q8N5R6
O75069	Q92993
O75069	Q9Y2J4
O75069	Q3B820
O75069	Q96SQ5
O75069	Q8TES7
O75069	Q01850
O75069	Q8WWY3
O75069	Q9P0T4
O75177	Q969G3
P07510	Q7Z3S9
P07510	Q6UY14
P07510	Q99750
P07510	P50222
O60336	Q99750
O60336	P15884
O60336	O76003
O60336	Q7Z3S9
O60336	Q15654
O60336	Q8IUQ4
O60336	Q6UY14
O60336	P50222
O60336	P14373
P60412	Q6UY14
P60412	Q7Z3S9
P60412	Q9BYR5
P60412	Q02930
Q8IY34	Q96IK5
Q8IY34	Q9BRK4
Q7L5A8	Q9NRR5
O75604	Q17RB8
O75604	Q5JR59
O75604	Q9BRK4
O75604	Q2TAC2
O75604	Q08379
O75604	Q9BVG8
O75604	Q7L4P6
O75604	Q13131
O75604	Q96ED9
O75604	P0CG48
O75604	P36406
O75604	Q96JN2
O75604	Q8N1B4
O75604	P14373
O75604	Q15834
O75604	Q8ND90
O95376	P0CG48
O95376	Q04864
O95376	Q8N5R6
O95376	Q92993
O95376	Q15382
O95376	P52789
O95376	P14373
P00540	Q08379
P00540	Q9UJV3
P00540	Q13077
P00540	P14373
P00540	Q9Y2D8
P00540	Q9BVG8
P00540	Q96JN2
P00540	Q8N5R6
P00540	Q9BRK4
P00540	Q13137
O43298	Q8TBB1
O43298	Q8WTP8
O43298	Q5T7P8
O43298	P25800
O43298	P61968
O43298	Q9BXS5
O43298	Q8TAP4
O43298	Q3B820
Q86UD4	Q8NHQ1
Q86UD4	Q8WV44
O43602	Q08379
O43602	Q96R06
O43602	Q13422
O43602	Q9BVG8
O43602	Q9BXS5
O43602	Q9UJV3
O43602	P14373
O43602	P36406
O43602	Q6NUQ1
O43602	Q13137
O95990	Q9UJV3
O95990	Q13137
O95990	Q8ND90
O95990	P08727
O95990	Q9BRK4
O95990	Q96ED9
O95990	Q9Y2I6
O95990	Q96JN2
O95990	Q6NUQ1
O95990	Q15834
O95273	P00540
O95273	Q8N5A5
O95273	Q9BSJ6
O95273	Q9ULM2
O95273	Q3B820
O95273	Q8IYI8
O95273	Q15973
O95273	Q8WWY3
O95273	Q5W5X9
O95273	Q9P0T4
O95273	Q8TBZ8
O95273	Q9BT49
O95273	Q8IYE0
P01024	Q5VU43
O43167	Q9BYR5
O43167	O95273
O43167	Q8WV44
O43167	Q6NT76
O43167	Q99750
O43167	Q8NHQ1
O43167	Q9Y2D8
O43167	Q08117
O43167	Q8IXK0
O43167	Q9UJV3
O43167	Q9Y3Q8
O43167	O95751
O43167	O43298
O43167	Q96BR9
O43167	Q9H2G9
O15160	P08727
O15160	Q719H9
O15160	P0CG48
O15160	Q9Y3Q8
O15160	Q8N5R6
O15160	P14373
O15160	P15884
O15160	Q9BRK4
O15160	Q5VWN6
O15160	Q13895
O15160	P15531
O15160	Q9UBB9
O15162	Q8N143
O15162	O95990
O15162	O43597
O15162	Q96SQ5
O15162	Q8N5R6
O15162	O75716
O15162	O95967
O15162	Q17RB8
O15162	P0C7X2
O15162	Q9P0T4
O15162	Q96ME1
O15162	Q12756
O15162	Q9HBZ2
O15162	Q14764
O15162	Q9BUZ4
O15162	Q9BYR5
O15162	O76003
O15162	Q6UY14
O15162	P60412
O76003	Q96IK5
O76003	Q8TD31
O76003	Q08117
O76003	Q13422
O76003	Q9BUY5
O76003	Q6UY14
O76003	P15884
O76003	O76015
O76003	P41182
O76003	Q99750
O76003	P60412
O76003	Q9BYR5
O76003	Q7Z3S9
O76003	Q13077
O76003	O95967
A5D8V6	Q6NUQ1
A5D8V6	Q08379
A5D8V6	Q93062
A5D8V6	P0CG48
A5D8V6	O14964
A5D8V6	O15162
A5D8V6	Q9UBB9
A5D8V6	Q08117
O95153	Q9Y3Q8
O95153	Q6UB99
O95153	Q12756
O95153	Q14764
O95153	Q9HBZ2
O95153	P15884
O95153	Q04864
O95153	Q7L4P6
O76041	Q08379
O76041	Q13077
O76041	Q8N5A5
O76041	Q9BRK4
O76041	Q96JN2
O76041	Q96IK5
O76041	Q9Y6D9
O76041	P14373
O76041	Q86Y26
O95872	Q9BRK4
O95872	Q15834
O95872	Q08379
O95872	P14373
O95872	Q8ND90
O95872	P36406
P05408	Q9NRR5
