name	rank	p_hyper	is_seed	spd	component_id
Q9H2X6	0	0.0	1	0.2033898305084746	0
Q8IYA8	0	0.0	1	0.075	0
O14770	0	0.0	1	0.11538461538461539	0
P17028	0	0.0	1	0.10126582278481013	0
Q14576	0	0.0	1	0.125	0
O15379	0	0.0	1	0.18592964824120603	0
P28370	0	0.0	1	0.3611111111111111	0
P49458	0	0.0	1	0.11764705882352941	0
O00327	0	0.0	1	0.09803921568627451	0
O60264	0	0.0	1	0.415929203539823	0
O95602	0	0.0	1	0.17857142857142858	0
O75928	0	0.0	1	0.2535211267605634	0
P12036	0	0.0	1	0.038461538461538464	0
O14686	0	0.0	1	0.11764705882352941	0
P51808	0	0.0	1	0.2777777777777778	0
P18859	0	0.0	1	0.06818181818181818	0
O60437	0	0.0	1	0.09090909090909091	0
P0C0S8	0	0.0	1	0.4	0
O76064	0	0.0	1	0.2631578947368421	0
O14981	0	0.0	1	0.21428571428571427	0
O95273	0	0.0	1	0.10666666666666667	0
O95786	0	0.0	1	0.18333333333333332	0
O60814	0	0.0	1	0.5625	0
O95153	0	0.0	1	0.058823529411764705	0
O14734	0	0.0	1	0.1	0
P62633	182	3.016989419441306e-44	0	0.41935483870967744	0
Q99729	72	1.4962334375744158e-39	0	0.5673076923076923	0
P62906	123	4.124028493839351e-54	0	0.6626506024096386	0
Q7L2E3	87	3.175320994526226e-37	0	0.5617977528089888	0
Q15050	151	2.4131617858957233e-64	0	0.5563380281690141	0
Q9Y3U8	136	4.8660704289151e-62	0	0.6231884057971014	0
Q13310	95	4.87747980984825e-37	0	0.43661971830985913	0
Q9UNX3	170	8.790744181962376e-51	0	0.46153846153846156	0
P62910	164	4.9461173184428327e-54	0	0.5882352941176471	0
P62750	119	6.200991103110782e-51	0	0.6910112359550562	0
Q07020	100	2.0126440217821922e-38	0	0.5796460176991151	0
Q02878	96	1.4223886982223293e-36	0	0.5708502024291497	0
P62899	111	7.074421890048651e-44	0	0.7622377622377622	0
Q15022	88	4.944044227179237e-38	0	0.24358974358974358	0
Q504Q3	109	4.6113962242754744e-42	0	0.36163522012578614	0
P62888	144	2.571190699427674e-61	0	0.515625	0
P62913	110	2.9666816791416467e-43	0	0.6795580110497238	0
P62917	114	1.5290282403419395e-46	0	0.6338797814207651	0
Q99848	181	1.8158918535486042e-43	0	0.45871559633027525	0
P83731	126	7.342933218628473e-57	0	0.6887417218543046	0
P62753	124	8.5626817990103e-55	0	0.6616915422885572	0
Q9GZQ8	61	5.809057898245852e-40	0	0.2865671641791045	0
Q9UJV9	48	4.728073885581339e-37	0	0.445859872611465	0
Q9HCE7	195	2.8249480100158193e-43	0	0.2247191011235955	0
Q9H0R8	51	1.0466507790221905e-35	0	0.30855855855855857	0
Q9H492	62	7.47643260994725e-40	0	0.2748091603053435	0
Q9NQC7	66	4.717933330531391e-38	0	0.29411764705882354	0
P04637	9	1.7261511987039082e-28	0	0.17233809001097694	0
P25398	147	1.3970000605509145e-62	0	0.7047619047619048	0
Q01844	89	1.7863937100476526e-37	0	0.17625899280575538	0
Q00839	37	5.025527348117626e-32	0	0.3888888888888889	0
P09874	19	1.3632342335032636e-28	0	0.2962962962962963	0
P05141	165	7.049717575408699e-54	0	0.40540540540540543	0
P15880	108	2.5542932344507047e-41	0	0.5465587044534413	0
Q13620	71	7.953569591019e-39	0	0.3851132686084142	0
Q9UKM9	82	2.5159281408953223e-38	0	0.5443037974683544	0
Q9H0W5	68	1.552315995034596e-38	0	0.21205821205821207	0
Q14258	187	1.8506182904994627e-43	0	0.09398099260823653	0
Q13148	57	3.7095012393206476e-38	0	0.4107142857142857	0
P62987	194	8.895974672240122e-43	0	0.20689655172413793	0
Q14999	4	3.41489133863141e-30	0	0.28146853146853146	0
Q13616	13	1.181159532863273e-28	0	0.30584192439862545	0
Q86VP6	11	2.4348157195042762e-27	0	0.3269565217391304	0
Q13618	3	1.3205521947642168e-30	0	0.2112810707456979	0
Q9UKV8	159	3.892299930075807e-61	0	0.41	0
Q92905	16	4.592715507408813e-28	0	0.2635431918008785	0
Q9UBS0	179	2.169431723970529e-47	0	0.3684210526315789	0
Q9BV73	157	1.081148332266341e-60	0	0.38388625592417064	0
Q9UL18	158	2.4235177377424617e-60	0	0.4431818181818182	0
Q00653	175	1.0386077488134528e-49	0	0.39869281045751637	0
P38919	40	2.038793721604667e-33	0	0.4105691056910569	0
P61326	83	6.964010185267292e-39	0	0.43023255813953487	0
P60033	162	2.1806444442018503e-59	0	0.40860215053763443	0
P60709	102	2.8362984608722194e-39	0	0.24310776942355888	0
Q9NRC8	168	6.591142558989419e-52	0	0.1848184818481848	0
Q99459	6	3.324268324450154e-28	0	0.23817567567567569	0
Q13573	7	6.315796617644936e-29	0	0.2356902356902357	0
Q7Z6Z7	10	1.7246498095643868e-27	0	0.2642857142857143	0
P49411	176	2.061416556991308e-49	0	0.366120218579235	0
P02751	77	2.3163509444422743e-40	0	0.23283582089552238	0
P24941	38	1.562774648558272e-32	0	0.22804054054054054	0
P40337	189	8.358007116534786e-43	0	0.20681265206812652	0
Q13617	69	5.560676645652838e-38	0	0.3434065934065934	0
P46782	125	6.691174416009245e-56	0	0.6794871794871795	0
P68371	190	5.294790869522079e-43	0	0.3918918918918919	0
P35268	120	2.7711013784147653e-51	0	0.7246376811594203	0
P23396	98	3.7070320922870553e-38	0	0.5767634854771784	0
P32121	172	1.356143374027982e-51	0	0.26706231454005935	0
P26599	59	5.6338082486374476e-40	0	0.4857142857142857	0
P35637	18	5.883634750182639e-29	0	0.35202492211838005	0
P30050	117	1.2811601795541846e-49	0	0.7096774193548387	0
P52272	42	4.087928668750639e-35	0	0.5168067226890757	0
P15927	32	6.849984110994324e-31	0	0.2512315270935961	0
P16871	85	1.9162632707500807e-37	0	0.3791208791208791	0
Q12906	29	2.4318113321131825e-30	0	0.42333333333333334	0
Q92841	14	5.764921917245076e-29	0	0.5058139534883721	0
P22626	55	1.1600719514357694e-37	0	0.4626865671641791	0
P51991	58	3.250179660997457e-39	0	0.6302521008403361	0
P62280	129	9.30172966937612e-59	0	0.6477272727272727	0
Q99558	161	4.1703014373204193e-60	0	0.5583333333333333	0
P11441	149	9.817542991608131e-64	0	0.3702290076335878	0
Q13151	60	3.452225226774918e-40	0	0.6285714285714286	0
Q00987	197	6.369311456519037e-43	0	0.18421052631578946	0
P52597	63	3.2749070649898514e-39	0	0.41208791208791207	0
P31943	56	7.767019133870885e-39	0	0.47368421052631576	0
P35244	34	1.2946874797997245e-32	0	0.2752808988764045	0
Q13619	180	1.2323316746313034e-45	0	0.30962343096234307	0
P16104	171	2.415628833616626e-51	0	0.28368794326241137	0
Q15843	97	2.7875195791741586e-37	0	0.3722627737226277	0
P46779	160	1.4711152533181525e-61	0	0.5454545454545454	0
P14866	53	2.302249333372244e-36	0	0.5230769230769231	0
Q96GG9	199	3.546407749308193e-42	0	0.30049261083743845	0
P43243	54	1.0252033788501779e-36	0	0.4221105527638191	0
Q86V81	81	1.2542834846306026e-38	0	0.42948717948717946	0
Q93034	73	3.5594273663379925e-40	0	0.3691860465116279	0
P62979	193	3.449368640004105e-43	0	0.3904109589041096	0
P11021	78	6.507301392501475e-39	0	0.21768707482993196	0
P22087	166	1.112843191450517e-53	0	0.34763948497854075	0
P23246	26	6.412348100637586e-31	0	0.45410628019323673	0
Q14498	31	3.6730454220829775e-31	0	0.4503311258278146	0
Q6P2Q9	43	1.7704828405039504e-35	0	0.4508670520231214	0
P19320	64	1.459852726460447e-38	0	0.2643478260869565	0
P32969	107	3.840975793962611e-41	0	0.7254901960784313	0
Q07955	15	1.6359490221943409e-28	0	0.4772727272727273	0
P13639	173	1.751097140532774e-51	0	0.3641025641025641	0
P62847	104	3.4788738603545928e-40	0	0.7236842105263158	0
P62266	122	4.946935851446648e-53	0	0.7794117647058824	0
P26368	12	4.0228940330089417e-28	0	0.3489010989010989	0
P18124	105	1.0502890586195655e-40	0	0.625615763546798	0
P50914	131	7.041494658081499e-59	0	0.5446009389671361	0
Q14103	75	3.198185307760466e-40	0	0.32575757575757575	0
P51858	20	1.459656995258378e-29	0	0.40229885057471265	0
P62249	116	2.5154976998821365e-48	0	0.6815642458100558	0
P62244	137	3.829340249531988e-63	0	0.6511627906976745	0
P39019	138	2.1626398109359914e-63	0	0.6624203821656051	0
P62701	101	4.46131273557539e-39	0	0.6825396825396826	0
P62081	115	4.469813049549688e-47	0	0.6256983240223464	0
Q13322	191	2.7972567158528117e-42	0	0.3333333333333333	0
P60520	24	2.69276836467799e-29	0	0.33403805496828753	0
Q6NUN9	167	1.2890323119476785e-52	0	0.31906614785992216	0
Q96PK6	65	2.358711675240751e-39	0	0.40425531914893614	0
Q9H4L7	21	4.5636205657690686e-29	0	0.37815126050420167	0
Q969P0	141	3.0058073547215738e-65	0	0.5211267605633803	0
Q00005	188	1.862270524540077e-43	0	0.3630952380952381	0
Q14872	143	1.0686506244606887e-61	0	0.6629213483146067	0
Q12905	35	2.3676676567972126e-33	0	0.4199288256227758	0
Q15637	90	9.614331583900228e-38	0	0.26605504587155965	0
Q9UQ35	39	1.5108780847947783e-32	0	0.3826086956521739	0
Q15233	67	5.5147557810638917e-39	0	0.38011695906432746	0
Q8NC51	184	1.4898391921064663e-43	0	0.4473684210526316	0
O60260	185	3.2801243253436315e-43	0	0.226775956284153	0
P05388	99	7.193949736236011e-38	0	0.6473684210526316	0
O94906	93	7.522220898045646e-39	0	0.46296296296296297	0
P26373	127	6.658464893394467e-58	0	0.551219512195122	0
P31942	79	1.7250170256025906e-39	0	0.5	0
P09651	23	1.105303010252262e-28	0	0.3055555555555556	0
P07910	27	6.341835342262647e-31	0	0.48333333333333334	0
P62851	128	7.099708754349409e-58	0	0.7338129496402878	0
P38646	84	3.8002204772512036e-38	0	0.2885375494071146	0
P62263	118	3.554989359267467e-50	0	0.5418502202643172	0
P16403	186	3.6416342563927176e-44	0	0.452991452991453	0
O75643	46	2.7096250976697114e-36	0	0.4228571428571429	0
P07437	196	3.050559409380413e-42	0	0.2581818181818182	0
P42766	140	1.792938603590108e-64	0	0.7049180327868853	0
Q9NX58	200	1.6584960843826197e-41	0	0.45544554455445546	0
Q15428	49	5.089075006570517e-36	0	0.3958333333333333	0
Q16629	36	2.189364884232171e-31	0	0.5565217391304348	0
P62318	70	7.638040309652865e-39	0	0.5037593984962406	0
P46776	130	6.520399760742835e-60	0	0.75	0
P62314	50	6.829321037544004e-37	0	0.4840764331210191	0
P63220	154	2.7833038802132843e-64	0	0.6702127659574468	0
P63173	152	3.6754550345872214e-63	0	0.5853658536585366	0
Q92499	74	4.707963710502166e-40	0	0.3971631205673759	0
P11387	22	6.60223017090654e-29	0	0.44805194805194803	0
P62316	52	9.398683506126642e-37	0	0.5210084033613446	0
P62841	156	3.122624911045617e-61	0	0.5853658536585366	0
Q86VM9	106	4.975283106170149e-41	0	0.4434782608695652	0
Q15029	44	1.3203556676098112e-36	0	0.44171779141104295	0
Q15459	45	3.8452987875691734e-36	0	0.3728813559322034	0
P55769	174	2.180439441528376e-50	0	0.4066666666666667	0
P05412	1	3.559825192343772e-45	0	0.17849462365591398	0
Q8IYB3	41	4.107597784444927e-34	0	0.4117647058823529	0
P39023	113	2.28472912560678e-45	0	0.6149425287356322	0
P61313	103	1.245844096796749e-39	0	0.7090909090909091	0
P84098	112	2.432714496232325e-44	0	0.8071428571428572	0
P03372	5	3.928930553735322e-29	0	0.21243523316062177	0
P46781	121	8.768845905330644e-52	0	0.6166666666666667	0
P47914	177	2.0607696995873244e-48	0	0.6617647058823529	0
Q02880	28	1.2138951394100685e-30	0	0.5238095238095238	0
P62269	135	4.86293276079453e-62	0	0.6556291390728477	0
P46087	163	1.674137147331898e-54	0	0.4888888888888889	0
P61513	150	1.0013540461290137e-63	0	0.5217391304347826	0
P62857	148	2.4115644729034463e-63	0	0.7311827956989247	0
P61353	132	2.688204597775648e-59	0	0.6884057971014492	0
P62273	183	3.919734463656812e-43	0	0.6507936507936508	0
Q71UM5	169	4.4485955402290915e-51	0	0.7014925373134329	0
Q5TC82	178	1.7021252190018545e-49	0	0.40522875816993464	0
P46783	133	3.3360327097100744e-60	0	0.625	0
P08621	80	4.0607417557890276e-39	0	0.3333333333333333	0
P49207	155	9.05381493216204e-63	0	0.8026315789473685	0
O75147	8	1.210465153838766e-29	0	0.26	0
P14678	86	1.2770326113029688e-37	0	0.46153846153846156	0
P09661	92	1.9947200190117574e-38	0	0.3706293706293706	0
O76021	198	1.0717166025853657e-42	0	0.5657894736842105	0
Q01081	91	2.1313408333903965e-38	0	0.4954954954954955	0
P09012	94	3.4431393248508815e-39	0	0.45652173913043476	0
O75530	2	5.796030348823214e-32	0	0.3325581395348837	0
P05386	142	4.4104445680119106e-63	0	0.6212121212121212	0
P05362	145	1.4903694713233197e-62	0	0.5263157894736842	0
O95166	30	2.212315096175371e-30	0	0.3447488584474886	0
P18077	146	1.142941637365009e-62	0	0.7	0
P42677	139	3.9982363910421956e-64	0	0.5925925925925926	0
P05387	134	3.644189316749683e-61	0	0.7205882352941176	0
P08708	153	5.739470689882108e-63	0	0.7419354838709677	0
O43143	17	5.273004195099522e-29	0	0.44387755102040816	0
O43390	25	3.889795353176625e-30	0	0.4838709677419355	0
O43290	47	2.5107652859829154e-36	0	0.5043478260869565	0
O14979	76	6.4085207416647895e-40	0	0.49193548387096775	0
O60216	192	4.765740886239716e-42	0	0.31155778894472363	0
O00571	33	9.615813232269098e-32	0	0.453125	0
Q8IZ63	0	0.0	1	0.0	1
Q9P1Z3	0	0.0	1	0.0	2
Q5VSY0	0	0.0	1	0.0	3
P60022	0	0.0	1	0.0	4
Q8N9W6	0	0.0	1	0.0	5
O60262	0	0.0	1	0.0	6
O60519	0	0.0	1	0.0	7
O60760	0	0.0	1	0.0	8
