name	rank	p_hyper	is_seed	spd	component_id
Q96IJ6	0	0.0	1	0.23076923076923078	0
P67870	0	0.0	1	0.12075471698113208	0
P29692	0	0.0	1	0.23976608187134502	0
Q969G3	0	0.0	1	0.29	0
P51532	0	0.0	1	0.24210526315789474	0
Q9UKV0	0	0.0	1	0.33962264150943394	0
Q96ST3	0	0.0	1	0.18229166666666666	0
P35659	0	0.0	1	0.3673469387755102	0
Q8WUI4	0	0.0	1	0.1511627906976744	0
Q14683	0	0.0	1	0.2755905511811024	0
P62826	0	0.0	1	0.2	0
P19838	0	0.0	1	0.22922636103151864	0
P51531	0	0.0	1	0.25	0
Q8WYH8	0	0.0	1	0.1590909090909091	0
Q7L7L0	0	0.0	1	0.3	0
Q9BTM1	0	0.0	1	0.6666666666666666	0
Q93077	0	0.0	1	0.14285714285714285	0
P09884	0	0.0	1	0.3488372093023256	0
P29590	0	0.0	1	0.1784037558685446	0
O95793	0	0.0	1	0.36633663366336633	0
P00338	0	0.0	1	0.20261437908496732	0
P06733	0	0.0	1	0.23793103448275862	0
P19525	0	0.0	1	0.30612244897959184	0
P07195	0	0.0	1	0.20863309352517986	0
Q96GY0	0	0.0	1	0.2727272727272727	0
P48730	0	0.0	1	0.08333333333333333	0
Q7L4P6	0	0.0	1	0.16666666666666666	0
Q9Y287	0	0.0	1	0.03571428571428571	0
Q9Y5A6	0	0.0	1	0.08333333333333333	0
Q8N5R6	0	0.0	1	0.06578947368421052	0
Q8NCM8	0	0.0	1	0.2	0
Q96EZ8	0	0.0	1	0.09090909090909091	0
Q8WWM7	0	0.0	1	0.3611111111111111	0
P12277	0	0.0	1	0.24096385542168675	0
O75533	0	0.0	1	0.3850267379679144	0
Q9UKL0	0	0.0	1	0.22972972972972974	0
P06241	0	0.0	1	0.10542168674698796	0
O96006	0	0.0	1	0.05714285714285714	0
Q7Z434	0	0.0	1	0.13725490196078433	0
Q5JR59	0	0.0	1	0.04697986577181208	0
Q9UPY8	0	0.0	1	0.1	0
Q9Y2G8	0	0.0	1	0.1	0
P07947	0	0.0	1	0.23809523809523808	0
Q9H2X6	0	0.0	1	0.20689655172413793	0
O14770	0	0.0	1	0.12	0
P17028	0	0.0	1	0.10526315789473684	0
Q14576	0	0.0	1	0.125	0
O15379	0	0.0	1	0.18877551020408162	0
P28370	0	0.0	1	0.37142857142857144	0
P49458	0	0.0	1	0.10204081632653061	0
Q8N8U2	0	0.0	1	0.42857142857142855	0
O00327	0	0.0	1	0.08163265306122448	0
O60264	0	0.0	1	0.44144144144144143	0
O95602	0	0.0	1	0.20481927710843373	0
O75928	0	0.0	1	0.2647058823529412	0
P12036	0	0.0	1	0.08333333333333333	0
O14686	0	0.0	1	0.11764705882352941	0
P51808	0	0.0	1	0.2777777777777778	0
P18859	0	0.0	1	0.06976744186046512	0
O60437	0	0.0	1	0.09090909090909091	0
O76064	0	0.0	1	0.2807017543859649	0
O14981	0	0.0	1	0.2	0
O95273	0	0.0	1	0.1095890410958904	0
O95786	0	0.0	1	0.18333333333333332	0
O60814	0	0.0	1	0.5625	0
O95153	0	0.0	1	0.0625	0
O14734	0	0.0	1	0.1	0
P62633	176	9.491676089628178e-44	0	0.4297520661157025	0
Q99729	68	8.13045514029232e-40	0	0.5576923076923077	0
P62906	112	4.177469696365043e-50	0	0.6851851851851852	0
Q7L2E3	84	1.823536133386705e-38	0	0.5604395604395604	0
Q15050	146	1.0186540930444462e-65	0	0.5625	0
Q9Y3U8	132	3.908062361256552e-64	0	0.6423357664233577	0
Q13310	95	1.7268199154694179e-38	0	0.4397163120567376	0
Q9UNX3	166	6.929788558592413e-53	0	0.46875	0
P62910	159	2.907116015308012e-54	0	0.5882352941176471	0
P62750	111	2.420865722402764e-49	0	0.7085714285714285	0
Q07020	94	4.2621365102122904e-39	0	0.5892857142857143	0
Q02878	89	1.2788212731650198e-37	0	0.5867768595041323	0
P62899	104	2.380704789594094e-44	0	0.7762237762237763	0
Q15022	85	1.8528927628133989e-38	0	0.24193548387096775	0
Q504Q3	101	3.9578567634558606e-41	0	0.3717948717948718	0
P62888	142	3.382042385969051e-63	0	0.5210526315789473	0
P62913	103	4.8147475657002666e-43	0	0.7005649717514124	0
P62917	110	1.8422281781304336e-48	0	0.6408839779005525	0
Q99848	177	4.8894113200252536e-45	0	0.46788990825688076	0
P83731	122	3.8952565112877253e-57	0	0.6887417218543046	0
P62753	114	4.028803761366913e-52	0	0.6767676767676768	0
Q9GZQ8	52	4.0292043781739024e-39	0	0.29393939393939394	0
Q9UJV9	47	2.7705194105930978e-37	0	0.44871794871794873	0
Q9HCE7	191	1.2471280555922294e-41	0	0.22033898305084745	0
Q9H0R8	35	9.06685300814922e-33	0	0.3181818181818182	0
Q9H492	54	6.036072190037441e-40	0	0.2846153846153846	0
Q9NQC7	67	6.115716096967119e-39	0	0.29817444219066935	0
P04637	6	1.6408887242973607e-28	0	0.17718715393134	0
P25398	140	2.219721899107216e-63	0	0.7115384615384616	0
P63104	96	5.965477003945236e-39	0	0.15432098765432098	0
P62993	196	1.6824217561774732e-42	0	0.13599062133645956	0
Q01844	86	3.3577306658732467e-38	0	0.1766848816029144	0
Q00839	40	7.725491520492607e-35	0	0.39337474120082816	0
P09874	11	2.3525873498773183e-28	0	0.3029045643153527	0
P05141	158	4.482750003976602e-55	0	0.4198895027624309	0
P15880	102	6.62463456201234e-42	0	0.556910569105691	0
Q9Y230	195	5.395863769185229e-42	0	0.25842696629213485	0
Q13620	70	2.912087323947269e-39	0	0.3836065573770492	0
Q9UKM9	79	5.355669145293853e-39	0	0.5844155844155844	0
Q9H0W5	78	1.3593599098588768e-39	0	0.2138364779874214	0
Q14258	181	4.302824372228484e-43	0	0.0956707642971673	0
Q13148	49	6.64789994921616e-39	0	0.4128113879003559	0
P62987	185	3.107653207399335e-43	0	0.21662468513853905	0
Q14999	4	1.3888789875745878e-30	0	0.284452296819788	0
Q13616	13	3.2718113808263406e-27	0	0.31130434782608696	0
Q86VP6	10	6.305620799305455e-28	0	0.3339222614840989	0
Q13618	2	3.3594060443498237e-32	0	0.21566731141199227	0
Q9UKV8	153	1.3836693963718962e-61	0	0.415	0
Q92905	19	1.4958754286874814e-29	0	0.2664714494875549	0
Q9UBS0	173	1.612712678185914e-47	0	0.37790697674418605	0
Q9BV73	143	1.586391303145454e-63	0	0.3952380952380952	0
Q9UL18	152	1.4143691657219356e-61	0	0.45251396648044695	0
Q00653	168	1.1168251417675294e-51	0	0.4144736842105263	0
P38919	42	1.0462271322433521e-35	0	0.4204081632653061	0
P61326	82	8.369303975371502e-39	0	0.4277456647398844	0
P60033	156	2.0193724033204005e-58	0	0.40860215053763443	0
P60709	92	6.318422471938976e-38	0	0.2544987146529563	0
Q9NRC8	161	8.372660988082295e-53	0	0.18874172185430463	0
Q99459	9	3.728530950372549e-29	0	0.2376068376068376	0
Q13573	7	3.247947985290223e-29	0	0.23728813559322035	0
Q7Z6Z7	12	2.582920168351506e-28	0	0.2660332541567696	0
P49411	169	5.424602536875969e-50	0	0.37362637362637363	0
P02751	75	5.89294934160207e-41	0	0.23795180722891565	0
P24941	32	1.2195381200573878e-31	0	0.22920203735144312	0
P40337	189	1.03051180126471e-42	0	0.2048780487804878	0
Q13617	65	1.2345752916786656e-38	0	0.3490304709141274	0
P46782	118	5.438465464479032e-55	0	0.6858974358974359	0
P68371	188	6.965994072157157e-42	0	0.3945578231292517	0
Q9NVP1	198	5.358168359760239e-41	0	0.44660194174757284	0
P35268	120	1.1424554195702102e-57	0	0.7279411764705882	0
P23396	88	1.1908103683474727e-36	0	0.5850622406639004	0
P32121	163	1.8031448456930352e-52	0	0.26785714285714285	0
P26599	48	4.6361621102182025e-38	0	0.4928571428571429	0
P35637	23	8.50848537197811e-30	0	0.3553459119496855	0
P30050	108	1.8703727067035128e-46	0	0.7254901960784313	0
P52272	38	2.0318852821567705e-34	0	0.5189873417721519	0
P15927	37	2.1008558394306025e-33	0	0.25552825552825553	0
Q12906	28	5.736714523687946e-31	0	0.4300341296928328	0
Q92841	14	1.0983072597560252e-27	0	0.5028901734104047	0
P22626	50	1.6427591556519125e-39	0	0.475	0
P51991	51	6.288817247127375e-40	0	0.6271186440677966	0
P62280	121	5.793507201467218e-57	0	0.6666666666666666	0
Q99558	155	1.840282041995521e-60	0	0.5666666666666667	0
P11441	138	4.166502392832842e-62	0	0.3726235741444867	0
Q13151	46	7.519407079722642e-37	0	0.625	0
Q00987	194	4.1406631476666665e-42	0	0.1862348178137652	0
P52597	53	2.1246832218541096e-39	0	0.4293785310734463	0
P31943	45	2.9905973839302388e-37	0	0.47368421052631576	0
P35244	36	1.5922973439495774e-32	0	0.28169014084507044	0
Q13619	182	1.5029384201761854e-43	0	0.30638297872340425	0
P16104	162	2.6325858323700325e-52	0	0.2892857142857143	0
Q15843	90	3.120922114999284e-38	0	0.37777777777777777	0
P46779	154	9.250946555658216e-63	0	0.5581395348837209	0
P14866	43	7.171863686557455e-36	0	0.5193798449612403	0
Q96GG9	193	1.936688554751492e-42	0	0.3054187192118227	0
P43243	44	2.3750704915946868e-36	0	0.4271356783919598	0
Q86V81	81	9.523455830717873e-39	0	0.4258064516129032	0
Q93034	73	1.1772543243886373e-40	0	0.3698224852071006	0
P62979	186	1.7050544641639348e-43	0	0.3972602739726027	0
P11021	76	7.154780913586624e-40	0	0.2302325581395349	0
P22087	160	6.061380242857888e-54	0	0.358974358974359	0
P23246	25	2.05515018488693e-31	0	0.45320197044334976	0
Q14498	34	1.6155321294211094e-32	0	0.4429530201342282	0
Q6P2Q9	56	1.866506432409703e-38	0	0.45348837209302323	0
P19320	62	4.77698247630579e-38	0	0.2692307692307692	0
P32969	97	5.073612794024833e-39	0	0.7402597402597403	0
Q07955	15	1.7778458957498037e-28	0	0.4745762711864407	0
P13639	164	2.9349101095655037e-52	0	0.37628865979381443	0
P62847	98	2.1240619872096994e-39	0	0.7350993377483444	0
P62266	115	1.76446351459942e-52	0	0.7985074626865671	0
P26368	16	4.1306570978521434e-29	0	0.3398328690807799	0
P18124	99	1.5595313819536306e-40	0	0.6414141414141414	0
P50914	126	5.251280837192557e-61	0	0.5545023696682464	0
Q14103	71	2.006534425794543e-39	0	0.32954545454545453	0
P51858	17	7.519042976314701e-30	0	0.40804597701149425	0
P62249	109	1.1117182037176437e-47	0	0.6910112359550562	0
P62244	131	2.0047280277158276e-63	0	0.6647398843930635	0
P39019	133	4.693660638349733e-65	0	0.6645569620253164	0
P62701	93	8.614702662227122e-39	0	0.7043010752688172	0
P62081	107	2.431759088467153e-45	0	0.6440677966101694	0
Q13322	175	3.7743045176534673e-44	0	0.3409090909090909	0
P60520	22	7.147084954561836e-29	0	0.33974358974358976	0
Q6NUN9	165	4.523250567895084e-53	0	0.32677165354330706	0
Q96PK6	63	1.4108092536752077e-38	0	0.41304347826086957	0
Q9H4L7	20	1.9544557593208932e-29	0	0.39316239316239315	0
Q969P0	137	6.716966408109628e-63	0	0.5214285714285715	0
Q00005	180	6.275938406194642e-43	0	0.3674698795180723	0
Q14872	113	1.34433780290555e-51	0	0.6741573033707865	0
Q12905	30	7.521191990042661e-32	0	0.4316546762589928	0
Q9UQ35	41	5.812393511325934e-35	0	0.39035087719298245	0
Q15233	66	1.3527092949581732e-39	0	0.38323353293413176	0
Q8NC51	179	5.839874651747444e-44	0	0.46017699115044247	0
O60260	184	1.6581316823364083e-43	0	0.23204419889502761	0
P05388	91	1.4249663321503085e-38	0	0.656084656084656	0
O94906	197	9.483124609059058e-42	0	0.4528301886792453	0
P26373	119	3.150032989537471e-56	0	0.5665024630541872	0
P31942	77	2.1310341538745335e-39	0	0.4854368932038835	0
P09651	24	1.372714213168527e-30	0	0.31196581196581197	0
P07910	27	3.6224723995638198e-31	0	0.4943820224719101	0
P62851	125	2.5604027195567666e-60	0	0.75	0
P38646	83	8.893536949746642e-40	0	0.30522088353413657	0
P62263	117	4.6622103191240163e-54	0	0.5506607929515418	0
P16403	183	1.8845412034138977e-44	0	0.45689655172413796	0
O75643	58	2.394206987105999e-39	0	0.43103448275862066	0
P07437	190	2.2216086714379777e-42	0	0.2696629213483146	0
P42766	135	1.017702833229235e-65	0	0.7226890756302521	0
Q9NX58	200	6.852560341414127e-42	0	0.46464646464646464	0
Q15428	61	8.067827210254554e-40	0	0.38571428571428573	0
Q16629	31	1.316124313662023e-31	0	0.5431034482758621	0
P62318	69	4.544654323934086e-39	0	0.49242424242424243	0
P46776	124	5.187464049173069e-59	0	0.7642276422764228	0
P62314	59	5.2969951679828634e-39	0	0.47435897435897434	0
P63220	147	4.140083787889025e-65	0	0.6774193548387096	0
P63173	148	2.1992865985233122e-63	0	0.5934959349593496	0
Q92499	72	3.414136393563221e-40	0	0.40425531914893614	0
P11387	21	3.0939544672941853e-29	0	0.4407894736842105	0
P62316	64	5.991540687742804e-39	0	0.5169491525423728	0
P62841	151	8.225188579626806e-62	0	0.5901639344262295	0
Q86VM9	123	1.5635093596120147e-57	0	0.4424778761061947	0
Q15029	55	2.5968189368646146e-37	0	0.4409937888198758	0
Q15459	39	1.9844620938276544e-34	0	0.3620689655172414	0
P55769	172	1.145804582991436e-47	0	0.41333333333333333	0
P05412	1	5.896018944799185e-46	0	0.18076644974692696	0
Q8IYB3	57	3.144434584464926e-38	0	0.40522875816993464	0
P39023	106	1.0419090879173367e-44	0	0.6242774566473989	0
P61313	100	4.1172880041964145e-41	0	0.703030303030303	0
P84098	105	8.231097576795483e-45	0	0.8142857142857143	0
P03372	5	1.586124931526589e-29	0	0.21830065359477124	0
P46781	116	1.0321584580600974e-53	0	0.6256983240223464	0
P47914	170	3.657825736934191e-48	0	0.676923076923077	0
Q02880	87	7.859132519421006e-38	0	0.532258064516129	0
P62269	130	2.0083400550152864e-64	0	0.6711409395973155	0
P46087	157	2.47688119329134e-56	0	0.5037037037037037	0
P61513	144	5.761862961311537e-63	0	0.5245901639344263	0
P62857	139	3.7023866353856034e-62	0	0.7419354838709677	0
P61353	127	1.897684179200315e-61	0	0.708029197080292	0
P62273	178	2.855220731720873e-43	0	0.6666666666666666	0
Q71UM5	167	5.2410143744461605e-52	0	0.7230769230769231	0
Q5TC82	171	1.0519200734492087e-48	0	0.40789473684210525	0
P46783	128	4.541119685763054e-62	0	0.63125	0
P08621	80	2.422190363240558e-39	0	0.3105263157894737	0
P49207	149	1.567073812866027e-64	0	0.8051948051948052	0
O75147	8	5.563335054907149e-30	0	0.26238532110091745	0
P14678	192	1.612828661640459e-42	0	0.4396551724137931	0
O76021	199	6.036058809169868e-41	0	0.5526315789473685	0
Q01081	174	6.021229294574887e-46	0	0.4642857142857143	0
O75530	3	2.443313494089228e-31	0	0.3341232227488152	0
P05386	136	1.6396103222941175e-63	0	0.6212121212121212	0
P05362	150	5.197091319619128e-62	0	0.518796992481203	0
O95166	29	9.128025510977236e-32	0	0.35023041474654376	0
P18077	141	2.559890481244513e-63	0	0.7171717171717171	0
P42677	134	9.502141480487423e-65	0	0.6044776119402985	0
P05387	129	2.3680344994951347e-63	0	0.7407407407407407	0
P08708	145	2.9359306990781056e-64	0	0.7582417582417582	0
O43143	18	4.1686315590352535e-30	0	0.4416243654822335	0
O43390	26	1.8305783422456306e-31	0	0.4930232558139535	0
O43290	60	5.7514746817993135e-40	0	0.49122807017543857	0
O14979	74	3.171764420703776e-40	0	0.4796747967479675	0
O60216	187	2.995605744273988e-42	0	0.3065326633165829	0
O00571	33	3.560039617094915e-32	0	0.46808510638297873	0
Q9P1Z3	0	0.0	1	0.0	1
Q5VSY0	0	0.0	1	0.0	2
P60022	0	0.0	1	0.0	3
O60262	0	0.0	1	0.0	4
O60519	0	0.0	1	0.0	5
O60760	0	0.0	1	0.0	6
