name	rank	p_hyper	is_seed	spd	component_id
Q96B97	0	0.0	1	0.1044776119402985	0
Q9Y4E8	0	0.0	1	0.147239263803681	0
P22681	0	0.0	1	0.10256410256410256	0
Q92624	0	0.0	1	0.05319148936170213	0
Q12888	0	0.0	1	0.22962962962962963	0
Q16778	0	0.0	1	0.35772357723577236	0
Q99856	0	0.0	1	0.25	0
P49427	0	0.0	1	0.1896551724137931	0
P55854	0	0.0	1	0.2	0
Q04206	0	0.0	1	0.1724137931034483	0
Q9Y2M0	0	0.0	1	0.1111111111111111	0
P12004	0	0.0	1	0.2318840579710145	0
P27694	0	0.0	1	0.25229357798165136	0
P68104	0	0.0	1	0.3170731707317073	0
P51610	0	0.0	1	0.2018348623853211	0
P17844	0	0.0	1	0.4351464435146444	0
P67870	0	0.0	1	0.1183206106870229	0
Q92922	0	0.0	1	0.288135593220339	0
Q96GM5	0	0.0	1	0.2	0
P63267	0	0.0	1	0.35294117647058826	0
Q01484	0	0.0	1	0.0967741935483871	0
Q8TAQ2	0	0.0	1	0.3382352941176471	0
P63167	0	0.0	1	0.12437810945273632	0
Q8IYN2	0	0.0	1	0.25	0
P12268	0	0.0	1	0.2828282828282828	0
Q92878	0	0.0	1	0.3333333333333333	0
Q9H0A8	0	0.0	1	0.09302325581395349	0
Q96FJ2	0	0.0	1	0.125	0
P67809	0	0.0	1	0.33618233618233617	0
P51965	0	0.0	1	0.07339449541284404	0
O60506	0	0.0	1	0.2967741935483871	0
P02545	0	0.0	1	0.19480519480519481	0
P04406	0	0.0	1	0.26582278481012656	0
P05165	0	0.0	1	0.2857142857142857	0
P16989	0	0.0	1	0.494949494949495	0
Q9HCC0	0	0.0	1	0.3333333333333333	0
P56524	0	0.0	1	0.10227272727272728	0
P06748	0	0.0	1	0.3183453237410072	0
P84103	0	0.0	1	0.4788732394366197	0
P12956	0	0.0	1	0.2564935064935065	0
P05166	0	0.0	1	0.5263157894736842	0
Q9NVP2	0	0.0	1	0.2608695652173913	0
Q9UK22	0	0.0	1	0.14285714285714285	0
P54132	0	0.0	1	0.32098765432098764	0
Q16666	0	0.0	1	0.13131313131313133	0
Q96RQ3	0	0.0	1	0.3448275862068966	0
P13010	0	0.0	1	0.29133858267716534	0
Q96SB4	0	0.0	1	0.2074688796680498	0
Q99623	0	0.0	1	0.2422360248447205	0
P26196	0	0.0	1	0.31521739130434784	0
P84243	0	0.0	1	0.2459016393442623	0
Q08170	0	0.0	1	0.48148148148148145	0
Q92522	0	0.0	1	0.49230769230769234	0
Q15393	0	0.0	1	0.4105263157894737	0
Q9BQG0	0	0.0	1	0.48854961832061067	0
Q92769	0	0.0	1	0.18771331058020477	0
Q9Y5B9	0	0.0	1	0.41134751773049644	0
Q86XP3	0	0.0	1	0.4772727272727273	0
P30281	0	0.0	1	0.08333333333333333	0
P20585	0	0.0	1	0.27586206896551724	0
Q13547	0	0.0	1	0.13250517598343686	0
Q14191	0	0.0	1	0.4418604651162791	0
Q9HAV7	0	0.0	1	0.18	0
Q96IJ6	0	0.0	1	0.23076923076923078	0
P29692	0	0.0	1	0.23255813953488372	0
Q969G3	0	0.0	1	0.26851851851851855	0
P49458	0	0.0	1	0.08163265306122448	0
Q96FN5	0	0.0	1	0.25	0
P29590	0	0.0	1	0.17410714285714285	0
P51531	0	0.0	1	0.2403846153846154	0
P51532	0	0.0	1	0.23979591836734693	0
Q14683	0	0.0	1	0.26865671641791045	0
P48730	0	0.0	1	0.08333333333333333	0
Q9UKV0	0	0.0	1	0.3333333333333333	0
Q96ST3	0	0.0	1	0.17857142857142858	0
P35659	0	0.0	1	0.37254901960784315	0
Q8WUI4	0	0.0	1	0.14130434782608695	0
P62826	0	0.0	1	0.2037037037037037	0
P19838	0	0.0	1	0.21875	0
Q8WYH8	0	0.0	1	0.16279069767441862	0
Q7L7L0	0	0.0	1	0.3333333333333333	0
Q9BTM1	0	0.0	1	0.7142857142857143	0
Q93077	0	0.0	1	0.25	0
P09884	0	0.0	1	0.3488372093023256	0
O95793	0	0.0	1	0.35947712418300654	0
P00338	0	0.0	1	0.2	0
P06733	0	0.0	1	0.23890784982935154	0
P19525	0	0.0	1	0.29411764705882354	0
P07195	0	0.0	1	0.21428571428571427	0
Q96GY0	0	0.0	1	0.3076923076923077	0
Q7L4P6	0	0.0	1	0.1875	0
Q9NVV9	0	0.0	1	0.12280701754385964	0
Q9Y287	0	0.0	1	0.03571428571428571	0
Q9Y5A6	0	0.0	1	0.08333333333333333	0
Q8N5R6	0	0.0	1	0.06756756756756757	0
Q9BYX4	0	0.0	1	0.21739130434782608	0
Q8NCM8	0	0.0	1	0.125	0
Q96EZ8	0	0.0	1	0.06756756756756757	0
Q8WWM7	0	0.0	1	0.3333333333333333	0
P12277	0	0.0	1	0.23529411764705882	0
O75533	0	0.0	1	0.39487179487179486	0
Q9UKL0	0	0.0	1	0.22784810126582278	0
P06241	0	0.0	1	0.10179640718562874	0
O96006	0	0.0	1	0.05263157894736842	0
Q7Z434	0	0.0	1	0.14018691588785046	0
Q9Y2G8	0	0.0	1	0.1	0
Q8N8U2	0	0.0	1	0.375	0
Q9GZV8	0	0.0	1	0.05	0
P07947	0	0.0	1	0.23394495412844038	0
Q9H2X6	0	0.0	1	0.21666666666666667	0
Q16633	0	0.0	1	0.06666666666666667	0
Q8IYA8	0	0.0	1	0.07142857142857142	0
O14770	0	0.0	1	0.125	0
P17028	0	0.0	1	0.1095890410958904	0
P23497	0	0.0	1	0.21568627450980393	0
O15379	0	0.0	1	0.185	0
P28370	0	0.0	1	0.3611111111111111	0
O00327	0	0.0	1	0.07547169811320754	0
O60264	0	0.0	1	0.40869565217391307	0
O95602	0	0.0	1	0.18072289156626506	0
O75928	0	0.0	1	0.2465753424657534	0
P51808	0	0.0	1	0.2631578947368421	0
P18859	0	0.0	1	0.06666666666666667	0
O60437	0	0.0	1	0.0851063829787234	0
P0C0S8	0	0.0	1	0.44680851063829785	0
O76064	0	0.0	1	0.26785714285714285	0
O14981	0	0.0	1	0.2	0
O95273	0	0.0	1	0.10810810810810811	0
O95786	0	0.0	1	0.18032786885245902	0
O14686	0	0.0	1	0.11428571428571428	0
O60814	0	0.0	1	0.5882352941176471	0
O95153	0	0.0	1	0.07142857142857142	0
O14734	0	0.0	1	0.1	0
P62633	194	3.397253874828626e-41	0	0.40625	0
Q99729	69	4.570944262918163e-39	0	0.5514018691588785	0
P62906	117	1.1532116139038994e-51	0	0.6686746987951807	0
Q7L2E3	81	2.3311313895180274e-38	0	0.5543478260869565	0
Q15050	149	4.453141809641309e-64	0	0.5524475524475524	0
Q9Y3U8	133	7.003673261827008e-62	0	0.6330935251798561	0
Q13310	92	1.8140308446993082e-38	0	0.43661971830985913	0
Q9UNX3	168	9.261246191292571e-51	0	0.45384615384615384	0
P62910	162	5.1685603877629e-55	0	0.5769230769230769	0
P62750	116	4.856226411928217e-51	0	0.6797752808988764	0
Q07020	94	1.0351019248725716e-37	0	0.5822222222222222	0
Q02878	91	8.41453223594267e-38	0	0.570281124497992	0
P62899	104	1.5291846501778687e-42	0	0.7655172413793103	0
Q15022	84	2.8912897043554278e-37	0	0.24437299035369775	0
Q504Q3	107	1.132516723085692e-43	0	0.3610223642172524	0
P62888	143	8.100679901057765e-63	0	0.5130890052356021	0
P62913	106	3.593504780004216e-44	0	0.7045454545454546	0
P62917	115	1.8294507358364563e-50	0	0.6428571428571429	0
Q99848	195	1.5284942128984887e-42	0	0.44954128440366975	0
P83731	124	1.8983857642599576e-56	0	0.673202614379085	0
P62753	113	2.6305841506057415e-48	0	0.6751269035532995	0
Q9GZQ8	51	3.7504740396185797e-38	0	0.2807017543859649	0
Q9UJV9	45	3.0055846645243885e-36	0	0.45454545454545453	0
Q9HCE7	193	7.401719444073457e-42	0	0.21944444444444444	0
Q9H0R8	37	1.7016946344207111e-32	0	0.3026315789473684	0
Q9H492	52	2.531904384716547e-37	0	0.26884422110552764	0
Q9NQC7	68	3.804537500020466e-39	0	0.28185328185328185	0
P04637	7	1.8789489838385076e-27	0	0.17081081081081081	0
P25398	141	1.4620704439701432e-62	0	0.7075471698113207	0
P63104	98	1.0243520338719728e-38	0	0.1510574018126888	0
Q01844	191	6.248980385549961e-42	0	0.1690909090909091	0
Q00839	38	5.117577030769055e-33	0	0.38	0
P09874	8	2.246449811566546e-26	0	0.29411764705882354	0
P33992	25	2.9761275139431043e-30	0	0.3681592039800995	0
P05141	161	2.2598295531705655e-55	0	0.40540540540540543	0
P15880	103	2.7661748671051404e-41	0	0.544	0
Q13620	71	1.932163746334188e-38	0	0.3717948717948718	0
Q9UKM9	76	3.352819593631818e-39	0	0.5542168674698795	0
Q9H0W5	80	3.256153891864165e-38	0	0.20486815415821502	0
Q14258	179	1.6123846322467614e-43	0	0.09490986214209968	0
Q13148	39	5.971666529295825e-33	0	0.4107142857142857	0
P62987	185	1.6935977237329412e-43	0	0.20673076923076922	0
Q14999	4	2.3526065417497003e-29	0	0.2804232804232804	0
Q13616	17	7.995588134286576e-29	0	0.3003412969283277	0
Q86VP6	10	2.095160751737745e-27	0	0.32578397212543553	0
Q13618	3	5.74702834748101e-30	0	0.2106280193236715	0
Q9UKV8	157	2.6072608521309477e-61	0	0.40703517587939697	0
Q92905	19	1.1262709019631506e-28	0	0.2553495007132668	0
Q9UBS0	187	9.540528137454696e-42	0	0.34269662921348315	0
Q9BV73	150	1.0172155387618435e-62	0	0.38571428571428573	0
Q9UL18	156	3.99424608863753e-60	0	0.4406779661016949	0
Q00653	174	1.557225121466957e-46	0	0.38064516129032255	0
P38919	48	6.336243273320814e-38	0	0.4007936507936508	0
P61326	85	4.371050491018273e-38	0	0.4147727272727273	0
P60033	160	2.446746382897221e-56	0	0.39487179487179486	0
P60709	97	1.1149152550050934e-38	0	0.24371859296482412	0
Q9NRC8	163	7.46129602434239e-52	0	0.18790849673202614	0
Q99459	9	5.0193104300764856e-27	0	0.23509369676320271	0
Q13573	11	2.6196687858787076e-27	0	0.22613065326633167	0
Q7Z6Z7	12	5.8552080073633415e-27	0	0.2611764705882353	0
P49411	169	6.046896646085515e-50	0	0.36813186813186816	0
P02751	70	1.448587182857667e-38	0	0.22773722627737225	0
P24941	88	1.6263233585891442e-37	0	0.22789115646258504	0
P40337	186	3.8079064937924215e-42	0	0.20588235294117646	0
Q13617	65	6.660913784484139e-38	0	0.33604336043360433	0
P46782	122	1.2089692369615083e-56	0	0.66875	0
P68371	188	5.71833923975325e-43	0	0.38513513513513514	0
P11308	82	5.317664222315715e-38	0	0.4351851851851852	0
Q9NVP1	200	7.081051173281838e-41	0	0.44660194174757284	0
P35268	121	1.6280531322245967e-55	0	0.7246376811594203	0
P23396	90	1.945701182043163e-37	0	0.5826446280991735	0
P32121	164	2.128055358414309e-51	0	0.2694610778443114	0
P26599	50	6.890934753686102e-39	0	0.4859154929577465	0
P35637	21	1.1982312827227802e-28	0	0.346875	0
P30050	120	9.978726248660036e-55	0	0.7051282051282052	0
P52272	41	1.7406941347929155e-33	0	0.51440329218107	0
P15927	34	7.357467648322397e-32	0	0.24821002386634844	0
P16871	89	2.136984619379016e-37	0	0.37988826815642457	0
Q12906	28	9.482845139738208e-33	0	0.43097643097643096	0
Q92841	15	1.548030431782176e-28	0	0.49714285714285716	0
P22626	40	5.628401306972976e-34	0	0.475	0
P51991	44	1.7130111421857413e-35	0	0.6198347107438017	0
P62280	123	7.109946094126632e-57	0	0.653179190751445	0
Q99558	155	2.0921790019868606e-60	0	0.55	0
P11441	142	1.0462020482736323e-61	0	0.3702290076335878	0
Q13151	49	3.533661696422368e-39	0	0.6226415094339622	0
Q00987	197	3.5181732649691195e-41	0	0.17928286852589642	0
P52597	53	2.045614866484147e-38	0	0.4076086956521739	0
P31943	46	4.891757282211726e-37	0	0.4631578947368421	0
P35244	35	4.3033614383702684e-32	0	0.2742382271468144	0
Q13619	177	1.574760463155926e-44	0	0.3054393305439331	0
P16104	167	1.6500437549353604e-51	0	0.28368794326241137	0
Q15843	93	5.869764286285341e-38	0	0.36298932384341637	0
P46779	158	1.2986484450624566e-60	0	0.5564516129032258	0
P14866	43	2.5230680987028084e-35	0	0.5227272727272727	0
P43243	47	3.7348649923793044e-38	0	0.4158415841584158	0
Q86V81	86	2.5713395561746582e-39	0	0.4267515923566879	0
Q93034	74	1.537765387473726e-40	0	0.35714285714285715	0
P62979	181	2.3499332697744664e-44	0	0.4195804195804196	0
P11021	78	7.682983775369403e-40	0	0.22272727272727272	0
P22087	109	1.0387521935920275e-45	0	0.36403508771929827	0
P23246	23	1.8383176864811773e-29	0	0.4481132075471698	0
Q14498	32	2.8063310381962336e-33	0	0.44155844155844154	0
Q6P2Q9	55	2.171765786112875e-36	0	0.4438202247191011	0
P19320	62	3.4627358467914777e-38	0	0.261986301369863	0
P32969	101	3.999863789381097e-40	0	0.7320261437908496	0
Q07955	16	1.3118560491520222e-29	0	0.48295454545454547	0
P13639	165	1.403765087615466e-52	0	0.36683417085427134	0
P62847	102	4.527438894283656e-41	0	0.7225806451612903	0
P62266	118	2.2449352111643657e-52	0	0.7969924812030075	0
Q96L21	134	1.1296742841826806e-62	0	0.9014084507042254	0
P26368	13	1.0302592718697501e-26	0	0.33967391304347827	0
P18124	99	1.3186220173262167e-38	0	0.625615763546798	0
P50914	128	7.489075350670612e-60	0	0.5416666666666666	0
Q14103	72	3.313501776039045e-39	0	0.32954545454545453	0
P51858	14	1.4560503406813684e-27	0	0.4046242774566474	0
P62249	112	1.703294918285355e-47	0	0.6836158192090396	0
P62244	135	5.554154475920046e-64	0	0.6514285714285715	0
P39019	137	6.890535695863018e-64	0	0.6459627329192547	0
P62701	96	4.269861337488589e-38	0	0.6878306878306878	0
P62081	108	7.171783310202407e-45	0	0.6424581005586593	0
Q13322	178	9.626895629124263e-44	0	0.3333333333333333	0
P60520	22	6.674433657672064e-29	0	0.32644628099173556	0
Q6NUN9	166	2.287695277479344e-52	0	0.3178294573643411	0
Q96PK6	63	2.521327702875567e-38	0	0.4172661870503597	0
Q9H4L7	54	7.486693053509372e-37	0	0.36752136752136755	0
Q969P0	139	3.488197585588e-63	0	0.5208333333333334	0
Q00005	184	8.104111922176731e-44	0	0.3563218390804598	0
Q14872	114	8.835856680572817e-50	0	0.6741573033707865	0
Q12905	29	6.701829863997398e-31	0	0.43272727272727274	0
Q9UQ35	42	1.4876243334387118e-34	0	0.3826086956521739	0
Q15233	67	1.7442134371627784e-38	0	0.3735632183908046	0
Q8NC51	183	8.6877763808043e-43	0	0.4444444444444444	0
O60260	182	9.658210537887657e-43	0	0.23142857142857143	0
P05388	95	8.647088325870178e-39	0	0.6391752577319587	0
O94906	198	1.9368905508381427e-41	0	0.45794392523364486	0
P31942	79	1.3465085891913364e-39	0	0.504950495049505	0
P09651	24	1.5389492868517728e-29	0	0.29835390946502055	0
P07910	27	6.795160542261009e-32	0	0.4945054945054945	0
P62851	129	6.1630045896944445e-61	0	0.7391304347826086	0
P38646	87	2.591787117259891e-38	0	0.28957528957528955	0
P62263	110	9.580140269321483e-46	0	0.5462555066079295	0
P16403	176	1.1086320050655621e-44	0	0.45528455284552843	0
O75643	58	4.1938632310381716e-39	0	0.4228571428571429	0
P07437	189	3.23402603694164e-43	0	0.25806451612903225	0
P42766	136	5.160494700665678e-63	0	0.7049180327868853	0
Q15428	60	8.556239252076248e-40	0	0.4	0
Q16629	31	2.466100503417597e-32	0	0.5416666666666666	0
P62318	66	1.018212708616115e-38	0	0.4962962962962963	0
P46776	126	5.568189971493619e-58	0	0.746031746031746	0
P62314	59	4.9261181997334447e-39	0	0.4774193548387097	0
P63220	147	6.888438586688472e-64	0	0.6666666666666666	0
P63173	146	4.41290235133212e-64	0	0.5950413223140496	0
Q92499	75	2.020792374207996e-41	0	0.4	0
P11387	20	9.759430918673778e-30	0	0.4528301886792453	0
P62316	64	5.369920438244681e-38	0	0.5040650406504065	0
P62841	154	6.176587338899765e-61	0	0.5806451612903226	0
Q86VM9	127	9.827639481416877e-59	0	0.43103448275862066	0
Q15029	56	5.4174894303199426e-37	0	0.43209876543209874	0
Q15459	33	1.2874350624622542e-31	0	0.37222222222222223	0
P55769	172	7.335904310825038e-47	0	0.41496598639455784	0
P05412	1	6.659827154446868e-41	0	0.175177304964539	0
Q8IYB3	61	9.735539083976814e-40	0	0.4161073825503356	0
P39023	111	1.0197149018987554e-46	0	0.6091954022988506	0
Q71UM5	170	4.4571423035791266e-49	0	0.6865671641791045	0
P08621	77	2.904613278457233e-40	0	0.31958762886597936	0
P03372	5	1.02716719718691e-27	0	0.20610687022900764	0
P61313	100	1.385093078264058e-39	0	0.6987951807228916	0
P84098	105	3.713061964106828e-43	0	0.8156028368794326	0
P46781	119	1.6045202368737125e-53	0	0.6123595505617978	0
P47914	171	5.185763614148941e-47	0	0.6388888888888888	0
Q02880	83	3.6501172978957494e-38	0	0.5074626865671642	0
P62269	125	8.760636863368928e-57	0	0.6688741721854304	0
P46087	159	1.242656839722776e-58	0	0.5036496350364964	0
P61513	145	1.3049800441162674e-63	0	0.5161290322580645	0
P62857	140	2.779144682366681e-61	0	0.7263157894736842	0
P61353	130	6.668384831701774e-62	0	0.6928571428571428	0
P62273	180	1.700193325040035e-44	0	0.640625	0
Q5TC82	175	1.8262266986907306e-46	0	0.3935483870967742	0
P46783	131	1.782409719870947e-61	0	0.6211180124223602	0
P49207	152	2.388029296450036e-62	0	0.7922077922077922	0
O75147	6	6.613308846629258e-27	0	0.2572463768115942	0
P14678	192	1.2786638669959204e-41	0	0.43333333333333335	0
P09661	199	2.242117392505706e-41	0	0.363013698630137	0
O76021	196	4.5200893895072136e-41	0	0.5526315789473685	0
Q01081	173	1.0414655352191597e-46	0	0.4782608695652174	0
O75530	2	1.431813556434772e-31	0	0.3256880733944954	0
P05386	144	9.049396237156675e-64	0	0.6044776119402985	0
P05362	153	6.620201083003258e-61	0	0.5147058823529411	0
O95166	30	3.2706418819900358e-31	0	0.3416856492027335	0
P18077	151	4.046547916219876e-62	0	0.69	0
P42677	138	4.896746197112438e-64	0	0.5851851851851851	0
P05387	132	9.77092662613569e-63	0	0.7205882352941176	0
P08708	148	2.2471856943639777e-65	0	0.7608695652173914	0
O43143	18	1.043845675537521e-29	0	0.445	0
O43390	26	2.494629499860734e-31	0	0.49767441860465117	0
O43290	57	4.391569546290135e-38	0	0.49572649572649574	0
O14979	73	3.294656466816086e-40	0	0.4878048780487805	0
O60216	190	6.457201003961228e-42	0	0.2980769230769231	0
O00571	36	3.506387128679241e-33	0	0.4472361809045226	0
Q9P1Z3	0	0.0	1	0.0	1
Q5VSY0	0	0.0	1	0.0	2
P60022	0	0.0	1	0.0	3
Q8N9W6	0	0.0	1	0.0	4
O60262	0	0.0	1	0.0	5
Q8TF71	0	0.0	1	0.0	6
O60519	0	0.0	1	0.0	7
O60760	0	0.0	1	0.0	8
