name	rank	p_hyper	is_seed	spd	component_id
Q96RQ3	0	0.0	1	0.3333333333333333	0
P13010	0	0.0	1	0.3070539419087137	0
Q96SB4	0	0.0	1	0.21428571428571427	0
Q99623	0	0.0	1	0.24358974358974358	0
P26196	0	0.0	1	0.3191489361702128	0
P84243	0	0.0	1	0.23577235772357724	0
Q08170	0	0.0	1	0.4727272727272727	0
Q92522	0	0.0	1	0.49230769230769234	0
Q15393	0	0.0	1	0.3956043956043956	0
Q9BQG0	0	0.0	1	0.5038759689922481	0
Q92769	0	0.0	1	0.1916376306620209	0
Q9Y5B9	0	0.0	1	0.4090909090909091	0
Q86XP3	0	0.0	1	0.5238095238095238	0
P30281	0	0.0	1	0.09523809523809523	0
P20585	0	0.0	1	0.34615384615384615	0
Q13547	0	0.0	1	0.13636363636363635	0
Q14191	0	0.0	1	0.4222222222222222	0
Q9HAV7	0	0.0	1	0.16	0
Q96IJ6	0	0.0	1	0.23076923076923078	0
P67870	0	0.0	1	0.12927756653992395	0
P29692	0	0.0	1	0.23699421965317918	0
Q969G3	0	0.0	1	0.2761904761904762	0
P51532	0	0.0	1	0.234375	0
Q9UKV0	0	0.0	1	0.32075471698113206	0
Q96ST3	0	0.0	1	0.18324607329842932	0
P35659	0	0.0	1	0.3673469387755102	0
Q8WUI4	0	0.0	1	0.1411764705882353	0
Q14683	0	0.0	1	0.2777777777777778	0
P62826	0	0.0	1	0.20245398773006135	0
P19838	0	0.0	1	0.22662889518413598	0
P51531	0	0.0	1	0.23529411764705882	0
Q8WYH8	0	0.0	1	0.13636363636363635	0
Q7L7L0	0	0.0	1	0.2727272727272727	0
Q9BTM1	0	0.0	1	0.6666666666666666	0
Q93077	0	0.0	1	0.14285714285714285	0
P09884	0	0.0	1	0.34146341463414637	0
P29590	0	0.0	1	0.1822429906542056	0
O95793	0	0.0	1	0.35855263157894735	0
P00338	0	0.0	1	0.19607843137254902	0
P06733	0	0.0	1	0.2354948805460751	0
P19525	0	0.0	1	0.30303030303030304	0
P07195	0	0.0	1	0.20567375886524822	0
Q96GY0	0	0.0	1	0.2727272727272727	0
P48730	0	0.0	1	0.06896551724137931	0
Q7L4P6	0	0.0	1	0.25	0
Q9Y287	0	0.0	1	0.03333333333333333	0
Q9Y5A6	0	0.0	1	0.08333333333333333	0
Q8N5R6	0	0.0	1	0.06578947368421052	0
Q8NCM8	0	0.0	1	0.2	0
Q96EZ8	0	0.0	1	0.08974358974358974	0
Q8WWM7	0	0.0	1	0.3611111111111111	0
P12277	0	0.0	1	0.2261904761904762	0
O75533	0	0.0	1	0.38095238095238093	0
Q9UKL0	0	0.0	1	0.23076923076923078	0
P06241	0	0.0	1	0.10588235294117647	0
O96006	0	0.0	1	0.08108108108108109	0
Q7Z434	0	0.0	1	0.14	0
Q5JR59	0	0.0	1	0.04487179487179487	0
Q9UPY8	0	0.0	1	0.1	0
Q9Y2G8	0	0.0	1	0.1	0
P07947	0	0.0	1	0.23809523809523808	0
Q9H2X6	0	0.0	1	0.22033898305084745	0
Q8IYA8	0	0.0	1	0.075	0
O14770	0	0.0	1	0.12	0
P17028	0	0.0	1	0.11538461538461539	0
Q14576	0	0.0	1	0.125	0
O15379	0	0.0	1	0.18592964824120603	0
P28370	0	0.0	1	0.37142857142857144	0
P49458	0	0.0	1	0.11764705882352941	0
Q8N8U2	0	0.0	1	0.3333333333333333	0
O00327	0	0.0	1	0.11764705882352941	0
O60264	0	0.0	1	0.4424778761061947	0
O95602	0	0.0	1	0.1927710843373494	0
O75928	0	0.0	1	0.2753623188405797	0
P12036	0	0.0	1	0.08	0
O14686	0	0.0	1	0.11428571428571428	0
P51808	0	0.0	1	0.2777777777777778	0
P18859	0	0.0	1	0.06818181818181818	0
O76064	0	0.0	1	0.2909090909090909	0
O14981	0	0.0	1	0.20689655172413793	0
O95273	0	0.0	1	0.10526315789473684	0
O95786	0	0.0	1	0.18032786885245902	0
O60814	0	0.0	1	0.6	0
O95153	0	0.0	1	0.058823529411764705	0
O14734	0	0.0	1	0.1	0
P62633	177	3.266809032198317e-44	0	0.4369747899159664	0
Q99729	77	1.4596801161974863e-40	0	0.5523809523809524	0
P62906	116	2.9553830374671295e-51	0	0.6790123456790124	0
Q7L2E3	87	8.490295739322696e-39	0	0.5617977528089888	0
Q15050	148	4.694404731730906e-63	0	0.5563380281690141	0
Q9Y3U8	134	2.5540122190621173e-64	0	0.6397058823529411	0
Q13310	91	1.682815827616309e-37	0	0.4397163120567376	0
Q9UNX3	166	1.6657518268709507e-51	0	0.46875	0
P62910	160	3.2223614918204954e-55	0	0.6060606060606061	0
P62750	112	3.725019503778004e-48	0	0.7126436781609196	0
Q07020	96	5.153069770413682e-39	0	0.5892857142857143	0
Q02878	92	3.777269554100801e-37	0	0.5755102040816327	0
P62899	109	8.172750427369635e-46	0	0.7801418439716312	0
Q15022	86	1.530924402833988e-38	0	0.24271844660194175	0
Q504Q3	106	1.3846375700556058e-42	0	0.3670886075949367	0
P62888	140	1.1069322197313204e-62	0	0.5347593582887701	0
P62913	102	2.3819838031468583e-39	0	0.6949152542372882	0
P62917	104	1.8043405511105342e-41	0	0.6536312849162011	0
Q99848	178	4.657708972625894e-45	0	0.45871559633027525	0
P83731	124	2.8516387560612785e-57	0	0.6933333333333334	0
P62753	115	1.2122270864010645e-50	0	0.6683417085427136	0
Q9GZQ8	53	6.003869173475636e-39	0	0.2921686746987952	0
Q9UJV9	49	5.559916121364909e-36	0	0.43870967741935485	0
Q9HCE7	193	2.1642527871500817e-41	0	0.21910112359550563	0
Q9H0R8	55	2.2190254151793166e-38	0	0.3101123595505618	0
Q9H492	56	1.5686744715604334e-37	0	0.2780612244897959	0
Q9NQC7	70	5.521611986585096e-39	0	0.29918032786885246	0
P04637	9	1.0031489415373986e-28	0	0.17434210526315788	0
P25398	142	2.5839549810764486e-63	0	0.7115384615384616	0
P62993	199	1.634293699852488e-41	0	0.1347926267281106	0
Q01844	88	6.632272106473095e-38	0	0.17391304347826086	0
Q00839	39	7.536674720235151e-34	0	0.3921971252566735	0
P09874	11	5.35087495012825e-27	0	0.3020408163265306	0
P05141	161	2.2539969932913425e-54	0	0.41304347826086957	0
P63279	30	1.051643457967384e-29	0	0.17067307692307693	0
P15880	111	2.6546446706835937e-47	0	0.5510204081632653	0
Q9Y230	200	2.457034337869734e-42	0	0.25461254612546125	0
Q13620	78	2.835121983566549e-40	0	0.3762057877813505	0
Q9UKM9	84	3.047596632400907e-38	0	0.5443037974683544	0
Q9H0W5	68	5.8400297634681334e-39	0	0.21218487394957983	0
Q14258	186	8.953976886688055e-43	0	0.09419904204364024	0
Q13148	48	7.247207343019451e-36	0	0.4136690647482014	0
P62987	188	3.92003810445757e-42	0	0.20833333333333334	0
Q14999	4	1.509773915250583e-30	0	0.27768014059753954	0
Q13616	20	4.050783437148315e-28	0	0.30397236614853196	0
Q86VP6	12	1.0895211953154502e-27	0	0.3274647887323944	0
Q13618	3	3.04927523194985e-31	0	0.21256038647342995	0
Q9UKV8	156	8.611850890006385e-63	0	0.415	0
Q92905	23	2.648276238558263e-29	0	0.26548672566371684	0
Q9UBS0	176	4.174613482304067e-46	0	0.37209302325581395	0
Q9BV73	153	2.979278849108457e-61	0	0.38571428571428573	0
Q9UL18	155	1.2989420051793755e-61	0	0.4438202247191011	0
Q00653	171	5.737528507803084e-50	0	0.40522875816993464	0
P38919	43	1.3486635815167889e-34	0	0.4139344262295082	0
P61326	85	1.2049773813865504e-38	0	0.4277456647398844	0
P60033	158	9.818808228170292e-59	0	0.41304347826086957	0
P60709	97	2.4187921284471528e-39	0	0.25255102040816324	0
Q9NRC8	163	5.046914156156446e-52	0	0.185	0
Q99459	8	3.5776393921292e-29	0	0.23220338983050848	0
Q13573	6	2.413181763884036e-28	0	0.234006734006734	0
Q7Z6Z7	10	8.331527774081011e-28	0	0.26618705035971224	0
P49411	172	1.0962375485296662e-49	0	0.37158469945355194	0
P02751	74	1.5653466984019528e-38	0	0.23564954682779457	0
P24941	31	6.1776919052492616e-30	0	0.22842639593908629	0
P40337	191	1.1834746995115202e-42	0	0.2048780487804878	0
Q13617	72	9.412919947224526e-39	0	0.33972602739726027	0
P46782	123	6.059459225435011e-57	0	0.6666666666666666	0
P68371	190	3.833280178556347e-43	0	0.4013605442176871	0
P35268	119	2.3485024427063033e-54	0	0.7246376811594203	0
P23396	93	1.1393931645329798e-37	0	0.5857740585774058	0
P32121	164	1.7346701118906528e-51	0	0.26865671641791045	0
P26599	51	6.85537516403628e-38	0	0.4857142857142857	0
P35637	26	1.6173109733120828e-29	0	0.3573667711598746	0
P30050	113	6.2236263607617594e-49	0	0.7254901960784313	0
P52272	41	8.772691660354462e-33	0	0.5083333333333333	0
P15927	36	9.899069693444472e-32	0	0.2524752475247525	0
P16871	90	4.156325968887239e-37	0	0.37362637362637363	0
Q12906	32	2.1739714800582766e-30	0	0.42424242424242425	0
Q92841	15	1.569867946008486e-26	0	0.5058139534883721	0
P22626	50	6.15914710110087e-37	0	0.46766169154228854	0
P51991	52	4.167530989478257e-38	0	0.625	0
P62280	122	9.66426063535e-56	0	0.6705202312138728	0
Q99558	157	2.1145424873673143e-60	0	0.5666666666666667	0
P11441	141	3.4121012376018643e-62	0	0.3716475095785441	0
Q13151	47	1.7637706900638647e-36	0	0.6226415094339622	0
Q00987	195	9.295355034035429e-43	0	0.18473895582329317	0
P52597	54	1.2043696768438993e-38	0	0.41530054644808745	0
P31943	46	7.489833067313957e-36	0	0.4712041884816754	0
P35244	37	1.4436121988352303e-32	0	0.2768361581920904	0
Q13619	185	2.6970433013575815e-43	0	0.3050847457627119	0
P16104	165	1.2359957212769554e-51	0	0.28169014084507044	0
Q15843	94	1.6908012452480583e-37	0	0.36727272727272725	0
P46779	154	4.2814411304110694e-61	0	0.5806451612903226	0
P14866	45	1.7230325277149667e-35	0	0.5114503816793893	0
Q96GG9	198	4.759619788751455e-42	0	0.30392156862745096	0
P43243	42	6.694324800335197e-34	0	0.42786069651741293	0
Q86V81	71	1.527709079814341e-38	0	0.4444444444444444	0
Q93034	79	6.89268290419064e-41	0	0.3654970760233918	0
P62979	187	3.259492641358995e-42	0	0.3972602739726027	0
P11021	81	9.824637817505809e-39	0	0.22272727272727272	0
P22087	162	6.39182783416295e-53	0	0.35344827586206895	0
P23246	25	6.713512344333558e-29	0	0.44878048780487806	0
Q14498	38	9.98882831317903e-34	0	0.44594594594594594	0
Q6P2Q9	58	5.524918030858117e-38	0	0.44571428571428573	0
P19320	66	1.5155816110184592e-38	0	0.26527050610820246	0
P32969	105	2.4323916303465343e-42	0	0.7161290322580646	0
Q07955	18	2.146360940067489e-28	0	0.4772727272727273	0
P13639	169	1.909267866946404e-51	0	0.36548223350253806	0
P62847	103	1.925861594244125e-40	0	0.7218543046357616	0
P62266	118	2.2149262399017896e-53	0	0.7867647058823529	0
P26368	16	5.0742632825312685e-27	0	0.33518005540166207	0
P18124	99	2.281872049915279e-40	0	0.645	0
P50914	125	1.2571706351641633e-57	0	0.5625	0
Q14103	76	3.149207418397457e-39	0	0.3320610687022901	0
P51858	19	8.644289737668413e-29	0	0.4093567251461988	0
P62249	110	1.1598656842025e-46	0	0.6988636363636364	0
P62244	135	7.930197327282286e-65	0	0.6569767441860465	0
P39019	133	2.022385640179971e-63	0	0.6666666666666666	0
P62701	98	1.3288278912842113e-39	0	0.6951871657754011	0
P62081	114	4.870019532050248e-50	0	0.6292134831460674	0
Q13322	179	4.9038148944876714e-43	0	0.3390804597701149	0
P60520	27	4.351110064658884e-30	0	0.3298097251585624	0
Q6NUN9	167	8.554437101338158e-52	0	0.3188976377952756	0
Q96PK6	65	2.4268827437784646e-38	0	0.4028776978417266	0
Q9H4L7	17	6.161574728644177e-28	0	0.38333333333333336	0
Q969P0	139	4.506067872205945e-62	0	0.5104895104895105	0
Q00005	182	6.9273575780228e-43	0	0.3674698795180723	0
Q14872	101	1.714701673281462e-39	0	0.6629213483146067	0
Q12905	33	2.567022096234458e-30	0	0.4234875444839858	0
Q9UQ35	44	1.1322203869068186e-34	0	0.3799126637554585	0
Q15233	67	2.547535254931071e-39	0	0.3905325443786982	0
Q8NC51	181	3.706963832921182e-44	0	0.4642857142857143	0
O60260	183	1.9750381122871676e-42	0	0.2273972602739726	0
P05388	95	3.2526322383848647e-38	0	0.6473684210526316	0
P26373	121	8.743797568906516e-55	0	0.5615763546798029	0
P31942	82	3.959855077598993e-39	0	0.4854368932038835	0
P09651	28	2.5633261257501344e-30	0	0.3090128755364807	0
P07910	29	7.166632279272524e-31	0	0.49444444444444446	0
P62851	127	5.409372743926536e-60	0	0.7445255474452555	0
P38646	89	1.7869238365149034e-37	0	0.2890625	0
P62263	120	1.8206915485286265e-55	0	0.5511111111111111	0
P16403	184	7.774807179845697e-43	0	0.452991452991453	0
O75643	59	4.4083970562261846e-39	0	0.42613636363636365	0
P07437	194	3.1422092797305985e-42	0	0.2608695652173913	0
P42766	137	4.8983754188107795e-65	0	0.7107438016528925	0
Q9NX58	197	1.2057127989366537e-42	0	0.4742268041237113	0
Q15428	64	3.4022676053157064e-39	0	0.3706293706293706	0
Q16629	40	3.54780037955901e-34	0	0.5350877192982456	0
P62318	75	1.3240806282527702e-39	0	0.48148148148148145	0
P46776	126	1.13173173442856e-58	0	0.7580645161290323	0
P62314	63	8.034670220848495e-40	0	0.46835443037974683	0
P63220	146	1.7309405264620987e-63	0	0.6774193548387096	0
P63173	145	4.869095538578376e-64	0	0.5983606557377049	0
Q92499	73	8.298430001355599e-39	0	0.40425531914893614	0
P11387	21	2.715677452569609e-29	0	0.45394736842105265	0
P62316	69	2.633846825954001e-38	0	0.5083333333333333	0
P62841	152	1.525563775066771e-61	0	0.5853658536585366	0
Q86VM9	128	2.8477618414241833e-60	0	0.4439461883408072	0
Q15029	61	1.2149605474820665e-40	0	0.4294478527607362	0
Q15459	57	4.5541070328595545e-38	0	0.35428571428571426	0
P55769	174	5.1612160316989643e-48	0	0.40540540540540543	0
P05412	1	4.397749019718981e-46	0	0.17991329479768786	0
Q8IYB3	60	2.0337682159439366e-39	0	0.40522875816993464	0
P39023	107	1.521323272927988e-43	0	0.627906976744186	0
P61313	100	4.967085391826794e-40	0	0.7134146341463414	0
P84098	108	7.58633507456212e-45	0	0.8129496402877698	0
P03372	5	1.0071623531083066e-29	0	0.21653543307086615	0
P46781	117	1.646690675961914e-52	0	0.6292134831460674	0
P47914	170	4.657254288922866e-50	0	0.6923076923076923	0
Q02880	13	7.553694470669866e-27	0	0.5483870967741935	0
P62269	130	3.144126753773423e-61	0	0.6666666666666666	0
P46087	159	2.836185721114467e-56	0	0.4962962962962963	0
P61513	144	1.720119802307186e-63	0	0.5303867403314917	0
P62857	143	1.0113100252409044e-63	0	0.7419354838709677	0
P61353	129	1.2734921684037139e-61	0	0.7058823529411765	0
P62273	180	7.607134475804748e-43	0	0.65625	0
Q71UM5	168	1.468653490590498e-51	0	0.7121212121212122	0
Q5TC82	173	7.480024337673501e-49	0	0.40397350993377484	0
P46783	132	4.5599737739461194e-63	0	0.6211180124223602	0
P08621	83	3.6444762372907895e-38	0	0.3191489361702128	0
P49207	150	1.358273033439683e-63	0	0.8133333333333334	0
O75147	7	4.12092369448806e-29	0	0.25547445255474455	0
P14678	192	1.0114936412527311e-41	0	0.425	0
O76021	196	2.0218706100684617e-42	0	0.5584415584415584	0
Q01081	175	1.0864173593013473e-47	0	0.46846846846846846	0
O75530	2	1.5327375031023743e-31	0	0.3293838862559242	0
P05386	138	1.0420569436823319e-63	0	0.6259541984732825	0
Q03112	14	1.1561407690610513e-26	0	0.509090909090909	0
P05362	151	4.976981117698819e-62	0	0.518796992481203	0
O95166	34	3.9014037903101404e-31	0	0.34096109839816935	0
P18077	149	3.6840060717742205e-64	0	0.71	0
P42677	136	3.902432126474035e-64	0	0.5955882352941176	0
P05387	131	1.0737256649952939e-61	0	0.7333333333333333	0
P08708	147	8.427819630093523e-64	0	0.75	0
O43143	22	1.013828641134182e-28	0	0.4336734693877551	0
O43390	24	3.0636909075897985e-29	0	0.49074074074074076	0
O43290	62	6.928647687647571e-40	0	0.49122807017543857	0
O14979	80	6.154666463496382e-41	0	0.48	0
O60216	189	8.11865044680565e-43	0	0.3054187192118227	0
O00571	35	7.032222474617095e-32	0	0.4631578947368421	0
Q9P1Z3	0	0.0	1	0.0	1
Q5VSY0	0	0.0	1	0.0	2
Q8N9W6	0	0.0	1	0.0	3
O60262	0	0.0	1	0.0	4
O60519	0	0.0	1	0.0	5
O60760	0	0.0	1	0.0	6
