name	is_seed	spd	component_id
P49458	1	1.0	0
Q96FN5	1	1.0	0
P29590	1	1.0	0
P51531	1	1.0	0
P51532	1	1.0	0
Q14683	1	1.0	0
P48730	1	1.0	0
Q9UKV0	1	1.0	0
Q96ST3	1	1.0	0
P35659	1	1.0	0
Q8WUI4	1	1.0	0
P62826	1	1.0	0
P19838	1	1.0	0
Q8WYH8	1	1.0	0
Q7L7L0	1	1.0	0
Q9BTM1	1	1.0	0
Q93077	1	1.0	0
P09884	1	1.0	0
O95793	1	1.0	0
P00338	1	1.0	0
P06733	1	1.0	0
P19525	1	1.0	0
P07195	1	1.0	0
Q96GY0	1	1.0	0
Q7L4P6	1	1.0	0
Q9NVV9	1	1.0	0
Q9Y287	1	1.0	0
Q9Y5A6	1	1.0	0
Q8N5R6	1	1.0	0
Q9BYX4	1	1.0	0
Q8NCM8	1	1.0	0
Q96EZ8	1	1.0	0
Q8WWM7	1	1.0	0
P12277	1	1.0	0
O75533	1	1.0	0
Q9UKL0	1	1.0	0
P06241	1	1.0	0
O96006	1	1.0	0
Q7Z434	1	1.0	0
Q9P1Z3	1	1.0	0
Q9Y2G8	1	1.0	0
Q8N8U2	1	1.0	0
Q9GZV8	1	1.0	0
P07947	1	1.0	0
Q9H2X6	1	1.0	0
Q16633	1	1.0	0
Q8IYA8	1	1.0	0
O14770	1	1.0	0
P17028	1	1.0	0
Q5VSY0	1	1.0	0
P23497	1	1.0	0
O15379	1	1.0	0
P28370	1	1.0	0
O00327	1	1.0	0
O60264	1	1.0	0
O95602	1	1.0	0
O75928	1	1.0	0
P60022	1	1.0	0
P51808	1	1.0	0
P18859	1	1.0	0
O60437	1	1.0	0
P0C0S8	1	1.0	0
O76064	1	1.0	0
O14981	1	1.0	0
Q8N9W6	1	1.0	0
O95273	1	1.0	0
O95786	1	1.0	0
O14686	1	1.0	0
O60814	1	1.0	0
O60262	1	1.0	0
Q8TF71	1	1.0	0
O95153	1	1.0	0
O60519	1	1.0	0
O14734	1	1.0	0
O60760	1	1.0	0
Q9NUX5	0	0.7368421052631579	0
Q9Y2W1	0	0.9770992366412213	0
Q9UJU6	0	0.8571428571428571	0
Q9Y266	0	0.8661971830985915	0
Q9UI08	0	0.8409090909090909	0
Q9NZN9	0	0.9411764705882353	0
Q9Y281	0	1.0	0
Q9UBS4	0	0.8795180722891566	0
Q9UBB6	0	0.8775510204081632	0
Q9UNF0	0	0.9166666666666666	0
Q9NYB0	0	0.7593984962406015	0
Q9Y5A9	0	0.9736842105263158	0
Q9UNE7	0	0.9037037037037037	0
P62633	0	0.9453125	0
Q99729	0	0.9813084112149533	0
P62906	0	0.9939759036144579	0
Q9UHA3	0	1.0	0
Q8IY81	0	0.9743589743589743	0
Q9H8H2	0	0.76	0
Q7L2E3	0	0.9891304347826086	0
Q71F23	0	0.9024390243902439	0
Q96ME7	0	0.9	0
Q15366	0	0.96	0
Q9H361	0	0.9666666666666667	0
Q99873	0	0.9426751592356688	0
Q15050	0	0.9790209790209791	0
Q96CS4	0	1.0	0
Q9Y3U8	0	0.9856115107913669	0
Q9UK17	0	0.8518518518518519	0
Q99575	0	0.9733333333333334	0
Q13310	0	0.971830985915493	0
Q9BUJ2	0	0.9603174603174603	0
Q15397	0	0.99	0
Q9UNX3	0	0.9615384615384616	0
P62910	0	0.9711538461538461	0
P62750	0	1.0	0
Q07020	0	0.9777777777777777	0
Q96AC1	0	0.9622641509433962	0
Q9H7E9	0	0.7931034482758621	0
Q6DKI1	0	1.0	0
Q96GQ7	0	0.9846153846153847	0
Q49A26	0	0.9629629629629629	0
Q6PK04	0	1.0	0
Q9BWE0	0	0.9545454545454546	0
Q16539	0	0.8666666666666667	0
Q02878	0	0.9598393574297188	0
Q09161	0	0.9411764705882353	0
Q9UGY1	0	0.9375	0
Q9BRZ2	0	1.0	0
Q9H7B2	0	0.9577464788732394	0
P62899	0	0.9862068965517241	0
Q15022	0	0.9742765273311897	0
Q9BZE4	0	0.9811320754716981	0
Q9UET6	0	0.9405940594059405	0
Q14790	0	0.8888888888888888	0
Q9BRT6	0	1.0	0
Q2TB10	0	0.9230769230769231	0
Q504Q3	0	0.9424920127795527	0
Q9Y6M1	0	0.9791666666666666	0
P62888	0	0.9633507853403142	0
Q00577	0	1.0	0
Q9Y324	0	0.8085106382978723	0
Q9H9Y2	0	1.0	0
Q9NVX2	0	0.918918918918919	0
Q7Z2W4	0	0.9565217391304348	0
Q96D46	0	0.896551724137931	0
Q8NDF8	0	0.9285714285714286	0
Q9BXY0	0	0.9811320754716981	0
Q9Y6E2	0	0.8275862068965517	0
P62913	0	0.9829545454545454	0
P84090	0	0.972972972972973	0
Q13352	0	0.8275862068965517	0
P62917	0	0.9560439560439561	0
Q9NRW3	0	0.9090909090909091	0
Q99848	0	0.9908256880733946	0
Q9GZR7	0	0.9285714285714286	0
Q9Y221	0	1.0	0
Q8NB50	0	1.0	0
Q8TDN6	0	1.0	0
Q13823	0	0.9824561403508771	0
P83731	0	0.9803921568627451	0
Q9NZM5	0	0.978494623655914	0
Q9ULW3	0	1.0	0
Q9NW13	0	0.9846153846153847	0
P62753	0	0.9949238578680203	0
Q9GZQ8	0	0.9064327485380117	0
Q9UJV9	0	0.974025974025974	0
Q9HCE7	0	0.8888888888888888	0
Q9H0R8	0	0.9144736842105263	0
Q9Y297	0	0.8691860465116279	0
Q9NZ43	0	0.875	0
Q9C0B0	0	0.8896797153024911	0
Q9NRR4	0	0.98	0
Q9Y2R9	0	0.8918918918918919	0
Q9H3D4	0	0.8918918918918919	0
Q9UKB1	0	0.8879781420765027	0
Q9Y6Y0	0	0.9879518072289156	0
Q9UKA9	0	1.0	0
Q9Y676	0	0.96	0
Q9C0C9	0	0.9058823529411765	0
Q9H492	0	0.9095477386934674	0
Q9GZS1	0	0.9512195121951219	0
Q9NQC7	0	0.9247104247104247	0
O95817	0	0.7713567839195979	0
P34932	0	0.9315960912052117	0
Q96EP5	0	0.9382716049382716	0
O75208	0	0.6449704142011834	0
Q9Y3B1	0	0.6	0
P04637	0	0.9210810810810811	0
P01591	0	0.7333333333333333	0
Q15365	0	0.9430051813471503	0
Q9UMX0	0	0.7638190954773869	0
Q9BPZ3	0	0.9285714285714286	0
Q8TEW6	0	0.8947368421052632	0
Q00613	0	0.8839285714285714	0
P10415	0	0.9292035398230089	0
P00558	0	0.9805825242718447	0
P04792	0	0.8736559139784946	0
Q9UBV8	0	0.9615384615384616	0
Q9Y224	0	0.9736842105263158	0
Q8IZQ1	0	0.875	0
Q9H061	0	0.9090909090909091	0
P32322	0	0.9642857142857143	0
Q13501	0	0.8763250883392226	0
Q9H4A3	0	0.821656050955414	0
Q9UHY7	0	0.8333333333333334	0
P61086	0	0.9868421052631579	0
Q96LC9	0	0.8695652173913043	0
P48556	0	0.9880952380952381	0
Q99832	0	0.8923766816143498	0
Q9NTK5	0	0.9464285714285714	0
P50502	0	0.9807692307692307	0
P04080	0	0.896551724137931	0
Q9NR45	0	0.9166666666666666	0
P54819	0	0.9767441860465116	0
Q06787	0	0.9807692307692307	0
Q15653	0	0.9367088607594937	0
Q9BV57	0	0.7368421052631579	0
P09132	0	0.9565217391304348	0
P11908	0	0.84	0
P61289	0	0.9122807017543859	0
P25398	0	0.9905660377358491	0
Q8WUD1	0	0.7931034482758621	0
P17706	0	0.8787878787878788	0
Q13829	0	0.8863636363636364	0
Q9Y5Y2	0	0.9074074074074074	0
Q9NQH7	0	0.9130434782608695	0
Q06323	0	0.9452054794520548	0
O95831	0	0.8925619834710744	0
P20618	0	0.9398496240601504	0
Q8WUM4	0	0.9327731092436975	0
Q8NF50	0	0.8157894736842105	0
P52434	0	0.9166666666666666	0
Q01995	0	0.9166666666666666	0
P47756	0	0.911504424778761	0
P12830	0	0.8215434083601286	0
Q9NYF8	0	0.9680851063829787	0
P62191	0	0.9571428571428572	0
P00441	0	0.9194630872483222	0
Q9UBT2	0	0.9634146341463414	0
Q6PJW8	0	0.7272727272727273	0
Q99614	0	0.9404761904761905	0
Q15691	0	0.9342105263157895	0
P63104	0	0.8731117824773413	0
Q9Y6R4	0	0.9574468085106383	0
P27816	0	0.9295774647887324	0
P62942	0	0.9333333333333333	0
P62993	0	0.86558516801854	0
Q15759	0	0.9069767441860465	0
P31946	0	0.8671875	0
P50395	0	0.8955223880597015	0
Q13057	0	0.875	0
P49321	0	0.9615384615384616	0
P63208	0	0.8853211009174312	0
Q5TB80	0	0.8454545454545455	0
Q03933	0	0.8833333333333333	0
P28070	0	0.9157894736842105	0
P21266	0	0.75	0
Q9UL46	0	0.9259259259259259	0
P15311	0	0.8562874251497006	0
Q8TCX1	0	0.7692307692307693	0
Q15678	0	0.9047619047619048	0
P50995	0	0.9	0
Q9NRA1	0	0.625	0
Q5XKE5	0	0.9411764705882353	0
P50851	0	0.8181818181818182	0
P04083	0	0.9629629629629629	0
P05109	0	0.9076923076923077	0
Q9H4F1	0	0.8	0
Q14566	0	0.978021978021978	0
P78362	0	0.8125	0
P62820	0	0.8972602739726028	0
Q9H8Y8	0	0.8461538461538461	0
Q9UBE0	0	0.875	0
Q86UU1	0	1.0	0
P07900	0	0.9559471365638766	0
Q01844	0	0.8836363636363637	0
Q14008	0	0.9252336448598131	0
Q9NZL9	0	0.8717948717948718	0
Q99933	0	0.927710843373494	0
P33241	0	0.8148148148148148	0
P51805	0	0.7692307692307693	0
P13693	0	0.9411764705882353	0
Q92917	0	0.9032258064516129	0
P80404	0	0.8709677419354839	0
P68402	0	0.9180327868852459	0
Q5S007	0	0.8795180722891566	0
P02511	0	0.8536585365853658	0
Q9BT22	0	1.0	0
Q8TD19	0	0.972972972972973	0
P33993	0	0.9388646288209607	0
Q92796	0	0.7808219178082192	0
P51617	0	0.9774436090225563	0
P17980	0	0.8938547486033519	0
P60896	0	0.8740157480314961	0
P07602	0	0.9534883720930233	0
Q96B67	0	0.8	0
Q14146	0	1.0	0
Q9Y2Z0	0	0.8129496402877698	0
P25942	0	0.9423076923076923	0
Q9BSI4	0	0.8125	0
Q9Y657	0	0.9473684210526315	0
Q9NQW7	0	0.927536231884058	0
P07355	0	0.9714285714285714	0
P61088	0	0.9035087719298246	0
Q9Y5J7	0	0.8571428571428571	0
P49720	0	0.9029126213592233	0
Q15773	0	0.9038461538461539	0
Q14145	0	0.8899082568807339	0
P42574	0	0.9344262295081968	0
Q9UDY4	0	0.8620689655172413	0
P54252	0	0.9390243902439024	0
Q99943	0	1.0	0
Q14764	0	0.9342105263157895	0
Q969T9	0	1.0	0
Q9NR12	0	0.875968992248062	0
P13804	0	0.9438202247191011	0
P04271	0	0.8285714285714286	0
P07237	0	0.8926174496644296	0
P21291	0	0.9583333333333334	0
Q9BZV1	0	0.94	0
P19174	0	0.9064039408866995	0
P68036	0	0.9393939393939394	0
P54652	0	0.9487179487179487	0
Q9H832	0	0.8809523809523809	0
Q9H5J0	0	0.9411764705882353	0
P30086	0	0.8688524590163934	0
Q6NZI2	0	0.9438202247191011	0
Q9HCY8	0	0.8823529411764706	0
P20339	0	0.7889908256880734	0
P54274	0	0.8671586715867159	0
Q00537	0	0.8484848484848485	0
Q8TF01	0	0.9444444444444444	0
Q15884	0	0.6086956521739131	0
P51149	0	0.8651685393258427	0
P27348	0	0.9022727272727272	0
P52907	0	0.9223300970873787	0
P28074	0	0.9047619047619048	0
P60604	0	0.9245283018867925	0
Q9Y4P1	0	0.88	0
P55957	0	0.9393939393939394	0
Q14157	0	0.9473684210526315	0
Q8IV45	0	0.8235294117647058	0
Q16401	0	0.9868421052631579	0
Q6IBS0	0	0.9333333333333333	0
Q9P0U3	0	0.926829268292683	0
Q9BWD1	0	0.9574468085106383	0
Q9BZZ5	0	0.8409090909090909	0
P81877	0	0.8181818181818182	0
Q99732	0	0.7857142857142857	0
Q9H0U4	0	0.9	0
Q04917	0	0.8931297709923665	0
P49792	0	0.9177215189873418	0
Q13630	0	0.8064516129032258	0
Q8NFG4	0	0.8918918918918919	0
Q9BVJ7	0	0.8245614035087719	0
Q9BQ69	0	0.9666666666666667	0
P78417	0	0.8823529411764706	0
P81605	0	0.9591836734693877	0
P05161	0	0.9043062200956937	0
Q7Z3E2	0	0.7142857142857143	0
P25787	0	0.937007874015748	0
Q15468	0	0.85	0
Q96SZ6	0	0.8571428571428571	0
Q9Y3B2	0	0.8888888888888888	0
P49759	0	0.7391304347826086	0
Q00839	0	0.952	0
P08754	0	0.75	0
Q8N122	0	0.9193548387096774	0
Q8N3V7	0	0.8591549295774648	0
P16035	0	0.8333333333333334	0
Q5GLZ8	0	0.9142857142857143	0
Q9NQS3	0	0.8636363636363636	0
P09874	0	0.9725490196078431	0
P09972	0	0.9193548387096774	0
P10619	0	0.8648648648648649	0
Q07820	0	0.8823529411764706	0
P01241	0	0.9473684210526315	0
Q9UNQ2	0	0.9777777777777777	0
Q13435	0	0.9849624060150376	0
P61981	0	0.8851351351351351	0
Q9Y617	0	0.972972972972973	0
P33992	0	0.9751243781094527	0
Q96FN4	0	0.9454545454545454	0
Q13155	0	0.9642857142857143	0
P62258	0	0.9020979020979021	0
P05549	0	0.7642276422764228	0
P42858	0	0.8947368421052632	0
Q92625	0	0.7857142857142857	0
Q15149	0	0.9672131147540983	0
Q9UBN7	0	0.9437229437229437	0
P05141	0	0.9459459459459459	0
P30411	0	0.8285714285714286	0
P08670	0	0.9571428571428572	0
Q53GG5	0	1.0	0
Q13480	0	0.987012987012987	0
P28066	0	0.9016393442622951	0
Q4VCS5	0	0.9056603773584906	0
P46108	0	0.9018987341772152	0
Q92567	0	0.88	0
P63279	0	0.9523809523809523	0
P55735	0	0.8421052631578947	0
P06744	0	0.9420289855072463	0
Q6ZVM7	0	0.9333333333333333	0
Q9H2H8	0	0.8611111111111112	0
P62195	0	0.9571428571428572	0
Q96AP0	0	0.8135593220338984	0
Q9UJY5	0	0.7536231884057971	0
P21796	0	0.9323308270676691	0
P82664	0	0.9565217391304348	0
P61923	0	0.9512195121951219	0
P12236	0	0.8852459016393442	0
Q13164	0	0.9473684210526315	0
P17036	0	0.8888888888888888	0
P15374	0	0.975609756097561	0
Q96NT1	0	0.8846153846153846	0
Q9UIV1	0	0.8888888888888888	0
Q9BUY5	0	0.8666666666666667	0
P15559	0	1.0	0
P35998	0	0.963855421686747	0
Q07912	0	0.9	0
P07384	0	0.8148148148148148	0
P67775	0	0.8555133079847909	0
Q13283	0	0.9579207920792079	0
P15880	0	0.952	0
Q9H2U2	0	0.8461538461538461	0
P22314	0	0.8840579710144928	0
P53396	0	1.0	0
Q5I0X7	0	1.0	0
Q9Y230	0	0.9296296296296296	0
Q86WT6	0	0.84375	0
P06132	0	0.9333333333333333	0
Q6IAA8	0	0.7407407407407407	0
Q9Y5V3	0	0.9298245614035088	0
P46109	0	0.8740740740740741	0
Q8TBE9	0	1.0	0
Q13620	0	0.8974358974358975	0
P55327	0	0.9090909090909091	0
Q9BT78	0	0.9010989010989011	0
P30825	0	0.5	0
Q13200	0	0.9558232931726908	0
Q15554	0	0.8559670781893004	0
P25788	0	0.8955823293172691	0
P52943	0	0.9047619047619048	0
P84022	0	0.875	0
P11413	0	0.95	0
Q13571	0	0.92	0
P58340	0	0.8297872340425532	0
Q15038	0	0.7926829268292683	0
Q38SD2	0	0.875	0
Q8NBM4	0	0.8846153846153846	0
Q9UKM9	0	0.963855421686747	0
Q9UQ90	0	0.8918918918918919	0
Q9Y2X0	0	0.875	0
P60174	0	0.9340659340659341	0
Q9H0W5	0	0.9371196754563894	0
Q9NX55	0	0.8627450980392157	0
Q14258	0	0.7545068928950159	0
Q9NQT4	0	0.8852459016393442	0
Q9NQR4	0	0.9565217391304348	0
Q15047	0	0.8721804511278195	0
Q9H0W9	0	0.9375	0
Q15084	0	0.8869565217391304	0
Q16659	0	0.8536585365853658	0
Q15051	0	0.8624338624338624	0
Q9BTT0	0	1.0	0
Q8N335	0	0.8260869565217391	0
Q13148	0	0.9785714285714285	0
P60981	0	0.8735632183908046	0
Q9NP77	0	0.8974358974358975	0
Q9H944	0	0.875	0
Q9ULA0	0	0.8333333333333334	0
Q9Y3E0	0	0.8294117647058824	0
P62987	0	0.9471153846153846	0
Q99497	0	0.9858156028368794	0
Q14999	0	0.9735449735449735	0
Q00796	0	0.9245283018867925	0
Q13616	0	0.9010238907849829	0
Q99714	0	0.9426229508196722	0
Q9Y5K5	0	0.9512195121951219	0
Q9Y6Y8	0	0.8918918918918919	0
Q9Y3T9	0	0.9736842105263158	0
Q9UIG0	0	0.975	0
Q9ULJ3	0	0.898876404494382	0
Q9H6S0	0	0.96875	0
Q9UJX2	0	0.8144329896907216	0
Q9P0I2	0	0.8709677419354839	0
Q9Y3I0	0	0.9540229885057471	0
Q9P2J5	0	0.9605263157894737	0
Q9UQE7	0	0.9615384615384616	0
Q9UG63	0	0.9411764705882353	0
Q9UIA9	0	0.8831168831168831	0
Q9UBB4	0	0.9761904761904762	0
Q9NUU7	0	0.9615384615384616	0
Q9UJX3	0	0.8958333333333334	0
Q9H223	0	0.7872340425531915	0
Q9H583	0	0.8958333333333334	0
Q9UJZ1	0	0.9382716049382716	0
Q9NVI7	0	1.0	0
Q9P258	0	0.9830508474576272	0
Q9NQ29	0	0.9107142857142857	0
Q9UHB6	0	0.9173553719008265	0
Q9UKS6	0	0.9333333333333333	0
Q9Y4I1	0	0.9107142857142857	0
Q9Y2X3	0	0.9622641509433962	0
Q9Y446	0	0.9112903225806451	0
Q9NYU2	0	0.8679245283018868	0
Q9NTJ3	0	0.9642857142857143	0
Q9NZJ4	0	1.0	0
Q9Y4W6	0	0.864406779661017	0
Q9NYL9	0	0.9065420560747663	0
Q9UPY3	0	0.9701492537313433	0
Q9Y3Y2	0	1.0	0
Q9UPN3	0	0.9104477611940298	0
Q9NX63	0	0.9545454545454546	0
Q9H9B4	0	0.96875	0
Q9P2M7	0	0.9347826086956522	0
Q9UQ80	0	0.9848484848484849	0
Q9HD26	0	0.7142857142857143	0
Q9NQX4	0	0.8888888888888888	0
Q9UJS0	0	0.921875	0
Q9H9E1	0	0.8571428571428571	0
Q9Y5M8	0	0.8214285714285714	0
Q9Y6J9	0	0.7333333333333333	0
Q9UHD2	0	0.9724137931034482	0
Q9NYZ3	0	0.8467741935483871	0
Q9Y295	0	0.9473684210526315	0
Q9NU22	0	0.9333333333333333	0
Q9NRL2	0	0.96875	0
Q9ULJ8	0	0.8571428571428571	0
P82650	0	0.9696969696969697	0
Q9GZU8	0	0.9	0
Q8IXZ2	0	0.9142857142857143	0
Q96EY7	0	0.9113924050632911	0
Q12849	0	0.9516129032258065	0
Q92552	0	0.9390243902439024	0
Q86VP6	0	0.9303135888501742	0
Q9HAU4	0	0.8894472361809045	0
Q06187	0	0.9230769230769231	0
Q9Y399	0	0.9107142857142857	0
Q14CZ7	0	0.8767123287671232	0
Q9Y3D9	0	0.9411764705882353	0
Q92665	0	0.9041095890410958	0
P82673	0	0.9090909090909091	0
Q13618	0	0.9091787439613527	0
Q9BYN8	0	0.9433962264150944	0
Q9UKV8	0	0.949748743718593	0
P82663	0	0.9411764705882353	0
Q9Y2Q9	0	0.8545454545454545	0
Q92731	0	0.9029850746268657	0
P82933	0	0.9207920792079208	0
P82930	0	0.8611111111111112	0
P82675	0	0.9193548387096774	0
Q92905	0	0.9029957203994294	0
Q9UBS0	0	0.9662921348314607	0
Q9BV73	0	0.9476190476190476	0
Q66K89	0	0.9242424242424242	0
Q9UL18	0	0.9717514124293786	0
Q13595	0	0.9300699300699301	0
Q6EEV6	0	0.9705882352941176	0
Q96C28	0	0.851063829787234	0
P82914	0	0.8627450980392157	0
P82912	0	0.8928571428571429	0
Q14197	0	0.8464566929133859	0
Q9NVX0	0	0.918918918918919	0
Q92997	0	0.8869047619047619	0
P35579	0	0.8825396825396825	0
Q00653	0	0.9935483870967742	0
Q99613	0	0.9775280898876404	0
P61073	0	0.8059701492537313	0
Q12965	0	0.9365079365079365	0
P51681	0	0.8235294117647058	0
P80723	0	0.9555555555555556	0
Q9HC78	0	1.0	0
Q9P0K7	0	0.9423076923076923	0
Q15560	0	0.9183673469387755	0
P38919	0	0.9722222222222222	0
Q09666	0	0.9354838709677419	0
Q16643	0	0.8805309734513275	0
Q9UKV5	0	0.8807339449541285	0
Q13464	0	0.9245283018867925	0
Q16181	0	0.95	0
Q7Z3C6	0	0.8113207547169812	0
Q9NYA1	0	0.8793103448275862	0
Q6IQ23	0	0.8679245283018868	0
Q13045	0	0.9841269841269841	0
P68366	0	0.8844444444444445	0
Q9BZL6	0	0.8913043478260869	0
P60660	0	0.9512195121951219	0
P49662	0	0.8958333333333334	0
Q8IVM0	0	0.9833333333333333	0
Q9Y530	0	0.8888888888888888	0
P46940	0	0.898876404494382	0
Q86TM6	0	0.8157894736842105	0
P68032	0	0.9264705882352942	0
P61326	0	0.9602272727272727	0
Q16891	0	0.9037037037037037	0
Q9ULV4	0	0.9175257731958762	0
P36873	0	0.9228070175438596	0
Q7RTP6	0	0.9666666666666667	0
Q9BUZ4	0	0.9404761904761905	0
Q96N67	0	0.9154929577464789	0
Q96QT4	0	0.9411764705882353	0
Q9H6Q4	0	0.75	0
Q53TN4	0	1.0	0
P67936	0	0.974025974025974	0
P61158	0	0.90625	0
Q0JRZ9	0	0.9090909090909091	0
Q05086	0	0.8926174496644296	0
P62879	0	0.8296296296296296	0
Q99759	0	0.9621621621621622	0
Q6P1J9	0	0.9094827586206896	0
Q9H7H0	0	1.0	0
Q27J81	0	0.9117647058823529	0
Q86Y82	0	0.7391304347826086	0
Q14457	0	0.9206349206349206	0
P68133	0	0.9075144508670521	0
P49023	0	0.8883248730964467	0
Q14573	0	0.7941176470588235	0
Q9Y608	0	1.0	0
Q5T5U3	0	1.0	0
Q8WZ42	0	0.9259259259259259	0
Q99755	0	0.8958333333333334	0
P59998	0	0.9264705882352942	0
Q15746	0	1.0	0
Q9H410	0	0.8378378378378378	0
Q0ZGT2	0	1.0	0
Q86VB7	0	1.0	0
Q9Y592	0	0.875	0
P42566	0	0.8473282442748091	0
Q9H1I8	0	0.8846153846153846	0
Q00610	0	0.9155844155844156	0
Q6PJG2	0	0.8823529411764706	0
P61163	0	0.9682539682539683	0
Q9NQT8	0	0.9090909090909091	0
Q8TCJ0	0	0.9157303370786517	0
P63096	0	0.6621621621621622	0
P60033	0	0.9025641025641026	0
P62140	0	0.923728813559322	0
Q7Z406	0	0.9166666666666666	0
Q96PE2	0	0.8181818181818182	0
P98082	0	0.9080459770114943	0
P68400	0	0.9375	0
P62491	0	0.7669902912621359	0
P60709	0	0.9170854271356784	0
Q14164	0	0.9376770538243626	0
Q14152	0	0.9666666666666667	0
Q14677	0	0.8658536585365854	0
P51572	0	0.9102564102564102	0
Q8WWI1	0	1.0	0
Q9H3U1	0	0.9743589743589743	0
P63010	0	0.8942307692307693	0
P63261	0	0.9182389937106918	0
Q96L34	0	0.9411764705882353	0
Q8TDR0	0	0.868421052631579	0
Q92793	0	0.9153605015673981	0
P40306	0	0.9523809523809523	0
Q69YQ0	0	0.9555555555555556	0
P47755	0	0.8584070796460177	0
Q14247	0	0.9457364341085271	0
Q9H9G7	0	0.9420289855072463	0
Q96H55	0	0.8616352201257862	0
Q14571	0	0.6470588235294118	0
Q9H2D6	0	0.9393939393939394	0
Q9BRK4	0	0.8934010152284264	0
Q9NRC8	0	0.9640522875816994	0
Q9Y6Q9	0	0.9158878504672897	0
P63000	0	0.8008298755186722	0
Q05682	0	0.8947368421052632	0
Q03001	0	0.96	0
Q9BPX5	0	0.9142857142857143	0
Q9BZF9	0	0.875	0
Q8WX93	0	1.0	0
P49407	0	0.8916666666666667	0
Q9H3R2	0	1.0	0
Q86V48	0	0.9074074074074074	0
P50542	0	0.6164383561643836	0
Q9UPQ0	0	0.9696969696969697	0
Q8N6M0	0	0.7916666666666666	0
Q99459	0	0.9284497444633731	0
Q6WCQ1	0	0.9814814814814815	0
Q13492	0	0.9130434782608695	0
Q01968	0	0.8475609756097561	0
P61160	0	0.9022556390977443	0
Q93062	0	0.7777777777777778	0
Q13813	0	0.9213483146067416	0
Q01082	0	0.9722222222222222	0
Q15464	0	0.954954954954955	0
Q13573	0	0.9447236180904522	0
Q9BXB1	0	0.8131868131868132	0
Q9UM73	0	0.9558823529411765	0
Q96CW1	0	0.8481675392670157	0
Q9UM54	0	0.9245283018867925	0
Q96SB3	0	0.8888888888888888	0
Q7LBC6	0	0.875	0
Q9H6X2	0	0.6326530612244898	0
Q8TF72	0	0.9444444444444444	0
Q7Z6Z7	0	0.9388235294117647	0
